elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2360.000833, 10.000065, 4415, 2700, 13309.6, 8639, 39074, 70355, 137485, 187084, 0
2370.000792, 9.999959, 4489, 2603, 13249.5, 8806, 37402, 63832, 105766, 184264, 0
2380.000737, 9.999945, 4512, 2724, 12847.1, 8387, 39439, 66780, 101886, 190638, 0
2390.000764, 10.000027, 4417, 2689, 11887.7, 7800, 36852, 64800, 119276, 168450, 0
2400.000739, 9.999975, 4570, 2675, 12453.1, 8532, 35634, 56233, 82259, 156323, 0
2410.000798, 10.000059, 4652, 2679, 12459.3, 8716, 33805, 56920, 103396, 146706, 0
2420.000749, 9.999951, 4624, 2750, 11745.8, 8351, 30362, 55343, 102016, 146706, 0
2430.00081, 10.000061, 4589, 2730, 12741.7, 8473, 38768, 62339, 93200, 113369, 0
2440.000728, 9.999918, 4557, 2670, 12292.7, 8377, 33874, 62063, 121978, 229525, 0
2450.000879, 10.000151, 4740, 2544, 12286.3, 8200, 35830, 60760, 129286, 229525, 0
2460.000732, 9.999853, 4618, 2693, 11583.5, 8145, 32566, 55738, 80032, 99826, 0
2470.00073, 9.999998, 4768, 2746, 12166.0, 8605, 33704, 56482, 107543, 135171, 0
2480.000828, 10.000098, 4764, 2641, 12066.5, 8300, 32796, 57007, 100644, 185495, 0
2490.000764, 9.999936, 4883, 2707, 12440.3, 8227, 34233, 57727, 99593, 166992, 0
2500.000752, 9.999988, 4781, 2625, 11628.3, 7978, 33086, 52245, 88122, 244942, 0
2510.000778, 10.000026, 4607, 2663, 11720.4, 8004, 31921, 54369, 105950, 170355, 0
2520.00078, 10.000002, 4844, 2668, 12042.1, 8297, 34105, 53761, 95699, 122292, 0
2530.000766, 9.999986, 4801, 2684, 11552.4, 7927, 33260, 56055, 93856, 202418, 0
2540.000761, 9.999995, 4832, 2553, 11549.9, 8045, 31554, 55826, 97362, 150311, 0
2550.00077, 10.000009, 4900, 2637, 11432.9, 8142, 31137, 53099, 78647, 91969, 0
2560.000776, 10.000006, 4818, 2570, 11945.5, 8586, 31035, 55532, 104035, 141143, 0
2570.000766, 9.99999, 4862, 2745, 12418.4, 8431, 35006, 56485, 92712, 113710, 0
2580.000768, 10.000002, 4833, 2712, 11812.2, 8432, 31664, 53014, 93701, 140648, 0
2590.000727, 9.999959, 4874, 2446, 11764.1, 8283, 32604, 50652, 70934, 105439, 0
2600.000804, 10.000077, 4848, 2556, 11844.4, 8133, 31642, 60689, 118349, 274743, 0
2610.000762, 9.999958, 5112, 2791, 12013.1, 8405, 31920, 54569, 91887, 274743, 0
2620.000912, 10.00015, 4877, 2794, 11464.5, 8202, 29986, 50651, 80066, 139024, 0
2630.000787, 9.999875, 5013, 2611, 11880.4, 8261, 32734, 58361, 121416, 170989, 0
2640.000734, 9.999947, 4856, 2692, 10894.8, 7643, 29282, 56401, 93880, 163796, 0
2650.000739, 10.000005, 4868, 2563, 11664.7, 8267, 29883, 54992, 114241, 172417, 0
2660.000765, 10.000026, 5013, 2563, 11611.2, 8000, 30742, 52300, 168730, 202387, 0
2670.000724, 9.999959, 4895, 2649, 11811.4, 8178, 32332, 53784, 105602, 134118, 0
2680.000726, 10.000002, 5073, 2823, 11783.8, 8235, 31394, 51963, 111255, 167261, 0
2690.000827, 10.000101, 5070, 2672, 11530.5, 8330, 29780, 50435, 114519, 169932, 0
2700.000809, 9.999982, 5114, 2737, 11257.4, 8343, 28120, 48942, 88062, 158938, 0
2710.0008, 9.999991, 5117, 2699, 10966.8, 7997, 27306, 51154, 93351, 162407, 0
2720.000745, 9.999945, 5111, 2706, 10633.1, 8099, 25638, 48027, 80696, 117658, 0
2730.00073, 9.999985, 5096, 2695, 10820.4, 8217, 25596, 46761, 87893, 149837, 0
2740.000792, 10.000062, 4967, 2623, 11425.8, 8214, 30205, 55012, 96886, 195253, 0
2750.000776, 9.999984, 4971, 2786, 11037.6, 8292, 27935, 50943, 71067, 116869, 0
2760.000856, 10.00008, 5101, 2764, 10760.1, 8152, 26417, 48816, 65651, 118751, 0
2770.000826, 9.99997, 4971, 2757, 11309.5, 8525, 27035, 49452, 110284, 164233, 0
2780.000747, 9.999921, 5066, 2666, 11903.1, 8466, 32765, 55638, 92078, 121550, 0
2790.000728, 9.999981, 5263, 2654, 11741.7, 8444, 32929, 54415, 75179, 130988, 0
2800.000723, 9.999995, 5223, 2699, 11767.6, 8726, 31203, 52194, 73403, 94442, 0
2810.000732, 10.000009, 5132, 2721, 11517.6, 8512, 28299, 48258, 95398, 224599, 0
2820.000804, 10.000072, 5308, 2633, 11778.1, 8944, 28976, 47993, 86281, 179301, 0
2830.000736, 9.999932, 5191, 2647, 11090.9, 8226, 27499, 50410, 84665, 110484, 0
2840.000774, 10.000038, 5188, 2707, 10044.8, 7708, 23367, 43770, 83368, 116821, 0
2850.00085, 10.000076, 5105, 2701, 10961.3, 8180, 27089, 49974, 68900, 106670, 0
2860.000752, 9.999902, 5076, 2700, 10996.7, 8401, 26915, 47094, 68348, 88269, 0
2870.000793, 10.000041, 5052, 2773, 11316.2, 8319, 28890, 53971, 80141, 94603, 0
2880.000859, 10.000066, 5140, 2770, 11377.5, 8535, 28370, 50841, 89149, 107750, 0
2890.000736, 9.999877, 5055, 2735, 10919.0, 8230, 26144, 49552, 81512, 131388, 0
