elapsed, window, total, successful, failed
6130.000384, 10.0, 13075, 13075, 0
6140.000383, 9.999999, 11426, 11426, 0
6150.000536, 10.000153, 11696, 11696, 0
6160.000379, 9.999843, 13122, 13122, 0
6170.000381, 10.000002, 14310, 14310, 0
6180.000654, 10.000273, 14152, 14152, 0
6190.000386, 9.999732, 14801, 14801, 0
6200.000436, 10.00005, 14438, 14438, 0
6210.000382, 9.999946, 14367, 14367, 0
6220.000384, 10.000002, 13514, 13514, 0
6230.000375, 9.999991, 14220, 14220, 0
6240.000488, 10.000113, 13221, 13221, 0
6250.000382, 9.999894, 13606, 13606, 0
6260.000436, 10.000054, 13682, 13682, 0
6270.00038, 9.999944, 13402, 13402, 0
6280.000432, 10.000052, 13395, 13395, 0
6290.00038, 9.999948, 13332, 13332, 0
6300.00038, 10.0, 12508, 12508, 0
6310.000406, 10.000026, 11267, 11267, 0
6320.000375, 9.999969, 11857, 11857, 0
6330.000375, 10.0, 11774, 11774, 0
6340.000496, 10.000121, 9970, 9970, 0
6350.000387, 9.999891, 9548, 9548, 0
6360.000374, 9.999987, 11250, 11250, 0
6370.000454, 10.00008, 11716, 11716, 0
6380.000382, 9.999928, 12785, 12785, 0
6390.000379, 9.999997, 12562, 12562, 0
6400.000382, 10.000003, 12238, 12238, 0
6410.000374, 9.999992, 12403, 12403, 0
6420.000387, 10.000013, 12673, 12673, 0
6430.000374, 9.999987, 12960, 12960, 0
6440.000375, 10.000001, 13546, 13546, 0
6450.00047, 10.000095, 12732, 12732, 0
6460.000374, 9.999904, 11807, 11807, 0
6470.000382, 10.000008, 11866, 11866, 0
6480.00038, 9.999998, 12557, 12557, 0
6490.000583, 10.000203, 12049, 12049, 0
6500.000456, 9.999873, 11914, 11914, 0
6510.000523, 10.000067, 12043, 12043, 0
6520.000474, 9.999951, 13149, 13149, 0
6530.000379, 9.999905, 12463, 12463, 0
6540.000381, 10.000002, 12344, 12344, 0
6550.000468, 10.000087, 10907, 10907, 0
6560.000387, 9.999919, 10530, 10530, 0
6570.000408, 10.000021, 10504, 10504, 0
6580.000383, 9.999975, 12306, 12306, 0
6590.000448, 10.000065, 12828, 12828, 0
6600.000527, 10.000079, 13696, 13696, 0
6610.000374, 9.999847, 13675, 13675, 0
6620.000415, 10.000041, 14397, 14397, 0
6630.000374, 9.999959, 14328, 14328, 0
6640.000465, 10.000091, 12554, 12554, 0
6650.000423, 9.999958, 12161, 12161, 0
6660.000378, 9.999955, 12939, 12939, 0
6670.000382, 10.000004, 12059, 12059, 0
6680.000449, 10.000067, 12355, 12355, 0
6690.000389, 9.99994, 13982, 13982, 0
6700.000447, 10.000058, 14741, 14741, 0
6710.000381, 9.999934, 14011, 14011, 0
6720.000467, 10.000086, 13378, 13378, 0
6730.000378, 9.999911, 12362, 12362, 0
6740.000437, 10.000059, 12504, 12504, 0
6750.000374, 9.999937, 12531, 12531, 0
6760.000379, 10.000005, 12741, 12741, 0
6770.000377, 9.999998, 13104, 13104, 0
6780.000383, 10.000006, 12416, 12416, 0
6790.000382, 9.999999, 11714, 11714, 0
6800.000379, 9.999997, 11479, 11479, 0
6810.00042, 10.000041, 11356, 11356, 0
6820.000431, 10.000011, 12243, 12243, 0
6830.000373, 9.999942, 11780, 11780, 0
6840.000374, 10.000001, 12195, 12195, 0
6850.000516, 10.000142, 11777, 11777, 0
6860.000381, 9.999865, 10880, 10880, 0
6870.000429, 10.000048, 10352, 10352, 0
6880.000382, 9.999953, 11126, 11126, 0
6890.000438, 10.000056, 13442, 13442, 0
6900.000374, 9.999936, 12995, 12995, 0
6910.000554, 10.00018, 12503, 12503, 0
6920.000379, 9.999825, 11796, 11796, 0
6930.000398, 10.000019, 12728, 12728, 0
6940.000421, 10.000023, 14099, 14099, 0
6950.000496, 10.000075, 14699, 14699, 0
6960.000419, 9.999923, 14401, 14401, 0
6970.0004, 9.999981, 13577, 13577, 0
6980.000403, 10.000003, 12308, 12308, 0
6990.000375, 9.999972, 11426, 11426, 0
7000.000382, 10.000007, 12211, 12211, 0
7010.000378, 9.999996, 10808, 10808, 0
7020.000402, 10.000024, 10740, 10740, 0
7030.000384, 9.999982, 10712, 10712, 0
7040.000373, 9.999989, 11611, 11611, 0
7050.000379, 10.000006, 12226, 12226, 0
7060.000381, 10.000002, 11528, 11528, 0
7070.000429, 10.000048, 11925, 11925, 0
7080.000393, 9.999964, 12290, 12290, 0
7090.000374, 9.999981, 11752, 11752, 0
7100.000433, 10.000059, 11972, 11972, 0
7110.000383, 9.99995, 12447, 12447, 0
7120.000379, 9.999996, 12484, 12484, 0
7130.000385, 10.000006, 12677, 12677, 0
7140.00038, 9.999995, 12363, 12363, 0
7150.000381, 10.000001, 13306, 13306, 0
7160.00038, 9.999999, 13300, 13300, 0
7170.000629, 10.000249, 13961, 13961, 0
7180.000382, 9.999753, 14275, 14275, 0
7190.000525, 10.000143, 14812, 14812, 0
7200.000442, 9.999917, 14708, 14708, 0
7201.002609, 1.002167, 1455, 1455, 0
