elapsed, window, total, successful, failed
5380.000565, 9.999996, 3307, 3307, 0
5390.000573, 10.000008, 2452, 2452, 0
5400.000582, 10.000009, 1814, 1814, 0
5410.000569, 9.999987, 2702, 2702, 0
5420.000578, 10.000009, 3153, 3153, 0
5430.000623, 10.000045, 2982, 2982, 0
5440.000568, 9.999945, 2312, 2312, 0
5450.000595, 10.000027, 2050, 2050, 0
5460.000571, 9.999976, 1205, 1205, 0
5470.000577, 10.000006, 2043, 2043, 0
5480.000569, 9.999992, 3315, 3315, 0
5490.000577, 10.000008, 3209, 3209, 0
5500.000573, 9.999996, 1656, 1656, 0
5510.00058, 10.000007, 1438, 1438, 0
5520.000577, 9.999997, 2328, 2328, 0
5530.000631, 10.000054, 3148, 3148, 0
5540.000571, 9.99994, 3158, 3158, 0
5550.000567, 9.999996, 2885, 2885, 0
5560.000586, 10.000019, 3195, 3195, 0
5570.000607, 10.000021, 2169, 2169, 0
5580.000577, 9.99997, 2264, 2264, 0
5590.000573, 9.999996, 2395, 2395, 0
5600.000572, 9.999999, 3079, 3079, 0
5610.000617, 10.000045, 2871, 2871, 0
5620.000564, 9.999947, 3001, 3001, 0
5630.000581, 10.000017, 2943, 2943, 0
5640.000584, 10.000003, 2000, 2000, 0
5650.000571, 9.999987, 1806, 1806, 0
5660.000572, 10.000001, 2771, 2771, 0
5670.000571, 9.999999, 3188, 3188, 0
5680.000571, 10.0, 3201, 3201, 0
5690.00058, 10.000009, 3259, 3259, 0
5700.000566, 9.999986, 3043, 3043, 0
5710.000563, 9.999997, 3280, 3280, 0
5720.000571, 10.000008, 2947, 2947, 0
5730.000571, 10.0, 2319, 2319, 0
5740.000572, 10.000001, 2447, 2447, 0
5750.000571, 9.999999, 2284, 2284, 0
5760.000567, 9.999996, 3295, 3295, 0
5770.00057, 10.000003, 3013, 3013, 0
5780.000618, 10.000048, 1781, 1781, 0
5790.00057, 9.999952, 1776, 1776, 0
5800.002465, 10.001895, 1620, 1620, 0
5810.000025, 9.99756, 2444, 2444, 0
5820.00057, 10.000545, 1894, 1894, 0
5830.000569, 9.999999, 1707, 1707, 0
5840.00124, 10.000671, 1341, 1341, 0
5850.000028, 9.998788, 2696, 2696, 0
5860.000579, 10.000551, 3139, 3139, 0
5870.000578, 9.999999, 2402, 2402, 0
5880.000665, 10.000087, 1812, 1812, 0
5890.000573, 9.999908, 2033, 2033, 0
5900.000569, 9.999996, 2115, 2115, 0
5910.000572, 10.000003, 2856, 2856, 0
5920.000572, 10.0, 3031, 3031, 0
5930.000571, 9.999999, 3064, 3064, 0
5940.000603, 10.000032, 3402, 3402, 0
5950.000581, 9.999978, 3034, 3034, 0
5960.000582, 10.000001, 3160, 3160, 0
5970.00057, 9.999988, 2855, 2855, 0
5980.000571, 10.000001, 1674, 1674, 0
5990.000568, 9.999997, 1884, 1884, 0
6000.000602, 10.000034, 1983, 1983, 0
6010.000565, 9.999963, 3180, 3180, 0
6020.000584, 10.000019, 3180, 3180, 0
6030.000569, 9.999985, 2526, 2526, 0
6040.000571, 10.000002, 2295, 2295, 0
6050.000569, 9.999998, 2437, 2437, 0
6060.000583, 10.000014, 2922, 2922, 0
6070.000573, 9.99999, 2876, 2876, 0
6080.000572, 9.999999, 2210, 2210, 0
6090.00057, 9.999998, 2332, 2332, 0
6100.000576, 10.000006, 3040, 3040, 0
6110.000568, 9.999992, 3276, 3276, 0
6120.000577, 10.000009, 3238, 3238, 0
