elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
550.000606, 10.000038, 1306, 17300, 52023.2, 43262, 104674, 221653, 545432, 634919, 0
560.000698, 10.000092, 1448, 15241, 47328.8, 44500, 76306, 116447, 203068, 204504, 0
570.000568, 9.99987, 1553, 15241, 45266.0, 41973, 74390, 113485, 203068, 204504, 0
580.000569, 10.000001, 1519, 16594, 44741.5, 43591, 70643, 84585, 112790, 122851, 0
590.000753, 10.000184, 1534, 15648, 44414.7, 43119, 67692, 79405, 205248, 232990, 0
600.000629, 9.999876, 1395, 15492, 48387.4, 45698, 78600, 121057, 150623, 167439, 0
610.000581, 9.999952, 984, 16316, 67648.8, 49064, 175601, 254761, 340306, 360527, 0
620.000672, 10.000091, 1044, 15070, 67076.2, 48655, 162319, 241029, 287673, 295070, 0
630.001249, 10.000577, 711, 17005, 60927.2, 47192, 148823, 266959, 412828, 420139, 0
640.000024, 9.998775, 1093, 14497, 85370.0, 42955, 145119, 265996, 4458650, 4464027, 0
650.000629, 10.000605, 918, 16688, 74758.7, 40106, 124283, 1486654, 2317703, 2327099, 0
660.000569, 9.99994, 1190, 14005, 58667.3, 44175, 134041, 230910, 302115, 321285, 0
670.000569, 10.0, 1202, 14844, 59346.4, 45755, 137082, 224990, 343366, 487470, 0
680.000568, 9.999999, 1431, 16663, 47374.0, 45709, 73151, 88639, 250711, 252355, 0
690.000633, 10.000065, 1527, 15561, 45475.0, 44035, 74175, 87782, 104503, 112464, 0
700.000578, 9.999945, 1498, 15934, 45064.8, 43260, 73199, 89247, 119269, 125516, 0
710.000572, 9.999994, 1526, 15409, 45349.9, 42882, 75753, 101683, 184833, 202240, 0
720.000654, 10.000082, 1477, 16853, 46114.1, 44899, 73267, 87186, 100872, 117228, 0
730.000571, 9.999917, 1221, 16525, 55867.8, 54922, 87863, 101451, 112553, 113716, 0
740.000595, 10.000024, 1227, 18152, 56355.7, 55460, 85269, 102583, 117082, 117253, 0
750.000571, 9.999976, 1422, 15912, 48763.5, 47573, 77391, 88520, 99765, 107288, 0
760.000677, 10.000106, 1441, 16741, 46816.5, 43632, 77023, 108726, 335061, 371872, 0
770.000571, 9.999894, 1422, 16122, 47389.5, 43082, 80381, 167132, 357804, 435511, 0
780.000571, 10.0, 1509, 15631, 45236.2, 43265, 71149, 94340, 135608, 141435, 0
790.000567, 9.999996, 1470, 16460, 47166.1, 41430, 88741, 172251, 250826, 253155, 0
800.0006, 10.000033, 1304, 17550, 51711.2, 45037, 87842, 210288, 530994, 570383, 0
810.0006, 10.0, 1021, 16738, 67890.6, 50179, 165731, 216311, 259780, 274729, 0
820.000569, 9.999969, 923, 16761, 76880.1, 44994, 188330, 320730, 1745391, 1746716, 0
830.00057, 10.000001, 625, 16152, 100747.8, 51136, 207025, 2022432, 2085596, 2086292, 0
840.000569, 9.999999, 1470, 16008, 57421.0, 43256, 79397, 139776, 2050221, 2086292, 0
850.000606, 10.000037, 1407, 17357, 47549.2, 42718, 86047, 151557, 232496, 242545, 0
860.000608, 10.000002, 1095, 17253, 61928.7, 44860, 138061, 230943, 1035963, 1039985, 0
