elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5820.000231, 9.999991, 9200, 1815, 7182.2, 6351, 15049, 20727, 29255, 38110, 0
5830.000281, 10.00005, 9237, 1834, 7223.7, 6406, 14925, 20494, 30294, 210223, 0
5840.000319, 10.000038, 9263, 1849, 7176.1, 6333, 15191, 20009, 31039, 37044, 0
5850.000284, 9.999965, 9431, 1837, 7094.4, 6239, 14919, 21058, 31156, 39458, 0
5860.000288, 10.000004, 9232, 1908, 7104.1, 6324, 14551, 20968, 30675, 40197, 0
5870.000274, 9.999986, 9305, 1869, 7143.1, 6291, 14835, 20666, 32221, 214726, 0
5880.000336, 10.000062, 9175, 1800, 7178.9, 6381, 14984, 20774, 29319, 44684, 0
5890.000267, 9.999931, 9365, 1874, 7153.0, 6325, 14959, 20207, 31506, 41027, 0
5900.000297, 10.00003, 9290, 1808, 7145.7, 6322, 15006, 21107, 31777, 43762, 0
5910.000238, 9.999941, 9323, 1811, 7105.6, 6243, 14913, 21082, 31730, 43659, 0
5920.000265, 10.000027, 9451, 1863, 7095.4, 6236, 14931, 21000, 30218, 41903, 0
5930.00025, 9.999985, 9505, 1805, 6998.6, 6130, 14729, 19507, 27995, 32140, 0
5940.00025, 10.0, 9288, 1860, 7167.1, 6249, 15305, 21161, 30934, 35895, 0
5950.000297, 10.000047, 9086, 1796, 7254.0, 6429, 15107, 20653, 28988, 36667, 0
5960.000251, 9.999954, 9381, 1823, 7087.9, 6283, 14809, 20048, 28114, 37066, 0
5970.000237, 9.999986, 9233, 1846, 7253.1, 6433, 15255, 20810, 32893, 45020, 0
5980.000242, 10.000005, 9121, 1822, 7211.0, 6353, 15154, 20921, 32284, 208888, 0
5990.000274, 10.000032, 9093, 1865, 7210.0, 6383, 15210, 21056, 30268, 41697, 0
6000.000237, 9.999963, 9306, 1875, 7136.8, 6262, 14923, 20989, 30469, 51694, 0
6010.000255, 10.000018, 9344, 1916, 7045.8, 6268, 14577, 19770, 28077, 39938, 0
6020.000395, 10.00014, 9247, 1822, 7218.6, 6280, 14918, 20893, 34011, 234518, 0
6030.000553, 10.000158, 9520, 1843, 7000.6, 6216, 14351, 19409, 28882, 37669, 0
6040.000272, 9.999719, 9309, 1861, 7132.7, 6276, 15085, 20314, 27783, 40384, 0
6050.000252, 9.99998, 9372, 1816, 7048.2, 6218, 14578, 20266, 32185, 51152, 0
6060.000287, 10.000035, 9413, 1787, 7020.7, 6254, 14545, 19781, 27660, 44978, 0
6070.00023, 9.999943, 9223, 1836, 7133.8, 6318, 14927, 20302, 28025, 34641, 0
6080.000254, 10.000024, 9256, 1862, 7176.9, 6298, 14942, 21290, 31504, 40901, 0
6090.000235, 9.999981, 9586, 1912, 6896.5, 6091, 14333, 19933, 29028, 33429, 0
6100.000316, 10.000081, 9517, 1933, 6885.1, 6076, 14348, 19385, 27558, 37099, 0
6110.000307, 9.999991, 9411, 1894, 6934.2, 6152, 14443, 20157, 28620, 35462, 0
6120.000253, 9.999946, 9231, 1903, 7202.1, 6441, 15290, 20719, 29554, 38529, 0
6130.000304, 10.000051, 9289, 1831, 7139.1, 6340, 14898, 20472, 27794, 39942, 0
6140.000262, 9.999958, 9258, 1752, 7154.4, 6298, 14958, 20761, 29523, 38872, 0
6150.000272, 10.00001, 9375, 1857, 7039.4, 6191, 14576, 20135, 27748, 38453, 0
6160.000232, 9.99996, 9081, 1900, 7225.1, 6384, 15167, 20951, 33408, 39815, 0
6170.000383, 10.000151, 9375, 1818, 7078.8, 6276, 14903, 20330, 29191, 42810, 0
6180.000344, 9.999961, 9346, 1807, 7177.3, 6369, 14701, 20221, 27891, 38595, 0
6190.000271, 9.999927, 9084, 1797, 7275.6, 6419, 15415, 20865, 28611, 41934, 0
6200.00026, 9.999989, 9284, 1920, 7202.3, 6358, 15202, 21084, 31241, 43685, 0
6210.000269, 10.000009, 9373, 1840, 7098.6, 6312, 14726, 20016, 28863, 36031, 0
6220.000236, 9.999967, 9296, 1835, 7121.1, 6319, 14904, 20181, 30133, 42027, 0
6230.000239, 10.000003, 9184, 1849, 7180.6, 6293, 15212, 21097, 32539, 36782, 0
6240.000238, 9.999999, 9265, 1838, 7146.1, 6337, 14906, 20308, 29630, 36299, 0
6250.000315, 10.000077, 9377, 1866, 7146.3, 6333, 14929, 20705, 31137, 38943, 0
6260.000334, 10.000019, 9281, 1890, 7193.5, 6380, 15034, 20623, 27791, 40298, 0
6270.000253, 9.999919, 8981, 1877, 7302.3, 6442, 15153, 21592, 30314, 117354, 0
6280.000236, 9.999983, 9487, 1914, 7080.7, 6308, 14809, 20340, 28579, 34156, 0
6290.000239, 10.000003, 9350, 1854, 7149.6, 6269, 15049, 21662, 30002, 216611, 0
6300.000301, 10.000062, 9202, 1855, 7152.3, 6313, 14886, 21276, 30618, 60817, 0
6310.000236, 9.999935, 9215, 1859, 7203.8, 6307, 15120, 20798, 29535, 39569, 0
6320.00029, 10.000054, 9249, 1802, 7189.5, 6331, 14874, 20905, 30339, 49877, 0
6330.00032, 10.00003, 9075, 1853, 7294.3, 6530, 15276, 21181, 28049, 35664, 0
6340.000269, 9.999949, 9066, 1906, 7195.3, 6456, 15030, 20207, 28651, 39623, 0
6350.000326, 10.000057, 9131, 1906, 7278.9, 6456, 15099, 20954, 29427, 47791, 0
6360.000231, 9.999905, 9311, 1917, 7174.2, 6283, 15089, 20795, 29797, 48700, 0
6370.000312, 10.000081, 9214, 1873, 7100.8, 6269, 14790, 20611, 29203, 42722, 0
6380.000235, 9.999923, 9319, 1836, 7126.1, 6310, 14890, 20932, 28592, 40860, 0
6390.000258, 10.000023, 9308, 1863, 7189.0, 6384, 15076, 20413, 30136, 39006, 0
6400.000292, 10.000034, 9386, 1835, 7190.3, 6325, 15102, 21360, 33413, 209152, 0
6410.000241, 9.999949, 9239, 1873, 7229.4, 6361, 15309, 21487, 31622, 90065, 0
6420.000254, 10.000013, 9168, 1816, 7331.2, 6470, 15453, 20862, 31133, 45892, 0
6430.000285, 10.000031, 9593, 1843, 6891.1, 6055, 14354, 19717, 28001, 39864, 0
