elapsed, window, total, successful, failed
6120.000253, 9.999946, 10096, 10096, 0
6130.000304, 10.000051, 10211, 10211, 0
6140.000262, 9.999958, 10198, 10198, 0
6150.000272, 10.00001, 10330, 10330, 0
6160.000232, 9.99996, 9989, 9989, 0
6170.000383, 10.000151, 10325, 10325, 0
6180.000344, 9.999961, 10253, 10253, 0
6190.000271, 9.999927, 9965, 9965, 0
6200.00026, 9.999989, 10187, 10187, 0
6210.000269, 10.000009, 10289, 10289, 0
6220.000236, 9.999967, 10232, 10232, 0
6230.000239, 10.000003, 10113, 10113, 0
6240.000238, 9.999999, 10228, 10228, 0
6250.000315, 10.000077, 10276, 10276, 0
6260.000334, 10.000019, 10188, 10188, 0
6270.000253, 9.999919, 9948, 9948, 0
6280.000236, 9.999983, 10369, 10369, 0
6290.000239, 10.000003, 10247, 10247, 0
6300.000301, 10.000062, 10196, 10196, 0
6310.000236, 9.999935, 10163, 10163, 0
6320.00029, 10.000054, 10162, 10162, 0
6330.00032, 10.00003, 10008, 10008, 0
6340.000269, 9.999949, 10026, 10026, 0
6350.000326, 10.000057, 10068, 10068, 0
6360.000231, 9.999905, 10226, 10226, 0
6370.000312, 10.000081, 10153, 10153, 0
6380.000235, 9.999923, 10277, 10277, 0
6390.000258, 10.000023, 10237, 10237, 0
6400.000292, 10.000034, 10256, 10256, 0
6410.000241, 9.999949, 10148, 10148, 0
6420.000254, 10.000013, 10062, 10062, 0
6430.000285, 10.000031, 10544, 10544, 0
6440.000291, 10.000006, 10058, 10058, 0
6450.000239, 9.999948, 9691, 9691, 0
6460.000238, 9.999999, 9434, 9434, 0
6470.000247, 10.000009, 8558, 8558, 0
6480.000341, 10.000094, 6306, 6306, 0
6490.000281, 9.99994, 7497, 7497, 0
6500.00036, 10.000079, 9893, 9893, 0
6510.000243, 9.999883, 9915, 9915, 0
6520.000335, 10.000092, 9800, 9800, 0
6530.000239, 9.999904, 9923, 9923, 0
6540.000281, 10.000042, 10045, 10045, 0
6550.00027, 9.999989, 9896, 9896, 0
6560.000284, 10.000014, 10146, 10146, 0
6570.000234, 9.99995, 9981, 9981, 0
6580.000294, 10.00006, 9883, 9883, 0
6590.000235, 9.999941, 10072, 10072, 0
6600.000294, 10.000059, 9947, 9947, 0
6610.000268, 9.999974, 9908, 9908, 0
6620.000424, 10.000156, 9399, 9399, 0
6630.000297, 9.999873, 9279, 9279, 0
6640.000241, 9.999944, 9198, 9198, 0
6650.000245, 10.000004, 8246, 8246, 0
6660.000246, 10.000001, 5753, 5753, 0
6670.000287, 10.000041, 7063, 7063, 0
6680.000253, 9.999966, 9026, 9026, 0
6690.000257, 10.000004, 9404, 9404, 0
6700.000251, 9.999994, 4595, 4595, 0
6710.000238, 9.999987, 7536, 7536, 0
6720.000241, 10.000003, 7991, 7991, 0
6730.000265, 10.000024, 8814, 8814, 0
6740.000248, 9.999983, 8419, 8419, 0
6750.000238, 9.99999, 7558, 7558, 0
6760.000267, 10.000029, 8392, 8392, 0
6770.000265, 9.999998, 8306, 8306, 0
6780.000325, 10.00006, 9158, 9158, 0
6790.00028, 9.999955, 7707, 7707, 0
6800.000237, 9.999957, 7622, 7622, 0
6810.000275, 10.000038, 7841, 7841, 0
6820.000259, 9.999984, 8835, 8835, 0
6830.000261, 10.000002, 7984, 7984, 0
6840.000254, 9.999993, 5039, 5039, 0
6850.000293, 10.000039, 8137, 8137, 0
6860.000279, 9.999986, 9238, 9238, 0
6870.000291, 10.000012, 7425, 7425, 0
6880.000258, 9.999967, 6002, 6002, 0
6890.000281, 10.000023, 6595, 6595, 0
6900.000248, 9.999967, 8797, 8797, 0
6910.000259, 10.000011, 9150, 9150, 0
6920.000277, 10.000018, 5480, 5480, 0
6930.000273, 9.999996, 5149, 5149, 0
6940.000235, 9.999962, 7710, 7710, 0
6950.00028, 10.000045, 8933, 8933, 0
6960.000264, 9.999984, 6916, 6916, 0
6970.000237, 9.999973, 5235, 5235, 0
6980.000286, 10.000049, 5680, 5680, 0
6990.000302, 10.000016, 7674, 7674, 0
7000.000255, 9.999953, 8593, 8593, 0
7010.000298, 10.000043, 6615, 6615, 0
7020.000238, 9.99994, 6061, 6061, 0
7030.000323, 10.000085, 8118, 8118, 0
7040.000252, 9.999929, 7846, 7846, 0
7050.00024, 9.999988, 9198, 9198, 0
7060.000249, 10.000009, 6771, 6771, 0
7070.00035, 10.000101, 6818, 6818, 0
7080.000252, 9.999902, 8315, 8315, 0
7090.000284, 10.000032, 8937, 8937, 0
7100.000264, 9.99998, 7356, 7356, 0
7110.000237, 9.999973, 4330, 4330, 0
7120.000263, 10.000026, 7652, 7652, 0
7130.000281, 10.000018, 7263, 7263, 0
7140.000268, 9.999987, 7835, 7835, 0
7150.000362, 10.000094, 5005, 5005, 0
7160.000234, 9.999872, 6480, 6480, 0
7170.000245, 10.000011, 8006, 8006, 0
7180.000263, 10.000018, 5731, 5731, 0
7190.000245, 9.999982, 8086, 8086, 0
7200.000379, 10.000134, 5083, 5083, 0
7201.002413, 1.002034, 924, 924, 0
