elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1750.000499, 9.999991, 1166, 1704, 14084.1, 6086, 40462, 189773, 339538, 369267, 0
1760.000501, 10.000002, 1147, 1623, 17199.7, 6510, 76203, 218477, 459235, 482395, 0
1770.000612, 10.000111, 1150, 1688, 14530.0, 6455, 37054, 191025, 351026, 465152, 0
1780.000555, 9.999943, 1161, 1674, 14237.6, 6266, 30977, 216757, 347210, 358049, 0
1790.000493, 9.999938, 1112, 1728, 13786.7, 6493, 40061, 169485, 336832, 346585, 0
1800.000502, 10.000009, 1008, 1725, 17956.5, 7266, 65417, 243323, 438123, 544454, 0
1810.000527, 10.000025, 977, 1851, 17118.2, 6649, 54544, 231816, 539400, 571977, 0
1820.000631, 10.000104, 1333, 1755, 11050.5, 5987, 22512, 128922, 377890, 473533, 0
1830.000498, 9.999867, 1445, 1696, 7878.6, 5700, 18198, 30699, 101319, 117264, 0
1840.000502, 10.000004, 1345, 1771, 9637.5, 6103, 20954, 80592, 331171, 385574, 0
1850.000506, 10.000004, 1111, 1748, 16059.1, 6412, 32402, 296179, 483633, 493295, 0
1860.000492, 9.999986, 1130, 1779, 13564.7, 6392, 29741, 198008, 422791, 493295, 0
1870.000499, 10.000007, 1001, 1674, 16973.9, 6961, 47274, 259569, 446634, 490840, 0
1880.000496, 9.999997, 1281, 1667, 11264.7, 6236, 23764, 120904, 362149, 370285, 0
1890.000571, 10.000075, 1371, 1576, 8483.4, 6111, 18758, 30443, 275665, 315261, 0
1900.000504, 9.999933, 1436, 1544, 7614.8, 5773, 18335, 29714, 112003, 142995, 0
1910.000513, 10.000009, 1367, 1638, 8292.8, 5754, 18554, 46592, 166232, 186888, 0
1920.00072, 10.000207, 1225, 1632, 11868.9, 6152, 24275, 151249, 294363, 425830, 0
1930.000499, 9.999779, 1179, 1600, 11901.1, 5925, 23907, 158681, 401354, 470903, 0
1940.0005, 10.000001, 1180, 1799, 13671.5, 6188, 38575, 165778, 355035, 356689, 0
1950.000548, 10.000048, 1210, 1710, 15017.1, 6295, 48226, 211983, 382932, 410084, 0
1960.000501, 9.999953, 1228, 1810, 13756.7, 6071, 33821, 181494, 412638, 437797, 0
1970.000497, 9.999996, 1278, 1717, 11458.0, 5902, 23561, 166637, 264577, 265831, 0
1980.000499, 10.000002, 1180, 1684, 12719.3, 6248, 27368, 150681, 449830, 492330, 0
1990.000522, 10.000023, 1098, 1637, 13212.5, 6274, 27856, 193432, 318258, 374415, 0
2000.000492, 9.99997, 1067, 1634, 17461.7, 6577, 74612, 262881, 431843, 491805, 0
2010.000503, 10.000011, 1138, 1679, 14370.6, 6417, 30057, 261233, 431843, 482601, 0
2020.000514, 10.000011, 1131, 1687, 16208.8, 6241, 61062, 220408, 364797, 372940, 0
2030.000496, 9.999982, 1311, 1493, 11640.2, 6055, 21263, 168548, 393607, 446122, 0
2040.000525, 10.000029, 1377, 1642, 8879.6, 5962, 19438, 42134, 293340, 318591, 0
2050.000496, 9.999971, 1270, 1598, 11640.8, 6118, 24491, 130580, 374547, 495371, 0
2060.000497, 10.000001, 1085, 1651, 14273.2, 6629, 44434, 173712, 371773, 394574, 0
2070.000498, 10.000001, 1057, 1590, 16961.9, 6393, 65979, 244250, 394680, 426883, 0
2080.00061, 10.000112, 1074, 1607, 15186.1, 6242, 38730, 241550, 349408, 426883, 0
2090.000522, 9.999912, 1252, 1673, 12325.0, 5979, 23870, 174839, 404729, 544741, 0
2100.00059, 10.000068, 1093, 1745, 14653.8, 6162, 50749, 186759, 379313, 391724, 0
2110.000493, 9.999903, 1200, 1781, 13206.5, 6137, 26947, 170364, 479580, 503722, 0
2120.000537, 10.000044, 1161, 1647, 13433.0, 6230, 30395, 179990, 399705, 416948, 0
2130.000492, 9.999955, 1129, 1748, 15056.5, 6553, 44944, 170328, 373487, 553123, 0
2140.000495, 10.000003, 1213, 1677, 13382.1, 6127, 37229, 168166, 366448, 467680, 0
2150.000498, 10.000003, 1114, 1757, 15419.4, 6001, 45885, 253872, 433944, 434391, 0
2160.000528, 10.00003, 1289, 1661, 13009.3, 5902, 23713, 188629, 413738, 551035, 0
2170.000634, 10.000106, 1433, 1774, 9131.2, 6071, 19023, 40046, 364378, 551035, 0
2180.0005, 9.999866, 1309, 1729, 10455.8, 6092, 20952, 117278, 306078, 361733, 0
2190.000611, 10.000111, 1243, 1730, 12552.2, 6568, 27956, 161138, 259277, 268896, 0
2200.000528, 9.999917, 1214, 1703, 11949.7, 6273, 29715, 143163, 260337, 396304, 0
2210.000493, 9.999965, 1188, 1679, 11942.4, 6150, 25047, 146513, 472368, 509028, 0
2220.000536, 10.000043, 1224, 1682, 11545.8, 5969, 26041, 167963, 257932, 277542, 0
2230.000523, 9.999987, 1166, 1761, 15237.0, 6088, 53308, 203467, 334402, 344161, 0
2240.000536, 10.000013, 1020, 1726, 14598.4, 6468, 42336, 183025, 302097, 307308, 0
2250.000501, 9.999965, 1186, 1748, 15877.9, 6343, 37610, 284086, 423161, 514177, 0
2260.000499, 9.999998, 1255, 1608, 10808.8, 5853, 21583, 124628, 381916, 447683, 0
2270.000499, 10.0, 1298, 1641, 9646.1, 6012, 19779, 81183, 408155, 456138, 0
2280.00061, 10.000111, 1166, 1579, 12972.4, 6070, 26963, 195476, 442933, 469099, 0
2290.00055, 9.99994, 1096, 1555, 16584.0, 6422, 54048, 259191, 524043, 533130, 0
2300.000502, 9.999952, 1149, 1787, 17617.9, 6438, 86854, 230243, 371246, 483692, 0
2310.000523, 10.000021, 1164, 1719, 15763.2, 6084, 26705, 324185, 485346, 631325, 0
2320.000536, 10.000013, 1373, 1639, 7940.5, 6089, 18043, 29079, 140425, 160535, 0
2330.000531, 9.999995, 1411, 1768, 8575.7, 5699, 18483, 36536, 326246, 371677, 0
2340.000715, 10.000184, 1295, 1660, 10157.0, 5843, 22608, 108824, 264085, 275766, 0
2350.000582, 9.999867, 1144, 1698, 14043.1, 6162, 31353, 223003, 318115, 402533, 0
2360.000506, 9.999924, 1188, 1604, 14806.3, 6071, 33471, 256089, 356861, 453858, 0
2370.000504, 9.999998, 1250, 1735, 11906.8, 6285, 21616, 146793, 371767, 386708, 0
2380.000602, 10.000098, 1319, 1670, 9970.6, 6157, 21794, 93726, 258416, 286242, 0
2390.000639, 10.000037, 1268, 1807, 10756.5, 6078, 24511, 117384, 232200, 242503, 0
2400.000704, 10.000065, 1212, 1852, 11464.4, 6187, 25571, 143880, 378483, 408314, 0
2410.000503, 9.999799, 1131, 1705, 13416.3, 6858, 31977, 153613, 284930, 384226, 0
2420.000536, 10.000033, 1160, 1768, 12743.1, 6150, 27751, 152281, 449824, 466787, 0
2430.000528, 9.999992, 1178, 1618, 13888.4, 6164, 34490, 157277, 493025, 510849, 0
2440.000521, 9.999993, 1225, 1758, 11844.3, 5939, 27878, 140840, 341099, 373417, 0
2450.000583, 10.000062, 1379, 1651, 9292.9, 6041, 18803, 34701, 357259, 453159, 0
2460.000632, 10.000049, 1457, 1698, 10006.0, 5870, 19627, 134921, 249457, 452234, 0
2470.000501, 9.999869, 1308, 1648, 11524.4, 5705, 22306, 157523, 423872, 424410, 0
2480.000503, 10.000002, 1231, 1659, 11768.3, 5857, 25583, 165275, 292249, 303809, 0
2490.000493, 9.99999, 1193, 1685, 13617.9, 6259, 32913, 212945, 324040, 370740, 0
2500.000545, 10.000052, 1151, 1835, 13690.5, 6095, 43423, 180133, 328410, 375574, 0
2510.000569, 10.000024, 1245, 1710, 11241.2, 5928, 23393, 144010, 286852, 291149, 0
2520.000618, 10.000049, 1239, 1672, 14841.2, 6496, 32705, 234918, 528223, 603197, 0
2530.000499, 9.999881, 1342, 1587, 10469.1, 5971, 19710, 124440, 442530, 474047, 0
2540.000527, 10.000028, 1187, 1816, 13447.8, 6147, 27791, 191330, 407669, 554119, 0
2550.000499, 9.999972, 1192, 1695, 13008.1, 6126, 25012, 214740, 407669, 442712, 0
2560.000575, 10.000076, 1125, 1711, 14699.6, 6664, 52376, 175298, 294774, 332167, 0
2570.000496, 9.999921, 1124, 1716, 15589.6, 6560, 38121, 221482, 457412, 501283, 0
2580.000519, 10.000023, 1246, 1631, 11914.1, 6244, 28140, 141545, 301161, 313050, 0
2590.000521, 10.000002, 1243, 1743, 11288.8, 6429, 25411, 131793, 294500, 344138, 0
2600.000527, 10.000006, 1218, 1601, 12375.8, 6247, 24931, 162068, 353633, 379592, 0
2610.000556, 10.000029, 1202, 1694, 14900.4, 6497, 30214, 234668, 467774, 492534, 0
2620.000569, 10.000013, 1107, 1654, 15584.5, 6459, 34262, 244145, 552277, 579277, 0
2630.000515, 9.999946, 1232, 1585, 12439.6, 6945, 26439, 159539, 350869, 482856, 0
2640.000549, 10.000034, 1236, 1802, 12138.3, 6351, 26309, 158720, 321134, 435507, 0
2650.000512, 9.999963, 1055, 1770, 15194.5, 6893, 36743, 227998, 382412, 406828, 0
2660.000577, 10.000065, 1057, 1726, 14495.2, 6976, 55082, 146802, 217985, 441350, 0
2670.000551, 9.999974, 1030, 1753, 16050.5, 6849, 55450, 209996, 377205, 405137, 0
2680.000561, 10.00001, 983, 1723, 19588.3, 6897, 72185, 298849, 641004, 720447, 0
2690.000569, 10.000008, 1036, 1723, 16212.8, 6790, 35185, 227266, 424604, 508562, 0
2700.000514, 9.999945, 1000, 1679, 17584.8, 6215, 68329, 262210, 450557, 488098, 0
2710.000555, 10.000041, 1111, 1646, 17066.9, 6316, 52300, 269798, 422209, 450557, 0
2720.000551, 9.999996, 1180, 1665, 15169.4, 6246, 29098, 236081, 391357, 542871, 0
2730.000502, 9.999951, 1183, 1682, 15361.0, 6186, 27883, 260539, 480073, 513924, 0
2740.000499, 9.999997, 1159, 1695, 14774.5, 6801, 30144, 257369, 415054, 422337, 0
2750.000498, 9.999999, 1234, 1547, 13239.2, 6260, 30193, 202672, 416689, 441821, 0
2760.000515, 10.000017, 1239, 1726, 11565.0, 6164, 24308, 138255, 353185, 358505, 0
