elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4220.000406, 10.000053, 264, 2027, 6788.9, 4999, 14329, 21784, 180827, 180827, 0
4230.000352, 9.999946, 258, 2049, 7122.4, 5154, 15888, 21442, 72309, 72309, 0
4240.000352, 10.0, 259, 1995, 6388.4, 5175, 13073, 14910, 21038, 21038, 0
4250.000348, 9.999996, 262, 2081, 6442.1, 5450, 13343, 17194, 20325, 20325, 0
4260.000369, 10.000021, 252, 1997, 6481.9, 5186, 13927, 19024, 27378, 27378, 0
4270.000347, 9.999978, 249, 1997, 6075.4, 5049, 12770, 17770, 22617, 22617, 0
4280.000352, 10.000005, 289, 2031, 6466.8, 5078, 14450, 18548, 77216, 77216, 0
4290.000347, 9.999995, 273, 2219, 6374.8, 5221, 14865, 18548, 23875, 23875, 0
4300.000349, 10.000002, 292, 1985, 6902.9, 5985, 14961, 20940, 36770, 36770, 0
4310.000352, 10.000003, 237, 2046, 6399.1, 5145, 13695, 17026, 22547, 22547, 0
4320.000352, 10.0, 275, 2073, 6243.6, 5087, 13776, 18751, 26763, 26763, 0
4330.000373, 10.000021, 266, 2031, 6442.2, 5394, 13612, 18001, 21432, 21432, 0
4340.000351, 9.999978, 277, 2005, 6703.2, 5609, 13901, 19433, 30618, 30618, 0
4350.000348, 9.999997, 280, 2063, 7650.0, 5347, 14056, 20635, 313754, 313754, 0
4360.000352, 10.000004, 287, 1992, 6697.8, 5287, 14904, 21417, 34263, 34263, 0
4370.00035, 9.999998, 245, 2113, 6888.4, 5199, 15322, 19654, 55571, 55571, 0
4380.000348, 9.999998, 297, 2081, 6894.3, 5754, 13933, 19141, 120398, 120398, 0
4390.000346, 9.999998, 246, 1953, 6770.2, 5592, 14473, 22045, 28006, 28006, 0
4400.000353, 10.000007, 270, 1953, 6254.2, 5236, 12978, 15797, 20872, 20872, 0
4410.000349, 9.999996, 277, 2092, 6187.2, 5046, 12665, 20057, 20872, 20872, 0
4420.000347, 9.999998, 245, 1876, 6357.1, 5615, 12850, 18170, 30887, 30887, 0
4430.00039, 10.000043, 310, 2058, 6360.3, 5297, 14150, 17589, 20441, 20441, 0
4440.000352, 9.999962, 293, 2115, 6283.4, 5506, 14467, 17128, 21353, 21353, 0
4450.000357, 10.000005, 275, 2038, 6818.6, 5769, 15006, 18301, 24539, 24539, 0
4460.000352, 9.999995, 258, 2000, 9449.5, 5926, 16346, 59304, 335136, 335136, 0
4470.000352, 10.0, 267, 2064, 6409.9, 5204, 14597, 17141, 36737, 36737, 0
4480.000347, 9.999995, 260, 2077, 6552.6, 5359, 13540, 19354, 24559, 24559, 0
4490.000348, 10.000001, 262, 2038, 6603.6, 5701, 13513, 17846, 21192, 21192, 0
4500.000373, 10.000025, 280, 2058, 6761.7, 6021, 14061, 17604, 21852, 21852, 0
4510.000363, 9.99999, 246, 2115, 6457.1, 5472, 12548, 19124, 38242, 38242, 0
4520.000353, 9.99999, 287, 1988, 6984.1, 5746, 15755, 21892, 27411, 27411, 0
4530.000352, 9.999999, 291, 1974, 6742.3, 6036, 13264, 16194, 22097, 22097, 0
4540.000353, 10.000001, 270, 2184, 6458.7, 5356, 13722, 19525, 21984, 21984, 0
4550.000347, 9.999994, 309, 2123, 6492.1, 5215, 13348, 19743, 24735, 24735, 0
4560.000353, 10.000006, 286, 2004, 6661.9, 5510, 14084, 21099, 31480, 31480, 0
4570.000366, 10.000013, 288, 2126, 6457.1, 5539, 13606, 18818, 21101, 21101, 0
4580.000347, 9.999981, 245, 2090, 6788.6, 5580, 13013, 18818, 66811, 66811, 0
4590.000443, 10.000096, 289, 2024, 7013.8, 5807, 15658, 22129, 29683, 29683, 0
4600.000353, 9.99991, 306, 2232, 6064.4, 4967, 13306, 18903, 22454, 22454, 0
4610.000354, 10.000001, 274, 2160, 6428.8, 5302, 13357, 19749, 25270, 25270, 0
4620.000353, 9.999999, 306, 2207, 6568.6, 5535, 13590, 18443, 30034, 30034, 0
4630.000353, 10.0, 255, 2121, 7229.5, 5426, 12343, 16269, 307853, 307853, 0
4640.000453, 10.0001, 278, 1992, 6585.7, 5292, 13454, 24399, 32130, 32130, 0
4650.000421, 9.999968, 253, 2071, 6924.0, 5148, 14704, 17970, 158085, 158085, 0
4660.000351, 9.99993, 273, 2164, 6483.7, 5214, 13236, 16674, 22452, 22452, 0
4670.000353, 10.000002, 278, 1996, 6755.8, 5575, 14292, 18799, 36190, 36190, 0
4680.000353, 10.0, 249, 2074, 7594.5, 5787, 14772, 26534, 110365, 110365, 0
4690.000353, 10.0, 256, 1956, 6231.8, 5308, 12147, 17964, 29110, 29110, 0
4700.000407, 10.000054, 283, 1973, 6467.0, 5257, 14546, 18119, 24103, 24103, 0
4710.000352, 9.999945, 277, 2061, 6003.5, 4873, 12889, 15034, 19588, 19588, 0
4720.000352, 10.0, 314, 2109, 6628.7, 5504, 13215, 22870, 77823, 77823, 0
4730.00035, 9.999998, 271, 2044, 6540.9, 5471, 13669, 16920, 25039, 25039, 0
4740.000352, 10.000002, 252, 2056, 6654.4, 5565, 13403, 18762, 53085, 53085, 0
4750.000403, 10.000051, 267, 2058, 7948.5, 5773, 14036, 24691, 220605, 220605, 0
4760.000407, 10.000004, 274, 2000, 7076.2, 5616, 14498, 19029, 101884, 101884, 0
4770.000406, 9.999999, 259, 2139, 6391.0, 4972, 14963, 19300, 22093, 22093, 0
4780.000405, 9.999999, 308, 2180, 6550.8, 5636, 14026, 19128, 22298, 22298, 0
4790.000442, 10.000037, 281, 2117, 6460.2, 5279, 12969, 18262, 27444, 27444, 0
4800.000521, 10.000079, 287, 2110, 6777.8, 5564, 14925, 22038, 34443, 34443, 0
4810.00036, 9.999839, 305, 1959, 6369.4, 5352, 13232, 18953, 34443, 34443, 0
4820.000353, 9.999993, 247, 2040, 7467.5, 5538, 14202, 45737, 99997, 99997, 0
4830.000547, 10.000194, 294, 2024, 6627.3, 5070, 15141, 20693, 25531, 25531, 0
4840.000348, 9.999801, 326, 2040, 6454.1, 5439, 13424, 17841, 24105, 24105, 0
4850.00035, 10.000002, 282, 2040, 6521.4, 5142, 14756, 22666, 23994, 23994, 0
4860.000351, 10.000001, 280, 2094, 6649.8, 5532, 15012, 20208, 23788, 23788, 0
4870.000395, 10.000044, 282, 2227, 6819.6, 5304, 14836, 22449, 26117, 26117, 0
4880.000608, 10.000213, 306, 2032, 6694.5, 5541, 13964, 19200, 22176, 22176, 0
