elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6950.000424, 9.999896, 11222, 1143, 5544.7, 4063, 13089, 21206, 74532, 172162, 0
6960.000429, 10.000005, 10725, 1152, 5984.0, 4030, 14992, 27133, 124381, 224947, 0
6970.000424, 9.999995, 9629, 1088, 6539.9, 4040, 16332, 35769, 154796, 241810, 0
6980.000424, 10.0, 10033, 1152, 6224.2, 4051, 14717, 29975, 146520, 263894, 0
6990.000426, 10.000002, 11393, 1094, 5665.7, 3986, 13241, 22452, 107939, 228686, 0
7000.000425, 9.999999, 11775, 1118, 5414.7, 3976, 12606, 19305, 76459, 196015, 0
7010.000425, 10.0, 11970, 1124, 5443.1, 4036, 13090, 21667, 51792, 125372, 0
7020.000425, 10.0, 11893, 1109, 5396.3, 3959, 12980, 20993, 53416, 208611, 0
7030.000428, 10.000003, 10993, 1129, 5701.3, 3999, 13376, 22712, 110889, 232846, 0
7040.000434, 10.000006, 11379, 1093, 5628.5, 4066, 13070, 20847, 96581, 338138, 0
7050.000512, 10.000078, 11686, 1080, 5544.5, 3989, 12949, 20150, 98267, 231114, 0
7060.00047, 9.999958, 11700, 1106, 5550.5, 4068, 12609, 19725, 93665, 203557, 0
7070.00043, 9.99996, 11803, 1141, 5556.1, 4049, 13065, 20553, 77162, 245330, 0
7080.000437, 10.000007, 11536, 1097, 5430.1, 4077, 13323, 20045, 33758, 59297, 0
7090.000523, 10.000086, 12830, 1136, 5238.1, 4012, 12242, 18333, 31206, 75338, 0
7100.0005, 9.999977, 12705, 1133, 5298.8, 4065, 12476, 18492, 27516, 169158, 0
7110.000445, 9.999945, 11002, 1110, 5630.2, 4025, 13338, 20781, 96045, 285769, 0
7120.000493, 10.000048, 10521, 1108, 5974.3, 4119, 14046, 25863, 115394, 257809, 0
7130.000435, 9.999942, 10763, 1156, 6089.9, 4125, 13917, 23263, 148183, 385902, 0
7140.000423, 9.999988, 12360, 1133, 5611.2, 4131, 12609, 19240, 127763, 385902, 0
7150.00043, 10.000007, 11740, 1069, 5559.3, 4129, 13202, 20983, 52249, 182532, 0
7160.00043, 10.0, 10717, 1121, 5842.1, 4065, 13770, 23560, 113396, 337182, 0
7170.00043, 10.0, 11296, 1121, 5884.6, 4128, 14309, 25240, 111549, 210557, 0
7180.000432, 10.000002, 10855, 1115, 5810.6, 4045, 13961, 25097, 93130, 173312, 0
7190.000431, 9.999999, 11160, 1150, 5654.6, 3958, 13973, 23158, 71720, 150531, 0
7200.00043, 9.999999, 10802, 1114, 5735.3, 4038, 13639, 22538, 100130, 205746, 0
7201.002553, 1.002123, 787, 1114, 5838.6, 4034, 13780, 23931, 108908, 215929, 0
