elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3750.000891, 9.9999, 1012, 3323, 16940.1, 11839, 31847, 148439, 422151, 431904, 0
3760.001087, 10.000196, 1016, 3462, 12903.6, 11136, 25135, 39186, 94883, 144787, 0
3770.000016, 9.998929, 1071, 3119, 13502.6, 11313, 27351, 40911, 183271, 222731, 0
3780.000997, 10.000981, 1036, 3324, 15688.6, 11500, 30690, 104488, 327441, 362958, 0
3790.000908, 9.999911, 985, 3425, 17663.1, 11668, 32778, 181355, 293580, 508174, 0
3800.0009, 9.999992, 937, 3147, 16789.0, 11382, 31034, 126588, 476622, 492096, 0
3810.000951, 10.000051, 969, 3315, 19605.0, 12331, 41313, 203767, 476622, 492096, 0
3820.000979, 10.000028, 882, 3215, 16851.7, 11555, 33796, 145421, 272140, 288614, 0
3830.000918, 9.999939, 933, 3243, 19388.0, 11886, 42278, 204576, 353295, 371317, 0
3840.001009, 10.000091, 954, 3213, 18945.3, 11569, 31505, 220756, 442134, 538809, 0
3850.000975, 9.999966, 959, 3238, 17900.2, 11664, 31731, 229980, 369660, 407146, 0
3860.000967, 9.999992, 1039, 3128, 14216.3, 11402, 28038, 49086, 215883, 265033, 0
3870.000893, 9.999926, 978, 3341, 15483.1, 11645, 31103, 103255, 233778, 251307, 0
3880.000968, 10.000075, 943, 3184, 17104.3, 11166, 31897, 194550, 337156, 358938, 0
3890.000888, 9.99992, 951, 3240, 18140.3, 11893, 33940, 196398, 398124, 406877, 0
3900.000954, 10.000066, 976, 3368, 19145.9, 11849, 37027, 207038, 418735, 458855, 0
3910.000938, 9.999984, 971, 3039, 16331.4, 11246, 29409, 159468, 345747, 473790, 0
3920.000907, 9.999969, 1003, 3130, 13058.2, 10888, 26414, 37886, 102501, 298607, 0
3930.000942, 10.000035, 1029, 3145, 13721.7, 11095, 26654, 42224, 240601, 418360, 0
3940.000992, 10.00005, 948, 3501, 15164.5, 11303, 29732, 81743, 335667, 358472, 0
3950.001018, 10.000026, 1000, 3199, 17798.5, 11703, 35497, 189666, 323429, 355265, 0
3960.000938, 9.99992, 937, 3219, 18366.0, 11119, 33203, 248863, 337988, 349754, 0
3970.000956, 10.000018, 996, 3020, 15477.9, 11214, 29055, 141041, 353951, 409022, 0
3980.000924, 9.999968, 896, 3465, 18579.7, 11982, 32781, 203619, 349388, 402887, 0
3990.000925, 10.000001, 1038, 3311, 15955.5, 11279, 28737, 134346, 444993, 473961, 0
4000.000983, 10.000058, 929, 3412, 17590.8, 12062, 39298, 157028, 279859, 358578, 0
4010.000947, 9.999964, 883, 3145, 20002.5, 11763, 40821, 252578, 356931, 380085, 0
4020.000924, 9.999977, 963, 3355, 16009.8, 11425, 30149, 116993, 469568, 525537, 0
4030.000941, 10.000017, 945, 3100, 16329.8, 11195, 31760, 143651, 357461, 410290, 0
4040.001049, 10.000108, 929, 3345, 19033.4, 11463, 34091, 222335, 381507, 442124, 0
4050.000034, 9.998985, 950, 3592, 18548.8, 11474, 32017, 228944, 405139, 416659, 0
4060.000949, 10.000915, 925, 3065, 20177.4, 12304, 34307, 193648, 512780, 514962, 0
4070.000971, 10.000022, 1022, 3259, 15349.7, 11613, 28268, 51528, 328665, 534099, 0
4080.000938, 9.999967, 1097, 3153, 14421.9, 11230, 29133, 69690, 160614, 259854, 0
4090.000921, 9.999983, 1000, 3581, 15057.9, 11697, 28676, 73131, 264754, 298465, 0
4100.000902, 9.999981, 961, 3177, 16279.0, 11496, 31024, 140474, 257357, 339049, 0
