elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
32200.000317, 9.999999, 69, 1973, 5047.7, 3902, 12011, 14434, 15288, 15288, 0
32210.00033, 10.000013, 86, 1843, 4441.0, 3724, 8568, 15325, 17414, 17414, 0
32220.000336, 10.000006, 85, 1802, 5583.1, 4449, 12822, 19610, 23810, 23810, 0
32230.00046, 10.000124, 79, 1913, 4136.8, 3656, 6544, 15321, 17791, 17791, 0
32240.000341, 9.999881, 70, 1788, 4673.1, 3978, 9078, 12575, 21928, 21928, 0
32250.000373, 10.000032, 73, 1942, 4947.0, 3841, 9886, 15165, 20337, 20337, 0
32260.000462, 10.000089, 88, 1813, 4449.2, 3655, 9567, 12581, 12852, 12852, 0
32270.000557, 10.000095, 76, 1739, 4967.7, 4252, 8737, 12826, 16474, 16474, 0
32280.000328, 9.999771, 78, 1956, 4457.8, 3623, 8066, 16689, 17639, 17639, 0
32290.000404, 10.000076, 78, 1940, 4661.6, 3846, 9210, 10536, 16622, 16622, 0
32300.00033, 9.999926, 78, 1744, 4466.9, 3696, 8517, 13070, 15066, 15066, 0
32310.000492, 10.000162, 69, 1718, 4787.4, 4306, 10141, 11274, 11894, 11894, 0
32320.00031, 9.999818, 88, 1915, 4726.1, 3789, 10612, 12147, 19385, 19385, 0
32330.000345, 10.000035, 83, 1795, 4523.1, 3664, 9802, 13324, 17078, 17078, 0
32340.000336, 9.999991, 93, 1882, 4956.4, 3948, 10256, 16066, 18631, 18631, 0
32350.000343, 10.000007, 102, 1816, 4647.1, 3922, 10056, 17403, 17839, 17839, 0
32360.000328, 9.999985, 89, 1782, 4641.2, 3834, 8567, 15453, 16974, 16974, 0
32370.000324, 9.999996, 91, 1976, 4908.3, 4131, 9440, 13473, 21942, 21942, 0
32380.000354, 10.00003, 86, 2023, 4636.0, 3709, 9327, 12235, 13473, 13473, 0
32390.000319, 9.999965, 91, 1793, 4496.0, 3755, 9586, 17386, 17997, 17997, 0
32400.000333, 10.000014, 64, 2046, 5139.4, 4309, 12073, 20225, 21454, 21454, 0
32410.000315, 9.999982, 75, 2019, 4980.2, 4033, 9457, 16860, 22788, 22788, 0
32420.000327, 10.000012, 86, 2084, 4603.0, 3612, 10878, 13771, 15187, 15187, 0
32430.000331, 10.000004, 105, 2089, 4980.5, 3871, 9423, 17070, 20614, 20614, 0
32440.000364, 10.000033, 111, 1829, 4593.6, 3733, 8750, 11898, 13006, 13006, 0
32450.00032, 9.999956, 79, 1924, 4591.1, 4126, 9000, 11161, 11703, 11703, 0
32460.000321, 10.000001, 66, 1847, 4400.1, 3476, 9423, 14454, 18858, 18858, 0
32470.000381, 10.00006, 69, 2196, 5070.6, 4139, 13678, 16612, 17365, 17365, 0
32480.000352, 9.999971, 94, 1798, 4981.9, 3775, 11822, 15462, 18230, 18230, 0
32490.000396, 10.000044, 86, 1699, 4801.5, 3958, 11720, 15225, 15588, 15588, 0
32500.000386, 9.99999, 94, 1785, 4645.3, 3721, 9995, 15787, 17115, 17115, 0
32510.000317, 9.999931, 81, 2074, 4959.4, 3956, 10389, 12899, 20551, 20551, 0
32520.00032, 10.000003, 88, 1976, 4308.6, 3949, 7057, 9061, 9493, 9493, 0
32530.000312, 9.999992, 91, 1976, 4659.1, 3913, 8047, 16665, 25094, 25094, 0
32540.00034, 10.000028, 82, 1798, 4795.2, 3863, 9773, 14846, 15830, 15830, 0
32550.000372, 10.000032, 97, 1833, 4776.8, 4041, 9182, 19276, 22017, 22017, 0
32560.000364, 9.999992, 74, 1985, 4892.8, 3939, 9965, 13526, 13966, 13966, 0
32570.00039, 10.000026, 72, 1861, 4416.1, 3543, 8400, 12137, 17246, 17246, 0
32580.000329, 9.999939, 74, 1890, 4483.9, 3898, 7054, 13523, 22120, 22120, 0
32590.000386, 10.000057, 80, 1791, 4506.5, 3751, 8418, 12741, 16237, 16237, 0
32600.00034, 9.999954, 85, 1794, 5469.5, 4500, 11231, 18029, 21730, 21730, 0
32610.000339, 9.999999, 76, 2141, 4479.4, 3863, 8753, 10697, 13963, 13963, 0
32620.000309, 9.99997, 77, 1849, 4492.8, 3537, 8484, 9583, 18619, 18619, 0
32630.000332, 10.000023, 88, 1688, 4664.0, 4269, 8657, 10282, 11312, 11312, 0
32640.000347, 10.000015, 66, 1926, 4763.2, 4109, 9853, 11457, 11529, 11529, 0
32650.000314, 9.999967, 81, 1832, 4736.8, 3879, 9064, 16291, 25466, 25466, 0
32660.000351, 10.000037, 81, 1965, 4963.9, 4174, 9139, 14870, 21799, 21799, 0
32670.00036, 10.000009, 98, 1965, 4470.3, 3659, 9700, 10613, 16632, 16632, 0
32680.000337, 9.999977, 78, 1625, 4670.4, 4089, 9046, 11445, 14292, 14292, 0
32690.000314, 9.999977, 90, 2226, 5232.1, 4247, 11445, 17668, 19195, 19195, 0
32700.000332, 10.000018, 74, 2020, 4714.5, 3784, 11438, 16062, 16171, 16171, 0
32710.000328, 9.999996, 88, 1759, 4376.8, 3747, 8343, 11277, 17198, 17198, 0
32720.000346, 10.000018, 74, 2042, 4158.7, 3678, 7021, 8921, 8952, 8952, 0
32730.000365, 10.000019, 82, 1800, 4993.4, 3637, 10472, 18522, 20154, 20154, 0
32740.000342, 9.999977, 56, 1998, 4262.1, 3481, 7204, 8829, 17196, 17196, 0
32750.000382, 10.00004, 83, 2128, 4602.4, 3702, 8305, 9577, 20930, 20930, 0
32760.000333, 9.999951, 94, 1560, 4558.4, 3848, 8608, 12242, 20930, 20930, 0
32770.000327, 9.999994, 86, 1814, 4890.1, 4387, 12669, 15619, 18691, 18691, 0
32780.00034, 10.000013, 91, 1881, 4269.6, 3667, 8115, 10474, 12343, 12343, 0
32790.000328, 9.999988, 76, 2218, 4953.4, 4090, 8647, 11274, 13072, 13072, 0
32800.00041, 10.000082, 83, 1874, 5214.9, 4089, 11321, 16660, 19352, 19352, 0
32810.000464, 10.000054, 84, 2067, 4932.5, 3552, 11203, 22932, 24132, 24132, 0
32820.000329, 9.999865, 74, 1880, 4818.9, 3814, 8508, 17766, 18844, 18844, 0
32830.000323, 9.999994, 74, 1868, 4997.7, 4438, 9295, 10093, 11655, 11655, 0
32840.000346, 10.000023, 80, 2015, 4786.3, 4105, 9385, 11775, 13356, 13356, 0
