elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5870.000841, 10.000167, 2573, 1600, 24084.4, 12234, 75196, 198014, 335038, 454753, 0
5880.00068, 9.999839, 2658, 1667, 22861.8, 14496, 65796, 114628, 242125, 441288, 0
5890.000667, 9.999987, 2613, 1627, 23928.9, 13930, 70178, 122114, 364910, 543481, 0
5900.000677, 10.00001, 2644, 1701, 24620.1, 14541, 73884, 179588, 350787, 373948, 0
5910.000681, 10.000004, 3676, 1684, 16194.2, 5681, 63963, 137833, 252042, 460828, 0
5920.000671, 9.99999, 4150, 1649, 11876.1, 4920, 50856, 88275, 192221, 342429, 0
5930.000669, 9.999998, 4386, 1630, 12908.3, 5137, 54018, 106941, 228293, 378357, 0
5940.000672, 10.000003, 4407, 1610, 10657.2, 4978, 44919, 83988, 135885, 254844, 0
5950.000698, 10.000026, 4723, 1610, 8432.7, 4827, 26258, 58534, 135178, 511157, 0
5960.000679, 9.999981, 4366, 1646, 10074.5, 5024, 32658, 74833, 324918, 430841, 0
5970.000683, 10.000004, 4152, 1593, 13875.4, 5219, 49029, 86312, 205305, 459211, 0
5980.000681, 9.999998, 3992, 1694, 14509.7, 5421, 51137, 91692, 230194, 305059, 0
5990.00067, 9.999989, 3106, 1552, 18667.5, 6441, 63671, 134208, 308009, 439985, 0
6000.000673, 10.000003, 2689, 1637, 23779.3, 15280, 68651, 135465, 277559, 336855, 0
6010.000671, 9.999998, 2591, 1618, 24486.5, 14697, 74213, 156374, 294398, 476722, 0
6020.000677, 10.000006, 2732, 1613, 23216.8, 13703, 70706, 131037, 324242, 453139, 0
6030.000672, 9.999995, 2718, 1685, 23594.2, 14277, 68457, 132758, 275811, 327670, 0
6040.000674, 10.000002, 2723, 1682, 23867.5, 14728, 69987, 125013, 245206, 282213, 0
6050.000673, 9.999999, 2842, 1666, 22725.8, 15155, 65080, 121655, 265259, 344283, 0
6060.000667, 9.999994, 2949, 1658, 22063.1, 11897, 67597, 162818, 328439, 469225, 0
6070.000678, 10.000011, 3499, 1650, 17099.9, 6590, 59427, 121108, 258172, 349805, 0
6080.000705, 10.000027, 4255, 1543, 11337.0, 4978, 46133, 101403, 244776, 327020, 0
6090.000708, 10.000003, 5315, 1653, 9222.3, 5080, 29012, 70723, 169051, 295632, 0
6100.000681, 9.999973, 3951, 1654, 11804.8, 4985, 42612, 107595, 486898, 621036, 0
6110.000681, 10.0, 4837, 1640, 11547.3, 5174, 38039, 89900, 491576, 621036, 0
6120.000669, 9.999988, 5014, 1612, 9629.1, 4976, 32937, 80941, 187014, 295018, 0
6130.000683, 10.000014, 4212, 1578, 9930.8, 4849, 30595, 92042, 339614, 549224, 0
6140.000673, 9.99999, 4130, 1592, 14359.6, 5062, 51781, 126939, 381266, 497382, 0
6150.000682, 10.000009, 3680, 1592, 15711.7, 5563, 52969, 111775, 384465, 497382, 0
6160.000687, 10.000005, 3014, 1576, 19083.8, 9852, 62508, 109087, 281791, 370216, 0
6170.000671, 9.999984, 3470, 1638, 18120.0, 9478, 56543, 113209, 263304, 362766, 0
6180.000668, 9.999997, 3715, 1647, 17587.7, 8466, 55959, 103142, 246863, 314259, 0
6190.00067, 10.000002, 3562, 1607, 17759.5, 8840, 53737, 107003, 297456, 404447, 0
6200.000667, 9.999997, 3677, 1573, 17524.0, 9000, 55583, 109944, 240488, 411060, 0
6210.000667, 10.0, 3020, 1678, 19513.3, 9019, 61648, 136442, 295569, 622017, 0
6220.000684, 10.000017, 3388, 1630, 17693.3, 6582, 62927, 117211, 466104, 523514, 0
6230.00071, 10.000026, 3266, 1638, 18519.0, 6515, 65472, 125255, 319353, 387874, 0
6240.000687, 9.999977, 3288, 1659, 17699.2, 5888, 61853, 139366, 311171, 442282, 0
6250.000674, 9.999987, 2880, 1696, 22529.5, 11542, 72582, 163571, 347321, 530526, 0
6260.000678, 10.000004, 2739, 1602, 23095.0, 14676, 67263, 141070, 281348, 438563, 0
6270.000667, 9.999989, 2538, 1630, 25277.1, 17153, 66810, 132573, 245941, 422152, 0
6280.000716, 10.000049, 2312, 1630, 27020.6, 17517, 68187, 161927, 287164, 467206, 0
6290.000671, 9.999955, 2479, 1723, 25460.4, 14923, 78600, 157444, 365544, 546304, 0
6300.000681, 10.00001, 3320, 1751, 18778.1, 9841, 62241, 106567, 256183, 396882, 0
6310.000678, 9.999997, 3845, 1667, 16252.6, 6303, 53907, 105261, 336186, 413263, 0
6320.000683, 10.000005, 4940, 1635, 10851.3, 5160, 41945, 87965, 154589, 331290, 0
6330.000709, 10.000026, 5526, 1539, 8657.7, 4944, 26608, 63892, 166977, 267915, 0
6340.000682, 9.999973, 5071, 1623, 7383.3, 4700, 22499, 53308, 96384, 201842, 0
6350.000686, 10.000004, 5445, 1665, 8451.2, 5096, 25491, 54495, 166745, 296769, 0
6360.000666, 9.99998, 4327, 1542, 11450.8, 4890, 46462, 90682, 216561, 461117, 0
6370.000822, 10.000156, 4368, 1616, 14300.4, 5439, 51743, 96082, 225076, 347250, 0
6380.000665, 9.999843, 4025, 1543, 14571.1, 5725, 50879, 103913, 300275, 376248, 0
6390.000683, 10.000018, 4023, 1605, 14468.7, 5653, 50979, 111527, 295014, 407029, 0
6400.00067, 9.999987, 4505, 1616, 13455.2, 5485, 49003, 90146, 220900, 350772, 0
6410.000682, 10.000012, 4242, 1595, 14575.2, 5458, 52933, 98745, 238584, 336653, 0
6420.00067, 9.999988, 4035, 1625, 15425.6, 5740, 58119, 105160, 251965, 311926, 0
6430.00068, 10.00001, 4087, 1616, 14080.6, 5660, 49198, 95157, 254380, 446317, 0
