elapsed, window, total, successful, failed
3260.000671, 10.000004, 3902, 3902, 0
3270.000668, 9.999997, 3459, 3459, 0
3280.000678, 10.00001, 3620, 3620, 0
3290.000674, 9.999996, 3477, 3477, 0
3300.000697, 10.000023, 3454, 3454, 0
3310.000669, 9.999972, 3755, 3755, 0
3320.000668, 9.999999, 3176, 3176, 0
3330.000672, 10.000004, 3895, 3895, 0
3340.000682, 10.00001, 3356, 3356, 0
3350.000669, 9.999987, 4158, 4158, 0
3360.000669, 10.0, 4796, 4796, 0
3370.000678, 10.000009, 4970, 4970, 0
3380.000669, 9.999991, 4236, 4236, 0
3390.000679, 10.00001, 4531, 4531, 0
3400.000711, 10.000032, 5041, 5041, 0
3410.000671, 9.99996, 4280, 4280, 0
3420.00077, 10.000099, 4841, 4841, 0
3430.000669, 9.999899, 5088, 5088, 0
3440.000684, 10.000015, 3584, 3584, 0
3450.000669, 9.999985, 3824, 3824, 0
3460.000692, 10.000023, 3966, 3966, 0
3470.000672, 9.99998, 3571, 3571, 0
3480.000673, 10.000001, 3761, 3761, 0
3490.000736, 10.000063, 4116, 4116, 0
3500.000678, 9.999942, 4039, 4039, 0
3510.00067, 9.999992, 6152, 6152, 0
3520.000664, 9.999994, 4905, 4905, 0
3530.000674, 10.00001, 4915, 4915, 0
3540.000669, 9.999995, 4889, 4889, 0
3550.000678, 10.000009, 4269, 4269, 0
3560.00068, 10.000002, 4958, 4958, 0
3570.000672, 9.999992, 4424, 4424, 0
3580.00068, 10.000008, 4746, 4746, 0
3590.000682, 10.000002, 4073, 4073, 0
3600.000672, 9.99999, 4021, 4021, 0
3610.000673, 10.000001, 4113, 4113, 0
3620.000673, 10.0, 3143, 3143, 0
3630.000665, 9.999992, 3141, 3141, 0
3640.000669, 10.000004, 3139, 3139, 0
3650.000695, 10.000026, 3621, 3621, 0
3660.000684, 9.999989, 3409, 3409, 0
3670.00067, 9.999986, 4454, 4454, 0
3680.000669, 9.999999, 3390, 3390, 0
3690.000672, 10.000003, 4016, 4016, 0
3700.000668, 9.999996, 4776, 4776, 0
3710.000673, 10.000005, 4520, 4520, 0
3720.000675, 10.000002, 4109, 4109, 0
3730.000676, 10.000001, 4200, 4200, 0
3740.000676, 10.0, 4549, 4549, 0
3750.000691, 10.000015, 3762, 3762, 0
3760.000685, 9.999994, 3950, 3950, 0
