elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5750.000477, 10.000057, 10898, 1070, 5600.9, 3887, 12000, 19862, 174334, 415493, 0
5760.00045, 9.999973, 11949, 1122, 5443.5, 3953, 12666, 20331, 102858, 157620, 0
5770.000463, 10.000013, 9786, 1126, 6111.3, 3953, 13448, 31174, 194914, 404474, 0
5780.000487, 10.000024, 13313, 1112, 5275.4, 3917, 11667, 18005, 106052, 404474, 0
5790.000447, 9.99996, 13299, 1107, 4983.9, 3868, 11459, 16601, 34870, 87550, 0
5800.000406, 9.999959, 11719, 1119, 5325.5, 3869, 12392, 20640, 72119, 209338, 0
5810.000488, 10.000082, 10799, 1067, 5562.0, 3936, 12679, 22269, 119953, 249076, 0
5820.00046, 9.999972, 11112, 1108, 5831.5, 3889, 13415, 25614, 149426, 402987, 0
5830.000468, 10.000008, 11656, 1111, 5371.7, 3897, 12888, 21798, 66590, 213820, 0
5840.000446, 9.999978, 11472, 1086, 5501.0, 3941, 12603, 21073, 108519, 380260, 0
5850.000406, 9.99996, 10879, 1095, 5720.1, 3967, 13018, 23693, 121134, 261415, 0
5860.000403, 9.999997, 11859, 1090, 5420.8, 3931, 12438, 20452, 84763, 234002, 0
5870.000492, 10.000089, 12031, 1090, 5316.6, 3918, 12313, 20392, 64251, 235447, 0
5880.000422, 9.99993, 11860, 1136, 5432.7, 3893, 12280, 19976, 108902, 247126, 0
5890.000504, 10.000082, 12958, 1139, 5140.2, 3944, 11973, 17674, 32573, 74333, 0
5900.000442, 9.999938, 11854, 1110, 5351.3, 3900, 12024, 18991, 133904, 175667, 0
5910.000465, 10.000023, 11860, 1096, 5469.3, 3877, 12329, 20309, 138066, 265528, 0
5920.000484, 10.000019, 11102, 1075, 5383.7, 3880, 12262, 20111, 110750, 300169, 0
5930.000469, 9.999985, 10969, 1153, 5516.1, 3893, 13062, 22350, 97457, 168922, 0
5940.000406, 9.999937, 10473, 1094, 5758.9, 3835, 13203, 22320, 173901, 346036, 0
5950.000424, 10.000018, 10885, 1083, 5610.3, 3959, 13491, 23345, 94149, 212459, 0
