elapsed, window, total, successful, failed
2160.000444, 10.000212, 2696, 2696, 0
2170.000193, 9.999749, 2442, 2442, 0
2180.00022, 10.000027, 2346, 2346, 0
2190.000147, 9.999927, 2137, 2137, 0
2200.000187, 10.00004, 2332, 2332, 0
2210.000182, 9.999995, 2552, 2552, 0
2220.000151, 9.999969, 2642, 2642, 0
2230.000162, 10.000011, 3405, 3405, 0
2240.00015, 9.999988, 2490, 2490, 0
2250.000178, 10.000028, 2493, 2493, 0
2260.000179, 10.000001, 1737, 1737, 0
2270.000144, 9.999965, 2137, 2137, 0
2280.000196, 10.000052, 2411, 2411, 0
2290.000163, 9.999967, 2284, 2284, 0
2300.000143, 9.99998, 2282, 2282, 0
2310.000188, 10.000045, 3257, 3257, 0
2320.000183, 9.999995, 3389, 3389, 0
2330.000155, 9.999972, 3047, 3047, 0
2340.000151, 9.999996, 2779, 2779, 0
2350.000187, 10.000036, 2209, 2209, 0
2360.000145, 9.999958, 2264, 2264, 0
2370.000147, 10.000002, 2633, 2633, 0
2380.000143, 9.999996, 3422, 3422, 0
2390.000163, 10.00002, 3250, 3250, 0
2400.000244, 10.000081, 2613, 2613, 0
2410.000155, 9.999911, 2345, 2345, 0
2420.000171, 10.000016, 1837, 1837, 0
2430.000169, 9.999998, 1870, 1870, 0
2440.00015, 9.999981, 2359, 2359, 0
2450.000148, 9.999998, 2576, 2576, 0
2460.000146, 9.999998, 3075, 3075, 0
2470.000146, 10.0, 3311, 3311, 0
2480.000145, 9.999999, 3272, 3272, 0
2490.000149, 10.000004, 3036, 3036, 0
2500.00016, 10.000011, 3084, 3084, 0
2510.000148, 9.999988, 1901, 1901, 0
2520.000194, 10.000046, 2469, 2469, 0
2530.000233, 10.000039, 1820, 1820, 0
2540.000166, 9.999933, 2845, 2845, 0
2550.000156, 9.99999, 2991, 2991, 0
2560.000144, 9.999988, 3087, 3087, 0
2570.000142, 9.999998, 3065, 3065, 0
2580.000164, 10.000022, 2516, 2516, 0
2590.000143, 9.999979, 1920, 1920, 0
2600.000154, 10.000011, 1798, 1798, 0
2610.000146, 9.999992, 1668, 1668, 0
2620.000146, 10.0, 3037, 3037, 0
2630.000144, 9.999998, 2937, 2937, 0
2640.000145, 10.000001, 3231, 3231, 0
2650.000148, 10.000003, 3223, 3223, 0
2660.000141, 9.999993, 3013, 3013, 0
2670.000145, 10.000004, 3166, 3166, 0
2680.000158, 10.000013, 2287, 2287, 0
2690.00016, 10.000002, 1892, 1892, 0
2700.000146, 9.999986, 1850, 1850, 0
2710.000144, 9.999998, 1618, 1618, 0
2720.000139, 9.999995, 2330, 2330, 0
2730.00015, 10.000011, 1656, 1656, 0
2740.000152, 10.000002, 2097, 2097, 0
2750.000145, 9.999993, 2272, 2272, 0
2760.000141, 9.999996, 1937, 1937, 0
2770.000144, 10.000003, 2277, 2277, 0
2780.000143, 9.999999, 2185, 2185, 0
2790.000149, 10.000006, 2290, 2290, 0
2800.00015, 10.000001, 2339, 2339, 0
2810.000146, 9.999996, 2379, 2379, 0
2820.000149, 10.000003, 2130, 2130, 0
2830.000144, 9.999995, 3324, 3324, 0
2840.000141, 9.999997, 3158, 3158, 0
2850.000139, 9.999998, 3294, 3294, 0
2860.000144, 10.000005, 3288, 3288, 0
2870.000141, 9.999997, 3282, 3282, 0
2880.000326, 10.000185, 3304, 3304, 0
2890.000291, 9.999965, 3261, 3261, 0
2900.000179, 9.999888, 2320, 2320, 0
2910.000143, 9.999964, 2249, 2249, 0
2920.002641, 10.002498, 1646, 1646, 0
2930.000148, 9.997507, 2804, 2804, 0
2940.000144, 9.999996, 2828, 2828, 0
2950.000152, 10.000008, 2933, 2933, 0
2960.000266, 10.000114, 3045, 3045, 0
2970.000279, 10.000013, 3341, 3341, 0
2980.000233, 9.999954, 3357, 3357, 0
2990.00021, 9.999977, 2889, 2889, 0
3000.000209, 9.999999, 2900, 2900, 0
3010.00022, 10.000011, 1761, 1761, 0
3020.000161, 9.999941, 2081, 2081, 0
3030.000166, 10.000005, 3165, 3165, 0
3040.000227, 10.000061, 3088, 3088, 0
3050.000237, 10.00001, 3019, 3019, 0
3060.000225, 9.999988, 2903, 2903, 0
3070.000155, 9.99993, 2943, 2943, 0
3080.00018, 10.000025, 2446, 2446, 0
3090.000151, 9.999971, 2445, 2445, 0
3100.000211, 10.00006, 3321, 3321, 0
3110.000153, 9.999942, 3134, 3134, 0
3120.000147, 9.999994, 3331, 3331, 0
3130.000147, 10.0, 3083, 3083, 0
3140.000144, 9.999997, 3071, 3071, 0
3150.000164, 10.00002, 3131, 3131, 0
3160.000141, 9.999977, 2908, 2908, 0
3170.000147, 10.000006, 2977, 2977, 0
3180.000143, 9.999996, 3329, 3329, 0
3190.000146, 10.000003, 3207, 3207, 0
3200.000153, 10.000007, 2860, 2860, 0
3210.000147, 9.999994, 2349, 2349, 0
3220.000152, 10.000005, 1425, 1425, 0
3230.000142, 9.99999, 2123, 2123, 0
3240.00014, 9.999998, 1929, 1929, 0
3250.000149, 10.000009, 1970, 1970, 0
3260.000143, 9.999994, 1193, 1193, 0
3270.000177, 10.000034, 1599, 1599, 0
3280.000144, 9.999967, 2356, 2356, 0
3290.000142, 9.999998, 3230, 3230, 0
3300.000145, 10.000003, 3107, 3107, 0
3310.000146, 10.000001, 3013, 3013, 0
3320.000164, 10.000018, 3033, 3033, 0
3330.000146, 9.999982, 3240, 3240, 0
3340.000159, 10.000013, 2547, 2547, 0
3350.000153, 9.999994, 2156, 2156, 0
3360.000146, 9.999993, 2356, 2356, 0
3370.000141, 9.999995, 2182, 2182, 0
3380.000151, 10.00001, 2307, 2307, 0
3390.000156, 10.000005, 2215, 2215, 0
3400.000145, 9.999989, 2232, 2232, 0
3410.000169, 10.000024, 1346, 1346, 0
3420.000172, 10.000003, 1635, 1635, 0
3430.000169, 9.999997, 2553, 2553, 0
3440.000148, 9.999979, 3083, 3083, 0
3450.000166, 10.000018, 3165, 3165, 0
3460.000144, 9.999978, 3279, 3279, 0
3470.00019, 10.000046, 2753, 2753, 0
3480.000145, 9.999955, 2121, 2121, 0
3490.000142, 9.999997, 2117, 2117, 0
3500.000175, 10.000033, 2320, 2320, 0
3510.000154, 9.999979, 2536, 2536, 0
3520.000141, 9.999987, 1647, 1647, 0
3530.000144, 10.000003, 2182, 2182, 0
3540.000139, 9.999995, 3188, 3188, 0
3550.000155, 10.000016, 3337, 3337, 0
3560.000146, 9.999991, 3014, 3014, 0
3570.000146, 10.0, 3074, 3074, 0
3580.000148, 10.000002, 3387, 3387, 0
3590.000157, 10.000009, 3064, 3064, 0
3600.000173, 10.000016, 2106, 2106, 0
3610.000146, 9.999973, 1922, 1922, 0
3620.000167, 10.000021, 1692, 1692, 0
3630.000206, 10.000039, 2324, 2324, 0
3640.000148, 9.999942, 2939, 2939, 0
3650.00018, 10.000032, 3127, 3127, 0
3660.000159, 9.999979, 3180, 3180, 0
3670.000156, 9.999997, 2994, 2994, 0
3680.000159, 10.000003, 2347, 2347, 0
3690.000173, 10.000014, 2023, 2023, 0
3700.000595, 10.000422, 1616, 1616, 0
3710.000505, 9.99991, 1532, 1532, 0
3720.000166, 9.999661, 2557, 2557, 0
3730.000152, 9.999986, 2376, 2376, 0
3740.000137, 9.999985, 2407, 2407, 0
3750.000148, 10.000011, 3079, 3079, 0
3760.000143, 9.999995, 2901, 2901, 0
3770.00016, 10.000017, 2218, 2218, 0
3780.000156, 9.999996, 2306, 2306, 0
3790.000149, 9.999993, 3337, 3337, 0
3800.000142, 9.999993, 2410, 2410, 0
3810.000146, 10.000004, 2411, 2411, 0
3820.002155, 10.002009, 1863, 1863, 0
3830.000178, 9.998023, 2348, 2348, 0
3840.000147, 9.999969, 2381, 2381, 0
3850.000144, 9.999997, 2466, 2466, 0
3860.000154, 10.00001, 3280, 3280, 0
3870.000159, 10.000005, 3048, 3048, 0
3880.000323, 10.000164, 2552, 2552, 0
3890.000142, 9.999819, 2008, 2008, 0
3900.000167, 10.000025, 2028, 2028, 0
3910.000147, 9.99998, 2436, 2436, 0
3920.000175, 10.000028, 2037, 2037, 0
3930.000144, 9.999969, 2029, 2029, 0
3940.000142, 9.999998, 2394, 2394, 0
3950.000144, 10.000002, 2522, 2522, 0
3960.000152, 10.000008, 2258, 2258, 0
3970.000154, 10.000002, 1973, 1973, 0
3980.000142, 9.999988, 2112, 2112, 0
3990.000428, 10.000286, 1979, 1979, 0
4000.000203, 9.999775, 2405, 2405, 0
4010.000148, 9.999945, 2448, 2448, 0
4020.000149, 10.000001, 2173, 2173, 0
4030.000157, 10.000008, 2135, 2135, 0
4040.00018, 10.000023, 2247, 2247, 0
4050.000147, 9.999967, 2872, 2872, 0
4060.000142, 9.999995, 2382, 2382, 0
4070.000144, 10.000002, 2159, 2159, 0
4080.000164, 10.00002, 2220, 2220, 0
4090.000167, 10.000003, 2944, 2944, 0
4100.000175, 10.000008, 2317, 2317, 0
4110.000149, 9.999974, 1955, 1955, 0
4120.000143, 9.999994, 2351, 2351, 0
4130.000146, 10.000003, 2090, 2090, 0
4140.000141, 9.999995, 2150, 2150, 0
4150.000141, 10.0, 2088, 2088, 0
4160.000141, 10.0, 2968, 2968, 0
4170.000144, 10.000003, 3181, 3181, 0
4180.000162, 10.000018, 3006, 3006, 0
4190.000143, 9.999981, 3215, 3215, 0
4200.000145, 10.000002, 3073, 3073, 0
4210.000151, 10.000006, 3216, 3216, 0
4220.000171, 10.00002, 3062, 3062, 0
