elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
730.000194, 9.999999, 1386, 1773, 6454.2, 4530, 15125, 19689, 87525, 688821, 0
740.000171, 9.999977, 1440, 1714, 6107.6, 4701, 15408, 19345, 23156, 30025, 0
750.00017, 9.999999, 1342, 1675, 5983.1, 4465, 15426, 18065, 27092, 33148, 0
760.000146, 9.999976, 1506, 1764, 6024.6, 4520, 15594, 19291, 32836, 45229, 0
770.000142, 9.999996, 1336, 1689, 6202.4, 4561, 15730, 21237, 80819, 103207, 0
780.000161, 10.000019, 1336, 1644, 6264.2, 4455, 14935, 19546, 80819, 505063, 0
790.000168, 10.000007, 1526, 1760, 5814.6, 4400, 15229, 18850, 24407, 46345, 0
800.000169, 10.000001, 1370, 1619, 6131.1, 4566, 15250, 19591, 47934, 138621, 0
810.000143, 9.999974, 1497, 1726, 6336.1, 4541, 15591, 19441, 28804, 211751, 0
820.000189, 10.000046, 1338, 1689, 6462.6, 4662, 15843, 20443, 49806, 128641, 0
830.000184, 9.999995, 1482, 1679, 5980.5, 4571, 15120, 19539, 28576, 42330, 0
840.000186, 10.000002, 1380, 1649, 6356.8, 4606, 15623, 21604, 87161, 261299, 0
850.000191, 10.000005, 1239, 1731, 6501.1, 4595, 15310, 22296, 93426, 107702, 0
860.000238, 10.000047, 852, 1631, 7170.8, 4858, 15388, 36352, 176049, 335729, 0
870.000184, 9.999946, 1004, 1698, 6263.8, 4637, 15345, 23088, 93906, 142629, 0
880.000186, 10.000002, 968, 1689, 6299.0, 4727, 15304, 22228, 48943, 80655, 0
890.000199, 10.000013, 884, 1759, 9191.4, 4852, 20231, 101421, 128965, 147974, 0
900.00021, 10.000011, 920, 1763, 9466.8, 4796, 20213, 111099, 170196, 194276, 0
910.000194, 9.999984, 970, 1697, 7740.1, 4717, 16675, 96736, 122667, 125477, 0
920.000197, 10.000003, 1409, 1607, 6087.9, 4547, 15337, 21415, 49064, 103009, 0
930.000177, 9.99998, 1364, 1664, 6424.7, 4544, 16386, 20810, 25088, 107790, 0
940.000317, 10.00014, 1257, 1660, 6301.7, 4493, 16329, 20739, 71317, 92671, 0
950.00019, 9.999873, 1013, 1689, 6797.9, 4791, 15106, 24761, 109806, 208346, 0
960.000229, 10.000039, 1059, 1689, 6334.8, 4608, 14723, 29344, 97628, 119570, 0
970.000221, 9.999992, 768, 1673, 6923.7, 4621, 16149, 33209, 108745, 123153, 0
980.000189, 9.999968, 1419, 1629, 5909.2, 4535, 15243, 19742, 23538, 29263, 0
990.000181, 9.999992, 1303, 1667, 6148.5, 4567, 15903, 20388, 34821, 39723, 0
1000.000186, 10.000005, 1428, 1737, 5913.6, 4486, 15204, 18375, 25673, 32236, 0
1010.000194, 10.000008, 1383, 1648, 5949.2, 4363, 15347, 18337, 23220, 56336, 0
1020.000184, 9.99999, 1287, 1644, 6556.2, 4673, 15742, 19831, 102122, 479910, 0
1030.000182, 9.999998, 1305, 1726, 6200.5, 4554, 15806, 19127, 34792, 87194, 0
1040.000184, 10.000002, 1506, 1692, 6122.1, 4541, 15771, 19344, 25140, 67691, 0
1050.000193, 10.000009, 1285, 1662, 6291.6, 4793, 15528, 20499, 60366, 86018, 0
1060.000151, 9.999958, 947, 1739, 8244.0, 4905, 17354, 90517, 116205, 124695, 0
1070.000148, 9.999997, 797, 1815, 8683.9, 5087, 16332, 98641, 149716, 172298, 0
1080.000177, 10.000029, 672, 1765, 8933.7, 4891, 17402, 99332, 172298, 367002, 0
1090.000145, 9.999968, 1124, 1685, 6548.9, 4706, 15182, 21926, 102616, 211627, 0
1100.000146, 10.000001, 1479, 1587, 6133.4, 4599, 15406, 19864, 24593, 46018, 0
1110.000179, 10.000033, 1557, 1712, 6218.9, 4653, 15586, 19254, 38572, 39235, 0
1120.000145, 9.999966, 1476, 1690, 6132.1, 4561, 15661, 20822, 38572, 39235, 0
1130.000154, 10.000009, 1408, 1744, 6305.3, 4740, 15757, 20119, 42798, 89286, 0
1140.000179, 10.000025, 989, 1600, 6092.1, 4593, 15565, 19778, 42798, 61917, 0
1150.000189, 10.00001, 1016, 1600, 6530.9, 4676, 15165, 26333, 105625, 106499, 0
1160.000151, 9.999962, 857, 1787, 6826.0, 4856, 15737, 34015, 98650, 100744, 0
1170.000143, 9.999992, 1622, 1787, 6031.1, 4549, 15288, 20083, 49501, 115972, 0
1180.000143, 10.0, 1203, 1665, 6937.8, 4690, 16054, 23809, 216294, 232367, 0
1190.000159, 10.000016, 1354, 1649, 6613.5, 4676, 16063, 22457, 101892, 108697, 0
1200.000174, 10.000015, 1516, 1758, 6459.9, 4760, 15693, 20544, 99456, 108697, 0
1210.000155, 9.999981, 1433, 1777, 6381.4, 4718, 15465, 20041, 25809, 388801, 0
1220.000147, 9.999992, 1464, 1706, 5924.3, 4522, 15061, 18613, 25123, 98538, 0
1230.000158, 10.000011, 1448, 1664, 6166.6, 4595, 15730, 19005, 22326, 36682, 0
1240.00016, 10.000002, 1283, 1751, 6285.0, 4657, 15708, 19171, 61604, 70610, 0
1250.000144, 9.999984, 905, 1850, 7823.0, 5079, 17674, 65938, 117022, 120016, 0
1260.000179, 10.000035, 879, 1671, 7960.9, 5259, 16031, 66803, 117022, 133418, 0
1270.000177, 9.999998, 548, 1730, 8042.5, 5117, 16248, 102246, 106248, 114028, 0
1280.000147, 9.99997, 1056, 1702, 8838.9, 4756, 18026, 104354, 126066, 132949, 0
1290.000152, 10.000005, 1298, 1693, 7261.2, 4622, 15772, 20068, 55253, 1394792, 0
1300.000164, 10.000012, 931, 1815, 6196.6, 4777, 14733, 19403, 85612, 104184, 0
1310.000157, 9.999993, 1098, 1842, 7174.7, 4869, 15781, 67684, 105960, 111377, 0
1320.000143, 9.999986, 1252, 1694, 7018.9, 4790, 16485, 33883, 111377, 111424, 0
1330.000273, 10.00013, 912, 1790, 6770.0, 4774, 15844, 27312, 102984, 172557, 0
1340.000241, 9.999968, 953, 1791, 6554.8, 4822, 14978, 27800, 96191, 112061, 0
1350.000147, 9.999906, 1031, 1694, 7922.6, 4712, 16168, 22479, 108371, 1613741, 0
1360.000145, 9.999998, 1462, 1637, 5885.2, 4354, 15400, 19102, 25207, 31111, 0
1370.000145, 10.0, 1495, 1707, 6083.0, 4536, 15302, 20026, 25048, 28863, 0
1380.000144, 9.999999, 900, 1662, 7143.1, 4549, 16016, 33593, 120177, 793789, 0
1390.000158, 10.000014, 1007, 1787, 6816.6, 4647, 16286, 28096, 108490, 117099, 0
1400.000153, 9.999995, 1074, 1851, 7225.5, 4758, 16123, 56642, 121063, 155260, 0
1410.000184, 10.000031, 832, 1826, 8585.1, 4914, 18619, 96303, 124396, 132694, 0
1420.000178, 9.999994, 920, 1802, 8871.0, 5329, 16726, 105084, 121837, 131917, 0
1430.000147, 9.999969, 831, 1802, 9443.7, 4920, 19368, 96794, 137514, 646799, 0
1440.000252, 10.000105, 1048, 1763, 7840.7, 5051, 15405, 25077, 114296, 1234884, 0
1450.000216, 9.999964, 1032, 1767, 7010.1, 4957, 15767, 35683, 118761, 123306, 0
1460.000145, 9.999929, 1391, 1748, 6377.0, 4738, 15834, 20075, 40087, 57711, 0
1470.000185, 10.00004, 1387, 1553, 6300.2, 4631, 16003, 20121, 28560, 174796, 0
1480.000145, 9.99996, 1529, 1715, 6089.1, 4725, 15445, 19392, 24485, 62181, 0
1490.000156, 10.000011, 1448, 1683, 6227.7, 4667, 15908, 19808, 24703, 35625, 0
1500.000146, 9.99999, 1499, 1790, 6268.6, 4738, 15655, 19856, 27617, 51844, 0
1510.000144, 9.999998, 1471, 1666, 6236.3, 4662, 15937, 20046, 28608, 45416, 0
1520.000148, 10.000004, 1374, 1605, 6287.4, 4637, 15565, 20852, 36555, 105670, 0
1530.000189, 10.000041, 1370, 1838, 6224.9, 4750, 15468, 20729, 30051, 42593, 0
1540.00018, 9.999991, 1389, 1719, 6331.5, 4697, 15882, 19915, 26523, 94512, 0
1550.000175, 9.999995, 1439, 1662, 6497.7, 4743, 16089, 20246, 28055, 88192, 0
1560.000191, 10.000016, 1332, 1753, 6380.9, 4685, 15234, 19042, 26910, 364115, 0
1570.000183, 9.999992, 1292, 1678, 6061.8, 4563, 15224, 19018, 32760, 45908, 0
1580.000147, 9.999964, 1345, 1668, 6021.1, 4610, 15406, 18863, 26318, 28822, 0
1590.000229, 10.000082, 1462, 1612, 6022.6, 4477, 15258, 18945, 47656, 159361, 0
1600.000189, 9.99996, 1581, 1646, 5569.8, 4336, 14399, 17472, 23115, 27322, 0
1610.000178, 9.999989, 1128, 1660, 7535.8, 4642, 15088, 19779, 55451, 1928832, 0
1620.000142, 9.999964, 937, 1628, 6929.5, 5008, 16650, 27171, 113467, 118976, 0
1630.000192, 10.00005, 829, 1841, 6477.4, 4889, 15691, 24362, 62998, 106911, 0
1640.000151, 9.999959, 1169, 1733, 6529.1, 4917, 15489, 22160, 75094, 110830, 0
1650.000144, 9.999993, 1440, 1691, 5936.7, 4582, 15037, 19478, 41694, 73936, 0
1660.000148, 10.000004, 1531, 1698, 6034.0, 4566, 15390, 18726, 25657, 42645, 0
1670.000159, 10.000011, 1401, 1638, 6433.7, 4839, 15463, 19748, 48543, 100803, 0
1680.000175, 10.000016, 1396, 1630, 6159.0, 4599, 15282, 20857, 34157, 80294, 0
1690.000348, 10.000173, 1520, 1686, 6005.8, 4447, 15629, 19090, 53728, 69813, 0
1700.000256, 9.999908, 1536, 1695, 6520.9, 4772, 16096, 20839, 38518, 65875, 0
1710.000155, 9.999899, 1484, 1669, 6320.2, 4830, 15597, 20545, 34980, 40125, 0
1720.000172, 10.000017, 1363, 1723, 6673.3, 4800, 16500, 20439, 24254, 108221, 0
1730.000149, 9.999977, 1411, 1618, 6367.8, 4722, 15279, 20087, 62096, 116767, 0
1740.0003, 10.000151, 1425, 1618, 6185.2, 4565, 15754, 19670, 43871, 45674, 0
1750.000207, 9.999907, 1424, 1680, 6240.1, 4728, 15818, 20300, 25724, 65789, 0
1760.00015, 9.999943, 1369, 1709, 6337.9, 4715, 16038, 20360, 39048, 81388, 0
1770.00016, 10.00001, 1170, 1705, 6871.0, 4811, 16678, 25460, 89247, 96483, 0
1780.000211, 10.000051, 1026, 1586, 7335.0, 4950, 16246, 63797, 132791, 133409, 0
1790.000157, 9.999946, 1010, 1737, 6286.3, 4694, 15283, 20253, 97157, 109817, 0
1800.000162, 10.000005, 1308, 1697, 6892.3, 4811, 16116, 26358, 121471, 179300, 0
1810.000171, 10.000009, 1372, 1738, 6162.5, 4641, 15637, 19643, 31105, 38794, 0
1820.000149, 9.999978, 1280, 1769, 6859.5, 4856, 16801, 24596, 101090, 105914, 0
1830.000169, 10.00002, 1382, 1706, 6305.4, 4799, 15980, 19500, 24418, 49212, 0
1840.000151, 9.999982, 1089, 1733, 6938.5, 4692, 16084, 44314, 104511, 108223, 0
1850.000177, 10.000026, 895, 1889, 8727.9, 5106, 18043, 99572, 118852, 121023, 0
1860.000147, 9.99997, 499, 1819, 10107.3, 5215, 38573, 102281, 137386, 175538, 0
1870.000177, 10.00003, 1222, 1692, 7251.1, 4840, 15688, 58103, 121640, 138722, 0
1880.000169, 9.999992, 883, 1694, 9480.2, 4617, 15083, 20486, 98667, 3605118, 0
1890.000239, 10.00007, 1546, 1705, 5907.3, 4515, 15178, 19366, 25971, 42616, 0
1900.000521, 10.000282, 1522, 1638, 6069.7, 4610, 15383, 19791, 36880, 52316, 0
1910.000149, 9.999628, 1350, 1761, 6592.4, 4803, 15975, 21772, 81001, 97157, 0
1920.000142, 9.999993, 1437, 1743, 6222.0, 4705, 15506, 20199, 34194, 41260, 0
1930.000183, 10.000041, 1235, 1697, 6529.9, 4774, 15865, 21943, 102464, 108232, 0
1940.000171, 9.999988, 1199, 1655, 6702.7, 4765, 15839, 23969, 99366, 108232, 0
1950.000173, 10.000002, 789, 1780, 7304.2, 4978, 16207, 37319, 145916, 200020, 0
1960.000165, 9.999992, 1110, 1671, 9835.3, 4663, 15270, 18839, 105165, 4040343, 0
1970.000229, 10.000064, 988, 1671, 6547.1, 4476, 15490, 18884, 28029, 873942, 0
1980.000146, 9.999917, 1424, 1778, 6367.4, 4698, 16133, 21524, 28029, 68871, 0
1990.000142, 9.999996, 1395, 1652, 6265.7, 4496, 15904, 22818, 68563, 104184, 0
2000.000179, 10.000037, 1444, 1689, 6500.0, 4740, 15867, 20960, 96478, 99459, 0
2010.000149, 9.99997, 1385, 1692, 6007.4, 4543, 14792, 18414, 97216, 99459, 0
2020.000285, 10.000136, 1096, 1770, 6522.0, 4783, 15680, 30255, 83964, 115741, 0
2030.000151, 9.999866, 1125, 1775, 6320.1, 4436, 15473, 24984, 102892, 103044, 0
2040.000145, 9.999994, 723, 1793, 12117.0, 4760, 16020, 22110, 106196, 4588055, 0
2050.000141, 9.999996, 1254, 1690, 6807.7, 4696, 16130, 36107, 109923, 173060, 0
2060.000142, 10.000001, 1149, 1625, 6256.5, 4652, 15263, 22114, 62285, 110728, 0
2070.00027, 10.000128, 1343, 1716, 6361.7, 4721, 15908, 20830, 75451, 90930, 0
2080.000148, 9.999878, 1348, 1738, 6444.8, 4761, 15882, 20203, 90930, 155221, 0
2090.00019, 10.000042, 1233, 1759, 6574.1, 4668, 16097, 22039, 106440, 109495, 0
2100.000168, 9.999978, 1023, 1775, 8038.2, 5218, 18109, 69309, 119943, 124107, 0
2110.000189, 10.000021, 880, 1938, 11409.2, 5087, 16471, 88041, 1734676, 1834523, 0
2120.000157, 9.999968, 928, 1635, 7655.2, 5175, 16887, 58191, 103908, 109493, 0
2130.000291, 10.000134, 1484, 1631, 6605.3, 4978, 15948, 19662, 48027, 71427, 0
2140.000159, 9.999868, 1381, 1770, 6473.9, 4749, 16150, 21226, 62034, 87409, 0
2150.000232, 10.000073, 1249, 1675, 6632.2, 4834, 15943, 20751, 105539, 108023, 0
2160.000444, 10.000212, 1293, 1682, 6655.3, 4619, 15511, 23918, 110679, 116453, 0
2170.000193, 9.999749, 1103, 1567, 6795.0, 4822, 15742, 32849, 109797, 110679, 0
2180.00022, 10.000027, 1080, 1728, 6785.6, 5085, 15757, 23921, 102495, 152261, 0
2190.000147, 9.999927, 924, 1914, 6661.7, 4775, 15124, 32437, 108484, 111912, 0
2200.000187, 10.00004, 1026, 1692, 6985.8, 5141, 15575, 40219, 107395, 107464, 0
2210.000182, 9.999995, 1150, 1662, 6022.4, 4590, 14701, 18700, 70351, 86466, 0
2220.000151, 9.999969, 1165, 1768, 6363.9, 4698, 15312, 21334, 87522, 91901, 0
2230.000162, 10.000011, 1587, 1828, 6348.6, 4828, 15883, 20932, 25654, 67048, 0
2240.00015, 9.999988, 1116, 1870, 7492.0, 4770, 15813, 20536, 40470, 1788248, 0
2250.000178, 10.000028, 1144, 1771, 8250.1, 5089, 16000, 23280, 94876, 1788248, 0
2260.000179, 10.000001, 797, 1729, 7020.3, 4963, 16190, 39943, 97252, 114094, 0
2270.000144, 9.999965, 946, 1827, 6630.7, 4753, 15999, 25517, 99797, 101259, 0
2280.000196, 10.000052, 1101, 1615, 7170.2, 4994, 16628, 36328, 101123, 106063, 0
2290.000163, 9.999967, 1114, 1708, 6967.0, 4840, 15537, 37084, 111942, 115858, 0
2300.000143, 9.99998, 1044, 1668, 7542.8, 4847, 14943, 42649, 123289, 817258, 0
2310.000188, 10.000045, 1471, 1668, 5981.8, 4626, 14683, 18588, 37813, 100933, 0
2320.000183, 9.999995, 1561, 1695, 6118.6, 4716, 15136, 19322, 32459, 36637, 0
2330.000155, 9.999972, 1351, 1677, 6352.3, 4660, 15460, 21246, 103572, 110865, 0
2340.000151, 9.999996, 1238, 1706, 6537.1, 4760, 15633, 23519, 102014, 118641, 0
2350.000187, 10.000036, 1050, 1784, 7050.9, 4895, 15226, 51474, 117499, 118313, 0
2360.000145, 9.999958, 1012, 1709, 6578.8, 4982, 15455, 23551, 71953, 108892, 0
2370.000147, 10.000002, 1192, 1675, 6466.3, 4536, 15220, 25257, 103039, 109001, 0
2380.000143, 9.999996, 1587, 1599, 5954.2, 4549, 14902, 19577, 36045, 41706, 0
2390.000163, 10.00002, 1487, 1615, 6093.5, 4720, 14973, 18713, 28094, 30657, 0
2400.000244, 10.000081, 1177, 1639, 6584.0, 4680, 16244, 23123, 96481, 117743, 0
2410.000155, 9.999911, 1060, 1639, 6910.0, 4859, 16547, 46099, 92681, 103474, 0
2420.000171, 10.000016, 830, 1740, 6743.5, 4725, 15534, 36567, 108946, 131778, 0
2430.000169, 9.999998, 827, 1716, 7002.3, 4822, 16574, 36295, 108107, 113222, 0
2440.00015, 9.999981, 1063, 1732, 6972.5, 4696, 16825, 31526, 153051, 157379, 0
2450.000148, 9.999998, 1196, 1583, 6994.0, 4721, 16025, 50468, 101447, 103740, 0
2460.000146, 9.999998, 1392, 1583, 6093.4, 4509, 15065, 20829, 51637, 125378, 0
2470.000146, 10.0, 1525, 1672, 6161.9, 4641, 15692, 19475, 32370, 38198, 0
2480.000145, 9.999999, 1582, 1610, 6349.5, 4705, 15936, 20331, 33012, 91042, 0
2490.000149, 10.000004, 1393, 1685, 5800.0, 4558, 14629, 19793, 24943, 30141, 0
2500.00016, 10.000011, 1403, 1763, 6119.9, 4600, 15900, 20813, 24713, 29226, 0
2510.000148, 9.999988, 882, 1650, 7848.0, 4775, 16190, 32416, 106428, 1020634, 0
2520.000194, 10.000046, 1140, 1718, 7353.1, 4905, 15400, 24983, 118599, 1020634, 0
2530.000233, 10.000039, 799, 1717, 7074.9, 4842, 15812, 53865, 111976, 134018, 0
2540.000166, 9.999933, 1294, 1791, 6497.9, 4832, 15641, 19939, 100946, 133207, 0
2550.000156, 9.99999, 1339, 1651, 6398.9, 4918, 15819, 20033, 24374, 30877, 0
2560.000144, 9.999988, 1374, 1666, 6197.0, 4635, 15777, 21519, 49710, 106404, 0
2570.000142, 9.999998, 1355, 1573, 6120.1, 4668, 15237, 18677, 25800, 92493, 0
2580.000164, 10.000022, 1167, 1645, 6367.3, 4663, 15410, 23935, 125830, 163908, 0
2590.000143, 9.999979, 869, 1683, 9452.0, 4923, 23405, 103789, 121309, 179541, 0
2600.000154, 10.000011, 798, 1696, 10935.3, 5018, 37068, 118614, 206393, 458990, 0
2610.000146, 9.999992, 762, 1721, 9873.9, 4965, 20113, 104029, 208319, 458990, 0
2620.000146, 10.0, 1348, 1713, 6119.9, 4609, 15040, 19481, 50548, 59185, 0
2630.000144, 9.999998, 1355, 1641, 6422.7, 4773, 15545, 21262, 40517, 108003, 0
2640.000145, 10.000001, 1500, 1633, 6114.1, 4534, 15497, 20219, 27932, 49572, 0
2650.000148, 10.000003, 1487, 1579, 6144.6, 4582, 15669, 19694, 28242, 54959, 0
2660.000141, 9.999993, 1371, 1667, 6446.9, 4749, 16023, 23594, 59571, 138878, 0
2670.000145, 10.000004, 1396, 1670, 6124.7, 4671, 15435, 19992, 40429, 41966, 0
2680.000158, 10.000013, 1061, 1666, 6480.5, 4605, 14814, 23682, 123306, 131544, 0
2690.00016, 10.000002, 875, 1717, 8642.3, 4938, 16521, 100962, 194776, 272296, 0
2700.000146, 9.999986, 861, 1707, 8392.4, 4920, 16991, 95596, 148641, 205501, 0
2710.000144, 9.999998, 733, 1668, 8928.8, 5039, 18437, 104152, 143207, 205501, 0
2720.000139, 9.999995, 1085, 1676, 6724.5, 4762, 15533, 22293, 122846, 213179, 0
2730.00015, 10.000011, 728, 1737, 7069.7, 4878, 15280, 80059, 111953, 113621, 0
2740.000152, 10.000002, 921, 1726, 7554.1, 4789, 16191, 66111, 116099, 156165, 0
2750.000145, 9.999993, 1010, 1726, 7338.1, 4944, 16525, 44032, 117462, 156165, 0
2760.000141, 9.999996, 853, 1830, 8686.1, 4612, 14717, 21789, 114092, 2490472, 0
2770.000144, 10.000003, 1022, 1686, 6780.9, 4830, 15204, 30928, 117511, 126113, 0
2780.000143, 9.999999, 988, 1710, 6587.7, 4795, 16279, 29293, 97759, 103301, 0
2790.000149, 10.000006, 998, 1737, 7139.4, 4726, 16206, 39168, 134271, 161290, 0
2800.00015, 10.000001, 1079, 1564, 6693.6, 4784, 15683, 38987, 111825, 134271, 0
2810.000146, 9.999996, 1083, 1644, 6182.7, 4696, 15119, 21574, 68105, 68582, 0
2820.000149, 10.000003, 993, 1805, 6381.0, 4648, 16138, 21389, 88397, 207597, 0
2830.000144, 9.999995, 1517, 1765, 6275.7, 4725, 15884, 20195, 30731, 67090, 0
2840.000141, 9.999997, 1454, 1660, 6192.6, 4712, 15700, 20430, 37397, 62402, 0
2850.000139, 9.999998, 1547, 1753, 6241.1, 4660, 15868, 20453, 38388, 131247, 0
2860.000144, 10.000005, 1464, 1733, 6136.5, 4575, 15503, 20564, 37180, 38388, 0
2870.000141, 9.999997, 1507, 1771, 6575.3, 4686, 15550, 20605, 170042, 194135, 0
