elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5440.000696, 9.999998, 504, 4946, 42797.6, 19250, 182242, 387945, 473903, 528113, 0
5450.000663, 9.999967, 509, 5701, 42946.2, 19189, 169015, 343515, 942032, 964457, 0
5460.00067, 10.000007, 519, 5990, 43014.7, 17778, 177660, 406111, 710374, 895271, 0
5470.000699, 10.000029, 510, 5148, 49833.7, 17202, 245759, 491302, 659169, 1575414, 0
5480.000706, 10.000007, 520, 5332, 46048.8, 18058, 182950, 492827, 734986, 877869, 0
5490.000668, 9.999962, 529, 5406, 50786.6, 17780, 240433, 558285, 734934, 965418, 0
5500.000657, 9.999989, 490, 5221, 42534.6, 18905, 162030, 369004, 800513, 800513, 0
5510.000678, 10.000021, 509, 5358, 57473.0, 17938, 263819, 654041, 806445, 1692904, 0
5520.000717, 10.000039, 501, 4845, 50477.6, 18696, 201883, 494313, 794432, 806445, 0
5530.000691, 9.999974, 488, 5193, 47397.0, 19086, 231056, 407097, 624770, 624770, 0
5540.000688, 9.999997, 510, 5032, 44260.0, 17735, 212210, 347992, 482870, 664206, 0
5550.000688, 10.0, 470, 5291, 44781.4, 18428, 192519, 393370, 894624, 894624, 0
5560.000691, 10.000003, 515, 5955, 53615.5, 17729, 267315, 558493, 1064222, 1254923, 0
5570.000663, 9.999972, 538, 5689, 49646.4, 18356, 180060, 525020, 1090111, 1252451, 0
5580.000715, 10.000052, 510, 5413, 39625.1, 18605, 153912, 313025, 426083, 487385, 0
5590.000662, 9.999947, 541, 5464, 50810.7, 18014, 239951, 434242, 536387, 677748, 0
5600.000663, 10.000001, 494, 4922, 59858.1, 17414, 288251, 589483, 879963, 1139146, 0
5610.000705, 10.000042, 505, 4537, 47330.4, 17452, 217614, 408855, 907560, 1215745, 0
5620.00067, 9.999965, 508, 5231, 47097.4, 19261, 189094, 359581, 646767, 1295382, 0
5630.000699, 10.000029, 533, 4749, 56123.5, 20201, 293277, 484424, 552772, 655984, 0
5640.000711, 10.000012, 517, 5461, 48829.8, 17867, 190899, 564584, 652348, 712748, 0
5650.000666, 9.999955, 528, 5295, 48360.1, 18788, 216067, 433914, 648027, 811173, 0
5660.000671, 10.000005, 539, 5038, 47349.9, 19602, 213723, 475965, 588728, 590489, 0
5670.00068, 10.000009, 513, 5217, 42454.2, 19010, 176997, 331570, 525528, 778168, 0
5680.000693, 10.000013, 527, 5104, 44164.3, 18582, 200724, 439320, 542668, 619561, 0
5690.000672, 9.999979, 500, 5154, 45795.8, 17556, 214090, 454482, 530729, 577633, 0
5700.000686, 10.000014, 514, 5154, 41698.0, 18252, 182191, 398135, 578866, 762388, 0
5710.000664, 9.999978, 507, 5245, 46174.2, 18896, 198071, 370662, 605956, 847501, 0
5720.000698, 10.000034, 534, 5210, 46190.2, 19732, 161800, 507086, 573827, 804722, 0
5730.000669, 9.999971, 531, 5079, 49620.1, 19174, 229760, 382243, 563319, 722851, 0
5740.000765, 10.000096, 505, 5380, 43760.7, 19750, 162002, 436500, 530874, 537345, 0
5750.000658, 9.999893, 527, 5682, 43370.7, 19742, 168895, 418553, 547587, 557696, 0
5760.000717, 10.000059, 516, 5651, 42810.6, 19226, 165628, 358394, 511237, 701690, 0
5770.000726, 10.000009, 540, 5438, 41917.3, 18572, 163922, 327706, 657136, 707393, 0
5780.000695, 9.999969, 551, 6126, 50702.8, 19604, 213227, 429201, 829310, 910461, 0
5790.000681, 9.999986, 525, 5242, 56772.1, 18558, 265865, 524839, 905830, 960806, 0
5800.000664, 9.999983, 507, 5133, 59988.7, 17425, 278312, 629262, 1235869, 1751541, 0
5810.000682, 10.000018, 489, 5621, 46759.0, 19561, 198102, 345016, 646128, 755954, 0
5820.000667, 9.999985, 498, 5567, 52124.5, 18093, 254905, 429099, 849437, 1026441, 0
