elapsed, window, total, successful, failed
2050.000249, 9.999857, 11446, 11446, 0
2060.000312, 10.000063, 11695, 11695, 0
2070.000237, 9.999925, 11143, 11143, 0
2080.00027, 10.000033, 10920, 10920, 0
2090.000343, 10.000073, 10634, 10634, 0
2100.000299, 9.999956, 11278, 11278, 0
2110.000298, 9.999999, 11226, 11226, 0
2120.000265, 9.999967, 11681, 11681, 0
2130.000242, 9.999977, 11611, 11611, 0
2140.000268, 10.000026, 11490, 11490, 0
2150.000264, 9.999996, 11871, 11871, 0
2160.000289, 10.000025, 11508, 11508, 0
2170.000313, 10.000024, 11931, 11931, 0
2180.000304, 9.999991, 12016, 12016, 0
2190.000295, 9.999991, 11420, 11420, 0
2200.00025, 9.999955, 10973, 10973, 0
2210.000448, 10.000198, 10806, 10806, 0
2220.000266, 9.999818, 10116, 10116, 0
2230.000274, 10.000008, 10704, 10704, 0
2240.000291, 10.000017, 11733, 11733, 0
2250.000235, 9.999944, 11245, 11245, 0
2260.000318, 10.000083, 11509, 11509, 0
2270.000226, 9.999908, 11899, 11899, 0
2280.000288, 10.000062, 11816, 11816, 0
2290.000295, 10.000007, 11377, 11377, 0
2300.000234, 9.999939, 11256, 11256, 0
2310.000313, 10.000079, 11508, 11508, 0
2320.000284, 9.999971, 11459, 11459, 0
2330.000283, 9.999999, 11678, 11678, 0
2340.00033, 10.000047, 11518, 11518, 0
2350.000251, 9.999921, 11435, 11435, 0
2360.000262, 10.000011, 11166, 11166, 0
2370.00024, 9.999978, 10604, 10604, 0
2380.000295, 10.000055, 11422, 11422, 0
2390.000248, 9.999953, 11534, 11534, 0
2400.000244, 9.999996, 11542, 11542, 0
2410.000346, 10.000102, 11633, 11633, 0
2420.000241, 9.999895, 10910, 10910, 0
2430.000231, 9.99999, 11355, 11355, 0
2440.000256, 10.000025, 11426, 11426, 0
2450.000356, 10.0001, 11715, 11715, 0
2460.000327, 9.999971, 11497, 11497, 0
2470.000285, 9.999958, 11782, 11782, 0
2480.000249, 9.999964, 12007, 12007, 0
2490.000262, 10.000013, 11993, 11993, 0
2500.000283, 10.000021, 11858, 11858, 0
2510.000319, 10.000036, 11694, 11694, 0
2520.000264, 9.999945, 11397, 11397, 0
2530.000346, 10.000082, 11787, 11787, 0
2540.000331, 9.999985, 11212, 11212, 0
2550.000394, 10.000063, 11220, 11220, 0
2560.000361, 9.999967, 11428, 11428, 0
2570.000331, 9.99997, 11570, 11570, 0
2580.000325, 9.999994, 11500, 11500, 0
2590.00026, 9.999935, 11365, 11365, 0
2600.00024, 9.99998, 11753, 11753, 0
2610.000234, 9.999994, 11707, 11707, 0
2620.000304, 10.00007, 11483, 11483, 0
2630.000269, 9.999965, 11024, 11024, 0
2640.000243, 9.999974, 11770, 11770, 0
2650.000247, 10.000004, 11477, 11477, 0
2660.000239, 9.999992, 11799, 11799, 0
2670.000248, 10.000009, 11769, 11769, 0
2680.000241, 9.999993, 11362, 11362, 0
2690.000269, 10.000028, 11252, 11252, 0
2700.000365, 10.000096, 11824, 11824, 0
2710.00028, 9.999915, 11737, 11737, 0
2720.000334, 10.000054, 11292, 11292, 0
2730.000331, 9.999997, 11405, 11405, 0
2740.000284, 9.999953, 11519, 11519, 0
2750.000259, 9.999975, 11123, 11123, 0
2760.000284, 10.000025, 11073, 11073, 0
2770.000242, 9.999958, 11072, 11072, 0
2780.000239, 9.999997, 11174, 11174, 0
2790.00024, 10.000001, 11458, 11458, 0
2800.00032, 10.00008, 11357, 11357, 0
2810.000306, 9.999986, 11559, 11559, 0
2820.000226, 9.99992, 11926, 11926, 0
2830.0003, 10.000074, 11392, 11392, 0
2840.000251, 9.999951, 11321, 11321, 0
2850.00032, 10.000069, 11371, 11371, 0
2860.000259, 9.999939, 10897, 10897, 0
2870.000298, 10.000039, 11159, 11159, 0
2880.000231, 9.999933, 11196, 11196, 0
2890.000258, 10.000027, 10950, 10950, 0
2900.00029, 10.000032, 10938, 10938, 0
2910.000338, 10.000048, 11701, 11701, 0
2920.00026, 9.999922, 11155, 11155, 0
2930.000309, 10.000049, 10599, 10599, 0
2940.000276, 9.999967, 11642, 11642, 0
2950.000276, 10.0, 10962, 10962, 0
2960.000236, 9.99996, 11125, 11125, 0
2970.000255, 10.000019, 11602, 11602, 0
2980.000234, 9.999979, 11399, 11399, 0
2990.000273, 10.000039, 11066, 11066, 0
3000.000331, 10.000058, 11321, 11321, 0
3010.000235, 9.999904, 10428, 10428, 0
3020.000275, 10.00004, 10978, 10978, 0
3030.000268, 9.999993, 10302, 10302, 0
3040.000271, 10.000003, 11108, 11108, 0
3050.000262, 9.999991, 11344, 11344, 0
3060.000273, 10.000011, 10935, 10935, 0
3070.000324, 10.000051, 11040, 11040, 0
3080.000281, 9.999957, 10805, 10805, 0
3090.000254, 9.999973, 11293, 11293, 0
3100.000293, 10.000039, 11350, 11350, 0
3110.000295, 10.000002, 11107, 11107, 0
3120.000244, 9.999949, 11897, 11897, 0
3130.000241, 9.999997, 11347, 11347, 0
3140.000236, 9.999995, 11052, 11052, 0
3150.000294, 10.000058, 11321, 11321, 0
3160.000237, 9.999943, 11063, 11063, 0
3170.000327, 10.00009, 10913, 10913, 0
3180.000257, 9.99993, 10944, 10944, 0
3190.000227, 9.99997, 11432, 11432, 0
3200.000259, 10.000032, 11133, 11133, 0
3210.000301, 10.000042, 11492, 11492, 0
3220.000282, 9.999981, 11278, 11278, 0
3230.000373, 10.000091, 11348, 11348, 0
3240.000236, 9.999863, 10563, 10563, 0
3250.000272, 10.000036, 10394, 10394, 0
3260.000235, 9.999963, 10992, 10992, 0
3270.000316, 10.000081, 10646, 10646, 0
3280.000316, 10.0, 10795, 10795, 0
3290.00026, 9.999944, 11234, 11234, 0
3300.000278, 10.000018, 11776, 11776, 0
3310.000314, 10.000036, 11555, 11555, 0
3320.000228, 9.999914, 11307, 11307, 0
3330.000241, 10.000013, 11231, 11231, 0
3340.000302, 10.000061, 10860, 10860, 0
3350.000277, 9.999975, 10549, 10549, 0
3360.000237, 9.99996, 10586, 10586, 0
3370.000334, 10.000097, 10588, 10588, 0
3380.000237, 9.999903, 11287, 11287, 0
3390.000287, 10.00005, 11500, 11500, 0
3400.000247, 9.99996, 11095, 11095, 0
3410.000228, 9.999981, 11549, 11549, 0
3420.000278, 10.00005, 10748, 10748, 0
3430.000272, 9.999994, 10923, 10923, 0
3440.000268, 9.999996, 11432, 11432, 0
3450.000347, 10.000079, 10960, 10960, 0
3460.000254, 9.999907, 10920, 10920, 0
3470.000246, 9.999992, 11341, 11341, 0
3480.000301, 10.000055, 11555, 11555, 0
3490.000684, 10.000383, 11278, 11278, 0
3500.000356, 9.999672, 11435, 11435, 0
3510.000316, 9.99996, 11463, 11463, 0
3520.000264, 9.999948, 10711, 10711, 0
3530.000283, 10.000019, 11432, 11432, 0
3540.000226, 9.999943, 11610, 11610, 0
3550.00034, 10.000114, 11037, 11037, 0
3560.00032, 9.99998, 11684, 11684, 0
3570.000236, 9.999916, 10553, 10553, 0
3580.000239, 10.000003, 10652, 10652, 0
3590.000279, 10.00004, 10296, 10296, 0
3600.000257, 9.999978, 10894, 10894, 0
3610.000265, 10.000008, 11124, 11124, 0
3620.000253, 9.999988, 11237, 11237, 0
3630.000304, 10.000051, 11231, 11231, 0
3640.000239, 9.999935, 11520, 11520, 0
3650.000371, 10.000132, 11669, 11669, 0
3660.000242, 9.999871, 10385, 10385, 0
3670.00027, 10.000028, 10801, 10801, 0
3680.000259, 9.999989, 10619, 10619, 0
3690.00031, 10.000051, 11445, 11445, 0
3700.000327, 10.000017, 10845, 10845, 0
3710.000237, 9.99991, 11253, 11253, 0
3720.000326, 10.000089, 11437, 11437, 0
3730.000269, 9.999943, 11176, 11176, 0
3740.000274, 10.000005, 11511, 11511, 0
3750.000305, 10.000031, 11425, 11425, 0
3760.000282, 9.999977, 11251, 11251, 0
3770.000356, 10.000074, 11103, 11103, 0
3780.000234, 9.999878, 10992, 10992, 0
3790.000249, 10.000015, 11405, 11405, 0
3800.000297, 10.000048, 11159, 11159, 0
3810.000317, 10.00002, 10579, 10579, 0
3820.000314, 9.999997, 11236, 11236, 0
3830.00027, 9.999956, 10393, 10393, 0
3840.00028, 10.00001, 11042, 11042, 0
3850.00028, 10.0, 10894, 10894, 0
3860.000242, 9.999962, 11549, 11549, 0
3870.000274, 10.000032, 11319, 11319, 0
3880.000447, 10.000173, 11487, 11487, 0
3890.000394, 9.999947, 11613, 11613, 0
3900.000232, 9.999838, 11399, 11399, 0
3910.000226, 9.999994, 11477, 11477, 0
3920.000262, 10.000036, 11246, 11246, 0
3930.000266, 10.000004, 10722, 10722, 0
3940.000286, 10.00002, 10646, 10646, 0
3950.000291, 10.000005, 10658, 10658, 0
3960.000365, 10.000074, 10845, 10845, 0
3970.000314, 9.999949, 11368, 11368, 0
3980.000285, 9.999971, 11588, 11588, 0
3990.000282, 9.999997, 11819, 11819, 0
4000.000263, 9.999981, 11276, 11276, 0
4010.000253, 9.99999, 11068, 11068, 0
4020.000232, 9.999979, 11172, 11172, 0
4030.000239, 10.000007, 11013, 11013, 0
4040.000313, 10.000074, 10614, 10614, 0
4050.000286, 9.999973, 11121, 11121, 0
4060.000243, 9.999957, 10778, 10778, 0
4070.000224, 9.999981, 11269, 11269, 0
4080.000252, 10.000028, 11368, 11368, 0
4090.000259, 10.000007, 11367, 11367, 0
4100.000358, 10.000099, 11429, 11429, 0
