elapsed, window, total, successful, failed
1250.000677, 9.999986, 11513, 11513, 0
1260.000668, 9.999991, 10741, 10741, 0
1270.000781, 10.000113, 11250, 11250, 0
1280.000664, 9.999883, 10925, 10925, 0
1290.000685, 10.000021, 10894, 10894, 0
1300.000662, 9.999977, 11028, 11028, 0
1310.000703, 10.000041, 11027, 11027, 0
1320.00069, 9.999987, 10904, 10904, 0
1330.000827, 10.000137, 10597, 10597, 0
1340.001012, 10.000185, 10967, 10967, 0
1350.000663, 9.999651, 10722, 10722, 0
1360.000675, 10.000012, 11041, 11041, 0
1370.000868, 10.000193, 10709, 10709, 0
1380.000714, 9.999846, 10764, 10764, 0
1390.000681, 9.999967, 10820, 10820, 0
1400.000674, 9.999993, 10706, 10706, 0
1410.000856, 10.000182, 11038, 11038, 0
1420.000694, 9.999838, 11296, 11296, 0
1430.000788, 10.000094, 11385, 11385, 0
1440.000685, 9.999897, 10862, 10862, 0
1450.000663, 9.999978, 11228, 11228, 0
1460.000662, 9.999999, 11040, 11040, 0
1470.000712, 10.00005, 10988, 10988, 0
1480.000661, 9.999949, 11187, 11187, 0
1490.000721, 10.00006, 11083, 11083, 0
1500.000686, 9.999965, 11107, 11107, 0
1510.000692, 10.000006, 11512, 11512, 0
1520.000697, 10.000005, 11224, 11224, 0
1530.000664, 9.999967, 11179, 11179, 0
1540.000704, 10.00004, 11235, 11235, 0
1550.000692, 9.999988, 11296, 11296, 0
1560.000664, 9.999972, 11642, 11642, 0
1570.000688, 10.000024, 11256, 11256, 0
1580.000706, 10.000018, 11209, 11209, 0
1590.000661, 9.999955, 11355, 11355, 0
1600.000875, 10.000214, 11353, 11353, 0
1610.000665, 9.99979, 11289, 11289, 0
1620.000714, 10.000049, 11303, 11303, 0
1630.000658, 9.999944, 11480, 11480, 0
1640.000676, 10.000018, 11394, 11394, 0
1650.000832, 10.000156, 11109, 11109, 0
1660.000725, 9.999893, 11476, 11476, 0
1670.00078, 10.000055, 11491, 11491, 0
1680.000711, 9.999931, 11060, 11060, 0
1690.000754, 10.000043, 11250, 11250, 0
1700.000742, 9.999988, 10769, 10769, 0
1710.000659, 9.999917, 10830, 10830, 0
1720.000713, 10.000054, 11342, 11342, 0
1730.00067, 9.999957, 11332, 11332, 0
1740.000725, 10.000055, 11588, 11588, 0
1750.000917, 10.000192, 11298, 11298, 0
1760.000719, 9.999802, 11416, 11416, 0
1770.000671, 9.999952, 11315, 11315, 0
1780.000681, 10.00001, 11445, 11445, 0
1790.000745, 10.000064, 11445, 11445, 0
1800.000694, 9.999949, 11420, 11420, 0
1810.000709, 10.000015, 11370, 11370, 0
1820.000711, 10.000002, 11353, 11353, 0
1830.00071, 9.999999, 11428, 11428, 0
1840.000745, 10.000035, 11368, 11368, 0
1850.000687, 9.999942, 11184, 11184, 0
1860.000699, 10.000012, 11354, 11354, 0
1870.000693, 9.999994, 11246, 11246, 0
1880.000723, 10.00003, 11224, 11224, 0
1890.000696, 9.999973, 11188, 11188, 0
1900.000766, 10.00007, 11304, 11304, 0
1910.000661, 9.999895, 11395, 11395, 0
1920.000696, 10.000035, 11289, 11289, 0
1930.000678, 9.999982, 11206, 11206, 0
1940.000748, 10.00007, 11266, 11266, 0
1950.000696, 9.999948, 11142, 11142, 0
1960.000732, 10.000036, 11107, 11107, 0
1970.000686, 9.999954, 11280, 11280, 0
1980.00067, 9.999984, 11245, 11245, 0
1990.000702, 10.000032, 11196, 11196, 0
2000.000667, 9.999965, 11152, 11152, 0
2010.000742, 10.000075, 11216, 11216, 0
2020.000741, 9.999999, 11020, 11020, 0
2030.000679, 9.999938, 11225, 11225, 0
2040.000704, 10.000025, 11433, 11433, 0
2050.000736, 10.000032, 11201, 11201, 0
2060.000658, 9.999922, 11445, 11445, 0
2070.000791, 10.000133, 11123, 11123, 0
2080.000685, 9.999894, 11240, 11240, 0
2090.000706, 10.000021, 11369, 11369, 0
2100.000736, 10.00003, 11071, 11071, 0
2110.000777, 10.000041, 11359, 11359, 0
2120.000726, 9.999949, 11219, 11219, 0
2130.000661, 9.999935, 11212, 11212, 0
2140.000707, 10.000046, 10979, 10979, 0
2150.000724, 10.000017, 11479, 11479, 0
2160.000701, 9.999977, 11642, 11642, 0
2170.000743, 10.000042, 11480, 11480, 0
2180.000682, 9.999939, 11504, 11504, 0
2190.000672, 9.99999, 11655, 11655, 0
2200.00077, 10.000098, 11570, 11570, 0
2210.000874, 10.000104, 11368, 11368, 0
2220.000673, 9.999799, 11666, 11666, 0
2230.000731, 10.000058, 11481, 11481, 0
2240.000698, 9.999967, 11526, 11526, 0
2250.000664, 9.999966, 11688, 11688, 0
2260.000722, 10.000058, 11499, 11499, 0
2270.000662, 9.99994, 11711, 11711, 0
2280.000681, 10.000019, 11386, 11386, 0
2290.000729, 10.000048, 11728, 11728, 0
2300.000716, 9.999987, 11758, 11758, 0
2310.000703, 9.999987, 11516, 11516, 0
2320.000689, 9.999986, 11730, 11730, 0
2330.00072, 10.000031, 11327, 11327, 0
2340.000705, 9.999985, 11621, 11621, 0
2350.000737, 10.000032, 11402, 11402, 0
2360.000671, 9.999934, 11453, 11453, 0
2370.000681, 10.00001, 11268, 11268, 0
2380.00087, 10.000189, 11387, 11387, 0
2390.000677, 9.999807, 11739, 11739, 0
2400.000664, 9.999987, 11550, 11550, 0
2410.000687, 10.000023, 11619, 11619, 0
2420.000722, 10.000035, 11330, 11330, 0
2430.000684, 9.999962, 11509, 11509, 0
2440.000735, 10.000051, 11574, 11574, 0
2450.000667, 9.999932, 11373, 11373, 0
2460.000665, 9.999998, 11347, 11347, 0
2470.000718, 10.000053, 11606, 11606, 0
2480.000666, 9.999948, 11188, 11188, 0
2490.000751, 10.000085, 11200, 11200, 0
2500.00079, 10.000039, 11083, 11083, 0
2510.000699, 9.999909, 11273, 11273, 0
2520.000667, 9.999968, 11176, 11176, 0
2530.000728, 10.000061, 11186, 11186, 0
2540.000689, 9.999961, 11202, 11202, 0
2550.000671, 9.999982, 11278, 11278, 0
2560.000683, 10.000012, 11133, 11133, 0
2570.000702, 10.000019, 11315, 11315, 0
2580.000718, 10.000016, 11206, 11206, 0
2590.000684, 9.999966, 11188, 11188, 0
2600.00069, 10.000006, 11383, 11383, 0
2610.000762, 10.000072, 11279, 11279, 0
2620.000675, 9.999913, 11232, 11232, 0
2630.00077, 10.000095, 11355, 11355, 0
2640.000743, 9.999973, 11153, 11153, 0
2650.000697, 9.999954, 11239, 11239, 0
2660.000734, 10.000037, 11107, 11107, 0
2670.000736, 10.000002, 11167, 11167, 0
2680.000762, 10.000026, 11196, 11196, 0
2690.000706, 9.999944, 11147, 11147, 0
2700.000748, 10.000042, 11413, 11413, 0
2710.000713, 9.999965, 11205, 11205, 0
2720.000675, 9.999962, 10897, 10897, 0
2730.000715, 10.00004, 10956, 10956, 0
2740.000709, 9.999994, 11066, 11066, 0
2750.000682, 9.999973, 11028, 11028, 0
2760.000718, 10.000036, 11022, 11022, 0
2770.000734, 10.000016, 10889, 10889, 0
2780.000667, 9.999933, 11126, 11126, 0
2790.000693, 10.000026, 10979, 10979, 0
2800.00069, 9.999997, 10915, 10915, 0
2810.000736, 10.000046, 11054, 11054, 0
2820.000678, 9.999942, 11192, 11192, 0
2830.000715, 10.000037, 11072, 11072, 0
2840.000852, 10.000137, 11166, 11166, 0
2850.000724, 9.999872, 11069, 11069, 0
2860.000689, 9.999965, 11219, 11219, 0
2870.000818, 10.000129, 10867, 10867, 0
2880.000689, 9.999871, 11029, 11029, 0
2890.000743, 10.000054, 10952, 10952, 0
2900.000677, 9.999934, 10907, 10907, 0
2910.000733, 10.000056, 11010, 11010, 0
2920.000802, 10.000069, 10917, 10917, 0
2930.00067, 9.999868, 10970, 10970, 0
2940.000724, 10.000054, 10982, 10982, 0
2950.000756, 10.000032, 11056, 11056, 0
2960.000818, 10.000062, 10971, 10971, 0
2970.000713, 9.999895, 11087, 11087, 0
2980.000663, 9.99995, 10910, 10910, 0
2990.000843, 10.00018, 10924, 10924, 0
3000.000689, 9.999846, 11112, 11112, 0
3010.000723, 10.000034, 10824, 10824, 0
3020.000714, 9.999991, 11030, 11030, 0
3030.000709, 9.999995, 10901, 10901, 0
3040.000727, 10.000018, 11115, 11115, 0
3050.000731, 10.000004, 10919, 10919, 0
3060.000703, 9.999972, 10965, 10965, 0
3070.000678, 9.999975, 11202, 11202, 0
3080.000702, 10.000024, 10848, 10848, 0
3090.000728, 10.000026, 11013, 11013, 0
3100.000687, 9.999959, 11175, 11175, 0
3110.000808, 10.000121, 10669, 10669, 0
3120.000682, 9.999874, 10917, 10917, 0
3130.000728, 10.000046, 10869, 10869, 0
3140.00067, 9.999942, 10964, 10964, 0
3150.000694, 10.000024, 10940, 10940, 0
3160.000757, 10.000063, 11043, 11043, 0
3170.000675, 9.999918, 11073, 11073, 0
3180.000659, 9.999984, 10889, 10889, 0
3190.000671, 10.000012, 10966, 10966, 0
3200.000731, 10.00006, 10895, 10895, 0
3210.000682, 9.999951, 11195, 11195, 0
3220.00066, 9.999978, 10689, 10689, 0
3230.000683, 10.000023, 10954, 10954, 0
3240.000771, 10.000088, 11121, 11121, 0
3250.000716, 9.999945, 10833, 10833, 0
3260.000733, 10.000017, 10947, 10947, 0
3270.000753, 10.00002, 10759, 10759, 0
3280.000687, 9.999934, 10780, 10780, 0
3290.000666, 9.999979, 10905, 10905, 0
3300.000794, 10.000128, 11010, 11010, 0
3310.00067, 9.999876, 10925, 10925, 0
3320.000693, 10.000023, 10866, 10866, 0
3330.000723, 10.00003, 10900, 10900, 0
3340.000724, 10.000001, 10957, 10957, 0
3350.000677, 9.999953, 10943, 10943, 0
3360.000752, 10.000075, 10978, 10978, 0
3370.000688, 9.999936, 10815, 10815, 0
3380.000756, 10.000068, 10920, 10920, 0
3390.000669, 9.999913, 10900, 10900, 0
3400.000745, 10.000076, 10884, 10884, 0
3410.000711, 9.999966, 10997, 10997, 0
3420.000665, 9.999954, 10924, 10924, 0
3430.000713, 10.000048, 10799, 10799, 0
3440.000743, 10.00003, 10884, 10884, 0
3450.000708, 9.999965, 11087, 11087, 0
3460.000713, 10.000005, 10760, 10760, 0
3470.000695, 9.999982, 10893, 10893, 0
3480.00066, 9.999965, 10969, 10969, 0
3490.000699, 10.000039, 10756, 10756, 0
3500.000683, 9.999984, 10895, 10895, 0
3510.00066, 9.999977, 10903, 10903, 0
3520.000745, 10.000085, 10881, 10881, 0
3530.000683, 9.999938, 10911, 10911, 0
3540.000668, 9.999985, 10853, 10853, 0
3550.00067, 10.000002, 11101, 11101, 0
3560.000784, 10.000114, 10897, 10897, 0
3570.000687, 9.999903, 10870, 10870, 0
3580.00067, 9.999983, 10821, 10821, 0
3590.000717, 10.000047, 10849, 10849, 0
3600.000698, 9.999981, 10817, 10817, 0
3610.000749, 10.000051, 10868, 10868, 0
3620.00069, 9.999941, 10996, 10996, 0
3630.000693, 10.000003, 10798, 10798, 0
3640.000674, 9.999981, 10963, 10963, 0
3650.000708, 10.000034, 10748, 10748, 0
3660.000702, 9.999994, 10795, 10795, 0
3670.000674, 9.999972, 10772, 10772, 0
3680.000683, 10.000009, 10850, 10850, 0
3690.000686, 10.000003, 10816, 10816, 0
3700.000689, 10.000003, 10749, 10749, 0
3710.000693, 10.000004, 10997, 10997, 0
3720.000756, 10.000063, 10899, 10899, 0
3730.000688, 9.999932, 10906, 10906, 0
3740.000741, 10.000053, 10921, 10921, 0
3750.000683, 9.999942, 10986, 10986, 0
3760.000742, 10.000059, 10808, 10808, 0
3770.000725, 9.999983, 10910, 10910, 0
3780.00074, 10.000015, 10874, 10874, 0
3790.000713, 9.999973, 10958, 10958, 0
3800.000724, 10.000011, 10694, 10694, 0
3810.000695, 9.999971, 10863, 10863, 0
3820.000682, 9.999987, 10854, 10854, 0
3830.000721, 10.000039, 10731, 10731, 0
3840.000705, 9.999984, 10726, 10726, 0
3850.000731, 10.000026, 10698, 10698, 0
3860.000696, 9.999965, 10677, 10677, 0
3870.000688, 9.999992, 10669, 10669, 0
3880.000686, 9.999998, 10857, 10857, 0
3890.000684, 9.999998, 10858, 10858, 0
3900.000713, 10.000029, 10641, 10641, 0
3910.000703, 9.99999, 10898, 10898, 0
3920.000712, 10.000009, 10722, 10722, 0
3930.000772, 10.00006, 10745, 10745, 0
3940.000776, 10.000004, 10496, 10496, 0
3950.000668, 9.999892, 10810, 10810, 0
3960.000706, 10.000038, 10715, 10715, 0
3970.000731, 10.000025, 10733, 10733, 0
3980.000687, 9.999956, 10925, 10925, 0
3990.000674, 9.999987, 10695, 10695, 0
4000.000741, 10.000067, 10778, 10778, 0
4010.000679, 9.999938, 10623, 10623, 0
4020.000677, 9.999998, 10497, 10497, 0
4030.000676, 9.999999, 10733, 10733, 0
4040.000675, 9.999999, 10803, 10803, 0
4050.000698, 10.000023, 10659, 10659, 0
4060.000696, 9.999998, 10506, 10506, 0
4070.00079, 10.000094, 10740, 10740, 0
4080.00072, 9.99993, 10632, 10632, 0
4090.00068, 9.99996, 10647, 10647, 0
4100.000724, 10.000044, 10706, 10706, 0
4110.000666, 9.999942, 10702, 10702, 0
4120.000687, 10.000021, 10572, 10572, 0
4130.000712, 10.000025, 10455, 10455, 0
4140.000661, 9.999949, 10313, 10313, 0
4150.000716, 10.000055, 10291, 10291, 0
4160.00068, 9.999964, 10351, 10351, 0
4170.000663, 9.999983, 10259, 10259, 0
4180.000755, 10.000092, 10245, 10245, 0
4190.000692, 9.999937, 10200, 10200, 0
4200.000729, 10.000037, 10264, 10264, 0
4210.00071, 9.999981, 10402, 10402, 0
4220.000794, 10.000084, 10097, 10097, 0
4230.000704, 9.99991, 10280, 10280, 0
4240.000707, 10.000003, 10365, 10365, 0
4250.000817, 10.00011, 10081, 10081, 0
4260.00073, 9.999913, 10165, 10165, 0
4270.000673, 9.999943, 10243, 10243, 0
4280.000761, 10.000088, 10247, 10247, 0
4290.000762, 10.000001, 10241, 10241, 0
4300.000663, 9.999901, 10225, 10225, 0
4310.000709, 10.000046, 10415, 10415, 0
4320.000739, 10.00003, 10302, 10302, 0
4330.000846, 10.000107, 10190, 10190, 0
4340.000664, 9.999818, 10061, 10061, 0
4350.000689, 10.000025, 10242, 10242, 0
4360.000701, 10.000012, 10036, 10036, 0
4370.000695, 9.999994, 10198, 10198, 0
4380.000732, 10.000037, 10168, 10168, 0
4390.000681, 9.999949, 10234, 10234, 0
4400.000734, 10.000053, 10249, 10249, 0
4410.000698, 9.999964, 10023, 10023, 0
4420.000686, 9.999988, 10254, 10254, 0
4430.000695, 10.000009, 10103, 10103, 0
4440.000734, 10.000039, 10153, 10153, 0
4450.000858, 10.000124, 10320, 10320, 0
4460.000722, 9.999864, 10196, 10196, 0
4470.000711, 9.999989, 10175, 10175, 0
4480.000709, 9.999998, 10232, 10232, 0
4490.000726, 10.000017, 10224, 10224, 0
4500.000667, 9.999941, 10027, 10027, 0
4510.000781, 10.000114, 10344, 10344, 0
4520.000711, 9.99993, 9986, 9986, 0
4530.000779, 10.000068, 10348, 10348, 0
4540.00071, 9.999931, 10235, 10235, 0
4550.000809, 10.000099, 9997, 9997, 0
4560.00067, 9.999861, 10432, 10432, 0
4570.000672, 10.000002, 10172, 10172, 0
4580.000691, 10.000019, 10148, 10148, 0
4590.000687, 9.999996, 10166, 10166, 0
4600.000737, 10.00005, 10139, 10139, 0
4610.00068, 9.999943, 10137, 10137, 0
4620.000661, 9.999981, 10215, 10215, 0
4630.000691, 10.00003, 10384, 10384, 0
4640.000691, 10.0, 10077, 10077, 0
4650.000665, 9.999974, 10231, 10231, 0
4660.000791, 10.000126, 10346, 10346, 0
4670.000811, 10.00002, 10034, 10034, 0
4680.000842, 10.000031, 9992, 9992, 0
4690.000661, 9.999819, 10014, 10014, 0
4700.000742, 10.000081, 10295, 10295, 0
4710.000687, 9.999945, 10259, 10259, 0
4720.000665, 9.999978, 10232, 10232, 0
4730.000759, 10.000094, 10096, 10096, 0
4740.000743, 9.999984, 10248, 10248, 0
4750.000663, 9.99992, 10161, 10161, 0
4760.00068, 10.000017, 10141, 10141, 0
4770.000732, 10.000052, 10183, 10183, 0
4780.000656, 9.999924, 10057, 10057, 0
4790.00066, 10.000004, 10114, 10114, 0
4800.000706, 10.000046, 10405, 10405, 0
4810.000665, 9.999959, 10542, 10542, 0
4820.000667, 10.000002, 10226, 10226, 0
4830.000676, 10.000009, 10061, 10061, 0
4840.000658, 9.999982, 10234, 10234, 0
4850.000732, 10.000074, 10045, 10045, 0
4860.000691, 9.999959, 10030, 10030, 0
4870.000663, 9.999972, 10177, 10177, 0
4880.000715, 10.000052, 10187, 10187, 0
4890.000669, 9.999954, 10083, 10083, 0
4900.000712, 10.000043, 9979, 9979, 0
4910.000678, 9.999966, 10006, 10006, 0
4920.000714, 10.000036, 10143, 10143, 0
4930.00081, 10.000096, 10128, 10128, 0
4940.000674, 9.999864, 10092, 10092, 0
4950.000672, 9.999998, 10196, 10196, 0
4960.000698, 10.000026, 10245, 10245, 0
4970.000672, 9.999974, 9988, 9988, 0
4980.000697, 10.000025, 9955, 9955, 0
4990.000675, 9.999978, 10089, 10089, 0
5000.000879, 10.000204, 10171, 10171, 0
5010.00082, 9.999941, 10191, 10191, 0
5020.000752, 9.999932, 10083, 10083, 0
5030.000693, 9.999941, 10097, 10097, 0
5040.00068, 9.999987, 10187, 10187, 0
5050.000711, 10.000031, 10192, 10192, 0
5060.000752, 10.000041, 10111, 10111, 0
5070.000793, 10.000041, 10081, 10081, 0
5080.000663, 9.99987, 10237, 10237, 0
5090.000726, 10.000063, 10043, 10043, 0
5100.000711, 9.999985, 10086, 10086, 0
5110.000664, 9.999953, 9890, 9890, 0
5120.000658, 9.999994, 9949, 9949, 0
5130.000727, 10.000069, 10014, 10014, 0
5140.000744, 10.000017, 10267, 10267, 0
5150.00074, 9.999996, 10020, 10020, 0
5160.000677, 9.999937, 10133, 10133, 0
5170.000676, 9.999999, 10232, 10232, 0
5180.000738, 10.000062, 10215, 10215, 0
5190.000695, 9.999957, 10020, 10020, 0
5200.000737, 10.000042, 10027, 10027, 0
5210.000681, 9.999944, 10332, 10332, 0
5220.000741, 10.00006, 10192, 10192, 0
5230.00068, 9.999939, 9972, 9972, 0
5240.000706, 10.000026, 10313, 10313, 0
5250.0007, 9.999994, 10108, 10108, 0
5260.000676, 9.999976, 10157, 10157, 0
5270.000721, 10.000045, 10084, 10084, 0
5280.00071, 9.999989, 10123, 10123, 0
5290.000708, 9.999998, 10199, 10199, 0
5300.000663, 9.999955, 9252, 9252, 0
5310.000823, 10.00016, 9276, 9276, 0
5320.000716, 9.999893, 9156, 9156, 0
5330.000716, 10.0, 9414, 9414, 0
5340.000704, 9.999988, 9907, 9907, 0
5350.000659, 9.999955, 9928, 9928, 0
5360.000688, 10.000029, 10280, 10280, 0
5370.000732, 10.000044, 10310, 10310, 0
5380.00077, 10.000038, 10015, 10015, 0
5390.000753, 9.999983, 10076, 10076, 0
5400.000666, 9.999913, 10236, 10236, 0
5410.000718, 10.000052, 10074, 10074, 0
5420.00068, 9.999962, 10003, 10003, 0
5430.000702, 10.000022, 10132, 10132, 0
5440.000665, 9.999963, 10020, 10020, 0
5450.000695, 10.00003, 10154, 10154, 0
5460.000722, 10.000027, 10065, 10065, 0
5470.000716, 9.999994, 10068, 10068, 0
5480.000693, 9.999977, 9831, 9831, 0
5490.000715, 10.000022, 10049, 10049, 0
5500.000663, 9.999948, 10141, 10141, 0
5510.000765, 10.000102, 9808, 9808, 0
5520.000667, 9.999902, 10117, 10117, 0
5530.000691, 10.000024, 10019, 10019, 0
5540.000768, 10.000077, 10110, 10110, 0
5550.000852, 10.000084, 10010, 10010, 0
5560.000681, 9.999829, 10053, 10053, 0
5570.00074, 10.000059, 10168, 10168, 0
5580.000705, 9.999965, 9931, 9931, 0
5590.000683, 9.999978, 10334, 10334, 0
5600.00068, 9.999997, 10179, 10179, 0
5610.000675, 9.999995, 10022, 10022, 0
5620.000682, 10.000007, 10001, 10001, 0
5630.00067, 9.999988, 9941, 9941, 0
5640.000661, 9.999991, 10086, 10086, 0
5650.000683, 10.000022, 9896, 9896, 0
5660.000672, 9.999989, 10275, 10275, 0
5670.000771, 10.000099, 10062, 10062, 0
5680.000793, 10.000022, 10149, 10149, 0
5690.000681, 9.999888, 10126, 10126, 0
5700.000826, 10.000145, 10022, 10022, 0
5710.000668, 9.999842, 10184, 10184, 0
5720.000679, 10.000011, 10294, 10294, 0
5730.000701, 10.000022, 10125, 10125, 0
5740.000699, 9.999998, 10109, 10109, 0
5750.000687, 9.999988, 10344, 10344, 0
5760.000658, 9.999971, 10011, 10011, 0
5770.000742, 10.000084, 10054, 10054, 0
5780.000724, 9.999982, 10047, 10047, 0
5790.000685, 9.999961, 9939, 9939, 0
5800.000736, 10.000051, 10061, 10061, 0
5810.000696, 9.99996, 10120, 10120, 0
5820.000669, 9.999973, 10016, 10016, 0
5830.000713, 10.000044, 10344, 10344, 0
5840.000661, 9.999948, 10070, 10070, 0
5850.000727, 10.000066, 10238, 10238, 0
5860.000698, 9.999971, 10142, 10142, 0
5870.000715, 10.000017, 10225, 10225, 0
5880.000695, 9.99998, 10001, 10001, 0
5890.000723, 10.000028, 9995, 9995, 0
5900.000717, 9.999994, 10287, 10287, 0
5910.000716, 9.999999, 10071, 10071, 0
5920.00081, 10.000094, 9909, 9909, 0
5930.000677, 9.999867, 10056, 10056, 0
5940.000721, 10.000044, 10080, 10080, 0
5950.000689, 9.999968, 9899, 9899, 0
5960.000744, 10.000055, 9857, 9857, 0
5970.000719, 9.999975, 10200, 10200, 0
5980.000713, 9.999994, 10080, 10080, 0
5990.000696, 9.999983, 10030, 10030, 0
6000.000675, 9.999979, 10126, 10126, 0
6010.000711, 10.000036, 9972, 9972, 0
6020.000728, 10.000017, 9855, 9855, 0
6030.000663, 9.999935, 9959, 9959, 0
6040.000663, 10.0, 10000, 10000, 0
6050.000725, 10.000062, 9775, 9775, 0
6060.000689, 9.999964, 10009, 10009, 0
6070.000836, 10.000147, 9813, 9813, 0
6080.000721, 9.999885, 10123, 10123, 0
6090.000686, 9.999965, 10002, 10002, 0
6100.00069, 10.000004, 10011, 10011, 0
6110.00071, 10.00002, 10163, 10163, 0
