elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6950.001029, 10.001002, 3317, 1729, 19624.0, 8068, 89495, 219920, 428914, 439262, 0
6960.001025, 9.999996, 3110, 1701, 20035.8, 8039, 107080, 255978, 571710, 639948, 0
6970.001163, 10.000138, 4582, 1702, 14533.0, 7933, 30427, 183000, 312798, 451045, 0
6980.000049, 9.998886, 5986, 1689, 10965.3, 7568, 20523, 113419, 224434, 308294, 0
6990.000151, 10.000102, 3941, 1747, 16581.4, 8087, 47595, 209940, 475116, 529792, 0
7000.000048, 9.999897, 2217, 1724, 32485.4, 9193, 117904, 369652, 2105283, 2136205, 0
7010.00004, 9.999992, 1299, 1813, 51408.6, 11119, 268546, 451883, 527076, 694420, 0
7020.000026, 9.999986, 1161, 1625, 56844.7, 12210, 250403, 499680, 1298134, 1432862, 0
7030.000985, 10.000959, 1644, 1627, 41859.9, 10332, 229466, 411001, 672093, 915034, 0
7040.000992, 10.000007, 2513, 1784, 26976.3, 8160, 150678, 345675, 469174, 578724, 0
7050.000999, 10.000007, 3496, 1790, 19731.8, 8622, 52030, 254179, 1068745, 1116761, 0
7060.000962, 9.999963, 1375, 1740, 46783.3, 9681, 134202, 459118, 4931731, 4989350, 0
7070.000987, 10.000025, 2386, 1733, 25091.3, 9768, 112660, 271570, 458979, 566640, 0
7080.000955, 9.999968, 2407, 1692, 26248.4, 9991, 104324, 204867, 1339491, 1387907, 0
7090.001129, 10.000174, 864, 1666, 72051.8, 15444, 284739, 430244, 639099, 717491, 0
7100.000024, 9.998895, 1396, 1802, 48060.9, 13003, 225342, 351538, 511399, 589731, 0
7110.001009, 10.000985, 643, 1783, 103371.6, 14124, 342288, 569680, 3808048, 3857504, 0
7120.000999, 9.99999, 3177, 1684, 28445.0, 8382, 106792, 264112, 3675513, 3857504, 0
7130.001018, 10.000019, 3363, 1708, 20143.0, 8554, 47784, 313908, 725064, 908913, 0
7140.000971, 9.999953, 3720, 1755, 17743.5, 8528, 51478, 207618, 423199, 574185, 0
7150.001698, 10.000727, 2687, 1847, 19946.4, 8663, 28112, 108540, 2995807, 3012401, 0
7160.000042, 9.998344, 2397, 1807, 18992.4, 8671, 48562, 276426, 726033, 748776, 8
7170.00106, 10.001018, 2891, 1834, 22560.4, 8375, 58860, 408649, 630604, 858086, 0
7180.000023, 9.998963, 3713, 1810, 16713.1, 8201, 36935, 237577, 519969, 570657, 0
7190.001156, 10.001133, 3676, 1610, 17161.0, 8375, 49577, 152890, 537933, 562264, 0
7200.000044, 9.998888, 3124, 1809, 19926.6, 8469, 93143, 217036, 487642, 513342, 0
7201.003499, 1.003455, 242, 1689, 20646.7, 8510, 86593, 286051, 487642, 513342, 0
