elapsed, window, total, successful, failed
6130.000786, 10.000002, 14481, 14481, 0
6140.000785, 9.999999, 14223, 14223, 0
6150.000808, 10.000023, 11788, 11788, 0
6160.000785, 9.999977, 13035, 13035, 0
6170.001022, 10.000237, 13463, 13463, 0
6180.00081, 9.999788, 12432, 12432, 0
6190.000838, 10.000028, 12586, 12586, 0
6200.000789, 9.999951, 11777, 11777, 0
6210.000785, 9.999996, 12776, 12776, 0
6220.000835, 10.00005, 11187, 11187, 0
6230.000836, 10.000001, 9803, 9803, 0
6240.000858, 10.000022, 10956, 10956, 0
6250.000805, 9.999947, 12548, 12548, 0
6260.0008, 9.999995, 12598, 12598, 0
6270.000802, 10.000002, 12675, 12675, 0
6280.000852, 10.00005, 12741, 12741, 0
6290.00082, 9.999968, 9712, 9712, 0
6300.00083, 10.00001, 10839, 10839, 0
6310.000801, 9.999971, 13367, 13367, 0
6320.000807, 10.000006, 14558, 14558, 0
6330.000809, 10.000002, 14586, 14586, 0
6340.000822, 10.000013, 13671, 13671, 0
6350.000787, 9.999965, 12808, 12808, 0
6360.000795, 10.000008, 12448, 12448, 0
6370.000852, 10.000057, 11979, 11979, 0
6380.000836, 9.999984, 12525, 12525, 0
6390.000779, 9.999943, 12598, 12598, 0
6400.000789, 10.00001, 12427, 12427, 0
6410.000786, 9.999997, 12760, 12760, 0
6420.000788, 10.000002, 12802, 12802, 0
6430.000791, 10.000003, 11756, 11756, 0
6440.000785, 9.999994, 10728, 10728, 0
6450.000785, 10.0, 12113, 12113, 0
6460.000802, 10.000017, 11917, 11917, 0
6470.000787, 9.999985, 11375, 11375, 0
6480.000786, 9.999999, 11405, 11405, 0
6490.000791, 10.000005, 12273, 12273, 0
6500.000788, 9.999997, 12339, 12339, 0
6510.00079, 10.000002, 12612, 12612, 0
6520.000857, 10.000067, 14444, 14444, 0
6530.000788, 9.999931, 11668, 11668, 0
6540.000807, 10.000019, 10634, 10634, 0
6550.000784, 9.999977, 14173, 14173, 0
6560.000784, 10.0, 12691, 12691, 0
6570.000783, 9.999999, 13019, 13019, 0
6580.000966, 10.000183, 12039, 12039, 0
6590.000786, 9.99982, 12296, 12296, 0
6600.000786, 10.0, 12818, 12818, 0
6610.000787, 10.000001, 13183, 13183, 0
6620.000785, 9.999998, 13566, 13566, 0
6630.00082, 10.000035, 13827, 13827, 0
6640.00082, 10.0, 12913, 12913, 0
6650.000948, 10.000128, 13480, 13480, 0
6660.000878, 9.99993, 13276, 13276, 0
6670.000798, 9.99992, 11816, 11816, 0
6680.000781, 9.999983, 12482, 12482, 0
6690.000788, 10.000007, 13059, 13059, 0
6700.000789, 10.000001, 13487, 13487, 0
6710.000804, 10.000015, 13372, 13372, 0
6720.000786, 9.999982, 12788, 12788, 0
6730.000789, 10.000003, 13922, 13922, 0
6740.000791, 10.000002, 13376, 13376, 0
6750.000804, 10.000013, 13372, 13372, 0
6760.000782, 9.999978, 13232, 13232, 0
6770.000817, 10.000035, 12493, 12493, 0
6780.000782, 9.999965, 13691, 13691, 0
6790.000834, 10.000052, 14413, 14413, 0
6800.000834, 10.0, 13580, 13580, 0
6810.000815, 9.999981, 12635, 12635, 0
6820.000787, 9.999972, 13420, 13420, 0
6830.000785, 9.999998, 12408, 12408, 0
6840.000782, 9.999997, 11722, 11722, 0
6850.000785, 10.000003, 11741, 11741, 0
6860.000816, 10.000031, 10774, 10774, 0
6870.000786, 9.99997, 11438, 11438, 0
6880.000779, 9.999993, 12193, 12193, 0
6890.000786, 10.000007, 12351, 12351, 0
6900.000785, 9.999999, 13310, 13310, 0
6910.000845, 10.00006, 13548, 13548, 0
6920.000883, 10.000038, 13054, 13054, 0
6930.000869, 9.999986, 13247, 13247, 0
6940.001024, 10.000155, 13173, 13173, 0
6950.000783, 9.999759, 12224, 12224, 0
6960.000815, 10.000032, 11743, 11743, 0
6970.000779, 9.999964, 11311, 11311, 0
6980.00093, 10.000151, 11620, 11620, 0
6990.000784, 9.999854, 12241, 12241, 0
7000.000782, 9.999998, 10417, 10417, 0
7010.000801, 10.000019, 11748, 11748, 0
7020.000785, 9.999984, 13113, 13113, 0
7030.00079, 10.000005, 12360, 12360, 0
7040.00079, 10.0, 11375, 11375, 0
7050.000813, 10.000023, 9191, 9191, 0
7060.000828, 10.000015, 11508, 11508, 0
7070.000787, 9.999959, 12704, 12704, 0
7080.000827, 10.00004, 14229, 14229, 0
7090.000806, 9.999979, 13842, 13842, 0
7100.000785, 9.999979, 11821, 11821, 0
7110.000785, 10.0, 11632, 11632, 0
7120.000786, 10.000001, 12518, 12518, 0
7130.000783, 9.999997, 13174, 13174, 0
7140.000779, 9.999996, 12804, 12804, 0
7150.000883, 10.000104, 13226, 13226, 0
7160.000894, 10.000011, 13554, 13554, 0
7170.000783, 9.999889, 13863, 13863, 0
7180.000785, 10.000002, 13582, 13582, 0
7190.000814, 10.000029, 13340, 13340, 0
7200.000895, 10.000081, 12435, 12435, 0
7201.002974, 1.002079, 1163, 1163, 0
