elapsed, window, total, successful, failed
800.000677, 10.000004, 4812, 4812, 0
810.000994, 10.000317, 4884, 4884, 0
820.000685, 9.999691, 4992, 4992, 0
830.000769, 10.000084, 4843, 4843, 0
840.00069, 9.999921, 4872, 4872, 0
850.000739, 10.000049, 4874, 4874, 0
860.000687, 9.999948, 4854, 4854, 0
870.000964, 10.000277, 4848, 4848, 0
880.000747, 9.999783, 4884, 4884, 0
890.000682, 9.999935, 4843, 4843, 0
900.000685, 10.000003, 4974, 4974, 0
910.000791, 10.000106, 4857, 4857, 0
920.000679, 9.999888, 4870, 4870, 0
930.000708, 10.000029, 4922, 4922, 0
940.000682, 9.999974, 4879, 4879, 0
950.000686, 10.000004, 4856, 4856, 0
960.000686, 10.0, 4842, 4842, 0
970.000674, 9.999988, 4801, 4801, 0
980.000673, 9.999999, 4741, 4741, 0
990.000671, 9.999998, 4810, 4810, 0
1000.000769, 10.000098, 4884, 4884, 0
1010.000687, 9.999918, 4859, 4859, 0
1020.000747, 10.00006, 4977, 4977, 0
1030.000692, 9.999945, 4841, 4841, 0
1040.000834, 10.000142, 4840, 4840, 0
1050.000681, 9.999847, 4985, 4985, 0
1060.000678, 9.999997, 4973, 4973, 0
1070.000675, 9.999997, 5131, 5131, 0
1080.000688, 10.000013, 5116, 5116, 0
1090.000681, 9.999993, 4926, 4926, 0
1100.000776, 10.000095, 4974, 4974, 0
1110.000686, 9.99991, 4903, 4903, 0
1120.000692, 10.000006, 4905, 4905, 0
1130.000772, 10.00008, 4938, 4938, 0
1140.000693, 9.999921, 5042, 5042, 0
1150.000675, 9.999982, 4887, 4887, 0
1160.000678, 10.000003, 4951, 4951, 0
1170.000674, 9.999996, 4972, 4972, 0
1180.000706, 10.000032, 5044, 5044, 0
1190.000676, 9.99997, 4636, 4636, 0
1200.000673, 9.999997, 4839, 4839, 0
1210.000689, 10.000016, 4918, 4918, 0
1220.000696, 10.000007, 4935, 4935, 0
1230.000677, 9.999981, 4857, 4857, 0
1240.000706, 10.000029, 4866, 4866, 0
1250.000684, 9.999978, 4877, 4877, 0
1260.000703, 10.000019, 4836, 4836, 0
1270.000707, 10.000004, 4890, 4890, 0
1280.000721, 10.000014, 4977, 4977, 0
1290.000713, 9.999992, 5012, 5012, 0
1300.000803, 10.00009, 5070, 5070, 0
1310.000677, 9.999874, 4898, 4898, 0
1320.00068, 10.000003, 4774, 4774, 0
1330.000679, 9.999999, 4821, 4821, 0
1340.000675, 9.999996, 4758, 4758, 0
1350.000721, 10.000046, 4754, 4754, 0
1360.000686, 9.999965, 4863, 4863, 0
1370.000676, 9.99999, 4868, 4868, 0
1380.000721, 10.000045, 4956, 4956, 0
1390.000675, 9.999954, 4850, 4850, 0
1400.000675, 10.0, 4750, 4750, 0
1410.000673, 9.999998, 4899, 4899, 0
1420.000687, 10.000014, 4710, 4710, 0
1430.000678, 9.999991, 4854, 4854, 0
1440.000717, 10.000039, 4646, 4646, 0
1450.00069, 9.999973, 4825, 4825, 0
1460.000677, 9.999987, 4653, 4653, 0
1470.000685, 10.000008, 4723, 4723, 0
1480.000672, 9.999987, 4754, 4754, 0
1490.000677, 10.000005, 4867, 4867, 0
1500.000682, 10.000005, 4901, 4901, 0
1510.000694, 10.000012, 4640, 4640, 0
1520.000693, 9.999999, 4660, 4660, 0
1530.000685, 9.999992, 4749, 4749, 0
1540.000694, 10.000009, 4547, 4547, 0
1550.000684, 9.99999, 4639, 4639, 0
1560.000674, 9.99999, 4667, 4667, 0
1570.000937, 10.000263, 4822, 4822, 0
1580.000676, 9.999739, 4580, 4580, 0
1590.000829, 10.000153, 4833, 4833, 0
1600.000762, 9.999933, 4640, 4640, 0
1610.000688, 9.999926, 4614, 4614, 0
1620.000696, 10.000008, 4747, 4747, 0
1630.0007, 10.000004, 4741, 4741, 0
1640.000685, 9.999985, 4713, 4713, 0
1650.000782, 10.000097, 4757, 4757, 0
1660.000716, 9.999934, 4810, 4810, 0
1670.000711, 9.999995, 4688, 4688, 0
1680.000711, 10.0, 4790, 4790, 0
1690.00077, 10.000059, 4660, 4660, 0
1700.000789, 10.000019, 4639, 4639, 0
1710.000721, 9.999932, 4769, 4769, 0
1720.000782, 10.000061, 4593, 4593, 0
1730.000706, 9.999924, 4705, 4705, 0
1740.000848, 10.000142, 4641, 4641, 0
1750.000732, 9.999884, 4728, 4728, 0
1760.000739, 10.000007, 4686, 4686, 0
1770.000715, 9.999976, 4877, 4877, 0
1780.000717, 10.000002, 4649, 4649, 0
1790.000711, 9.999994, 4701, 4701, 0
1800.000722, 10.000011, 4766, 4766, 0
1810.000727, 10.000005, 4478, 4478, 0
1820.000703, 9.999976, 4791, 4791, 0
1830.000687, 9.999984, 4636, 4636, 0
1840.00068, 9.999993, 4624, 4624, 0
1850.000697, 10.000017, 4605, 4605, 0
1860.000688, 9.999991, 4785, 4785, 0
1870.000683, 9.999995, 4571, 4571, 0
1880.000823, 10.00014, 4734, 4734, 0
1890.000685, 9.999862, 4660, 4660, 0
1900.000671, 9.999986, 4694, 4694, 0
1910.000674, 10.000003, 4740, 4740, 0
1920.000684, 10.00001, 4722, 4722, 0
1930.000752, 10.000068, 4682, 4682, 0
1940.000803, 10.000051, 4562, 4562, 0
1950.000746, 9.999943, 4733, 4733, 0
1960.00068, 9.999934, 4617, 4617, 0
1970.000844, 10.000164, 4733, 4733, 0
1980.000748, 9.999904, 4660, 4660, 0
1990.000719, 9.999971, 4694, 4694, 0
2000.000969, 10.00025, 4608, 4608, 0
2010.000678, 9.999709, 4605, 4605, 0
2020.000677, 9.999999, 4656, 4656, 0
2030.000912, 10.000235, 4694, 4694, 0
2040.000748, 9.999836, 4667, 4667, 0
2050.000751, 10.000003, 4825, 4825, 0
2060.000761, 10.00001, 4669, 4669, 0
2070.000683, 9.999922, 4715, 4715, 0
2080.000694, 10.000011, 4662, 4662, 0
2090.000676, 9.999982, 4646, 4646, 0
2100.00068, 10.000004, 4595, 4595, 0
2110.000711, 10.000031, 4520, 4520, 0
2120.000687, 9.999976, 4718, 4718, 0
2130.000674, 9.999987, 4578, 4578, 0
2140.000689, 10.000015, 4577, 4577, 0
2150.000685, 9.999996, 4622, 4622, 0
2160.000726, 10.000041, 4683, 4683, 0
2170.000672, 9.999946, 4635, 4635, 0
2180.000718, 10.000046, 4695, 4695, 0
2190.000705, 9.999987, 4751, 4751, 0
2200.000685, 9.99998, 4728, 4728, 0
2210.000825, 10.00014, 4782, 4782, 0
2220.000712, 9.999887, 4860, 4860, 0
2230.0007, 9.999988, 4596, 4596, 0
2240.000675, 9.999975, 4826, 4826, 0
2250.000675, 10.0, 4768, 4768, 0
2260.000686, 10.000011, 4713, 4713, 0
2270.000685, 9.999999, 4591, 4591, 0
2280.000679, 9.999994, 4665, 4665, 0
2290.000679, 10.0, 4784, 4784, 0
2300.000679, 10.0, 4831, 4831, 0
2310.000673, 9.999994, 4685, 4685, 0
2320.000679, 10.000006, 4589, 4589, 0
2330.000691, 10.000012, 4663, 4663, 0
2340.000688, 9.999997, 4709, 4709, 0
2350.000675, 9.999987, 4543, 4543, 0
2360.000677, 10.000002, 4653, 4653, 0
2370.000753, 10.000076, 4596, 4596, 0
2380.000701, 9.999948, 4731, 4731, 0
2390.000687, 9.999986, 4655, 4655, 0
2400.000687, 10.0, 4591, 4591, 0
2410.000732, 10.000045, 4599, 4599, 0
2420.000677, 9.999945, 4627, 4627, 0
2430.000709, 10.000032, 4736, 4736, 0
2440.000707, 9.999998, 4628, 4628, 0
2450.00071, 10.000003, 4748, 4748, 0
2460.000707, 9.999997, 4641, 4641, 0
2470.000766, 10.000059, 4568, 4568, 0
2480.000707, 9.999941, 4464, 4464, 0
2490.000729, 10.000022, 4528, 4528, 0
2500.000684, 9.999955, 4623, 4623, 0
2510.000676, 9.999992, 4563, 4563, 0
2520.000673, 9.999997, 4671, 4671, 0
2530.000684, 10.000011, 4680, 4680, 0
2540.000678, 9.999994, 4610, 4610, 0
2550.000678, 10.0, 4590, 4590, 0
2560.000688, 10.00001, 4610, 4610, 0
2570.000685, 9.999997, 4502, 4502, 0
2580.000803, 10.000118, 4596, 4596, 0
2590.000712, 9.999909, 4671, 4671, 0
2600.000679, 9.999967, 4655, 4655, 0
2610.000704, 10.000025, 4621, 4621, 0
2620.000753, 10.000049, 4714, 4714, 0
2630.000719, 9.999966, 4684, 4684, 0
2640.000691, 9.999972, 4594, 4594, 0
2650.000688, 9.999997, 4671, 4671, 0
2660.000725, 10.000037, 4629, 4629, 0
2670.000686, 9.999961, 4635, 4635, 0
2680.000688, 10.000002, 4604, 4604, 0
2690.000714, 10.000026, 4642, 4642, 0
2700.000686, 9.999972, 4473, 4473, 0
2710.000676, 9.99999, 4547, 4547, 0
2720.000684, 10.000008, 4564, 4564, 0
2730.000685, 10.000001, 4626, 4626, 0
2740.000678, 9.999993, 4618, 4618, 0
2750.000757, 10.000079, 4637, 4637, 0
2760.000685, 9.999928, 4504, 4504, 0
2770.000694, 10.000009, 4523, 4523, 0
2780.000741, 10.000047, 4468, 4468, 0
2790.000676, 9.999935, 4587, 4587, 0
2800.000698, 10.000022, 4580, 4580, 0
2810.000707, 10.000009, 4665, 4665, 0
2820.000677, 9.99997, 4667, 4667, 0
2830.000677, 10.0, 4495, 4495, 0
2840.000689, 10.000012, 4563, 4563, 0
2850.000681, 9.999992, 4539, 4539, 0
2860.000886, 10.000205, 4454, 4454, 0
2870.00068, 9.999794, 4535, 4535, 0
2880.000672, 9.999992, 4620, 4620, 0
2890.000686, 10.000014, 4548, 4548, 0
2900.000683, 9.999997, 4598, 4598, 0
2910.000691, 10.000008, 4718, 4718, 0
2920.000678, 9.999987, 4648, 4648, 0
2930.000683, 10.000005, 4555, 4555, 0
2940.000675, 9.999992, 4567, 4567, 0
2950.000669, 9.999994, 4720, 4720, 0
2960.000678, 10.000009, 4548, 4548, 0
2970.000681, 10.000003, 4578, 4578, 0
2980.000683, 10.000002, 4605, 4605, 0
2990.001161, 10.000478, 4502, 4502, 0
3000.000023, 9.998862, 4504, 4504, 0
3010.000675, 10.000652, 4703, 4703, 0
3020.000677, 10.000002, 4572, 4572, 0
3030.000687, 10.00001, 4648, 4648, 0
3040.000678, 9.999991, 4545, 4545, 0
3050.000672, 9.999994, 4626, 4626, 0
3060.000685, 10.000013, 4650, 4650, 0
3070.000677, 9.999992, 4561, 4561, 0
3080.000672, 9.999995, 4593, 4593, 0
3090.000687, 10.000015, 4725, 4725, 0
3100.000687, 10.0, 4838, 4838, 0
3110.000675, 9.999988, 4536, 4536, 0
3120.000683, 10.000008, 4788, 4788, 0
3130.000673, 9.99999, 4759, 4759, 0
3140.000673, 10.0, 4785, 4785, 0
3150.000675, 10.000002, 4730, 4730, 0
3160.000685, 10.00001, 4722, 4722, 0
3170.000726, 10.000041, 4804, 4804, 0
3180.00069, 9.999964, 4653, 4653, 0
3190.000685, 9.999995, 4892, 4892, 0
3200.000679, 9.999994, 4759, 4759, 0
3210.000676, 9.999997, 4956, 4956, 0
3220.000678, 10.000002, 4816, 4816, 0
3230.000792, 10.000114, 4777, 4777, 0
3240.000684, 9.999892, 4826, 4826, 0
3250.000704, 10.00002, 4661, 4661, 0
3260.000677, 9.999973, 4730, 4730, 0
3270.000715, 10.000038, 4835, 4835, 0
3280.000683, 9.999968, 4851, 4851, 0
3290.000676, 9.999993, 5082, 5082, 0
3300.000834, 10.000158, 4909, 4909, 0
3310.000693, 9.999859, 4782, 4782, 0
3320.000684, 9.999991, 4894, 4894, 0
3330.000796, 10.000112, 5003, 5003, 0
3340.000688, 9.999892, 4969, 4969, 0
3350.000688, 10.0, 5140, 5140, 0
3360.000801, 10.000113, 5029, 5029, 0
3370.000687, 9.999886, 4981, 4981, 0
3380.000672, 9.999985, 5155, 5155, 0
3390.000711, 10.000039, 4976, 4976, 0
3400.000691, 9.99998, 5120, 5120, 0
3410.000783, 10.000092, 4934, 4934, 0
3420.000711, 9.999928, 5106, 5106, 0
3430.00078, 10.000069, 5149, 5149, 0
3440.000689, 9.999909, 5118, 5118, 0
3450.000694, 10.000005, 5178, 5178, 0
3460.000751, 10.000057, 5044, 5044, 0
3470.000688, 9.999937, 5195, 5195, 0
3480.000671, 9.999983, 5079, 5079, 0
3490.000677, 10.000006, 5084, 5084, 0
3500.000676, 9.999999, 5123, 5123, 0
3510.000756, 10.00008, 5316, 5316, 0
3520.000741, 9.999985, 5272, 5272, 0
3530.000677, 9.999936, 5174, 5174, 0
3540.000687, 10.00001, 5244, 5244, 0
3550.000712, 10.000025, 5287, 5287, 0
3560.000712, 10.0, 5102, 5102, 0
3570.000706, 9.999994, 5247, 5247, 0
3580.000695, 9.999989, 5247, 5247, 0
3590.000709, 10.000014, 5148, 5148, 0
3600.000673, 9.999964, 5176, 5176, 0
3610.000689, 10.000016, 5271, 5271, 0
3620.000691, 10.000002, 5423, 5423, 0
3630.000694, 10.000003, 5424, 5424, 0
3640.000676, 9.999982, 5367, 5367, 0
3650.000687, 10.000011, 5443, 5443, 0
3660.000674, 9.999987, 5618, 5618, 0
3670.00078, 10.000106, 5459, 5459, 0
3680.000673, 9.999893, 5322, 5322, 0
3690.000684, 10.000011, 5491, 5491, 0
3700.000683, 9.999999, 5485, 5485, 0
3710.000686, 10.000003, 5320, 5320, 0
3720.00069, 10.000004, 5219, 5219, 0
3730.000712, 10.000022, 5328, 5328, 0
3740.00071, 9.999998, 5555, 5555, 0
3750.000751, 10.000041, 5483, 5483, 0
3760.000716, 9.999965, 5483, 5483, 0
3770.000707, 9.999991, 5151, 5151, 0
3780.000746, 10.000039, 5549, 5549, 0
3790.000682, 9.999936, 5609, 5609, 0
3800.000748, 10.000066, 5718, 5718, 0
3810.000684, 9.999936, 5457, 5457, 0
3820.000678, 9.999994, 5746, 5746, 0
3830.000685, 10.000007, 5629, 5629, 0
3840.000742, 10.000057, 5733, 5733, 0
3850.000688, 9.999946, 5656, 5656, 0
3860.000711, 10.000023, 5643, 5643, 0
3870.000689, 9.999978, 5562, 5562, 0
3880.000678, 9.999989, 5661, 5661, 0
3890.000688, 10.00001, 5774, 5774, 0
3900.000676, 9.999988, 5804, 5804, 0
3910.000698, 10.000022, 5867, 5867, 0
3920.000684, 9.999986, 5497, 5497, 0
3930.000686, 10.000002, 5641, 5641, 0
3940.000673, 9.999987, 5829, 5829, 0
3950.000681, 10.000008, 5662, 5662, 0
3960.000697, 10.000016, 5659, 5659, 0
3970.000671, 9.999974, 5691, 5691, 0
3980.000713, 10.000042, 5710, 5710, 0
3990.000695, 9.999982, 5727, 5727, 0
4000.000691, 9.999996, 5627, 5627, 0
4010.00068, 9.999989, 5705, 5705, 0
4020.000677, 9.999997, 5765, 5765, 0
4030.000684, 10.000007, 5636, 5636, 0
4040.000678, 9.999994, 5713, 5713, 0
4050.000694, 10.000016, 5640, 5640, 0
4060.00069, 9.999996, 5739, 5739, 0
4070.000674, 9.999984, 5709, 5709, 0
4080.000685, 10.000011, 5645, 5645, 0
4090.000673, 9.999988, 5690, 5690, 0
4100.000672, 9.999999, 5611, 5611, 0
4110.000687, 10.000015, 5769, 5769, 0
4120.00069, 10.000003, 5643, 5643, 0
4130.000672, 9.999982, 5639, 5639, 0
4140.000683, 10.000011, 5612, 5612, 0
4150.000672, 9.999989, 5817, 5817, 0
4160.000685, 10.000013, 5653, 5653, 0
4170.000687, 10.000002, 5832, 5832, 0
4180.000674, 9.999987, 6043, 6043, 0
4190.000735, 10.000061, 5822, 5822, 0
4200.000686, 9.999951, 5686, 5686, 0
4210.000682, 9.999996, 5989, 5989, 0
4220.000685, 10.000003, 5914, 5914, 0
4230.000689, 10.000004, 5856, 5856, 0
4240.000677, 9.999988, 5939, 5939, 0
4250.000689, 10.000012, 5867, 5867, 0
4260.000685, 9.999996, 5860, 5860, 0
4270.000741, 10.000056, 5825, 5825, 0
4280.000675, 9.999934, 5711, 5711, 0
4290.000685, 10.00001, 5712, 5712, 0
4300.000686, 10.000001, 5807, 5807, 0
4310.000802, 10.000116, 5825, 5825, 0
4320.000712, 9.99991, 5976, 5976, 0
4330.00069, 9.999978, 5868, 5868, 0
4340.000683, 9.999993, 5955, 5955, 0
4350.000685, 10.000002, 5805, 5805, 0
4360.000683, 9.999998, 5655, 5655, 0
4370.000732, 10.000049, 5582, 5582, 0
4380.000735, 10.000003, 5881, 5881, 0
4390.000686, 9.999951, 5730, 5730, 0
4400.00069, 10.000004, 5886, 5886, 0
4410.000674, 9.999984, 5939, 5939, 0
4420.000687, 10.000013, 5773, 5773, 0
4430.000676, 9.999989, 5638, 5638, 0
4440.000675, 9.999999, 5838, 5838, 0
4450.000682, 10.000007, 5947, 5947, 0
4460.000671, 9.999989, 5732, 5732, 0
4470.000676, 10.000005, 5846, 5846, 0
4480.000684, 10.000008, 5914, 5914, 0
4490.000681, 9.999997, 5940, 5940, 0
4500.000686, 10.000005, 5950, 5950, 0
4510.000683, 9.999997, 5867, 5867, 0
4520.000718, 10.000035, 5856, 5856, 0
4530.000686, 9.999968, 5878, 5878, 0
4540.000724, 10.000038, 5752, 5752, 0
4550.000672, 9.999948, 5957, 5957, 0
4560.000684, 10.000012, 5869, 5869, 0
4570.000727, 10.000043, 5923, 5923, 0
4580.000673, 9.999946, 5776, 5776, 0
4590.000747, 10.000074, 5915, 5915, 0
4600.000686, 9.999939, 5939, 5939, 0
4610.00069, 10.000004, 5642, 5642, 0
4620.000693, 10.000003, 5839, 5839, 0
4630.00073, 10.000037, 5796, 5796, 0
4640.000685, 9.999955, 5749, 5749, 0
4650.000684, 9.999999, 5973, 5973, 0
4660.000676, 9.999992, 5691, 5691, 0
4670.00069, 10.000014, 5777, 5777, 0
4680.000717, 10.000027, 5802, 5802, 0
4690.000703, 9.999986, 5894, 5894, 0
4700.000766, 10.000063, 6054, 6054, 0
4710.000693, 9.999927, 5968, 5968, 0
4720.000804, 10.000111, 5815, 5815, 0
4730.000689, 9.999885, 5992, 5992, 0
4740.000734, 10.000045, 5776, 5776, 0
4750.000685, 9.999951, 5841, 5841, 0
4760.000683, 9.999998, 5882, 5882, 0
4770.000695, 10.000012, 5864, 5864, 0
4780.000675, 9.99998, 6079, 6079, 0
4790.000671, 9.999996, 5941, 5941, 0
4800.000688, 10.000017, 5694, 5694, 0
4810.000692, 10.000004, 5891, 5891, 0
4820.000685, 9.999993, 5816, 5816, 0
4830.00068, 9.999995, 5920, 5920, 0
4840.000704, 10.000024, 5913, 5913, 0
4850.000696, 9.999992, 5784, 5784, 0
4860.000683, 9.999987, 5784, 5784, 0
4870.000725, 10.000042, 5791, 5791, 0
4880.000672, 9.999947, 5754, 5754, 0
4890.00071, 10.000038, 5942, 5942, 0
4900.000721, 10.000011, 5990, 5990, 0
4910.000786, 10.000065, 5922, 5922, 0
4920.000684, 9.999898, 5946, 5946, 0
4930.000703, 10.000019, 6052, 6052, 0
4940.000672, 9.999969, 5934, 5934, 0
4950.000673, 10.000001, 6028, 6028, 0
4960.000671, 9.999998, 5980, 5980, 0
4970.000694, 10.000023, 5958, 5958, 0
4980.000671, 9.999977, 6007, 6007, 0
4990.000675, 10.000004, 5863, 5863, 0
5000.000704, 10.000029, 5730, 5730, 0
5010.000694, 9.99999, 5714, 5714, 0
5020.000782, 10.000088, 6049, 6049, 0
5030.000747, 9.999965, 5971, 5971, 0
5040.000748, 10.000001, 6031, 6031, 0
5050.000895, 10.000147, 5997, 5997, 0
5060.000691, 9.999796, 5795, 5795, 0
5070.000675, 9.999984, 6005, 6005, 0
5080.000719, 10.000044, 5924, 5924, 0
5090.000688, 9.999969, 5916, 5916, 0
5100.000673, 9.999985, 5973, 5973, 0
5110.000672, 9.999999, 5850, 5850, 0
5120.000672, 10.0, 5951, 5951, 0
5130.000743, 10.000071, 5921, 5921, 0
5140.000687, 9.999944, 6064, 6064, 0
5150.000689, 10.000002, 5898, 5898, 0
5160.000697, 10.000008, 5956, 5956, 0
5170.000844, 10.000147, 6031, 6031, 0
5180.000717, 9.999873, 5855, 5855, 0
5190.000674, 9.999957, 6080, 6080, 0
5200.000721, 10.000047, 6086, 6086, 0
5210.000769, 10.000048, 5991, 5991, 0
5220.000704, 9.999935, 6150, 6150, 0
5230.000687, 9.999983, 6004, 6004, 0
5240.000687, 10.0, 5924, 5924, 0
5250.000763, 10.000076, 5857, 5857, 0
5260.000753, 9.99999, 5941, 5941, 0
5270.000685, 9.999932, 5888, 5888, 0
5280.000728, 10.000043, 5995, 5995, 0
5290.000683, 9.999955, 5993, 5993, 0
5300.000673, 9.99999, 5889, 5889, 0
5310.000804, 10.000131, 6065, 6065, 0
5320.000676, 9.999872, 6191, 6191, 0
5330.000802, 10.000126, 5925, 5925, 0
5340.000853, 10.000051, 5914, 5914, 0
5350.000687, 9.999834, 6031, 6031, 0
5360.000671, 9.999984, 6040, 6040, 0
5370.000744, 10.000073, 5891, 5891, 0
5380.000685, 9.999941, 5926, 5926, 0
5390.000685, 10.0, 6044, 6044, 0
5400.000673, 9.999988, 5818, 5818, 0
5410.000675, 10.000002, 6091, 6091, 0
5420.000675, 10.0, 5866, 5866, 0
5430.000679, 10.000004, 6080, 6080, 0
5440.000674, 9.999995, 6030, 6030, 0
5450.000686, 10.000012, 5930, 5930, 0
5460.000679, 9.999993, 6141, 6141, 0
5470.000687, 10.000008, 5869, 5869, 0
5480.000692, 10.000005, 5864, 5864, 0
5490.000673, 9.999981, 5921, 5921, 0
5500.000677, 10.000004, 5928, 5928, 0
5510.000702, 10.000025, 5950, 5950, 0
5520.000673, 9.999971, 5885, 5885, 0
5530.000695, 10.000022, 5930, 5930, 0
5540.000675, 9.99998, 5970, 5970, 0
5550.000684, 10.000009, 6017, 6017, 0
5560.00068, 9.999996, 5969, 5969, 0
5570.000685, 10.000005, 5926, 5926, 0
5580.000684, 9.999999, 5886, 5886, 0
5590.000716, 10.000032, 5864, 5864, 0
5600.000688, 9.999972, 5935, 5935, 0
5610.000682, 9.999994, 5925, 5925, 0
5620.000747, 10.000065, 5985, 5985, 0
5630.000687, 9.99994, 5930, 5930, 0
5640.00068, 9.999993, 5903, 5903, 0
5650.000756, 10.000076, 6079, 6079, 0
5660.000674, 9.999918, 5999, 5999, 0
5670.000738, 10.000064, 6189, 6189, 0
5680.000967, 10.000229, 6068, 6068, 0
5690.000861, 9.999894, 5820, 5820, 0
5700.000858, 9.999997, 6196, 6196, 0
5710.000676, 9.999818, 6013, 6013, 0
5720.000673, 9.999997, 5934, 5934, 0
5730.000678, 10.000005, 5977, 5977, 0
5740.000694, 10.000016, 6104, 6104, 0
5750.000684, 9.99999, 5826, 5826, 0
5760.00077, 10.000086, 5897, 5897, 0
5770.000685, 9.999915, 5932, 5932, 0
5780.000684, 9.999999, 5852, 5852, 0
5790.000682, 9.999998, 5984, 5984, 0
5800.000673, 9.999991, 5892, 5892, 0
5810.000689, 10.000016, 5928, 5928, 0
5820.000743, 10.000054, 5903, 5903, 0
5830.000832, 10.000089, 5916, 5916, 0
5840.000772, 9.99994, 5971, 5971, 0
5850.000706, 9.999934, 5807, 5807, 0
5860.000686, 9.99998, 5797, 5797, 0
5870.000694, 10.000008, 5862, 5862, 0
5880.000726, 10.000032, 6030, 6030, 0
5890.000769, 10.000043, 5950, 5950, 0
5900.000774, 10.000005, 6056, 6056, 0
5910.000711, 9.999937, 6149, 6149, 0
5920.000697, 9.999986, 6048, 6048, 0
5930.000717, 10.00002, 6043, 6043, 0
5940.000682, 9.999965, 5950, 5950, 0
5950.000698, 10.000016, 5950, 5950, 0
5960.000687, 9.999989, 5954, 5954, 0
5970.000682, 9.999995, 5662, 5662, 0
5980.000671, 9.999989, 5806, 5806, 0
5990.000686, 10.000015, 5878, 5878, 0
6000.000688, 10.000002, 6010, 6010, 0
6010.000669, 9.999981, 6063, 6063, 0
6020.000693, 10.000024, 5907, 5907, 0
6030.00069, 9.999997, 6007, 6007, 0
6040.000741, 10.000051, 5966, 5966, 0
6050.000671, 9.99993, 5999, 5999, 0
6060.000672, 10.000001, 5819, 5819, 0
6070.000735, 10.000063, 6115, 6115, 0
6080.000686, 9.999951, 5894, 5894, 0
6090.000682, 9.999996, 5978, 5978, 0
6100.000683, 10.000001, 6023, 6023, 0
6110.000686, 10.000003, 6179, 6179, 0
6120.000705, 10.000019, 5944, 5944, 0
