elapsed, window, total, successful, failed
1960.000697, 10.000066, 12818, 12818, 0
1970.000628, 9.999931, 12503, 12503, 0
1980.000629, 10.000001, 12008, 12008, 0
1990.000657, 10.000028, 12163, 12163, 0
2000.000626, 9.999969, 11720, 11720, 0
2010.000636, 10.00001, 11331, 11331, 0
2020.000752, 10.000116, 12778, 12778, 0
2030.000633, 9.999881, 13628, 13628, 0
2040.00083, 10.000197, 12812, 12812, 0
2050.000629, 9.999799, 13585, 13585, 0
2060.00063, 10.000001, 12844, 12844, 0
2070.000628, 9.999998, 12058, 12058, 0
2080.000624, 9.999996, 11909, 11909, 0
2090.00074, 10.000116, 11476, 11476, 0
2100.000629, 9.999889, 12395, 12395, 0
2110.000813, 10.000184, 13933, 13933, 0
2120.000643, 9.99983, 15157, 15157, 0
2130.000692, 10.000049, 15365, 15365, 0
2140.000733, 10.000041, 14287, 14287, 0
2150.00063, 9.999897, 13201, 13201, 0
2160.000681, 10.000051, 13321, 13321, 0
2170.000751, 10.00007, 13580, 13580, 0
2180.000702, 9.999951, 14722, 14722, 0
2190.000622, 9.99992, 13095, 13095, 0
2200.000629, 10.000007, 13760, 13760, 0
2210.000734, 10.000105, 12732, 12732, 0
2220.000789, 10.000055, 12201, 12201, 0
2230.000633, 9.999844, 12259, 12259, 0
2240.000669, 10.000036, 12299, 12299, 0
2250.000728, 10.000059, 13379, 13379, 0
2260.00073, 10.000002, 14547, 14547, 0
2270.00064, 9.99991, 13847, 13847, 0
2280.000627, 9.999987, 13470, 13470, 0
2290.000669, 10.000042, 12721, 12721, 0
2300.000631, 9.999962, 11708, 11708, 0
2310.000629, 9.999998, 13508, 13508, 0
2320.000654, 10.000025, 14428, 14428, 0
2330.000623, 9.999969, 14100, 14100, 0
2340.000684, 10.000061, 13314, 13314, 0
2350.000713, 10.000029, 13734, 13734, 0
2360.00068, 9.999967, 13704, 13704, 0
2370.000651, 9.999971, 13872, 13872, 0
2380.000623, 9.999972, 14629, 14629, 0
2390.000652, 10.000029, 15147, 15147, 0
2400.000688, 10.000036, 14269, 14269, 0
2410.00075, 10.000062, 12278, 12278, 0
2420.000628, 9.999878, 13560, 13560, 0
2430.000718, 10.00009, 11838, 11838, 0
2440.000679, 9.999961, 12137, 12137, 0
2450.000792, 10.000113, 13412, 13412, 0
2460.000679, 9.999887, 12450, 12450, 0
2470.000627, 9.999948, 14369, 14369, 0
2480.000627, 10.0, 14519, 14519, 0
2490.000639, 10.000012, 13803, 13803, 0
2500.000694, 10.000055, 13921, 13921, 0
2510.000663, 9.999969, 13405, 13405, 0
2520.000759, 10.000096, 13996, 13996, 0
2530.000646, 9.999887, 13682, 13682, 0
2540.000675, 10.000029, 12894, 12894, 0
2550.000667, 9.999992, 13619, 13619, 0
2560.000677, 10.00001, 14056, 14056, 0
2570.000679, 10.000002, 13384, 13384, 0
2580.000673, 9.999994, 14176, 14176, 0
2590.000653, 9.99998, 12552, 12552, 0
2600.000728, 10.000075, 11859, 11859, 0
2610.000626, 9.999898, 13076, 13076, 0
2620.000627, 10.000001, 12110, 12110, 0
2630.00063, 10.000003, 12059, 12059, 0
2640.000626, 9.999996, 12482, 12482, 0
2650.000696, 10.00007, 11714, 11714, 0
2660.000634, 9.999938, 12914, 12914, 0
2670.000628, 9.999994, 14131, 14131, 0
2680.000733, 10.000105, 13614, 13614, 0
2690.000631, 9.999898, 12843, 12843, 0
2700.000628, 9.999997, 13432, 13432, 0
2710.000627, 9.999999, 11755, 11755, 0
2720.000671, 10.000044, 11104, 11104, 0
2730.000683, 10.000012, 11413, 11413, 0
2740.000624, 9.999941, 11748, 11748, 0
2750.000627, 10.000003, 12861, 12861, 0
2760.000651, 10.000024, 11324, 11324, 0
2770.000627, 9.999976, 10739, 10739, 0
2780.000633, 10.000006, 10635, 10635, 0
2790.000623, 9.99999, 11643, 11643, 0
2800.000732, 10.000109, 13176, 13176, 0
2810.00066, 9.999928, 14873, 14873, 0
2820.000621, 9.999961, 14464, 14464, 0
2830.000625, 10.000004, 13573, 13573, 0
2840.000623, 9.999998, 12387, 12387, 0
2850.000703, 10.00008, 12589, 12589, 0
2860.000621, 9.999918, 12831, 12831, 0
2870.00067, 10.000049, 13753, 13753, 0
2880.000676, 10.000006, 13424, 13424, 0
2890.000627, 9.999951, 13405, 13405, 0
2900.000628, 10.000001, 13328, 13328, 0
2910.00063, 10.000002, 13809, 13809, 0
2920.000648, 10.000018, 13103, 13103, 0
2930.000633, 9.999985, 13678, 13678, 0
2940.000692, 10.000059, 13768, 13768, 0
2950.000664, 9.999972, 14395, 14395, 0
2960.000671, 10.000007, 15423, 15423, 0
2970.000663, 9.999992, 14095, 14095, 0
2980.000694, 10.000031, 12289, 12289, 0
2990.000662, 9.999968, 12818, 12818, 0
3000.00069, 10.000028, 13557, 13557, 0
3010.000693, 10.000003, 11831, 11831, 0
3020.000663, 9.99997, 10903, 10903, 0
3030.00071, 10.000047, 13128, 13128, 0
3040.000645, 9.999935, 11454, 11454, 0
3050.000625, 9.99998, 12663, 12663, 0
3060.000621, 9.999996, 13009, 13009, 0
3070.000627, 10.000006, 11858, 11858, 0
3080.000624, 9.999997, 11954, 11954, 0
3090.000644, 10.00002, 11067, 11067, 0
3100.000714, 10.00007, 11826, 11826, 0
3110.00065, 9.999936, 13247, 13247, 0
3120.000622, 9.999972, 14135, 14135, 0
3130.000647, 10.000025, 11938, 11938, 0
3140.000667, 10.00002, 11677, 11677, 0
3150.000716, 10.000049, 13631, 13631, 0
3160.000631, 9.999915, 12878, 12878, 0
3170.000672, 10.000041, 13190, 13190, 0
3180.00063, 9.999958, 12438, 12438, 0
3190.000671, 10.000041, 11267, 11267, 0
3200.000629, 9.999958, 12639, 12639, 0
3210.000744, 10.000115, 13227, 13227, 0
3220.000627, 9.999883, 13101, 13101, 0
3230.000633, 10.000006, 14268, 14268, 0
3240.000665, 10.000032, 14801, 14801, 0
3250.000642, 9.999977, 13756, 13756, 0
3260.000666, 10.000024, 13572, 13572, 0
3270.000643, 9.999977, 14165, 14165, 0
3280.000778, 10.000135, 14097, 14097, 0
3290.000632, 9.999854, 13095, 13095, 0
3300.000626, 9.999994, 13993, 13993, 0
3310.000678, 10.000052, 14700, 14700, 0
3320.000624, 9.999946, 13472, 13472, 0
3330.000629, 10.000005, 12774, 12774, 0
3340.000648, 10.000019, 12584, 12584, 0
3350.000844, 10.000196, 12614, 12614, 0
3360.000734, 9.99989, 10977, 10977, 0
3370.000652, 9.999918, 11193, 11193, 0
3380.000622, 9.99997, 12644, 12644, 0
3390.000622, 10.0, 12603, 12603, 0
3400.000629, 10.000007, 12767, 12767, 0
3410.00068, 10.000051, 12708, 12708, 0
3420.000657, 9.999977, 13505, 13505, 0
3430.000629, 9.999972, 15282, 15282, 0
3440.000628, 9.999999, 14391, 14391, 0
3450.000683, 10.000055, 13582, 13582, 0
3460.000705, 10.000022, 11741, 11741, 0
3470.000623, 9.999918, 11954, 11954, 0
3480.00063, 10.000007, 12702, 12702, 0
3490.000627, 9.999997, 12567, 12567, 0
3500.000628, 10.000001, 14908, 14908, 0
3510.00067, 10.000042, 13601, 13601, 0
3520.000622, 9.999952, 14067, 14067, 0
3530.000751, 10.000129, 14318, 14318, 0
3540.000656, 9.999905, 14213, 14213, 0
3550.000626, 9.99997, 14219, 14219, 0
3560.000634, 10.000008, 14470, 14470, 0
3570.000629, 9.999995, 11803, 11803, 0
3580.000629, 10.0, 10491, 10491, 0
3590.000764, 10.000135, 12682, 12682, 0
3600.00063, 9.999866, 11934, 11934, 0
3610.000673, 10.000043, 12601, 12601, 0
3620.000628, 9.999955, 11494, 11494, 0
3630.000627, 9.999999, 11670, 11670, 0
3640.000629, 10.000002, 13787, 13787, 0
3650.000687, 10.000058, 12591, 12591, 0
3660.000671, 9.999984, 13737, 13737, 0
3670.000641, 9.99997, 11974, 11974, 0
3680.000679, 10.000038, 13509, 13509, 0
3690.000649, 9.99997, 14291, 14291, 0
3700.000684, 10.000035, 13342, 13342, 0
3710.000725, 10.000041, 13936, 13936, 0
3720.000675, 9.99995, 12833, 12833, 0
3730.000652, 9.999977, 12185, 12185, 0
3740.000666, 10.000014, 11527, 11527, 0
3750.000658, 9.999992, 12198, 12198, 0
3760.000632, 9.999974, 13975, 13975, 0
3770.00063, 9.999998, 13315, 13315, 0
3780.000654, 10.000024, 13048, 13048, 0
3790.000681, 10.000027, 11806, 11806, 0
3800.000631, 9.99995, 13621, 13621, 0
3810.00077, 10.000139, 14003, 14003, 0
3820.000646, 9.999876, 14511, 14511, 0
3830.000625, 9.999979, 13054, 13054, 0
3840.000627, 10.000002, 12101, 12101, 0
3850.000822, 10.000195, 12207, 12207, 0
3860.00063, 9.999808, 12680, 12680, 0
3870.00063, 10.0, 14314, 14314, 0
3880.000724, 10.000094, 14279, 14279, 0
3890.000731, 10.000007, 14653, 14653, 0
3900.000698, 9.999967, 14780, 14780, 0
3910.000719, 10.000021, 12980, 12980, 0
3920.000716, 9.999997, 12608, 12608, 0
3930.000704, 9.999988, 13050, 13050, 0
3940.000708, 10.000004, 12961, 12961, 0
3950.00066, 9.999952, 12256, 12256, 0
3960.000669, 10.000009, 12482, 12482, 0
3970.000634, 9.999965, 12494, 12494, 0
3980.000691, 10.000057, 12787, 12787, 0
3990.000658, 9.999967, 12717, 12717, 0
4000.00063, 9.999972, 10812, 10812, 0
4010.000654, 10.000024, 12392, 12392, 0
4020.000629, 9.999975, 14197, 14197, 0
4030.000635, 10.000006, 13709, 13709, 0
4040.000688, 10.000053, 11853, 11853, 0
4050.000654, 9.999966, 12064, 12064, 0
4060.000677, 10.000023, 13115, 13115, 0
4070.000643, 9.999966, 14254, 14254, 0
4080.000676, 10.000033, 13753, 13753, 0
4090.000741, 10.000065, 13659, 13659, 0
4100.000631, 9.99989, 13612, 13612, 0
4110.000627, 9.999996, 12928, 12928, 0
4120.000687, 10.00006, 11502, 11502, 0
4130.000643, 9.999956, 12416, 12416, 0
4140.000663, 10.00002, 12988, 12988, 0
4150.000665, 10.000002, 13140, 13140, 0
4160.000659, 9.999994, 12238, 12238, 0
4170.000672, 10.000013, 11758, 11758, 0
4180.000715, 10.000043, 14475, 14475, 0
4190.000656, 9.999941, 12256, 12256, 0
4200.00063, 9.999974, 12553, 12553, 0
4210.000633, 10.000003, 12323, 12323, 0
4220.000629, 9.999996, 11308, 11308, 0
4230.000626, 9.999997, 11020, 11020, 0
4240.000631, 10.000005, 12471, 12471, 0
4250.000628, 9.999997, 13170, 13170, 0
4260.000714, 10.000086, 11147, 11147, 0
4270.000633, 9.999919, 12158, 12158, 0
4280.000657, 10.000024, 14001, 14001, 0
4290.00066, 10.000003, 13185, 13185, 0
4300.000687, 10.000027, 13079, 13079, 0
4310.000629, 9.999942, 12236, 12236, 0
4320.000676, 10.000047, 13247, 13247, 0
4330.000664, 9.999988, 13524, 13524, 0
4340.000648, 9.999984, 13554, 13554, 0
4350.000744, 10.000096, 12805, 12805, 0
4360.000631, 9.999887, 11784, 11784, 0
4370.00063, 9.999999, 10868, 10868, 0
4380.000634, 10.000004, 12594, 12594, 0
4390.000629, 9.999995, 12156, 12156, 0
4400.000668, 10.000039, 12648, 12648, 0
4410.000714, 10.000046, 11688, 11688, 0
4420.000725, 10.000011, 11466, 11466, 0
4430.000711, 9.999986, 12022, 12022, 0
4440.000706, 9.999995, 11925, 11925, 0
4450.000676, 9.99997, 11632, 11632, 0
4460.000629, 9.999953, 11148, 11148, 0
4470.000709, 10.00008, 12075, 12075, 0
4480.000716, 10.000007, 12678, 12678, 0
4490.000732, 10.000016, 12634, 12634, 0
4500.000713, 9.999981, 13425, 13425, 0
4510.000701, 9.999988, 13093, 13093, 0
4520.000716, 10.000015, 13640, 13640, 0
4530.000714, 9.999998, 13632, 13632, 0
4540.000711, 9.999997, 13662, 13662, 0
4550.00071, 9.999999, 13131, 13131, 0
4560.000708, 9.999998, 12239, 12239, 0
4570.000769, 10.000061, 13542, 13542, 0
4580.000712, 9.999943, 15395, 15395, 0
4590.000705, 9.999993, 15566, 15566, 0
4600.000697, 9.999992, 14967, 14967, 0
4610.000717, 10.00002, 14540, 14540, 0
4620.000742, 10.000025, 13664, 13664, 0
4630.000715, 9.999973, 12284, 12284, 0
4640.000717, 10.000002, 12858, 12858, 0
4650.000706, 9.999989, 13701, 13701, 0
4660.000786, 10.00008, 13299, 13299, 0
4670.000629, 9.999843, 13236, 13236, 0
4680.000627, 9.999998, 13184, 13184, 0
4690.000664, 10.000037, 14463, 14463, 0
4700.000712, 10.000048, 14692, 14692, 0
4710.000642, 9.99993, 13783, 13783, 0
4720.000663, 10.000021, 12987, 12987, 0
4730.000674, 10.000011, 12147, 12147, 0
4740.000714, 10.00004, 12836, 12836, 0
4750.000669, 9.999955, 13178, 13178, 0
4760.000675, 10.000006, 13698, 13698, 0
4770.000698, 10.000023, 12629, 12629, 0
4780.00068, 9.999982, 12885, 12885, 0
4790.000765, 10.000085, 13045, 13045, 0
4800.000631, 9.999866, 13645, 13645, 0
4810.00063, 9.999999, 13199, 13199, 0
4820.000628, 9.999998, 12429, 12429, 0
4830.000627, 9.999999, 11984, 11984, 0
4840.000624, 9.999997, 12802, 12802, 0
4850.000724, 10.0001, 12966, 12966, 0
4860.00075, 10.000026, 13671, 13671, 0
4870.000629, 9.999879, 14265, 14265, 0
4880.000681, 10.000052, 13536, 13536, 0
4890.000668, 9.999987, 12515, 12515, 0
4900.000678, 10.00001, 12231, 12231, 0
4910.000713, 10.000035, 14314, 14314, 0
4920.000627, 9.999914, 13894, 13894, 0
4930.000742, 10.000115, 14164, 14164, 0
4940.000806, 10.000064, 12384, 12384, 0
4950.000672, 9.999866, 12464, 12464, 0
4960.000672, 10.0, 12609, 12609, 0
4970.000673, 10.000001, 12775, 12775, 0
4980.00085, 10.000177, 12525, 12525, 0
4990.000678, 9.999828, 14208, 14208, 0
5000.000711, 10.000033, 13981, 13981, 0
5010.000652, 9.999941, 13934, 13934, 0
5020.000663, 10.000011, 13361, 13361, 0
5030.000635, 9.999972, 11511, 11511, 0
5040.000627, 9.999992, 12349, 12349, 0
5050.000635, 10.000008, 12893, 12893, 0
5060.000706, 10.000071, 12282, 12282, 0
5070.000708, 10.000002, 11430, 11430, 0
5080.00071, 10.000002, 12657, 12657, 0
5090.000709, 9.999999, 12930, 12930, 0
5100.000665, 9.999956, 14161, 14161, 0
5110.000634, 9.999969, 14065, 14065, 0
5120.000628, 9.999994, 12355, 12355, 0
5130.00072, 10.000092, 11638, 11638, 0
5140.00066, 9.99994, 12512, 12512, 0
5150.00063, 9.99997, 12729, 12729, 0
5160.000667, 10.000037, 11831, 11831, 0
5170.00063, 9.999963, 11284, 11284, 0
5180.000681, 10.000051, 12592, 12592, 0
5190.000645, 9.999964, 13895, 13895, 0
5200.000664, 10.000019, 13819, 13819, 0
5210.000875, 10.000211, 12761, 12761, 0
5220.000677, 9.999802, 11943, 11943, 0
5230.000651, 9.999974, 13764, 13764, 0
5240.00074, 10.000089, 13194, 13194, 0
5250.000669, 9.999929, 12957, 12957, 0
5260.000699, 10.00003, 12855, 12855, 0
5270.000627, 9.999928, 12574, 12574, 0
5280.000629, 10.000002, 14050, 14050, 0
5290.000629, 10.0, 12811, 12811, 0
5300.000629, 10.0, 12052, 12052, 0
5310.00071, 10.000081, 13576, 13576, 0
5320.000727, 10.000017, 12689, 12689, 0
5330.000691, 9.999964, 13352, 13352, 0
5340.000703, 10.000012, 11146, 11146, 0
5350.000692, 9.999989, 10694, 10694, 0
5360.000629, 9.999937, 13892, 13892, 0
5370.000626, 9.999997, 14268, 14268, 0
5380.000629, 10.000003, 12540, 12540, 0
5390.000714, 10.000085, 12737, 12737, 0
5400.000706, 9.999992, 11466, 11466, 0
5410.000694, 9.999988, 12548, 12548, 0
5420.000705, 10.000011, 12013, 12013, 0
5430.000761, 10.000056, 12041, 12041, 0
5440.000741, 9.99998, 11640, 11640, 0
5450.000705, 9.999964, 9753, 9753, 0
5460.000634, 9.999929, 10549, 10549, 0
5470.000642, 10.000008, 12001, 12001, 0
5480.000641, 9.999999, 11220, 11220, 0
5490.000714, 10.000073, 11974, 11974, 0
5500.000688, 9.999974, 11596, 11596, 0
5510.000673, 9.999985, 12072, 12072, 0
5520.000627, 9.999954, 12555, 12555, 0
5530.000637, 10.00001, 13670, 13670, 0
5540.000704, 10.000067, 12003, 12003, 0
5550.00068, 9.999976, 12152, 12152, 0
5560.000674, 9.999994, 12748, 12748, 0
5570.000693, 10.000019, 13272, 13272, 0
5580.000665, 9.999972, 12780, 12780, 0
5590.000631, 9.999966, 13472, 13472, 0
5600.000676, 10.000045, 13459, 13459, 0
5610.000678, 10.000002, 13644, 13644, 0
5620.000751, 10.000073, 14887, 14887, 0
5630.000651, 9.9999, 14301, 14301, 0
5640.000631, 9.99998, 12307, 12307, 0
5650.000709, 10.000078, 11662, 11662, 0
5660.000629, 9.99992, 12895, 12895, 0
5670.000623, 9.999994, 13733, 13733, 0
5680.000698, 10.000075, 12947, 12947, 0
5690.000628, 9.99993, 12574, 12574, 0
5700.000625, 9.999997, 12538, 12538, 0
5710.000626, 10.000001, 11996, 11996, 0
5720.000627, 10.000001, 11341, 11341, 0
5730.000647, 10.00002, 10941, 10941, 0
5740.000631, 9.999984, 10431, 10431, 0
5750.000629, 9.999998, 11802, 11802, 0
5760.00063, 10.000001, 12409, 12409, 0
5770.000696, 10.000066, 12327, 12327, 0
5780.000771, 10.000075, 12226, 12226, 0
5790.000651, 9.99988, 12581, 12581, 0
5800.000687, 10.000036, 12539, 12539, 0
5810.000662, 9.999975, 12286, 12286, 0
5820.00066, 9.999998, 12486, 12486, 0
5830.00064, 9.99998, 12829, 12829, 0
5840.000629, 9.999989, 10956, 10956, 0
5850.000624, 9.999995, 11789, 11789, 0
5860.000716, 10.000092, 13059, 13059, 0
5870.00071, 9.999994, 13622, 13622, 0
5880.000621, 9.999911, 12952, 12952, 0
5890.000714, 10.000093, 13460, 13460, 0
5900.000707, 9.999993, 13540, 13540, 0
5910.000714, 10.000007, 13089, 13089, 0
5920.000706, 9.999992, 12897, 12897, 0
5930.000713, 10.000007, 12743, 12743, 0
5940.000698, 9.999985, 12836, 12836, 0
5950.000648, 9.99995, 11911, 11911, 0
5960.000634, 9.999986, 11370, 11370, 0
5970.000627, 9.999993, 11763, 11763, 0
5980.000844, 10.000217, 12314, 12314, 0
5990.000636, 9.999792, 13155, 13155, 0
6000.000623, 9.999987, 12694, 12694, 0
6010.000724, 10.000101, 13671, 13671, 0
6020.000687, 9.999963, 13911, 13911, 0
6030.000632, 9.999945, 12661, 12661, 0
6040.000627, 9.999995, 14507, 14507, 0
6050.000628, 10.000001, 14899, 14899, 0
6060.000645, 10.000017, 13187, 13187, 0
6070.000627, 9.999982, 12427, 12427, 0
6080.000624, 9.999997, 12157, 12157, 0
6090.000627, 10.000003, 14595, 14595, 0
6100.000636, 10.000009, 13753, 13753, 0
6110.000634, 9.999998, 13215, 13215, 0
6120.000681, 10.000047, 13588, 13588, 0
