elapsed, window, total, successful, failed
2220.000219, 9.999999, 3315, 3315, 0
2230.000219, 10.0, 3269, 3269, 0
2240.000198, 9.999979, 3652, 3652, 0
2250.00022, 10.000022, 3327, 3327, 0
2260.000223, 10.000003, 2932, 2932, 0
2270.000228, 10.000005, 3267, 3267, 0
2280.000246, 10.000018, 3307, 3307, 0
2290.00022, 9.999974, 3346, 3346, 0
2300.000222, 10.000002, 3675, 3675, 0
2310.00025, 10.000028, 3419, 3419, 0
2320.000221, 9.999971, 3227, 3227, 0
2330.000271, 10.00005, 3240, 3240, 0
2340.000218, 9.999947, 3145, 3145, 0
2350.000267, 10.000049, 3178, 3178, 0
2360.000178, 9.999911, 3199, 3199, 0
2370.000165, 9.999987, 3186, 3186, 0
2380.000173, 10.000008, 3336, 3336, 0
2390.00017, 9.999997, 3369, 3369, 0
2400.000171, 10.000001, 3191, 3191, 0
2410.000171, 10.0, 3345, 3345, 0
2420.000171, 10.0, 3257, 3257, 0
2430.00017, 9.999999, 3149, 3149, 0
2440.000166, 9.999996, 3068, 3068, 0
2450.000171, 10.000005, 3374, 3374, 0
2460.000177, 10.000006, 2939, 2939, 0
2470.000171, 9.999994, 2872, 2872, 0
2480.000165, 9.999994, 2885, 2885, 0
2490.000173, 10.000008, 3437, 3437, 0
2500.000172, 9.999999, 2634, 2634, 0
2510.000174, 10.000002, 1773, 1773, 0
2520.000171, 9.999997, 2742, 2742, 0
2530.00017, 9.999999, 2303, 2303, 0
2540.000177, 10.000007, 2920, 2920, 0
2550.000166, 9.999989, 3191, 3191, 0
2560.000173, 10.000007, 2274, 2274, 0
2570.000177, 10.000004, 2201, 2201, 0
2580.000206, 10.000029, 2940, 2940, 0
2590.000177, 9.999971, 3049, 3049, 0
2600.000173, 9.999996, 1753, 1753, 0
2610.000178, 10.000005, 1141, 1141, 0
2620.000171, 9.999993, 1419, 1419, 0
2630.000172, 10.000001, 1805, 1805, 0
2640.000171, 9.999999, 2373, 2373, 0
2650.000171, 10.0, 2536, 2536, 0
2660.00017, 9.999999, 2642, 2642, 0
2670.000165, 9.999995, 2300, 2300, 0
2680.00017, 10.000005, 2338, 2338, 0
2690.000171, 10.000001, 2265, 2265, 0
2700.000171, 10.0, 1510, 1510, 0
2710.000178, 10.000007, 1993, 1993, 0
2720.000171, 9.999993, 2438, 2438, 0
2730.000171, 10.0, 2270, 2270, 0
2740.000172, 10.000001, 2100, 2100, 0
2750.000167, 9.999995, 2318, 2318, 0
2760.000166, 9.999999, 2064, 2064, 0
2770.000171, 10.000005, 2994, 2994, 0
2780.000172, 10.000001, 2415, 2415, 0
2790.000165, 9.999993, 3003, 3003, 0
2800.000292, 10.000127, 2889, 2889, 0
2810.000171, 9.999879, 2194, 2194, 0
2820.000275, 10.000104, 2190, 2190, 0
2830.000264, 9.999989, 2861, 2861, 0
2840.000172, 9.999908, 3129, 3129, 0
2850.000179, 10.000007, 2777, 2777, 0
2860.000173, 9.999994, 2349, 2349, 0
2870.000263, 10.00009, 2330, 2330, 0
2880.00017, 9.999907, 2153, 2153, 0
2890.000171, 10.000001, 2575, 2575, 0
2900.000172, 10.000001, 3114, 3114, 0
2910.000264, 10.000092, 3223, 3223, 0
2920.00017, 9.999906, 3311, 3311, 0
2930.000171, 10.000001, 3376, 3376, 0
2940.000173, 10.000002, 3698, 3698, 0
2950.000219, 10.000046, 3795, 3795, 0
2960.000171, 9.999952, 3783, 3783, 0
2970.00018, 10.000009, 3765, 3765, 0
2980.000171, 9.999991, 3779, 3779, 0
2990.000175, 10.000004, 3527, 3527, 0
3000.000192, 10.000017, 3704, 3704, 0
3010.000178, 9.999986, 3267, 3267, 0
3020.000173, 9.999995, 3274, 3274, 0
3030.000166, 9.999993, 3086, 3086, 0
3040.000168, 10.000002, 3093, 3093, 0
3050.000173, 10.000005, 3055, 3055, 0
3060.000177, 10.000004, 3119, 3119, 0
3070.00017, 9.999993, 2835, 2835, 0
3080.000171, 10.000001, 2962, 2962, 0
3090.000176, 10.000005, 2842, 2842, 0
3100.000165, 9.999989, 1944, 1944, 0
3110.000174, 10.000009, 2232, 2232, 0
3120.000166, 9.999992, 1892, 1892, 0
3130.000172, 10.000006, 2642, 2642, 0
3140.000171, 9.999999, 2408, 2408, 0
3150.00017, 9.999999, 2994, 2994, 0
3160.000167, 9.999997, 2559, 2559, 0
3170.000173, 10.000006, 3003, 3003, 0
3180.000172, 9.999999, 3230, 3230, 0
3190.000166, 9.999994, 3395, 3395, 0
3200.000177, 10.000011, 3089, 3089, 0
3210.00017, 9.999993, 3006, 3006, 0
3220.00017, 10.0, 3298, 3298, 0
3230.000172, 10.000002, 2932, 2932, 0
3240.000165, 9.999993, 3206, 3206, 0
3250.000178, 10.000013, 2299, 2299, 0
3260.000261, 10.000083, 2174, 2174, 0
3270.00017, 9.999909, 3162, 3162, 0
3280.000171, 10.000001, 3148, 3148, 0
3290.00017, 9.999999, 3258, 3258, 0
3300.000165, 9.999995, 2839, 2839, 0
3310.000176, 10.000011, 2873, 2873, 0
3320.000171, 9.999995, 3063, 3063, 0
3330.000171, 10.0, 3214, 3214, 0
3340.000171, 10.0, 2936, 2936, 0
3350.000171, 10.0, 2978, 2978, 0
3360.000176, 10.000005, 3129, 3129, 0
3370.000171, 9.999995, 3070, 3070, 0
3380.000209, 10.000038, 2844, 2844, 0
3390.000171, 9.999962, 2982, 2982, 0
3400.000171, 10.0, 3035, 3035, 0
3410.000223, 10.000052, 2835, 2835, 0
3420.000171, 9.999948, 2320, 2320, 0
3430.000171, 10.0, 2337, 2337, 0
3440.000167, 9.999996, 2396, 2396, 0
3450.000171, 10.000004, 2307, 2307, 0
3460.000201, 10.00003, 2479, 2479, 0
3470.000202, 10.000001, 2697, 2697, 0
3480.00017, 9.999968, 2141, 2141, 0
3490.000202, 10.000032, 2617, 2617, 0
3500.000176, 9.999974, 2469, 2469, 0
3510.000171, 9.999995, 2255, 2255, 0
3520.000264, 10.000093, 2855, 2855, 0
3530.000166, 9.999902, 3122, 3122, 0
3540.000171, 10.000005, 2963, 2963, 0
3550.000258, 10.000087, 2894, 2894, 0
3560.000166, 9.999908, 2978, 2978, 0
3570.000269, 10.000103, 2537, 2537, 0
3580.00017, 9.999901, 3336, 3336, 0
3590.00017, 10.0, 3172, 3172, 0
3600.000171, 10.000001, 3184, 3184, 0
3610.000171, 10.0, 3052, 3052, 0
3620.000165, 9.999994, 3667, 3667, 0
3630.000171, 10.000006, 3631, 3631, 0
3640.000171, 10.0, 3491, 3491, 0
3650.000172, 10.000001, 3632, 3632, 0
3660.000167, 9.999995, 3513, 3513, 0
3670.000169, 10.000002, 3538, 3538, 0
3680.00028, 10.000111, 3408, 3408, 0
3690.00017, 9.99989, 2999, 2999, 0
3700.000218, 10.000048, 2981, 2981, 0
3710.000171, 9.999953, 2730, 2730, 0
3720.000166, 9.999995, 2772, 2772, 0
3730.000171, 10.000005, 2427, 2427, 0
3740.000171, 10.0, 2218, 2218, 0
3750.000171, 10.0, 2391, 2391, 0
3760.000172, 10.000001, 2177, 2177, 0
3770.000168, 9.999996, 2297, 2297, 0
3780.00017, 10.000002, 3065, 3065, 0
3790.000219, 10.000049, 3233, 3233, 0
3800.000169, 9.99995, 2988, 2988, 0
3810.000177, 10.000008, 2955, 2955, 0
3820.000171, 9.999994, 3222, 3222, 0
3830.000166, 9.999995, 2482, 2482, 0
3840.000172, 10.000006, 1549, 1549, 0
3850.000171, 9.999999, 1486, 1486, 0
