elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6230.000927, 9.999999, 506, 2418, 33108.0, 11850, 170168, 301879, 396269, 433912, 0
6240.000924, 9.999997, 525, 1936, 29263.2, 10495, 149934, 282443, 392855, 438319, 0
6250.000928, 10.000004, 509, 2553, 28663.7, 12142, 138489, 261268, 343905, 364509, 0
6260.000919, 9.999991, 517, 2107, 23352.2, 11560, 98288, 217047, 260020, 314263, 0
6270.000926, 10.000007, 519, 2283, 28193.4, 11792, 151206, 248271, 375374, 493488, 0
6280.000916, 9.99999, 594, 2345, 25727.7, 11350, 115798, 207033, 328768, 380424, 0
6290.000988, 10.000072, 599, 2379, 23365.9, 12434, 86013, 191878, 278325, 327467, 0
6300.000925, 9.999937, 532, 2241, 27994.7, 11385, 78230, 470930, 553848, 636227, 0
6310.000958, 10.000033, 539, 2467, 27507.1, 12155, 107344, 254999, 346564, 384883, 0
6320.000914, 9.999956, 521, 2319, 26995.6, 14025, 96111, 261075, 331212, 347533, 0
6330.000923, 10.000009, 572, 2242, 23581.9, 12354, 84394, 185044, 292149, 438653, 0
6340.00093, 10.000007, 561, 2018, 24479.6, 12537, 92251, 158214, 299563, 325413, 0
6350.000942, 10.000012, 549, 2488, 30720.5, 11315, 152725, 291586, 358810, 365732, 0
6360.000968, 10.000026, 540, 2359, 29788.1, 12789, 132917, 251536, 453992, 554505, 0
6370.000938, 9.99997, 521, 2738, 23560.3, 13467, 76482, 196396, 251655, 338433, 0
6380.00094, 10.000002, 565, 2246, 26519.7, 13332, 91100, 270037, 361985, 437565, 0
6390.000915, 9.999975, 533, 2544, 31720.5, 12173, 135518, 334065, 549541, 752842, 0
6400.00093, 10.000015, 561, 2223, 27523.1, 12642, 127634, 225696, 269291, 334311, 0
6410.000928, 9.999998, 573, 2495, 25802.5, 12680, 101235, 207019, 306912, 369422, 0
6420.00091, 9.999982, 544, 2068, 26063.4, 12545, 95454, 237269, 342308, 391372, 0
6430.001045, 10.000135, 522, 2111, 32186.4, 11792, 121941, 430052, 497247, 572522, 0
6440.000025, 9.99898, 534, 2312, 28164.6, 12976, 100984, 345265, 453786, 485658, 0
6450.000917, 10.000892, 560, 2147, 25156.3, 10979, 91899, 221996, 406445, 465740, 0
6460.000928, 10.000011, 527, 2186, 28355.7, 12618, 109568, 295245, 370028, 403752, 0
6470.000923, 9.999995, 521, 2384, 27320.2, 12893, 130243, 249610, 269884, 331110, 0
6480.000914, 9.999991, 545, 2140, 22952.4, 11786, 75605, 159360, 320351, 438528, 0
6490.000921, 10.000007, 563, 2009, 26514.5, 13100, 93182, 229034, 476903, 753371, 0
6500.000966, 10.000045, 549, 2308, 24081.8, 12657, 80701, 202763, 328859, 432181, 0
6510.000926, 9.99996, 554, 2119, 30340.4, 10912, 127849, 312039, 543050, 552332, 0
6520.000998, 10.000072, 530, 2298, 23917.2, 12831, 84753, 179789, 310559, 329384, 0
6530.000927, 9.999929, 559, 2348, 25775.3, 12235, 108195, 222267, 258600, 369980, 0
6540.000929, 10.000002, 566, 2093, 27867.5, 11753, 114593, 296131, 421528, 436982, 0
6550.000937, 10.000008, 542, 2160, 24999.3, 12943, 93524, 170490, 322759, 345853, 0
6560.000946, 10.000009, 489, 2170, 27663.5, 11438, 120057, 258359, 422006, 422006, 0
6570.000914, 9.999968, 515, 2232, 28515.3, 12510, 110332, 327374, 511057, 534453, 0
6580.000912, 9.999998, 550, 2315, 25025.8, 12290, 102083, 194859, 268053, 313932, 0
6590.000914, 10.000002, 544, 2062, 25222.4, 11647, 92094, 253668, 383502, 622234, 0
6600.000943, 10.000029, 535, 2108, 26670.2, 10918, 117733, 236096, 313442, 345651, 0
6610.000915, 9.999972, 527, 2065, 29326.8, 10371, 88084, 461853, 581091, 935549, 0
6620.000988, 10.000073, 554, 2186, 27956.1, 11507, 120219, 265718, 475363, 757031, 0
6630.00097, 9.999982, 539, 2268, 29107.1, 11102, 125695, 307925, 393094, 403728, 0
6640.001024, 10.000054, 551, 2330, 34173.9, 11441, 168138, 341516, 784424, 828363, 0
6650.000937, 9.999913, 553, 2599, 25230.9, 13050, 104915, 174424, 231795, 317925, 0
6660.000925, 9.999988, 540, 2356, 28985.8, 12046, 120794, 291355, 393614, 410623, 0
6670.000922, 9.999997, 519, 2158, 38364.7, 10301, 204480, 521562, 1028009, 1561254, 0
6680.000925, 10.000003, 509, 2601, 35611.1, 11052, 189392, 347032, 494034, 496109, 0
6690.000916, 9.999991, 535, 1907, 28509.2, 11752, 126242, 230834, 353353, 408199, 0
6700.000926, 10.00001, 569, 2204, 26705.0, 11867, 114701, 221550, 263288, 300721, 0
6710.000989, 10.000063, 493, 2362, 31912.8, 10913, 155813, 368173, 445635, 590494, 0
6720.000927, 9.999938, 522, 2456, 33526.8, 11351, 177145, 289912, 326985, 334340, 0
6730.000927, 10.0, 527, 2420, 30807.5, 11614, 145332, 338647, 400285, 402785, 0
6740.000937, 10.00001, 535, 2024, 28693.1, 11611, 118859, 283717, 417643, 509605, 0
6750.000916, 9.999979, 499, 2209, 28754.3, 12683, 144850, 241194, 264633, 287515, 0
6760.000915, 9.999999, 546, 2322, 29057.1, 12192, 154942, 234415, 282718, 431129, 0
6770.000915, 10.0, 581, 2030, 34911.6, 9461, 215946, 459859, 631444, 699151, 0
6780.000928, 10.000013, 566, 2082, 33991.4, 10809, 181513, 371610, 572573, 699151, 0
6790.000908, 9.99998, 560, 2186, 29086.7, 12526, 120752, 243528, 283589, 316093, 0
6800.000927, 10.000019, 552, 2120, 22945.5, 12538, 76164, 156925, 218654, 639779, 0
6810.000931, 10.000004, 519, 2165, 28252.3, 13814, 96308, 232634, 360512, 390030, 0
6820.000917, 9.999986, 555, 2138, 34770.1, 11799, 198907, 370241, 647039, 649090, 0
6830.000913, 9.999996, 556, 2396, 24389.2, 12449, 97814, 174327, 281807, 339196, 0
6840.00093, 10.000017, 496, 2024, 28786.9, 12732, 122014, 267429, 392892, 500087, 0
6850.000915, 9.999985, 502, 2262, 23407.8, 12976, 81844, 172882, 334073, 382973, 0
6860.00099, 10.000075, 521, 2128, 29945.0, 12890, 144533, 291900, 319083, 319491, 0
6870.000929, 9.999939, 557, 2198, 25936.8, 11280, 95006, 223972, 453362, 553908, 0
6880.000924, 9.999995, 534, 2503, 26914.9, 12054, 108584, 254179, 423587, 440994, 0
6890.000973, 10.000049, 537, 2304, 26254.1, 12029, 81093, 268964, 591737, 612408, 0
6900.000953, 9.99998, 524, 2175, 29270.4, 12134, 95000, 333812, 657494, 842107, 0
6910.000949, 9.999996, 568, 2173, 25696.5, 14239, 98042, 178900, 277206, 325167, 0
6920.000928, 9.999979, 536, 2140, 31344.8, 11601, 83909, 427436, 1047332, 1305738, 0
6930.000937, 10.000009, 521, 2249, 30872.4, 11754, 161411, 284512, 419371, 443731, 0
6940.000924, 9.999987, 543, 2218, 29245.7, 10804, 146528, 257158, 455383, 461467, 0
6950.000917, 9.999993, 553, 2102, 28153.1, 12513, 138474, 228730, 295901, 373898, 0
6960.000964, 10.000047, 550, 2604, 29189.9, 12427, 112493, 246156, 349346, 383839, 0
6970.000918, 9.999954, 565, 2388, 29194.8, 11594, 156703, 306616, 366544, 383839, 0
6980.000924, 10.000006, 538, 2451, 24388.5, 12523, 93800, 216674, 264345, 298405, 0
6990.000942, 10.000018, 539, 2400, 28143.3, 11316, 133551, 233561, 319359, 452214, 0
7000.001068, 10.000126, 534, 2478, 31267.5, 11546, 167880, 300359, 420182, 508295, 0
7010.000035, 9.998967, 535, 2120, 31886.3, 12709, 163652, 324337, 427112, 450882, 0
7020.000036, 10.000001, 525, 2361, 34328.9, 11291, 185014, 450387, 663976, 693327, 0
7030.000022, 9.999986, 548, 2390, 29635.0, 12025, 130227, 379157, 572578, 661908, 0
7040.000962, 10.00094, 551, 2197, 33147.8, 10394, 146657, 438373, 561582, 816201, 0
7050.000915, 9.999953, 531, 2305, 28557.1, 11895, 152513, 264095, 305695, 410222, 0
7060.000918, 10.000003, 532, 2400, 26522.1, 14013, 87720, 189214, 284649, 622734, 0
7070.000926, 10.000008, 558, 2040, 26895.1, 12938, 110859, 188112, 210066, 228560, 0
7080.000924, 9.999998, 512, 2316, 32913.1, 11559, 177606, 333063, 453489, 578749, 0
7090.000932, 10.000008, 559, 2339, 26861.3, 12569, 117264, 236205, 306259, 310797, 0
7100.000933, 10.000001, 600, 2072, 23199.6, 12758, 79577, 172678, 239114, 338272, 0
7110.000938, 10.000005, 501, 2208, 24010.4, 11500, 91946, 206373, 332491, 394573, 0
7120.000926, 9.999988, 528, 2201, 27175.0, 13373, 101636, 245610, 355389, 389413, 0
7130.000987, 10.000061, 545, 2116, 27825.5, 11189, 124658, 277527, 418182, 453392, 0
7140.000923, 9.999936, 540, 2352, 44047.7, 9414, 287615, 495220, 748678, 753970, 0
7150.000924, 10.000001, 549, 2571, 26983.2, 12853, 109173, 239030, 372797, 404368, 0
7160.000953, 10.000029, 509, 2229, 29385.1, 11765, 127606, 323743, 422910, 751367, 0
7170.000927, 9.999974, 543, 2102, 21511.2, 11147, 77395, 174377, 271476, 372524, 0
7180.000931, 10.000004, 546, 2299, 20437.1, 12385, 68297, 119367, 168419, 246490, 0
7190.000926, 9.999995, 540, 2332, 26038.8, 14057, 85831, 223013, 262802, 296056, 0
7200.000926, 10.0, 506, 2202, 28275.7, 11895, 140003, 284102, 358932, 437826, 0
7201.003322, 1.002396, 60, 2202, 30988.9, 11278, 155666, 323793, 624488, 1125189, 0
