elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
360.000951, 10.000004, 4700, 1529, 13514.0, 7788, 38076, 89571, 223397, 349375, 0
370.000945, 9.999994, 4632, 1425, 12745.9, 6543, 31614, 148008, 305992, 336402, 0
380.000942, 9.999997, 4691, 1447, 13433.8, 7145, 36227, 132503, 261709, 346284, 0
390.000961, 10.000019, 4566, 1472, 13992.0, 7182, 40994, 128071, 257697, 319895, 0
400.000982, 10.000021, 4675, 1456, 13295.9, 6753, 38108, 126310, 261997, 353201, 0
410.000958, 9.999976, 4609, 1524, 13527.3, 7592, 39175, 102282, 199549, 274086, 0
420.000952, 9.999994, 4612, 1503, 13550.2, 7423, 37678, 116941, 217800, 290220, 0
430.000952, 10.0, 4565, 1506, 12914.1, 6367, 33255, 162956, 279811, 473656, 0
440.00093, 9.999978, 4563, 1416, 12584.2, 6765, 33534, 114409, 275215, 372153, 0
450.000921, 9.999991, 4541, 1481, 13655.4, 7545, 36805, 126487, 268960, 381185, 0
460.000927, 10.000006, 4520, 1526, 13901.6, 7882, 38230, 106070, 231884, 279758, 0
470.00094, 10.000013, 4452, 1397, 14317.3, 8254, 39847, 102420, 236392, 355407, 0
480.000924, 9.999984, 4477, 1468, 14103.3, 7793, 38775, 119677, 226779, 364115, 0
490.000915, 9.999991, 4518, 1473, 13542.2, 7359, 34804, 128429, 265433, 325281, 0
500.000917, 10.000002, 4544, 1435, 13917.6, 7601, 40632, 103465, 258623, 296301, 0
510.000922, 10.000005, 4545, 1446, 14476.6, 8348, 39358, 113921, 209147, 428264, 0
520.000926, 10.000004, 4529, 1522, 12319.9, 5980, 30569, 134159, 411973, 831640, 0
530.000934, 10.000008, 4524, 1368, 12725.3, 6457, 34495, 149655, 257074, 368637, 0
540.000923, 9.999989, 4592, 1533, 14187.5, 7821, 39632, 121162, 256441, 428918, 0
550.000919, 9.999996, 4494, 1500, 13822.0, 7232, 37880, 147926, 272495, 365987, 0
560.000914, 9.999995, 4485, 1438, 14143.3, 7610, 39976, 115093, 259520, 410185, 0
570.000911, 9.999997, 4676, 1450, 13408.0, 7186, 36602, 126249, 268919, 393363, 0
580.000918, 10.000007, 4649, 1547, 13876.5, 7943, 37227, 102659, 228295, 364959, 0
590.000939, 10.000021, 4582, 1535, 13237.0, 6958, 37429, 128039, 256748, 450483, 0
600.000914, 9.999975, 4523, 1526, 14274.7, 8008, 40426, 99853, 270050, 333658, 0
610.000924, 10.00001, 4561, 1471, 13499.5, 7421, 35704, 135353, 239030, 441522, 0
620.000924, 10.0, 4634, 1533, 13368.5, 7389, 34857, 116624, 301621, 448512, 0
630.000998, 10.000074, 4603, 1565, 14022.3, 7771, 36838, 135879, 245958, 272989, 0
640.000925, 9.999927, 4568, 1500, 13373.7, 7089, 37001, 118309, 273910, 373398, 0
650.000921, 9.999996, 4664, 1434, 13496.7, 7406, 36668, 87644, 317356, 576489, 0
660.00092, 9.999999, 4535, 1482, 13732.5, 7235, 38627, 115166, 260894, 394698, 0
670.000928, 10.000008, 4583, 1515, 13149.6, 7359, 35091, 120526, 234134, 312472, 0
680.000994, 10.000066, 4511, 1447, 13493.4, 7140, 36896, 127091, 241466, 402491, 0
690.000925, 9.999931, 4591, 1580, 13659.3, 7340, 36420, 119431, 345673, 504582, 0
700.000928, 10.000003, 4656, 1487, 13198.2, 7539, 33744, 112187, 266245, 398712, 0
710.000915, 9.999987, 4514, 1506, 14195.5, 7967, 41006, 95559, 226359, 328816, 0
720.000931, 10.000016, 4596, 1543, 13024.2, 7501, 35237, 104761, 216638, 302625, 0
730.000913, 9.999982, 4602, 1437, 13591.7, 7402, 35864, 124679, 237907, 431872, 0
740.000925, 10.000012, 4564, 1456, 14198.0, 7759, 41032, 105802, 230782, 434710, 0
750.000913, 9.999988, 4623, 1560, 13793.0, 7391, 41023, 99882, 200311, 379463, 0
760.000914, 10.000001, 4443, 1429, 13217.3, 6901, 36687, 93477, 330855, 683492, 0
770.000923, 10.000009, 4550, 1416, 14131.3, 8242, 38782, 97072, 309142, 408129, 0
780.000934, 10.000011, 4622, 1490, 14151.3, 8080, 39737, 94346, 257934, 552886, 0
790.000929, 9.999995, 4564, 1515, 14131.0, 8170, 41749, 99578, 200260, 240022, 0
800.00093, 10.000001, 4475, 1432, 14163.9, 8016, 38705, 91189, 250240, 354265, 0
810.000915, 9.999985, 4570, 1453, 14178.4, 7686, 43380, 105604, 224163, 321767, 0
820.000929, 10.000014, 4651, 1590, 13767.1, 8565, 38079, 85246, 171267, 335049, 0
830.000921, 9.999992, 4535, 1573, 13791.4, 7025, 37846, 120304, 291269, 898817, 0
840.000927, 10.000006, 4499, 1470, 12503.1, 6002, 31421, 115624, 422433, 1902946, 0
850.000925, 9.999998, 4278, 1469, 11538.2, 5469, 23481, 199952, 438122, 843140, 0
860.000915, 9.99999, 4359, 1447, 11214.3, 5574, 25966, 177520, 342400, 542124, 0
870.001082, 10.000167, 4374, 1408, 12658.2, 6303, 29911, 183840, 284926, 582790, 0
880.000033, 9.998951, 4559, 1408, 13913.8, 8278, 39965, 87634, 219754, 393689, 0
890.000983, 10.00095, 4503, 1554, 14496.6, 8057, 43147, 107676, 206502, 272828, 0
900.000923, 9.99994, 4489, 1592, 13555.8, 7206, 37307, 115945, 258687, 436524, 0
910.000921, 9.999998, 4517, 1448, 13496.3, 7023, 40849, 122273, 238625, 299320, 0
920.000912, 9.999991, 4491, 1444, 14510.0, 8386, 42628, 94029, 179546, 260137, 0
930.000917, 10.000005, 4431, 1510, 14493.1, 7689, 41061, 125934, 221834, 268907, 0
940.000912, 9.999995, 4453, 1454, 14555.7, 8406, 41777, 102982, 181559, 234687, 0
950.000929, 10.000017, 4398, 1513, 14209.3, 8145, 42566, 100273, 194150, 273971, 0
960.000968, 10.000039, 4588, 1554, 14485.0, 8314, 39942, 119061, 215360, 311828, 0
970.000923, 9.999955, 4474, 1555, 14014.2, 7468, 40752, 118849, 234079, 288278, 0
980.000932, 10.000009, 4376, 1411, 14289.0, 7278, 38426, 153532, 273064, 338498, 0
990.000927, 9.999995, 4454, 1506, 14189.4, 8199, 38561, 114417, 228404, 286110, 0
1000.000912, 9.999985, 4573, 1483, 14098.2, 8136, 41278, 89389, 210806, 275726, 0
1010.000924, 10.000012, 4323, 1566, 14894.8, 8161, 44028, 116067, 238586, 398562, 0
1020.000944, 10.00002, 4546, 1458, 14593.6, 9338, 39762, 87379, 156696, 312014, 0
1030.000916, 9.999972, 4506, 1484, 14525.7, 8035, 43306, 106298, 184786, 297153, 0
1040.000926, 10.00001, 4543, 1496, 14539.7, 8467, 42376, 83324, 185007, 286441, 0
1050.000914, 9.999988, 4534, 1610, 13854.6, 7842, 40539, 104852, 218627, 236968, 0
1060.000941, 10.000027, 4532, 1495, 14111.2, 8219, 40640, 104314, 226782, 248521, 0
1070.000924, 9.999983, 4414, 1542, 12551.1, 7155, 32531, 106052, 240062, 350919, 0
1080.000909, 9.999985, 4501, 1482, 14446.2, 8191, 43734, 103064, 213282, 238359, 0
1090.000917, 10.000008, 4480, 1472, 14258.2, 7780, 41310, 112925, 196161, 278797, 0
1100.000915, 9.999998, 4370, 1507, 13844.5, 8207, 39191, 93361, 177091, 273044, 0
1110.000927, 10.000012, 4466, 1485, 15006.5, 8291, 44881, 119104, 192663, 255294, 0
1120.000927, 10.0, 4592, 1477, 14159.1, 8067, 42748, 94598, 177370, 276842, 0
1130.000929, 10.000002, 4477, 1513, 14332.5, 8320, 44300, 85347, 168416, 218278, 0
1140.000913, 9.999984, 4440, 1414, 14027.1, 7647, 40521, 125968, 217098, 311574, 0
1150.000929, 10.000016, 4457, 1539, 14856.8, 9087, 40646, 98717, 197778, 311729, 0
1160.000928, 9.999999, 4448, 1514, 14978.3, 9093, 42900, 91884, 158454, 191160, 0
1170.000924, 9.999996, 4687, 1548, 14392.2, 8968, 39939, 84924, 168060, 197450, 0
1180.000928, 10.000004, 4555, 1438, 14757.3, 9632, 40886, 78445, 174103, 278842, 0
1190.000918, 9.99999, 4575, 1470, 14626.8, 9079, 39786, 88989, 172620, 228683, 0
1200.00092, 10.000002, 4480, 1562, 14148.8, 8223, 42172, 95647, 190579, 260737, 0
1210.000927, 10.000007, 4633, 1500, 14307.5, 8268, 41139, 95465, 188287, 220274, 0
1220.001018, 10.000091, 4426, 1559, 14351.6, 8547, 40087, 94650, 204133, 235832, 0
1230.000912, 9.999894, 4535, 1472, 14448.9, 8407, 40513, 99976, 205622, 416570, 0
1240.000914, 10.000002, 4558, 1532, 14311.9, 8864, 39439, 87883, 183097, 247693, 0
1250.000917, 10.000003, 4486, 1600, 14599.9, 8600, 42191, 92805, 168189, 188412, 0
1260.000949, 10.000032, 4433, 1461, 14637.3, 9042, 40819, 85652, 174806, 223696, 0
1270.000924, 9.999975, 4601, 1613, 13991.5, 8119, 40806, 106163, 215702, 339573, 0
1280.000915, 9.999991, 4417, 1570, 15123.2, 9127, 42792, 93923, 199008, 278192, 0
1290.000911, 9.999996, 4532, 1528, 14467.4, 8907, 40747, 87702, 158552, 402754, 0
1300.000944, 10.000033, 4522, 1505, 14911.5, 9175, 44041, 87269, 136579, 186731, 0
1310.000926, 9.999982, 4293, 1448, 13459.7, 7148, 36565, 131752, 287119, 365165, 0
1320.000927, 10.000001, 4522, 1554, 13735.4, 7622, 39577, 93867, 219282, 290527, 0
1330.000923, 9.999996, 4420, 1521, 14166.0, 7674, 43584, 120313, 210820, 273003, 0
1340.000918, 9.999995, 4497, 1488, 12437.9, 6336, 30537, 160464, 309779, 361699, 0
1350.000927, 10.000009, 4437, 1446, 13502.7, 7280, 38398, 123583, 271076, 308077, 0
1360.000934, 10.000007, 4416, 1485, 13991.6, 7289, 39219, 134440, 243601, 344177, 0
1370.000913, 9.999979, 4241, 1533, 13685.2, 6913, 37459, 149638, 287353, 405938, 0
1380.000936, 10.000023, 4312, 1476, 13353.0, 6335, 35100, 167623, 271848, 311444, 0
1390.000963, 10.000027, 4403, 1581, 15183.4, 8309, 46119, 105937, 189113, 235328, 0
1400.000918, 9.999955, 4381, 1498, 14707.5, 8173, 42203, 116920, 259820, 323903, 0
1410.000911, 9.999993, 4262, 1469, 14085.8, 7250, 34583, 165147, 357311, 384587, 0
1420.000927, 10.000016, 4503, 1504, 13876.5, 7617, 34556, 153508, 273755, 344165, 0
1430.000921, 9.999994, 4435, 1429, 14102.7, 7603, 42169, 107473, 219818, 321545, 0
1440.00091, 9.999989, 4443, 1509, 14591.6, 8184, 44208, 98989, 163114, 222820, 0
1450.000912, 10.000002, 4278, 1579, 14555.5, 8184, 42194, 111496, 257218, 315637, 0
1460.000922, 10.00001, 4479, 1492, 14762.9, 8690, 43965, 95830, 152003, 234892, 0
1470.000917, 9.999995, 4299, 1576, 14171.4, 8366, 39774, 88332, 199257, 218230, 0
1480.000915, 9.999998, 4284, 1483, 15505.9, 9273, 45086, 94814, 220654, 477741, 0
1490.000927, 10.000012, 4274, 1561, 15166.8, 8825, 41746, 107414, 201576, 302680, 0
1500.000915, 9.999988, 4246, 1529, 15357.3, 8554, 45469, 100623, 221951, 308577, 0
1510.000914, 9.999999, 4273, 1493, 15578.9, 9552, 46162, 87768, 153628, 348520, 0
1520.000931, 10.000017, 4382, 1579, 14935.3, 9041, 44931, 89946, 177229, 225648, 0
1530.000929, 9.999998, 4417, 1564, 13603.4, 8032, 36902, 108481, 197417, 324223, 0
1540.000949, 10.00002, 4316, 1479, 15306.2, 8911, 43156, 111110, 215849, 254636, 0
1550.000926, 9.999977, 4277, 1490, 14985.2, 8716, 44993, 93044, 213967, 263275, 0
1560.000934, 10.000008, 4326, 1481, 15077.1, 7828, 48714, 111963, 212102, 309548, 0
1570.000972, 10.000038, 4399, 1503, 15020.9, 8463, 44885, 97782, 199792, 282384, 0
1580.000924, 9.999952, 4374, 1614, 15233.7, 8958, 47273, 105478, 162438, 257650, 0
1590.000918, 9.999994, 4315, 1480, 14686.5, 7537, 36986, 175975, 325861, 353663, 0
1600.001263, 10.000345, 4367, 1575, 14620.8, 7803, 45610, 113955, 190954, 338232, 0
1610.000033, 9.99877, 4280, 1555, 15329.6, 9342, 43932, 91318, 192176, 242263, 0
1620.000924, 10.000891, 4501, 1537, 14195.2, 8173, 41891, 114314, 219485, 329115, 0
1630.000954, 10.00003, 4485, 1577, 14291.7, 8014, 40713, 113482, 202844, 267091, 0
1640.00093, 9.999976, 4287, 1508, 15235.7, 8692, 45745, 108905, 188872, 265544, 0
1650.000923, 9.999993, 4362, 1529, 14861.7, 8532, 42979, 110245, 184595, 262311, 0
1660.000998, 10.000075, 4283, 1548, 14407.5, 7928, 40967, 124526, 267352, 336913, 0
1670.000933, 9.999935, 4333, 1523, 13615.5, 7178, 38893, 124526, 275150, 316673, 0
1680.000951, 10.000018, 4279, 1523, 14749.0, 8460, 42498, 98035, 187214, 338603, 0
1690.000928, 9.999977, 4410, 1446, 14625.4, 8588, 42758, 95729, 200894, 277656, 0
1700.000916, 9.999988, 4171, 1553, 14747.6, 7945, 40737, 121955, 211828, 296989, 0
1710.000924, 10.000008, 4379, 1562, 14770.5, 8220, 44156, 117621, 189210, 300169, 0
1720.000917, 9.999993, 4287, 1512, 14825.0, 8736, 42315, 93744, 189838, 245649, 0
1730.00095, 10.000033, 4195, 1501, 14643.7, 7501, 40928, 138582, 320806, 576575, 0
1740.00105, 10.0001, 4221, 1519, 15425.0, 8570, 48281, 114531, 218899, 264349, 0
1750.000036, 9.998986, 4361, 1602, 14819.5, 8673, 41616, 110697, 264349, 350893, 0
1760.000026, 9.99999, 4310, 1337, 14833.2, 8219, 43522, 112331, 244281, 317445, 0
1770.000953, 10.000927, 4332, 1608, 14800.9, 8809, 40436, 100520, 285813, 413131, 0
1780.000932, 9.999979, 4194, 1602, 14558.2, 8785, 40861, 83501, 209042, 265983, 0
1790.000916, 9.999984, 4306, 1461, 14614.3, 7997, 43227, 98201, 227715, 302363, 0
1800.000922, 10.000006, 4286, 1516, 14498.6, 7735, 42668, 118304, 238363, 372761, 0
1810.000913, 9.999991, 4311, 1507, 14802.2, 8492, 42655, 112271, 232821, 292801, 0
1820.000912, 9.999999, 4330, 1577, 13443.9, 7498, 37508, 106645, 224582, 287453, 0
1830.000997, 10.000085, 4301, 1545, 15235.5, 9092, 43745, 100133, 211898, 248160, 0
1840.000928, 9.999931, 4205, 1529, 14730.6, 8616, 40806, 111529, 222772, 338756, 0
1850.000929, 10.000001, 4136, 1456, 15466.0, 8661, 44013, 112474, 219116, 384995, 0
1860.000918, 9.999989, 4171, 1585, 15319.8, 8947, 42919, 114155, 186207, 246621, 0
1870.000916, 9.999998, 4357, 1582, 15208.8, 9313, 42507, 90343, 182971, 234973, 0
1880.000924, 10.000008, 4184, 1554, 15407.2, 8748, 42644, 127014, 239669, 355774, 0
1890.000922, 9.999998, 4258, 1480, 14435.1, 7680, 42299, 119998, 268665, 355282, 0
1900.000929, 10.000007, 4234, 1573, 14887.3, 8339, 44257, 104942, 238205, 318534, 0
1910.000923, 9.999994, 4199, 1487, 14368.5, 7852, 42818, 108010, 260253, 319478, 0
1920.000926, 10.000003, 4101, 1595, 15329.2, 8561, 44475, 103266, 247330, 351114, 0
1930.000918, 9.999992, 4407, 1551, 13903.9, 7661, 40921, 108244, 187124, 238416, 0
1940.000913, 9.999995, 4221, 1582, 14616.5, 8148, 39579, 126630, 243078, 303380, 0
1950.000928, 10.000015, 4275, 1421, 15580.0, 9566, 44603, 97235, 197484, 230530, 0
1960.000913, 9.999985, 4231, 1526, 15060.0, 8607, 42721, 104594, 196402, 336370, 0
1970.000935, 10.000022, 4193, 1556, 13628.4, 8018, 36857, 100561, 221129, 312597, 0
1980.000925, 9.99999, 4265, 1579, 14850.4, 8407, 42115, 107068, 220324, 486368, 0
1990.00096, 10.000035, 4413, 1512, 14822.9, 8714, 42681, 99469, 157977, 194236, 0
2000.000914, 9.999954, 4196, 1525, 14382.8, 8026, 38498, 114162, 257953, 458677, 0
2010.000926, 10.000012, 4141, 1416, 15302.5, 7882, 47906, 120540, 224528, 412918, 0
2020.000952, 10.000026, 4152, 1458, 15044.3, 8541, 45829, 108289, 229105, 296082, 0
2030.000928, 9.999976, 4119, 1468, 14243.0, 7302, 40982, 126900, 299976, 397041, 0
2040.000935, 10.000007, 4132, 1514, 15361.6, 8693, 44770, 105584, 187974, 336305, 0
2050.000973, 10.000038, 4041, 1558, 15773.3, 9225, 44511, 100283, 207480, 382134, 0
2060.000914, 9.999941, 4298, 1538, 14151.6, 7182, 35176, 166777, 334752, 518204, 0
2070.00093, 10.000016, 4326, 1539, 14856.1, 8531, 43400, 89538, 211430, 252863, 0
2080.000924, 9.999994, 4200, 1533, 14845.5, 8336, 42122, 100604, 230738, 419813, 0
2090.000931, 10.000007, 4151, 1631, 13444.3, 7022, 33205, 135353, 361649, 1989361, 0
2100.000917, 9.999986, 4311, 1523, 14253.5, 7416, 41961, 141668, 300094, 504515, 0
2110.000923, 10.000006, 4276, 1540, 14675.6, 8757, 41277, 92144, 238873, 360062, 0
2120.000927, 10.000004, 4250, 1526, 14747.1, 7802, 45712, 111092, 254065, 298666, 0
2130.000929, 10.000002, 4202, 1495, 14964.2, 7817, 43554, 116093, 255318, 315705, 0
2140.000912, 9.999983, 4328, 1531, 14480.7, 8323, 42295, 110434, 193036, 263125, 0
2150.000918, 10.000006, 4329, 1543, 15460.2, 8343, 44962, 118212, 238621, 312458, 0
2160.000947, 10.000029, 4377, 1398, 14996.3, 9236, 38488, 115694, 237544, 278550, 0
2170.000925, 9.999978, 4223, 1537, 15690.7, 9889, 43971, 95765, 184481, 244417, 0
2180.000916, 9.999991, 4373, 1527, 14918.8, 9523, 42457, 78813, 164617, 347298, 0
2190.000936, 10.00002, 4209, 1527, 15147.8, 8899, 44020, 93920, 175500, 243539, 0
2200.000921, 9.999985, 4328, 1524, 14979.0, 9005, 42570, 83703, 205680, 276394, 0
2210.000913, 9.999992, 4272, 1527, 15197.5, 8609, 45069, 97398, 233420, 408280, 0
2220.000927, 10.000014, 4370, 1523, 15235.9, 9307, 42794, 94315, 193447, 239534, 0
2230.000912, 9.999985, 4338, 1529, 14796.4, 9287, 42105, 94316, 194303, 203951, 0
2240.000926, 10.000014, 4240, 1519, 14716.9, 8303, 40844, 102840, 292158, 362188, 0
2250.000916, 9.99999, 4231, 1561, 15114.8, 8644, 42273, 103247, 245710, 298160, 0
2260.000912, 9.999996, 4217, 1493, 14867.9, 8898, 43380, 91894, 170473, 269034, 0
2270.000918, 10.000006, 4330, 1479, 14350.2, 8264, 39547, 107338, 216575, 256070, 0
2280.000917, 9.999999, 4292, 1582, 15028.6, 8892, 43858, 100563, 199122, 229318, 0
2290.000926, 10.000009, 4282, 1509, 14811.9, 8341, 41729, 120711, 242264, 273374, 0
2300.000921, 9.999995, 4312, 1546, 13963.2, 7334, 39098, 138281, 258348, 329365, 0
2310.001109, 10.000188, 4326, 1595, 15355.4, 9533, 42583, 90158, 161376, 307369, 0
2320.000023, 9.998914, 4343, 1476, 14779.2, 9672, 39412, 82254, 201705, 241570, 0
2330.000024, 10.000001, 4356, 1525, 15135.4, 9886, 42664, 84468, 173059, 241305, 0
2340.000022, 9.999998, 4351, 1579, 14899.3, 9857, 39972, 65822, 161568, 246859, 0
2350.000024, 10.000002, 4318, 1554, 14490.4, 8654, 38798, 94796, 259259, 435485, 0
2360.000038, 10.000014, 4184, 1469, 14106.3, 7090, 39630, 134613, 282802, 450347, 0
2370.000924, 10.000886, 4350, 1567, 15232.2, 10117, 40705, 90305, 139158, 200796, 0
2380.00093, 10.000006, 4426, 1533, 14671.5, 8862, 41561, 97724, 176579, 237242, 0
2390.000946, 10.000016, 4292, 1466, 14770.9, 7779, 42787, 129060, 228875, 260186, 0
2400.000927, 9.999981, 4273, 1526, 14861.0, 8754, 42837, 101688, 169673, 198803, 0
2410.000915, 9.999988, 4238, 1581, 15650.9, 10048, 41350, 92038, 184126, 211846, 0
2420.000925, 10.00001, 4297, 1440, 14574.0, 7578, 43203, 130470, 290099, 373257, 0
2430.000976, 10.000051, 4224, 1568, 15367.1, 9054, 42771, 121821, 210551, 254135, 0
2440.000926, 9.99995, 4326, 1530, 14744.1, 7706, 39749, 135937, 311203, 488168, 0
2450.000924, 9.999998, 4227, 1571, 15209.2, 8438, 44487, 102403, 229822, 330753, 0
2460.000916, 9.999992, 4153, 1533, 14500.6, 8506, 38806, 108699, 240801, 298993, 0
2470.000915, 9.999999, 4183, 1454, 15065.2, 8897, 41108, 108029, 209281, 233815, 0
2480.00092, 10.000005, 4125, 1543, 14851.9, 8070, 42309, 125947, 274489, 419178, 0
2490.000913, 9.999993, 4325, 1525, 15145.7, 9400, 42853, 90494, 153879, 332723, 0
2500.000926, 10.000013, 4345, 1513, 14868.1, 9410, 41416, 95265, 169457, 255083, 0
2510.000914, 9.999988, 4034, 1558, 15313.1, 8010, 45476, 135125, 220374, 281539, 0
2520.000914, 10.0, 4127, 1552, 15041.3, 8855, 42980, 99646, 245147, 309706, 0
2530.000921, 10.000007, 4237, 1472, 15372.2, 9920, 43010, 86753, 185119, 209551, 0
2540.000922, 10.000001, 4214, 1522, 15357.9, 9291, 41709, 100047, 206081, 273984, 0
2550.000912, 9.99999, 4272, 1579, 15457.7, 9785, 41739, 91170, 168035, 220177, 0
2560.000917, 10.000005, 4231, 1552, 15541.6, 9859, 43356, 90853, 191027, 235189, 0
2570.000915, 9.999998, 4241, 1548, 15389.4, 9568, 43482, 84052, 178066, 232322, 0
2580.000931, 10.000016, 4267, 1543, 15310.5, 8489, 43620, 127642, 229417, 318405, 0
2590.000924, 9.999993, 4218, 1557, 15158.7, 8338, 42618, 127560, 230837, 381255, 0
2600.001016, 10.000092, 4351, 1547, 14604.6, 8320, 40273, 117873, 231954, 272874, 0
2610.000938, 9.999922, 4183, 1551, 16011.1, 8611, 46123, 129791, 259475, 301139, 0
2620.000916, 9.999978, 4197, 1502, 15067.5, 8139, 43593, 138680, 220565, 346260, 0
2630.000912, 9.999996, 4146, 1544, 14897.1, 7880, 46031, 124756, 240099, 346260, 0
2640.00091, 9.999998, 4225, 1465, 15371.3, 9509, 42564, 98151, 203770, 250137, 0
2650.000913, 10.000003, 4180, 1462, 15068.6, 8597, 42262, 103401, 244645, 365098, 0
2660.000996, 10.000083, 4272, 1507, 14530.7, 7751, 43212, 123049, 248901, 339138, 0
2670.000923, 9.999927, 4105, 1566, 15247.0, 7949, 42920, 155898, 305048, 366390, 0
2680.000909, 9.999986, 4253, 1503, 15008.8, 8321, 43381, 105648, 218964, 323703, 0
2690.000922, 10.000013, 4302, 1519, 15257.6, 9035, 43380, 99041, 183184, 323703, 0
2700.000924, 10.000002, 4143, 1492, 15330.9, 9164, 43778, 98441, 200956, 259051, 0
2710.001132, 10.000208, 4260, 1552, 14872.9, 8571, 43152, 103913, 210321, 262544, 0
2720.000022, 9.99889, 4129, 1511, 15628.9, 9471, 44631, 103754, 172823, 224913, 0
2730.000924, 10.000902, 4084, 1537, 15506.8, 9113, 41323, 109357, 291442, 346289, 0
2740.000916, 9.999992, 4243, 1509, 15295.1, 8689, 44611, 100833, 193390, 295789, 0
2750.000912, 9.999996, 4193, 1643, 14760.9, 8842, 41562, 104903, 215451, 351150, 0
2760.000921, 10.000009, 4059, 1522, 15066.7, 8603, 42758, 99791, 202798, 338112, 0
2770.000925, 10.000004, 4040, 1467, 16139.8, 9718, 46029, 102484, 225105, 311509, 0
2780.000922, 9.999997, 4210, 1541, 15303.2, 9855, 42042, 84767, 180485, 206007, 0
2790.000959, 10.000037, 4118, 1481, 15179.7, 8945, 44879, 101771, 220110, 281437, 0
2800.00107, 10.000111, 4125, 1469, 15669.2, 9495, 43874, 93862, 200235, 411099, 0
2810.000034, 9.998964, 4115, 1435, 15859.3, 9376, 44356, 104435, 215535, 258459, 0
2820.000924, 10.00089, 4084, 1558, 14830.7, 8047, 39857, 119470, 228211, 263087, 0
2830.000923, 9.999999, 4210, 1477, 15334.2, 9732, 41418, 98218, 194695, 263087, 0
2840.000914, 9.999991, 4210, 1424, 14912.7, 8819, 43465, 104145, 203983, 353739, 0
2850.000925, 10.000011, 4164, 1511, 16167.7, 9018, 47436, 112538, 203674, 240728, 0
2860.000926, 10.000001, 4124, 1454, 15590.2, 9273, 42763, 103740, 241076, 322794, 0
