elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3540.000744, 9.999963, 872, 2896, 14952.8, 12806, 29349, 42912, 104050, 131617, 0
3550.000844, 10.0001, 879, 3151, 14603.1, 12561, 29339, 41102, 86068, 108578, 0
3560.000744, 9.9999, 896, 3002, 14817.4, 12696, 29216, 39994, 146177, 148697, 0
3570.000766, 10.000022, 952, 3114, 14497.1, 12847, 30321, 41322, 54040, 55669, 0
3580.00073, 9.999964, 859, 2960, 14905.7, 12745, 30618, 42612, 66029, 77339, 0
3590.000734, 10.000004, 839, 3344, 15186.4, 12710, 31844, 50518, 135204, 146391, 0
3600.000777, 10.000043, 903, 3028, 14883.6, 12853, 31302, 47150, 57286, 74170, 0
3610.000765, 9.999988, 893, 3366, 14995.2, 13271, 31473, 45163, 56332, 97007, 0
3620.000732, 9.999967, 898, 3327, 15394.9, 12962, 30770, 48325, 126638, 135824, 0
3630.000799, 10.000067, 886, 2862, 14905.2, 13078, 30848, 42967, 72361, 79802, 0
3640.000728, 9.999929, 911, 3293, 15088.5, 13157, 30104, 47162, 107394, 111739, 0
3650.000747, 10.000019, 886, 3558, 14745.1, 12599, 30705, 42616, 55168, 101297, 0
3660.000756, 10.000009, 884, 2915, 15364.5, 12993, 31154, 55225, 146413, 180575, 0
3670.000738, 9.999982, 912, 2927, 14664.2, 12532, 30509, 43653, 55729, 71272, 0
3680.000766, 10.000028, 934, 2989, 14678.0, 12833, 30262, 47231, 86749, 114263, 0
3690.000745, 9.999979, 866, 3177, 15819.4, 12968, 32467, 86749, 174870, 223414, 0
3700.000822, 10.000077, 907, 3328, 14988.8, 13134, 31140, 43158, 94308, 171756, 0
3710.00084, 10.000018, 899, 2935, 14752.2, 13199, 29363, 44950, 92881, 105761, 0
3720.000739, 9.999899, 884, 3051, 14829.6, 12578, 31047, 53877, 95749, 101943, 0
3730.000742, 10.000003, 868, 3163, 15106.5, 13144, 31479, 47582, 126690, 126932, 0
3740.000804, 10.000062, 938, 2864, 14696.8, 13246, 31240, 40935, 56692, 97897, 0
3750.000768, 9.999964, 864, 3005, 14605.8, 12533, 30597, 46298, 63581, 81040, 0
3760.000731, 9.999963, 834, 2853, 15381.6, 12804, 30298, 47468, 137892, 227591, 0
3770.000734, 10.000003, 901, 2670, 15415.0, 13055, 33420, 48367, 130139, 227591, 0
3780.00073, 9.999996, 899, 2915, 14554.7, 13096, 30432, 40482, 57323, 57423, 0
3790.000757, 10.000027, 914, 2941, 15166.7, 13101, 30440, 47189, 104675, 194101, 0
3800.000735, 9.999978, 887, 3295, 15568.0, 13152, 32581, 52697, 99185, 209750, 0
3810.000805, 10.00007, 976, 3062, 15113.2, 13526, 30422, 41672, 63700, 72239, 0
3820.000726, 9.999921, 892, 2808, 14785.0, 12749, 30570, 46195, 68067, 72239, 0
3830.000811, 10.000085, 857, 3274, 15295.3, 12720, 31664, 48285, 158160, 165387, 0
3840.000746, 9.999935, 796, 3286, 14219.3, 12133, 29668, 39922, 73654, 158241, 0
3850.000735, 9.999989, 910, 2653, 14449.2, 12571, 30488, 42334, 52432, 58629, 0
3860.000737, 10.000002, 878, 3303, 15025.9, 13253, 30414, 45573, 101351, 132067, 0
3870.000765, 10.000028, 869, 2992, 15205.1, 12942, 33589, 52548, 114881, 123031, 0
3880.000777, 10.000012, 932, 3034, 14611.6, 12800, 31244, 40859, 52394, 53575, 0
3890.00074, 9.999963, 925, 3073, 15296.7, 13383, 31046, 50081, 69432, 114493, 0
3900.000768, 10.000028, 912, 3257, 15543.3, 13344, 30915, 54536, 119748, 141338, 0
3910.000736, 9.999968, 853, 2680, 15322.8, 13240, 31129, 48382, 117933, 132276, 0
3920.000745, 10.000009, 926, 3141, 15048.8, 13259, 30624, 42049, 65727, 70691, 0
3930.000737, 9.999992, 871, 3347, 14701.8, 12346, 30697, 42357, 86247, 137462, 0
3940.000808, 10.000071, 861, 3147, 15831.6, 12863, 33070, 69661, 152434, 203432, 0
3950.000748, 9.99994, 938, 3041, 14483.5, 12867, 29093, 41375, 53867, 54044, 0
3960.000742, 9.999994, 938, 3270, 14295.9, 12459, 27840, 39794, 60448, 68423, 0
3970.000738, 9.999996, 871, 2747, 15442.7, 12423, 32102, 50534, 129604, 191261, 0
3980.000823, 10.000085, 891, 3110, 15500.7, 13081, 31681, 55214, 149119, 154237, 0
3990.000761, 9.999938, 914, 3003, 14562.3, 12866, 29704, 42122, 53642, 55214, 0
4000.000744, 9.999983, 855, 2679, 15084.1, 12811, 30015, 43147, 104826, 130961, 0
4010.000756, 10.000012, 933, 3212, 15777.2, 13045, 33667, 51979, 123485, 125785, 0
4020.000749, 9.999993, 885, 2968, 15013.1, 12960, 32533, 44822, 109023, 120783, 0
4030.000787, 10.000038, 898, 2879, 15489.0, 12905, 32339, 51053, 96648, 106895, 0
4040.000794, 10.000007, 920, 2961, 15011.9, 12740, 29506, 45493, 113603, 143137, 0
4050.000733, 9.999939, 852, 2968, 14638.7, 13402, 30122, 35885, 49559, 55278, 0
4060.000743, 10.00001, 865, 2919, 14485.9, 12734, 30346, 41080, 46718, 69225, 0
4070.000754, 10.000011, 882, 2912, 15403.3, 12942, 32242, 54280, 130058, 161968, 0
4080.000781, 10.000027, 897, 2928, 14911.5, 12954, 29393, 45339, 65717, 199704, 0
4090.000751, 9.99997, 868, 2862, 14633.1, 12579, 31811, 41276, 55812, 84008, 0
4100.000752, 10.000001, 891, 3114, 15291.9, 12868, 30916, 46298, 133348, 134239, 0
4110.000757, 10.000005, 877, 2863, 14552.2, 12278, 31424, 52583, 132040, 134239, 0
4120.00084, 10.000083, 893, 2863, 14401.6, 12109, 30001, 41677, 109029, 214553, 0
4130.000968, 10.000128, 884, 3353, 14363.9, 12678, 29199, 40135, 53203, 58250, 0
4140.000759, 9.999791, 919, 2874, 14525.3, 12788, 29694, 43805, 97743, 104727, 0
4150.000775, 10.000016, 863, 2787, 15684.7, 13447, 33753, 47751, 115922, 148071, 0
4160.000747, 9.999972, 888, 2982, 14566.7, 12862, 29841, 42493, 52122, 64084, 0
4170.000803, 10.000056, 886, 3188, 14968.7, 13181, 30220, 44131, 81689, 95190, 0
4180.000765, 9.999962, 865, 2987, 14562.3, 12617, 30227, 41822, 55756, 81402, 0
4190.000744, 9.999979, 873, 3155, 14842.9, 13029, 32492, 43703, 58612, 73111, 0
4200.000732, 9.999988, 884, 2864, 14826.3, 12805, 32479, 44160, 52453, 63162, 0
4210.000738, 10.000006, 891, 3059, 14357.2, 12530, 27532, 45381, 62900, 111180, 0
4220.000731, 9.999993, 862, 2852, 14994.0, 12766, 31047, 45384, 85451, 136269, 0
4230.000757, 10.000026, 902, 3054, 14871.3, 12991, 30866, 39570, 51696, 53580, 0
4240.000826, 10.000069, 873, 3054, 14612.3, 12702, 30907, 39890, 55552, 85517, 0
4250.000737, 9.999911, 858, 3326, 14774.5, 13058, 30166, 42659, 57110, 62738, 0
4260.0008, 10.000063, 893, 3079, 14573.2, 12923, 30438, 43218, 53590, 117032, 0
4270.000791, 9.999991, 912, 2843, 14679.2, 13117, 29281, 39586, 74399, 79278, 0
4280.000762, 9.999971, 899, 3012, 14830.4, 12453, 30095, 45593, 84651, 113960, 0
4290.000734, 9.999972, 895, 3076, 15441.6, 13515, 31437, 50018, 92305, 107082, 0
4300.000763, 10.000029, 885, 3301, 14654.9, 13055, 29931, 41089, 51694, 65755, 0
4310.000751, 9.999988, 887, 3011, 15123.8, 13324, 31316, 43712, 65800, 66772, 0
4320.000744, 9.999993, 886, 2872, 14814.3, 12970, 30623, 44311, 67662, 73297, 0
4330.000793, 10.000049, 893, 2928, 14311.3, 12507, 29341, 42388, 69170, 166472, 0
4340.000734, 9.999941, 882, 3082, 14443.7, 12840, 28960, 45249, 59980, 64531, 0
4350.000805, 10.000071, 842, 2924, 14929.1, 13126, 30599, 46529, 78206, 81577, 0
4360.000806, 10.000001, 866, 2954, 15151.2, 13317, 31840, 45175, 59207, 60940, 0
4370.000816, 10.00001, 857, 3067, 14778.4, 13306, 29321, 39697, 57022, 73704, 0
4380.00073, 9.999914, 893, 2963, 15353.6, 13235, 31099, 46238, 75106, 100775, 0
4390.000748, 10.000018, 827, 2917, 15161.7, 12295, 31659, 52437, 128591, 148301, 0
4400.000857, 10.000109, 842, 3231, 14853.5, 12959, 29508, 42600, 108462, 132484, 0
4410.000775, 9.999918, 873, 2892, 14221.4, 12482, 29185, 37346, 57255, 81726, 0
4420.000807, 10.000032, 883, 3267, 15057.6, 13055, 32131, 43308, 60195, 78202, 0
4430.000776, 9.999969, 867, 2995, 15214.6, 13161, 31493, 44063, 114174, 118751, 0
4440.000738, 9.999962, 875, 3071, 14812.6, 12970, 31735, 45367, 70099, 81189, 0
4450.000779, 10.000041, 864, 2909, 14948.6, 13221, 29744, 44913, 113899, 115670, 0
4460.000741, 9.999962, 843, 3301, 15088.1, 13049, 32059, 47092, 94317, 115670, 0
4470.000744, 10.000003, 837, 2951, 15501.7, 13234, 31552, 47829, 122485, 234885, 0
4480.000781, 10.000037, 871, 3051, 14551.7, 13005, 29460, 40080, 60560, 76440, 0
4490.000755, 9.999974, 822, 3051, 15206.7, 12928, 30154, 47868, 133311, 147030, 0
4500.000816, 10.000061, 895, 2947, 14731.3, 13118, 29807, 44777, 68175, 68940, 0
4510.000801, 9.999985, 880, 3032, 14666.8, 13024, 31939, 43744, 48890, 63201, 0
4520.000837, 10.000036, 890, 2856, 15560.0, 13274, 32220, 46507, 93372, 94751, 0
4530.000751, 9.999914, 832, 2986, 14946.9, 12808, 30246, 42868, 79658, 114798, 0
4540.000766, 10.000015, 861, 2970, 14369.2, 12549, 29341, 39232, 47562, 48076, 0
4550.000765, 9.999999, 870, 3318, 15271.3, 13628, 31039, 42000, 69923, 82268, 0
4560.000771, 10.000006, 900, 2712, 15297.8, 12992, 31606, 44496, 111288, 144277, 0
4570.000735, 9.999964, 825, 3001, 15064.7, 13085, 31054, 43073, 90679, 111288, 0
4580.000752, 10.000017, 869, 3072, 14896.5, 12941, 30896, 43686, 54398, 71862, 0
4590.000928, 10.000176, 844, 2815, 14852.3, 13145, 32673, 43455, 69771, 74753, 0
4600.000863, 9.999935, 794, 3153, 15119.7, 12976, 30313, 41316, 112646, 113315, 0
4610.000764, 9.999901, 819, 2792, 15018.9, 13063, 30410, 46684, 122562, 149042, 0
4620.00075, 9.999986, 876, 3062, 15532.8, 13542, 32037, 41586, 57081, 57947, 0
4630.000798, 10.000048, 871, 3275, 15089.3, 13154, 30483, 41313, 54178, 82667, 0
4640.000837, 10.000039, 870, 3160, 15244.7, 13211, 30667, 45803, 105038, 109002, 0
4650.000769, 9.999932, 856, 2944, 14562.4, 12949, 28608, 36976, 51345, 54563, 0
4660.000754, 9.999985, 885, 3050, 14474.2, 12941, 29474, 44106, 55909, 56091, 0
4670.00074, 9.999986, 871, 3201, 15595.3, 13421, 30884, 47955, 85969, 104421, 0
4680.000868, 10.000128, 889, 3302, 15269.8, 12897, 33273, 50980, 134910, 156364, 0
4690.000744, 9.999876, 853, 2936, 14693.5, 13199, 28779, 37144, 43404, 51194, 0
4700.000772, 10.000028, 804, 2742, 15057.3, 13179, 31795, 42395, 60639, 71333, 0
4710.00073, 9.999958, 867, 3175, 14752.0, 13012, 30552, 42587, 64536, 145065, 0
4720.000758, 10.000028, 879, 2991, 15195.3, 13103, 31107, 48749, 78849, 94260, 0
4730.000751, 9.999993, 839, 2860, 15084.1, 13621, 30894, 41594, 93724, 100801, 0
4740.000832, 10.000081, 797, 3465, 15584.5, 13564, 30806, 51589, 83285, 100801, 0
4750.000793, 9.999961, 921, 2756, 14892.9, 13186, 31232, 41379, 55666, 63492, 0
4760.000776, 9.999983, 890, 3142, 14965.2, 13144, 31074, 41744, 50706, 63441, 0
4770.000733, 9.999957, 853, 2936, 16097.4, 13575, 32943, 55967, 107539, 135746, 0
4780.00074, 10.000007, 889, 3360, 15506.3, 13381, 32176, 42981, 118671, 134333, 0
4790.000794, 10.000054, 853, 2795, 14326.2, 13026, 27616, 37252, 46820, 55843, 0
4800.000732, 9.999938, 839, 3110, 15145.7, 13234, 30543, 42159, 107524, 108772, 0
4810.000744, 10.000012, 867, 2792, 15607.9, 13718, 30601, 49136, 107524, 152821, 0
4820.00076, 10.000016, 841, 3198, 15784.3, 13609, 32042, 48602, 103215, 161036, 0
4830.000828, 10.000068, 936, 2977, 14844.1, 13101, 30390, 43133, 64454, 76842, 0
4840.000738, 9.99991, 838, 2989, 15772.2, 13830, 31359, 48745, 96039, 121967, 0
4850.000773, 10.000035, 877, 3074, 15571.3, 13715, 32022, 48020, 117822, 119230, 0
4860.000765, 9.999992, 817, 3556, 14820.4, 13123, 30288, 41421, 56560, 60647, 0
4870.000775, 10.00001, 845, 2880, 15227.8, 13470, 30299, 44587, 82723, 109809, 0
4880.0008, 10.000025, 875, 3404, 15050.6, 13306, 30501, 45919, 80834, 109410, 0
4890.000744, 9.999944, 841, 3205, 15271.5, 13120, 31243, 48043, 131853, 157518, 0
4900.00074, 9.999996, 929, 2994, 14821.4, 13165, 28584, 39667, 66000, 76764, 0
4910.000762, 10.000022, 925, 3624, 15721.4, 13673, 31666, 44130, 96266, 259064, 0
4920.000744, 9.999982, 865, 2692, 14490.2, 12780, 28644, 40939, 64292, 152620, 0
