elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3600.000512, 9.999995, 13355, 1128, 4981.6, 3892, 11266, 16336, 41309, 96146, 0
3610.000524, 10.000012, 12428, 1107, 5232.8, 3981, 12016, 19454, 72788, 130970, 0
3620.000511, 9.999987, 12820, 1076, 5116.3, 3880, 11707, 19832, 47673, 93354, 0
3630.000513, 10.000002, 12721, 1117, 5089.3, 3882, 11717, 18531, 56006, 99206, 0
3640.000537, 10.000024, 12309, 1138, 5201.8, 3860, 12084, 21463, 65727, 117665, 0
3650.000511, 9.999974, 12384, 1046, 5219.4, 3914, 12347, 20776, 59289, 97199, 0
3660.000589, 10.000078, 13364, 1128, 4930.1, 3913, 11027, 16204, 35071, 104697, 0
3670.00052, 9.999931, 13226, 1130, 4931.6, 3881, 11057, 17094, 40996, 99991, 0
3680.000518, 9.999998, 12985, 1146, 4971.2, 3873, 11300, 17485, 44768, 116967, 0
3690.000516, 9.999998, 12197, 1111, 5205.2, 3868, 12158, 22307, 59561, 92255, 0
3700.00061, 10.000094, 12992, 1111, 5075.5, 3958, 11727, 17508, 44380, 79634, 0
3710.000661, 10.000051, 12881, 1158, 5014.5, 3902, 11229, 16674, 44955, 95751, 0
3720.000547, 9.999886, 13336, 1152, 4910.0, 3892, 11227, 16023, 29918, 86600, 0
3730.000525, 9.999978, 13159, 1082, 4985.2, 3869, 11429, 16598, 29974, 125709, 0
3740.000582, 10.000057, 12665, 1142, 5155.7, 3884, 11945, 19822, 52343, 119399, 0
3750.00052, 9.999938, 12538, 1117, 5192.6, 3918, 11941, 21042, 61689, 102809, 0
3760.000546, 10.000026, 12876, 1147, 5117.2, 3954, 11821, 18331, 41540, 94272, 0
3770.000513, 9.999967, 13183, 1148, 4805.4, 3846, 10692, 15314, 28115, 62618, 0
3780.000521, 10.000008, 12684, 1104, 5215.1, 3911, 12177, 20678, 47502, 70975, 0
3790.000519, 9.999998, 12601, 1128, 5228.5, 3935, 12167, 19829, 62975, 91311, 0
3800.000512, 9.999993, 10786, 1151, 5879.0, 3902, 15103, 37392, 72553, 114306, 0
3810.000519, 10.000007, 10993, 1118, 5933.7, 3966, 14909, 34273, 85827, 291903, 0
3820.000521, 10.000002, 11717, 1115, 5509.7, 3936, 13443, 25260, 71120, 95960, 0
3830.00052, 9.999999, 12017, 1131, 5313.7, 3881, 12521, 22956, 62577, 105020, 0
3840.000548, 10.000028, 12011, 1166, 5269.9, 3933, 12307, 20275, 67994, 99057, 0
3850.00052, 9.999972, 12691, 1092, 5152.3, 3921, 11887, 19961, 48107, 85388, 0
3860.000512, 9.999992, 12539, 1113, 5152.7, 3893, 11837, 20106, 53991, 106310, 0
3870.000518, 10.000006, 12512, 1128, 5240.4, 3897, 12076, 22373, 58929, 153539, 0
3880.00058, 10.000062, 12469, 1154, 5229.8, 3893, 12306, 21209, 58788, 153539, 0
3890.000511, 9.999931, 12213, 1159, 5322.6, 3850, 13023, 24845, 52731, 86922, 0
3900.000521, 10.00001, 12627, 1139, 5041.7, 3794, 11284, 18234, 75327, 235724, 0
3910.00052, 9.999999, 13177, 1143, 4919.9, 3824, 11098, 17025, 38352, 127762, 0
3920.000517, 9.999997, 12846, 1135, 5112.7, 3870, 11821, 19775, 56236, 86524, 0
3930.000519, 10.000002, 12928, 1100, 4976.8, 3883, 11404, 17362, 44550, 68056, 0
3940.000538, 10.000019, 12996, 1117, 5063.1, 3816, 11666, 19968, 50531, 78103, 0
3950.000533, 9.999995, 13850, 1075, 4774.8, 3865, 10580, 14604, 23153, 38902, 0
3960.000521, 9.999988, 14049, 1158, 4704.6, 3817, 10395, 14332, 21939, 33065, 0
3970.000549, 10.000028, 12974, 1048, 4882.3, 3844, 11033, 16437, 28311, 82969, 0
3980.000514, 9.999965, 13100, 1112, 5029.6, 3821, 11518, 19403, 51487, 75580, 0
3990.000517, 10.000003, 13186, 1118, 4888.5, 3827, 11269, 16079, 27854, 86554, 0
4000.000521, 10.000004, 13914, 1118, 4662.8, 3753, 10457, 14630, 23324, 82154, 0
4010.000518, 9.999997, 13042, 1102, 5019.8, 3798, 11718, 19364, 43752, 86861, 0
4020.000509, 9.999991, 12726, 1127, 5160.2, 3857, 11917, 21907, 59777, 86175, 0
4030.000517, 10.000008, 12583, 1160, 5153.9, 3872, 11832, 20433, 59624, 141235, 0
4040.000517, 10.0, 12469, 1089, 5326.2, 3785, 12661, 24655, 69750, 165607, 0
4050.000519, 10.000002, 12839, 1096, 5120.8, 3820, 11803, 20978, 62822, 95513, 0
4060.000613, 10.000094, 12860, 1110, 4957.8, 3817, 11294, 18468, 46182, 95215, 0
4070.000573, 9.99996, 12071, 1141, 5442.2, 3851, 13363, 28654, 58512, 93181, 0
4080.000516, 9.999943, 12211, 1162, 5297.9, 3804, 12695, 23390, 64341, 91983, 0
4090.000519, 10.000003, 12610, 1066, 5189.9, 3897, 11904, 20872, 62481, 112450, 0
4100.000635, 10.000116, 12597, 1087, 5149.5, 3922, 11917, 19462, 56357, 88027, 0
4110.000517, 9.999882, 12174, 1098, 5371.5, 3901, 12125, 23578, 79897, 196892, 0
4120.000517, 10.0, 13606, 1170, 4788.0, 3840, 10656, 15020, 24345, 103332, 0
4130.000521, 10.000004, 13532, 1134, 4953.3, 3892, 11118, 16876, 35923, 117050, 0
4140.000517, 9.999996, 12644, 1154, 5223.3, 3929, 12176, 20845, 56240, 85070, 0
4150.000512, 9.999995, 12563, 1183, 5170.6, 3893, 11725, 19938, 55776, 111159, 0
4160.00052, 10.000008, 13100, 1113, 4985.4, 3844, 11306, 17064, 49072, 109414, 0
4170.000597, 10.000077, 12751, 1117, 5002.1, 3887, 11176, 16178, 56884, 129529, 0
4180.000522, 9.999925, 13237, 1068, 5044.4, 3862, 11725, 18159, 41602, 129529, 0
4190.000587, 10.000065, 12636, 1105, 5218.3, 3949, 12059, 20801, 52110, 73330, 0
4200.000545, 9.999958, 12326, 1155, 5361.2, 3898, 13057, 23520, 47377, 109562, 0
4210.000521, 9.999976, 12083, 1152, 5354.5, 3890, 12848, 23156, 60132, 208529, 0
4220.00052, 9.999999, 13512, 1128, 4949.5, 3849, 11339, 16795, 32411, 82953, 0
4230.000525, 10.000005, 12695, 1128, 5145.2, 3926, 11761, 17726, 58925, 246507, 0
4240.00051, 9.999985, 13644, 1085, 4932.4, 3861, 11086, 16418, 35891, 246507, 0
4250.000594, 10.000084, 12522, 1118, 5262.3, 3895, 12698, 21094, 52056, 209225, 0
4260.00052, 9.999926, 11742, 1098, 5618.0, 3973, 14043, 26402, 57602, 98312, 0
4270.000538, 10.000018, 11094, 1143, 5776.5, 3864, 14775, 32544, 73575, 90876, 0
4280.000602, 10.000064, 11458, 1121, 5676.6, 3925, 14407, 29379, 65843, 94523, 0
4290.000513, 9.999911, 11850, 1095, 5528.1, 3951, 13412, 24168, 69433, 116318, 0
4300.000512, 9.999999, 12247, 1106, 5290.4, 3949, 12560, 20903, 71510, 116002, 0
4310.000511, 9.999999, 12094, 1069, 5329.9, 3924, 12614, 21538, 65644, 115410, 0
4320.000518, 10.000007, 12851, 1108, 5050.8, 3900, 11934, 18059, 32014, 64935, 0
4330.000556, 10.000038, 12782, 1110, 5169.0, 3931, 12170, 19162, 45048, 64838, 0
4340.000543, 9.999987, 12511, 1115, 5214.5, 3921, 11756, 19896, 71564, 216051, 0
4350.000512, 9.999969, 13182, 1104, 4994.7, 3865, 11372, 17163, 35153, 121733, 0
4360.000518, 10.000006, 11985, 1119, 5511.4, 3956, 13449, 25736, 52825, 83631, 0
4370.000523, 10.000005, 11471, 1185, 5659.1, 3946, 14189, 26705, 60779, 117485, 0
4380.00052, 9.999997, 11974, 1113, 5335.8, 3916, 12819, 22571, 56485, 101023, 0
4390.000571, 10.000051, 13295, 1147, 5011.7, 3836, 11777, 17877, 33758, 103483, 0
4400.000529, 9.999958, 13260, 1096, 4901.4, 3912, 11161, 15552, 23075, 60247, 0
