elapsed, window, total, successful, failed
4180.000522, 9.999925, 14543, 14543, 0
4190.000587, 10.000065, 13886, 13886, 0
4200.000545, 9.999958, 13564, 13564, 0
4210.000521, 9.999976, 13274, 13274, 0
4220.00052, 9.999999, 14819, 14819, 0
4230.000525, 10.000005, 13963, 13963, 0
4240.00051, 9.999985, 15018, 15018, 0
4250.000594, 10.000084, 13762, 13762, 0
4260.00052, 9.999926, 12873, 12873, 0
4270.000538, 10.000018, 12208, 12208, 0
4280.000602, 10.000064, 12521, 12521, 0
4290.000513, 9.999911, 13013, 13013, 0
4300.000512, 9.999999, 13438, 13438, 0
4310.000511, 9.999999, 13302, 13302, 0
4320.000518, 10.000007, 14100, 14100, 0
4330.000556, 10.000038, 14083, 14083, 0
4340.000543, 9.999987, 13805, 13805, 0
4350.000512, 9.999969, 14528, 14528, 0
4360.000518, 10.000006, 13190, 13190, 0
4370.000523, 10.000005, 12644, 12644, 0
4380.00052, 9.999997, 13158, 13158, 0
4390.000571, 10.000051, 14646, 14646, 0
4400.000529, 9.999958, 14604, 14604, 0
4410.000609, 10.00008, 14773, 14773, 0
4420.00051, 9.999901, 14486, 14486, 0
4430.000513, 10.000003, 13961, 13961, 0
4440.000515, 10.000002, 12237, 12237, 0
4450.000511, 9.999996, 12814, 12814, 0
4460.00068, 10.000169, 14172, 14172, 0
4470.00075, 10.00007, 14270, 14270, 0
4480.00051, 9.99976, 14985, 14985, 0
4490.000521, 10.000011, 13782, 13782, 0
4500.000514, 9.999993, 14565, 14565, 0
4510.000518, 10.000004, 13815, 13815, 0
4520.000526, 10.000008, 12417, 12417, 0
4530.000519, 9.999993, 13986, 13986, 0
4540.000561, 10.000042, 14366, 14366, 0
4550.00057, 10.000009, 13616, 13616, 0
4560.000566, 9.999996, 13162, 13162, 0
4570.000553, 9.999987, 12045, 12045, 0
4580.000555, 10.000002, 12962, 12962, 0
4590.000621, 10.000066, 12793, 12793, 0
4600.000564, 9.999943, 12671, 12671, 0
4610.000577, 10.000013, 14064, 14064, 0
4620.000578, 10.000001, 13910, 13910, 0
4630.000597, 10.000019, 12978, 12978, 0
4640.000556, 9.999959, 13146, 13146, 0
4650.000567, 10.000011, 12830, 12830, 0
4660.000581, 10.000014, 13364, 13364, 0
4670.000589, 10.000008, 13277, 13277, 0
4680.000562, 9.999973, 13960, 13960, 0
4690.00052, 9.999958, 15176, 15176, 0
4700.00061, 10.00009, 14298, 14298, 0
4710.000522, 9.999912, 13338, 13338, 0
4720.000575, 10.000053, 12872, 12872, 0
4730.000746, 10.000171, 13198, 13198, 0
4740.000511, 9.999765, 13631, 13631, 0
4750.000526, 10.000015, 12746, 12746, 0
4760.000539, 10.000013, 13429, 13429, 0
4770.000541, 10.000002, 13329, 13329, 0
4780.000518, 9.999977, 14383, 14383, 0
4790.000536, 10.000018, 13432, 13432, 0
4800.000534, 9.999998, 13077, 13077, 0
4810.000541, 10.000007, 13548, 13548, 0
4820.000536, 9.999995, 13003, 13003, 0
4830.000517, 9.999981, 12195, 12195, 0
4840.000549, 10.000032, 12744, 12744, 0
4850.000515, 9.999966, 13138, 13138, 0
4860.000565, 10.00005, 13394, 13394, 0
4870.000569, 10.000004, 13358, 13358, 0
4880.000513, 9.999944, 13981, 13981, 0
4890.000511, 9.999998, 14006, 14006, 0
4900.000521, 10.00001, 14029, 14029, 0
4910.000513, 9.999992, 14670, 14670, 0
4920.00052, 10.000007, 13894, 13894, 0
4930.000513, 9.999993, 14197, 14197, 0
4940.00052, 10.000007, 14329, 14329, 0
4950.00051, 9.99999, 14010, 14010, 0
4960.000518, 10.000008, 13719, 13719, 0
4970.000515, 9.999997, 13673, 13673, 0
4980.000512, 9.999997, 13919, 13919, 0
4990.000548, 10.000036, 13145, 13145, 0
5000.000516, 9.999968, 14842, 14842, 0
5010.000511, 9.999995, 14280, 14280, 0
5020.000516, 10.000005, 14481, 14481, 0
5030.000575, 10.000059, 13687, 13687, 0
5040.000524, 9.999949, 14275, 14275, 0
5050.000516, 9.999992, 14093, 14093, 0
5060.000514, 9.999998, 13585, 13585, 0
5070.000521, 10.000007, 13792, 13792, 0
5080.00052, 9.999999, 15408, 15408, 0
5090.000515, 9.999995, 15180, 15180, 0
5100.000538, 10.000023, 13667, 13667, 0
5110.000517, 9.999979, 14135, 14135, 0
5120.000512, 9.999995, 13858, 13858, 0
5130.000515, 10.000003, 13877, 13877, 0
5140.000514, 9.999999, 14566, 14566, 0
5150.000533, 10.000019, 14363, 14363, 0
5160.000517, 9.999984, 14960, 14960, 0
5170.000576, 10.000059, 14318, 14318, 0
5180.00055, 9.999974, 15026, 15026, 0
5190.000578, 10.000028, 13064, 13064, 0
5200.000513, 9.999935, 11829, 11829, 0
5210.000512, 9.999999, 12288, 12288, 0
5220.000514, 10.000002, 13267, 13267, 0
5230.000542, 10.000028, 13506, 13506, 0
5240.000589, 10.000047, 13249, 13249, 0
5250.000632, 10.000043, 12609, 12609, 0
5260.000542, 9.99991, 14124, 14124, 0
5270.000532, 9.99999, 13875, 13875, 0
5280.000519, 9.999987, 13865, 13865, 0
5290.000535, 10.000016, 13284, 13284, 0
5300.000523, 9.999988, 13324, 13324, 0
5310.000603, 10.00008, 14075, 14075, 0
5320.000522, 9.999919, 14179, 14179, 0
5330.00052, 9.999998, 13944, 13944, 0
5340.00052, 10.0, 14116, 14116, 0
5350.000517, 9.999997, 14411, 14411, 0
5360.000568, 10.000051, 14757, 14757, 0
5370.000612, 10.000044, 15017, 15017, 0
5380.000566, 9.999954, 14462, 14462, 0
5390.000511, 9.999945, 14015, 14015, 0
5400.000517, 10.000006, 12656, 12656, 0
5410.000512, 9.999995, 13171, 13171, 0
5420.000512, 10.0, 12758, 12758, 0
5430.00052, 10.000008, 14173, 14173, 0
5440.000522, 10.000002, 14830, 14830, 0
5450.00052, 9.999998, 14558, 14558, 0
5460.000608, 10.000088, 12600, 12600, 0
5470.000573, 9.999965, 13732, 13732, 0
5480.000535, 9.999962, 13701, 13701, 0
5490.000516, 9.999981, 13179, 13179, 0
5500.000536, 10.00002, 13093, 13093, 0
5510.000519, 9.999983, 13719, 13719, 0
5520.000511, 9.999992, 12480, 12480, 0
5530.000583, 10.000072, 13023, 13023, 0
5540.000533, 9.99995, 13651, 13651, 0
5550.000734, 10.000201, 13639, 13639, 0
5560.000521, 9.999787, 12530, 12530, 0
5570.000518, 9.999997, 12813, 12813, 0
5580.000521, 10.000003, 11997, 11997, 0
5590.000632, 10.000111, 13267, 13267, 0
5600.000513, 9.999881, 13215, 13215, 0
5610.000636, 10.000123, 12683, 12683, 0
5620.000521, 9.999885, 12024, 12024, 0
5630.000512, 9.999991, 12245, 12245, 0
5640.000514, 10.000002, 12843, 12843, 0
5650.00051, 9.999996, 13319, 13319, 0
5660.000521, 10.000011, 11918, 11918, 0
5670.000531, 10.00001, 12652, 12652, 0
