elapsed, window, total, successful, failed
1040.000966, 10.000024, 7260, 7260, 0
1050.001031, 10.000065, 8413, 8413, 0
1060.00096, 9.999929, 8776, 8776, 0
1070.000974, 10.000014, 9964, 9964, 0
1080.000926, 9.999952, 9317, 9317, 0
1090.001016, 10.00009, 8274, 8274, 0
1100.001059, 10.000043, 9490, 9490, 0
1110.000011, 9.998952, 8187, 8187, 0
1120.000921, 10.00091, 4721, 4721, 0
1130.000921, 10.0, 7654, 7654, 0
1140.000934, 10.000013, 11144, 11144, 0
1150.000923, 9.999989, 10909, 10909, 0
1160.000927, 10.000004, 9772, 9772, 0
1170.001028, 10.000101, 7749, 7749, 0
1180.000927, 9.999899, 7711, 7711, 0
1190.000973, 10.000046, 8226, 8226, 0
1200.000925, 9.999952, 7869, 7869, 0
1210.000974, 10.000049, 9137, 9137, 0
1220.001053, 10.000079, 9941, 9941, 0
1230.000931, 9.999878, 8533, 8533, 0
1240.000924, 9.999993, 10640, 10640, 0
1250.000968, 10.000044, 10527, 10527, 0
1260.000932, 9.999964, 10136, 10136, 0
1270.000928, 9.999996, 7791, 7791, 0
1280.000947, 10.000019, 6875, 6875, 0
1290.000913, 9.999966, 10969, 10969, 0
1300.000965, 10.000052, 10160, 10160, 0
1310.000925, 9.99996, 11073, 11073, 0
1320.000939, 10.000014, 11313, 11313, 0
1330.00099, 10.000051, 9953, 9953, 0
1340.000996, 10.000006, 9502, 9502, 0
1350.00126, 10.000264, 10529, 10529, 0
1360.000015, 9.998755, 9822, 9822, 0
1370.000943, 10.000928, 9407, 9407, 0
1380.001, 10.000057, 8357, 8357, 0
1390.000978, 9.999978, 9117, 9117, 0
1400.000951, 9.999973, 8922, 8922, 0
1410.000915, 9.999964, 9012, 9012, 0
1420.000915, 10.0, 8844, 8844, 0
1430.000981, 10.000066, 8946, 8946, 0
1440.001005, 10.000024, 9210, 9210, 0
1450.000928, 9.999923, 8753, 8753, 0
1460.000933, 10.000005, 9597, 9597, 0
1470.000918, 9.999985, 9152, 9152, 0
1480.000919, 10.000001, 8328, 8328, 0
1490.000964, 10.000045, 7989, 7989, 0
1500.000963, 9.999999, 8492, 8492, 0
1510.000946, 9.999983, 8467, 8467, 0
1520.001028, 10.000082, 9570, 9570, 0
1530.000929, 9.999901, 9309, 9309, 0
1540.000982, 10.000053, 9935, 9935, 0
1550.000937, 9.999955, 10552, 10552, 0
1560.000955, 10.000018, 9529, 9529, 0
1570.001023, 10.000068, 9650, 9650, 0
1580.000928, 9.999905, 8694, 8694, 0
1590.000951, 10.000023, 9220, 9220, 0
1600.000949, 9.999998, 9605, 9605, 0
1610.000937, 9.999988, 10198, 10198, 0
1620.000921, 9.999984, 8811, 8811, 0
1630.000955, 10.000034, 8965, 8965, 0
1640.001004, 10.000049, 8954, 8954, 0
1650.000946, 9.999942, 9135, 9135, 0
1660.000968, 10.000022, 8922, 8922, 0
1670.000957, 9.999989, 7165, 7165, 0
1680.000939, 9.999982, 7877, 7877, 0
1690.000925, 9.999986, 8956, 8956, 0
1700.000914, 9.999989, 8612, 8612, 0
1710.000922, 10.000008, 9330, 9330, 0
1720.000964, 10.000042, 7635, 7635, 0
1730.000938, 9.999974, 9729, 9729, 0
1740.000924, 9.999986, 7916, 7916, 0
1750.000941, 10.000017, 8584, 8584, 0
1760.001001, 10.00006, 8204, 8204, 0
1770.000923, 9.999922, 7400, 7400, 0
1780.000931, 10.000008, 9096, 9096, 0
1790.000948, 10.000017, 9722, 9722, 0
1800.000921, 9.999973, 8818, 8818, 0
1810.000956, 10.000035, 8630, 8630, 0
1820.00092, 9.999964, 7383, 7383, 0
1830.00094, 10.00002, 7478, 7478, 0
1840.000918, 9.999978, 9439, 9439, 0
1850.000919, 10.000001, 8229, 8229, 0
1860.000951, 10.000032, 6197, 6197, 0
1870.000915, 9.999964, 6550, 6550, 0
1880.000921, 10.000006, 6929, 6929, 0
1890.000949, 10.000028, 6886, 6886, 0
1900.000985, 10.000036, 10013, 10013, 0
1910.000945, 9.99996, 11092, 11092, 0
1920.000941, 9.999996, 9891, 9891, 0
1930.000916, 9.999975, 9057, 9057, 0
1940.001081, 10.000165, 10631, 10631, 0
1950.00001, 9.998929, 10970, 10970, 0
1960.000945, 10.000935, 9070, 9070, 0
1970.000959, 10.000014, 8623, 8623, 0
1980.000993, 10.000034, 10325, 10325, 0
1990.000924, 9.999931, 10363, 10363, 0
2000.000968, 10.000044, 8978, 8978, 0
2010.001, 10.000032, 9377, 9377, 0
2020.000928, 9.999928, 9319, 9319, 0
2030.000913, 9.999985, 6702, 6702, 0
2040.000916, 10.000003, 9036, 9036, 0
2050.00092, 10.000004, 9076, 9076, 0
2060.000928, 10.000008, 9450, 9450, 0
2070.00097, 10.000042, 10068, 10068, 0
2080.000977, 10.000007, 8558, 8558, 0
2090.001145, 10.000168, 7437, 7437, 0
2100.000022, 9.998877, 7539, 7539, 0
2110.00096, 10.000938, 10501, 10501, 0
2120.000969, 10.000009, 7571, 7571, 0
2130.000923, 9.999954, 7809, 7809, 0
2140.000914, 9.999991, 9752, 9752, 0
2150.000944, 10.00003, 8012, 8012, 0
2160.000917, 9.999973, 7819, 7819, 0
2170.000918, 10.000001, 6970, 6970, 0
2180.000982, 10.000064, 8632, 8632, 0
2190.000921, 9.999939, 9510, 9510, 0
2200.000918, 9.999997, 10615, 10615, 0
2210.00093, 10.000012, 9921, 9921, 0
2220.000928, 9.999998, 8801, 8801, 0
2230.000919, 9.999991, 10241, 10241, 0
2240.000989, 10.00007, 10826, 10826, 0
2250.000927, 9.999938, 8806, 8806, 0
2260.000957, 10.00003, 9902, 9902, 0
2270.000915, 9.999958, 9115, 9115, 0
2280.000942, 10.000027, 9234, 9234, 0
2290.000926, 9.999984, 8903, 8903, 0
2300.001079, 10.000153, 9856, 9856, 0
2310.000019, 9.99894, 8953, 8953, 0
2320.000918, 10.000899, 9930, 9930, 0
2330.001001, 10.000083, 7193, 7193, 0
2340.001135, 10.000134, 7000, 7000, 0
2350.000022, 9.998887, 9331, 9331, 0
2360.0, 9.999978, 9115, 9115, 0
2370.000931, 10.000931, 7939, 7939, 0
2380.001115, 10.000184, 7405, 7405, 0
2390.000006, 9.998891, 6428, 6428, 0
2400.000983, 10.000977, 8007, 8007, 0
2410.000926, 9.999943, 9228, 9228, 0
2420.000947, 10.000021, 9874, 9874, 0
2430.000923, 9.999976, 8946, 8946, 0
2440.000983, 10.00006, 8399, 8399, 0
2450.000939, 9.999956, 10222, 10222, 0
2460.000948, 10.000009, 10156, 10156, 0
2470.000949, 10.000001, 8292, 8292, 0
2480.000955, 10.000006, 6100, 6100, 0
2490.001023, 10.000068, 7100, 7100, 0
2500.000943, 9.99992, 8592, 8592, 0
2510.000988, 10.000045, 8367, 8367, 0
2520.000918, 9.99993, 7203, 7203, 0
2530.000972, 10.000054, 9703, 9703, 0
2540.00095, 9.999978, 8980, 8980, 0
2550.000922, 9.999972, 8617, 8617, 0
2560.000941, 10.000019, 7838, 7838, 0
2570.000934, 9.999993, 5533, 5533, 0
2580.00101, 10.000076, 7715, 7715, 0
2590.000928, 9.999918, 8430, 8430, 0
2600.000917, 9.999989, 7668, 7668, 0
2610.000921, 10.000004, 8473, 8473, 0
2620.000919, 9.999998, 9265, 9265, 0
2630.000927, 10.000008, 7575, 7575, 0
2640.000925, 9.999998, 6209, 6209, 0
2650.00093, 10.000005, 7165, 7165, 0
2660.000938, 10.000008, 8635, 8635, 0
2670.001027, 10.000089, 8636, 8636, 0
2680.000992, 9.999965, 8326, 8326, 0
2690.000925, 9.999933, 9162, 9162, 0
2700.00092, 9.999995, 9541, 9541, 0
2710.000976, 10.000056, 7670, 7670, 0
2720.000959, 9.999983, 8361, 8361, 0
2730.001027, 10.000068, 9473, 9473, 0
2740.000928, 9.999901, 8577, 8577, 0
2750.000916, 9.999988, 9564, 9564, 0
2760.000937, 10.000021, 9125, 9125, 0
2770.000969, 10.000032, 7653, 7653, 0
2780.000921, 9.999952, 8644, 8644, 0
2790.000921, 10.0, 10576, 10576, 0
2800.001013, 10.000092, 9314, 9314, 0
2810.000937, 9.999924, 7908, 7908, 0
2820.000922, 9.999985, 9559, 9559, 0
2830.000948, 10.000026, 8096, 8096, 0
2840.000951, 10.000003, 8208, 8208, 0
2850.000958, 10.000007, 7872, 7872, 0
2860.000978, 10.00002, 8607, 8607, 0
2870.000922, 9.999944, 8345, 8345, 0
2880.000918, 9.999996, 9186, 9186, 0
2890.000977, 10.000059, 10011, 10011, 0
2900.001053, 10.000076, 10467, 10467, 0
2910.000017, 9.998964, 8607, 8607, 0
2920.000941, 10.000924, 8890, 8890, 0
2930.000977, 10.000036, 9746, 9746, 0
2940.000981, 10.000004, 10242, 10242, 0
2950.000964, 9.999983, 9729, 9729, 0
2960.00095, 9.999986, 9590, 9590, 0
2970.001008, 10.000058, 8710, 8710, 0
2980.000995, 9.999987, 9032, 9032, 0
2990.001013, 10.000018, 7596, 7596, 0
3000.000933, 9.99992, 6576, 6576, 0
3010.000948, 10.000015, 8643, 8643, 0
3020.00098, 10.000032, 9579, 9579, 0
3030.000981, 10.000001, 9518, 9518, 0
3040.000909, 9.999928, 8596, 8596, 0
3050.000918, 10.000009, 7714, 7714, 0
3060.000951, 10.000033, 10082, 10082, 0
3070.000972, 10.000021, 8831, 8831, 0
3080.00092, 9.999948, 8884, 8884, 0
3090.000966, 10.000046, 8937, 8937, 0
3100.001003, 10.000037, 7068, 7068, 0
3110.000948, 9.999945, 6651, 6651, 0
3120.001013, 10.000065, 6722, 6722, 0
3130.00093, 9.999917, 8296, 8296, 0
3140.000962, 10.000032, 8155, 8155, 0
3150.001033, 10.000071, 9184, 9184, 0
3160.000977, 9.999944, 10398, 10398, 0
3170.000927, 9.99995, 9804, 9804, 0
3180.000941, 10.000014, 7341, 7341, 0
3190.000914, 9.999973, 7125, 7125, 0
3200.000928, 10.000014, 8841, 8841, 0
3210.000942, 10.000014, 10117, 10117, 0
3220.000964, 10.000022, 9697, 9697, 0
3230.000933, 9.999969, 8605, 8605, 0
3240.000973, 10.00004, 8037, 8037, 0
3250.000951, 9.999978, 8122, 8122, 0
3260.001087, 10.000136, 8533, 8533, 0
3270.000922, 9.999835, 9996, 9996, 0
3280.00105, 10.000128, 9527, 9527, 0
3290.000962, 9.999912, 8709, 8709, 0
3300.00095, 9.999988, 8970, 8970, 0
3310.001003, 10.000053, 7985, 7985, 0
3320.000963, 9.99996, 6488, 6488, 0
3330.000965, 10.000002, 7907, 7907, 0
3340.000989, 10.000024, 8126, 8126, 0
3350.000934, 9.999945, 7702, 7702, 0
3360.000956, 10.000022, 8731, 8731, 0
3370.000936, 9.99998, 9215, 9215, 0
3380.000936, 10.0, 8920, 8920, 0
3390.000971, 10.000035, 9177, 9177, 0
3400.000922, 9.999951, 9052, 9052, 0
3410.000964, 10.000042, 10225, 10225, 0
3420.000921, 9.999957, 9523, 9523, 0
3430.000977, 10.000056, 8937, 8937, 0
3440.000919, 9.999942, 9360, 9360, 0
3450.001009, 10.00009, 8805, 8805, 0
3460.001041, 10.000032, 9601, 9601, 0
3470.000981, 9.99994, 9515, 9515, 0
3480.000923, 9.999942, 8472, 8472, 0
3490.001007, 10.000084, 9404, 9404, 0
3500.000929, 9.999922, 8424, 8424, 0
3510.000998, 10.000069, 7592, 7592, 0
3520.00092, 9.999922, 8471, 8471, 0
3530.000928, 10.000008, 7416, 7416, 0
3540.000949, 10.000021, 9105, 9105, 0
3550.000975, 10.000026, 9026, 9026, 0
3560.00095, 9.999975, 9776, 9776, 0
3570.000939, 9.999989, 10355, 10355, 0
3580.000996, 10.000057, 10511, 10511, 0
3590.000951, 9.999955, 7894, 7894, 0
3600.000921, 9.99997, 6412, 6412, 0
3610.000963, 10.000042, 7834, 7834, 0
3620.001021, 10.000058, 7645, 7645, 0
3630.000968, 9.999947, 8298, 8298, 0
3640.000939, 9.999971, 10209, 10209, 0
3650.00092, 9.999981, 10128, 10128, 0
3660.000923, 10.000003, 8842, 8842, 0
3670.000935, 10.000012, 8780, 8780, 0
3680.000995, 10.00006, 9762, 9762, 0
3690.00098, 9.999985, 8697, 8697, 0
3700.000959, 9.999979, 6246, 6246, 0
3710.000928, 9.999969, 7033, 7033, 0
3720.000925, 9.999997, 8449, 8449, 0
3730.00091, 9.999985, 7496, 7496, 0
3740.000912, 10.000002, 9153, 9153, 0
3750.001001, 10.000089, 8212, 8212, 0
3760.000933, 9.999932, 8543, 8543, 0
3770.000929, 9.999996, 9916, 9916, 0
3780.000922, 9.999993, 8648, 8648, 0
3790.000952, 10.00003, 7252, 7252, 0
3800.000916, 9.999964, 7098, 7098, 0
3810.000962, 10.000046, 8868, 8868, 0
3820.000915, 9.999953, 8406, 8406, 0
3830.000921, 10.000006, 8685, 8685, 0
3840.000972, 10.000051, 8710, 8710, 0
3850.000972, 10.0, 10160, 10160, 0
3860.000934, 9.999962, 10121, 10121, 0
3870.000962, 10.000028, 9995, 9995, 0
3880.00093, 9.999968, 9058, 9058, 0
3890.000994, 10.000064, 6937, 6937, 0
3900.000954, 9.99996, 9474, 9474, 0
3910.000973, 10.000019, 9619, 9619, 0
3920.001005, 10.000032, 9245, 9245, 0
3930.000991, 9.999986, 10287, 10287, 0
3940.000922, 9.999931, 10101, 10101, 0
3950.000934, 10.000012, 9678, 9678, 0
3960.000923, 9.999989, 8611, 8611, 0
3970.000983, 10.00006, 8509, 8509, 0
3980.000949, 9.999966, 8702, 8702, 0
3990.000948, 9.999999, 10315, 10315, 0
4000.000921, 9.999973, 10504, 10504, 0
4010.001008, 10.000087, 10560, 10560, 0
4020.000941, 9.999933, 10202, 10202, 0
4030.000932, 9.999991, 10270, 10270, 0
4040.000942, 10.00001, 9520, 9520, 0
4050.000955, 10.000013, 8038, 8038, 0
4060.001017, 10.000062, 7485, 7485, 0
4070.000948, 9.999931, 7556, 7556, 0
4080.000968, 10.00002, 8346, 8346, 0
4090.001056, 10.000088, 8068, 8068, 0
4100.000015, 9.998959, 6582, 6582, 0
4110.001108, 10.001093, 7853, 7853, 0
4120.000012, 9.998904, 8779, 8779, 0
4130.000932, 10.00092, 8550, 8550, 0
4140.000972, 10.00004, 8762, 8762, 0
4150.000924, 9.999952, 7073, 7073, 0
4160.000926, 10.000002, 8364, 8364, 0
4170.000969, 10.000043, 8243, 8243, 0
4180.000923, 9.999954, 8535, 8535, 0
4190.000924, 10.000001, 7728, 7728, 0
4200.000928, 10.000004, 7248, 7248, 0
4210.00098, 10.000052, 6933, 6933, 0
4220.000918, 9.999938, 7471, 7471, 0
4230.00092, 10.000002, 7148, 7148, 0
4240.001115, 10.000195, 7631, 7631, 0
4250.000013, 9.998898, 7640, 7640, 0
4260.000943, 10.00093, 8739, 8739, 0
4270.000961, 10.000018, 8478, 8478, 0
4280.000954, 9.999993, 8838, 8838, 0
4290.001081, 10.000127, 7945, 7945, 0
4300.000008, 9.998927, 7903, 7903, 0
4310.000923, 10.000915, 8178, 8178, 0
4320.000961, 10.000038, 8821, 8821, 0
4330.000976, 10.000015, 8483, 8483, 0
4340.000947, 9.999971, 7196, 7196, 0
4350.000947, 10.0, 6765, 6765, 0
4360.001035, 10.000088, 8846, 8846, 0
4370.00001, 9.998975, 7247, 7247, 0
4380.000914, 10.000904, 8390, 8390, 0
4390.000948, 10.000034, 9632, 9632, 0
4400.000991, 10.000043, 7807, 7807, 0
4410.000924, 9.999933, 7892, 7892, 0
4420.000923, 9.999999, 8338, 8338, 0
4430.000944, 10.000021, 7679, 7679, 0
4440.000937, 9.999993, 8241, 8241, 0
4450.000942, 10.000005, 7987, 7987, 0
4460.001005, 10.000063, 8576, 8576, 0
4470.000917, 9.999912, 10243, 10243, 0
4480.000951, 10.000034, 9851, 9851, 0
4490.000924, 9.999973, 9161, 9161, 0
4500.000914, 9.99999, 9169, 9169, 0
4510.001071, 10.000157, 9198, 9198, 0
4520.000011, 9.99894, 8430, 8430, 0
4530.000938, 10.000927, 8099, 8099, 0
4540.000916, 9.999978, 7306, 7306, 0
4550.001011, 10.000095, 8350, 8350, 0
4560.000971, 9.99996, 9637, 9637, 0
4570.000955, 9.999984, 7371, 7371, 0
4580.000923, 9.999968, 7383, 7383, 0
4590.000914, 9.999991, 8941, 8941, 0
4600.000997, 10.000083, 9692, 9692, 0
4610.000921, 9.999924, 8697, 8697, 0
4620.000952, 10.000031, 9166, 9166, 0
4630.001026, 10.000074, 8495, 8495, 0
4640.000916, 9.99989, 8383, 8383, 0
4650.000929, 10.000013, 7458, 7458, 0
4660.00092, 9.999991, 7216, 7216, 0
4670.001004, 10.000084, 5820, 5820, 0
4680.00097, 9.999966, 6555, 6555, 0
4690.00092, 9.99995, 8689, 8689, 0
4700.00094, 10.00002, 9447, 9447, 0
4710.000977, 10.000037, 8963, 8963, 0
4720.00096, 9.999983, 8657, 8657, 0
4730.000951, 9.999991, 8370, 8370, 0
4740.000932, 9.999981, 9444, 9444, 0
4750.000939, 10.000007, 9444, 9444, 0
4760.000929, 9.99999, 9128, 9128, 0
4770.000932, 10.000003, 9968, 9968, 0
4780.000919, 9.999987, 9800, 9800, 0
4790.001003, 10.000084, 10245, 10245, 0
4800.000973, 9.99997, 8382, 8382, 0
4810.000933, 9.99996, 6607, 6607, 0
4820.000921, 9.999988, 8643, 8643, 0
4830.000941, 10.00002, 7009, 7009, 0
4840.000933, 9.999992, 8344, 8344, 0
4850.000962, 10.000029, 8713, 8713, 0
4860.001035, 10.000073, 9589, 9589, 0
4870.000985, 9.99995, 8296, 8296, 0
4880.000946, 9.999961, 8103, 8103, 0
4890.000923, 9.999977, 8894, 8894, 0
4900.000929, 10.000006, 8640, 8640, 0
4910.00097, 10.000041, 8873, 8873, 0
4920.000922, 9.999952, 7900, 7900, 0
4930.000924, 10.000002, 9592, 9592, 0
4940.001083, 10.000159, 8741, 8741, 0
4950.000023, 9.99894, 8266, 8266, 0
4960.000925, 10.000902, 8222, 8222, 0
4970.000986, 10.000061, 8035, 8035, 0
4980.001049, 10.000063, 7247, 7247, 0
4990.000949, 9.9999, 7784, 7784, 0
5000.001029, 10.00008, 7788, 7788, 0
5010.000955, 9.999926, 8057, 8057, 0
5020.000939, 9.999984, 7908, 7908, 0
5030.000924, 9.999985, 8922, 8922, 0
5040.000922, 9.999998, 7694, 7694, 0
5050.00092, 9.999998, 8571, 8571, 0
5060.000923, 10.000003, 7880, 7880, 0
5070.000922, 9.999999, 8445, 8445, 0
5080.000946, 10.000024, 9263, 9263, 0
5090.000918, 9.999972, 7934, 7934, 0
5100.000947, 10.000029, 9034, 9034, 0
5110.000948, 10.000001, 8477, 8477, 0
5120.000961, 10.000013, 8835, 8835, 0
5130.000972, 10.000011, 9919, 9919, 0
5140.000924, 9.999952, 9867, 9867, 0
5150.000917, 9.999993, 8458, 8458, 0
5160.000989, 10.000072, 6813, 6813, 0
5170.000963, 9.999974, 7037, 7037, 0
5180.000945, 9.999982, 6193, 6193, 0
5190.001036, 10.000091, 8408, 8408, 0
5200.000023, 9.998987, 9889, 9889, 0
5210.000929, 10.000906, 9098, 9098, 0
5220.000913, 9.999984, 9251, 9251, 0
5230.000927, 10.000014, 9362, 9362, 0
5240.000993, 10.000066, 8507, 8507, 0
5250.000936, 9.999943, 8750, 8750, 0
5260.000985, 10.000049, 7843, 7843, 0
5270.000965, 9.99998, 8860, 8860, 0
5280.000968, 10.000003, 9933, 9933, 0
5290.000941, 9.999973, 9190, 9190, 0
5300.001, 10.000059, 8376, 8376, 0
5310.000952, 9.999952, 9385, 9385, 0
5320.000913, 9.999961, 7698, 7698, 0
5330.000921, 10.000008, 7913, 7913, 0
5340.000949, 10.000028, 8486, 8486, 0
5350.00093, 9.999981, 8766, 8766, 0
5360.000923, 9.999993, 7742, 7742, 0
5370.000934, 10.000011, 7255, 7255, 0
5380.000921, 9.999987, 10609, 10609, 0
5390.000912, 9.999991, 9107, 9107, 0
5400.000923, 10.000011, 9344, 9344, 0
5410.000949, 10.000026, 10143, 10143, 0
5420.000951, 10.000002, 9635, 9635, 0
5430.001024, 10.000073, 9433, 9433, 0
5440.00092, 9.999896, 8996, 8996, 0
5450.001031, 10.000111, 7748, 7748, 0
5460.000973, 9.999942, 7377, 7377, 0
5470.000937, 9.999964, 8693, 8693, 0
5480.000914, 9.999977, 8757, 8757, 0
5490.000921, 10.000007, 9375, 9375, 0
5500.00097, 10.000049, 8183, 8183, 0
5510.001048, 10.000078, 9309, 9309, 0
5520.000929, 9.999881, 9165, 9165, 0
5530.000955, 10.000026, 8349, 8349, 0
5540.000922, 9.999967, 7978, 7978, 0
5550.000953, 10.000031, 8341, 8341, 0
5560.000975, 10.000022, 8449, 8449, 0
5570.000921, 9.999946, 7551, 7551, 0
5580.00091, 9.999989, 6550, 6550, 0
5590.000982, 10.000072, 7420, 7420, 0
5600.000967, 9.999985, 7151, 7151, 0
5610.00093, 9.999963, 7430, 7430, 0
5620.00091, 9.99998, 8992, 8992, 0
5630.000966, 10.000056, 9639, 9639, 0
5640.000921, 9.999955, 9922, 9922, 0
5650.001012, 10.000091, 9754, 9754, 0
5660.000927, 9.999915, 9708, 9708, 0
5670.000921, 9.999994, 9773, 9773, 0
5680.00094, 10.000019, 9820, 9820, 0
5690.00099, 10.00005, 9106, 9106, 0
5700.000925, 9.999935, 8305, 8305, 0
5710.000977, 10.000052, 8729, 8729, 0
5720.00102, 10.000043, 9513, 9513, 0
5730.000952, 9.999932, 8183, 8183, 0
5740.00098, 10.000028, 6254, 6254, 0
5750.000997, 10.000017, 6159, 6159, 0
5760.000982, 9.999985, 8870, 8870, 0
5770.000973, 9.999991, 7573, 7573, 0
5780.000973, 10.0, 7415, 7415, 0
5790.001013, 10.00004, 6959, 6959, 0
5800.000939, 9.999926, 7678, 7678, 0
5810.000916, 9.999977, 7895, 7895, 0
5820.000955, 10.000039, 9027, 9027, 0
5830.001007, 10.000052, 9318, 9318, 0
5840.00098, 9.999973, 7513, 7513, 0
5850.001084, 10.000104, 7357, 7357, 0
5860.000027, 9.998943, 7954, 7954, 0
5870.000982, 10.000955, 7093, 7093, 0
5880.001024, 10.000042, 7927, 7927, 0
5890.000981, 9.999957, 9110, 9110, 0
5900.000965, 9.999984, 9440, 9440, 0
5910.000919, 9.999954, 8208, 8208, 0
5920.000952, 10.000033, 8718, 8718, 0
5930.000921, 9.999969, 8846, 8846, 0
5940.00097, 10.000049, 9450, 9450, 0
5950.000941, 9.999971, 8771, 8771, 0
5960.000929, 9.999988, 7238, 7238, 0
5970.000963, 10.000034, 8753, 8753, 0
5980.000929, 9.999966, 7765, 7765, 0
5990.000964, 10.000035, 8243, 8243, 0
6000.000913, 9.999949, 8789, 8789, 0
6010.000932, 10.000019, 7717, 7717, 0
6020.000933, 10.000001, 9474, 9474, 0
6030.000919, 9.999986, 9082, 9082, 0
6040.000938, 10.000019, 7693, 7693, 0
6050.000975, 10.000037, 8966, 8966, 0
6060.000921, 9.999946, 8046, 8046, 0
6070.000929, 10.000008, 8325, 8325, 0
6080.000927, 9.999998, 7719, 7719, 0
6090.00092, 9.999993, 7209, 7209, 0
6100.000951, 10.000031, 7278, 7278, 0
6110.000999, 10.000048, 7629, 7629, 0
6120.000926, 9.999927, 8500, 8500, 0
