elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
470.000485, 9.999956, 2520, 1499, 26516.6, 19381, 72714, 147633, 740098, 981604, 0
480.000485, 10.0, 1534, 1824, 42668.3, 20733, 106359, 693635, 916117, 970224, 0
490.000526, 10.000041, 2053, 1719, 33588.7, 19108, 84051, 456842, 956867, 970224, 0
500.000488, 9.999962, 2331, 1788, 30314.1, 19335, 55288, 142130, 929936, 958895, 0
510.000488, 10.0, 3187, 1732, 21435.6, 18816, 36401, 76589, 384165, 433666, 0
520.000507, 10.000019, 3296, 1521, 20964.0, 18559, 34593, 55058, 487891, 555869, 0
530.000484, 9.999977, 3386, 1523, 20043.5, 18747, 34444, 47740, 379945, 421347, 0
540.000491, 10.000007, 3215, 1523, 22325.8, 19352, 39789, 90032, 419963, 421347, 0
550.000484, 9.999993, 2305, 1602, 28250.1, 19428, 61544, 138785, 910085, 963475, 0
560.000479, 9.999995, 2333, 1688, 31625.2, 19242, 82838, 315541, 941343, 974647, 0
570.000483, 10.000004, 2321, 1499, 29606.5, 19526, 89181, 159054, 764918, 795198, 0
580.000488, 10.000005, 2209, 1677, 30228.6, 19554, 60010, 132023, 942045, 976680, 0
590.000485, 9.999997, 2445, 1589, 27181.4, 19330, 53764, 136269, 754179, 785917, 0
600.000484, 9.999999, 1712, 1522, 37548.5, 19891, 86819, 626870, 1227670, 1250042, 0
610.000487, 10.000003, 1872, 1655, 36724.4, 19537, 79646, 636821, 1019382, 1040938, 0
620.000528, 10.000041, 2417, 1695, 27585.8, 19467, 60083, 181952, 847511, 900873, 0
630.000564, 10.000036, 2129, 1576, 30426.1, 19330, 69054, 204376, 959831, 985479, 0
640.000522, 9.999958, 2177, 1656, 29253.0, 19890, 77022, 174156, 850325, 920106, 0
650.000499, 9.999977, 1452, 1838, 46710.2, 21671, 115258, 731120, 861778, 972503, 0
660.000537, 10.000038, 1210, 1608, 54505.4, 21049, 137416, 827688, 943062, 1046015, 0
670.000484, 9.999947, 1205, 1797, 55538.1, 22795, 127562, 808208, 1387785, 1581372, 0
680.000485, 10.000001, 553, 1902, 116001.5, 23721, 733477, 1366543, 1534587, 1552672, 0
690.000481, 9.999996, 1106, 1701, 72597.5, 20469, 139606, 1451566, 1575333, 1604230, 0
700.000499, 10.000018, 2607, 1840, 25952.8, 19611, 49849, 112480, 1511454, 1541701, 0
710.0005, 10.000001, 2009, 1640, 32751.2, 19031, 69375, 126308, 3021076, 3058566, 0
720.000564, 10.000064, 1988, 1684, 33023.0, 19843, 58556, 195748, 1421428, 1516472, 0
730.000493, 9.999929, 2729, 1684, 27406.7, 19202, 41077, 119447, 1416645, 1516472, 0
740.000506, 10.000013, 3422, 1587, 19986.1, 18957, 36763, 50720, 82765, 140566, 0
750.000488, 9.999982, 3387, 1569, 20081.6, 19468, 35554, 49876, 79733, 89577, 0
760.000482, 9.999994, 3149, 1527, 21466.1, 19056, 40376, 80084, 185708, 278539, 0
770.000542, 10.00006, 3422, 1603, 20091.1, 19187, 35842, 45679, 112607, 161967, 0
780.000525, 9.999983, 3151, 1486, 21610.7, 19128, 37629, 59659, 310482, 379964, 0
790.00048, 9.999955, 3332, 1600, 20852.4, 19668, 38428, 61692, 98958, 146728, 0
800.000491, 10.000011, 3354, 1494, 20370.7, 19170, 36874, 53841, 88121, 167754, 0
810.000478, 9.999987, 3190, 1494, 21056.4, 19519, 38061, 59925, 266666, 286762, 0
820.000489, 10.000011, 2941, 1557, 23096.7, 19522, 38771, 60798, 823707, 887156, 0
830.000486, 9.999997, 2952, 1706, 22949.8, 19375, 39555, 75632, 621309, 627767, 0
840.000491, 10.000005, 2777, 1589, 25551.8, 19730, 40678, 130933, 681129, 721106, 0
850.00049, 9.999999, 2260, 1577, 32115.7, 19451, 74581, 358291, 1135336, 1191891, 0
860.000495, 10.000005, 1977, 1913, 30250.7, 20609, 64600, 136024, 1492247, 1515519, 0
870.000485, 9.99999, 2141, 1608, 35258.0, 19986, 79236, 135876, 1523349, 1534064, 0
880.000479, 9.999994, 1927, 1516, 37026.7, 19975, 98490, 494072, 1538598, 1581888, 0
890.00049, 10.000011, 1945, 1516, 33936.3, 20240, 73145, 183842, 1464843, 1481852, 0
900.000489, 9.999999, 2005, 1613, 33766.2, 20214, 53689, 147725, 1615722, 1655152, 0
910.000484, 9.999995, 1840, 1661, 35246.0, 20437, 83312, 382067, 1437015, 1502002, 0
920.000484, 10.0, 2138, 1608, 30844.0, 20727, 73270, 240586, 1011843, 1079488, 0
930.000485, 10.000001, 2185, 1613, 32379.8, 19479, 58372, 654610, 1036715, 1149489, 0
940.000484, 9.999999, 2129, 1500, 31191.6, 19872, 64311, 170344, 1045620, 1109965, 0
950.000491, 10.000007, 2210, 1799, 31737.7, 20545, 65574, 338586, 980772, 992857, 0
960.000491, 10.0, 2671, 1740, 25390.7, 20115, 43210, 91850, 1000921, 1032753, 0
970.000492, 10.000001, 1494, 1813, 43867.5, 21106, 111391, 746850, 922284, 964782, 0
980.000529, 10.000037, 1127, 1783, 55021.9, 21301, 154801, 815086, 987609, 996500, 0
990.000491, 9.999962, 1223, 1889, 56304.0, 20616, 123145, 916824, 1007642, 1022263, 0
1000.000519, 10.000028, 3019, 1634, 23815.9, 19381, 39040, 68336, 811571, 875050, 0
1010.000505, 9.999986, 3224, 1630, 21013.3, 19410, 39008, 57983, 96434, 130265, 0
1020.000488, 9.999983, 3205, 1550, 21358.5, 19571, 37747, 57753, 354076, 389833, 0
1030.000492, 10.000004, 3180, 1550, 21211.8, 19534, 39278, 59746, 139297, 203555, 0
1040.000552, 10.00006, 3245, 1756, 20819.5, 19381, 39023, 56200, 94020, 203555, 0
1050.000491, 9.999939, 3234, 1590, 20959.8, 19568, 37420, 57778, 101647, 157492, 0
1060.000489, 9.999998, 2449, 1466, 26124.4, 19680, 53095, 164223, 585231, 681272, 0
1070.000484, 9.999995, 1104, 1823, 55356.7, 20930, 117195, 1376959, 1784529, 1792607, 0
1080.000484, 10.0, 1150, 1701, 65555.1, 21458, 154964, 1153987, 1784529, 1792607, 0
1090.000481, 9.999997, 1107, 1737, 55531.9, 20621, 99607, 1473911, 1555312, 1564862, 0
1100.00057, 10.000089, 2528, 1668, 27294.5, 20084, 65017, 118879, 1081380, 1131736, 0
1110.000491, 9.999921, 1862, 1643, 33649.9, 20039, 70861, 668545, 793673, 847477, 0
1120.000481, 9.99999, 2864, 1652, 25056.3, 19748, 39846, 63110, 1456845, 1503559, 0
1130.000498, 10.000017, 3286, 1708, 21775.7, 20020, 38356, 54405, 406188, 422423, 0
1140.000481, 9.999983, 2768, 1615, 23764.1, 19662, 48457, 116128, 452692, 528763, 0
1150.000541, 10.00006, 963, 1866, 60587.0, 22513, 225383, 804440, 1553510, 1563180, 0
1160.000481, 9.99994, 980, 1624, 69678.0, 21859, 232013, 984933, 1409689, 1642683, 0
1170.000481, 10.0, 1160, 1624, 58466.4, 21455, 224281, 833907, 964344, 999722, 0
1180.000478, 9.999997, 1465, 1823, 50420.1, 20252, 99882, 882117, 1528285, 1538142, 0
1190.000477, 9.999999, 2458, 1812, 31987.4, 19720, 69845, 154725, 1523488, 1538142, 0
1200.000484, 10.000007, 2020, 1519, 31362.9, 20546, 71291, 172384, 1138208, 1145196, 0
1210.000485, 10.000001, 2067, 1590, 31221.9, 20197, 59914, 201374, 1611903, 1634957, 0
1220.000481, 9.999996, 2078, 1484, 33943.8, 20306, 83564, 153943, 1374628, 1419087, 0
1230.000483, 10.000002, 2179, 1470, 30951.3, 20079, 79987, 139853, 1529488, 1565730, 0
1240.00048, 9.999997, 2042, 1815, 32606.9, 20393, 62879, 340763, 1297487, 1306304, 0
1250.00048, 10.0, 2279, 1712, 29168.2, 19923, 64101, 135514, 1446427, 1589741, 0
1260.000481, 10.000001, 1591, 1582, 39539.4, 20252, 85762, 239199, 2804748, 2820381, 0
1270.000485, 10.000004, 1903, 1668, 33667.0, 20338, 72053, 132261, 1526409, 1564303, 0
1280.000488, 10.000003, 2152, 1725, 30778.4, 20521, 79266, 122050, 1435274, 1447509, 0
1290.000485, 9.999997, 2139, 1657, 29199.4, 20218, 59078, 123543, 1425249, 1459871, 0
1300.000477, 9.999992, 2495, 1656, 29198.4, 19793, 41440, 71349, 2062561, 2100225, 0
1310.000535, 10.000058, 1944, 1466, 31264.9, 20112, 88350, 212852, 882190, 892642, 0
1320.000653, 10.000118, 1095, 1741, 67346.1, 22309, 364761, 805996, 866655, 924156, 0
1330.000484, 9.999831, 900, 1905, 65652.5, 22439, 302631, 817422, 876574, 882681, 0
1340.000478, 9.999994, 1158, 1600, 62257.2, 20527, 131337, 971417, 1307855, 1341880, 0
1350.000489, 10.000011, 2639, 1692, 25771.5, 19376, 43619, 124249, 876910, 881516, 0
1360.000478, 9.999989, 3006, 1568, 22623.2, 19581, 40304, 93531, 517662, 564664, 0
1370.000488, 10.00001, 2310, 1636, 29405.5, 19988, 70103, 143922, 975591, 997566, 0
1380.000491, 10.000003, 1447, 1786, 46814.7, 21037, 111469, 926744, 1071186, 1100314, 0
1390.000495, 10.000004, 1333, 1937, 50822.7, 20571, 119167, 1003479, 1459361, 1469464, 0
1400.000607, 10.000112, 1135, 1938, 60083.1, 21510, 211727, 881258, 1003140, 1010679, 0
1410.000484, 9.999877, 2299, 1609, 30802.7, 19705, 64422, 178792, 934632, 946009, 0
1420.000567, 10.000083, 2135, 1550, 34475.0, 20157, 82165, 451502, 932268, 934719, 0
1430.000505, 9.999938, 2487, 1580, 29269.5, 19916, 66413, 213548, 825075, 852692, 0
1440.000486, 9.999981, 1957, 1697, 33921.3, 20037, 73104, 496360, 941700, 978197, 0
1450.000518, 10.000032, 2165, 1697, 29573.8, 20319, 63514, 141271, 908743, 942499, 0
1460.000491, 9.999973, 1851, 1673, 37245.6, 20038, 79470, 713877, 814310, 831084, 0
1470.000487, 9.999996, 1127, 1678, 59223.8, 22240, 166574, 824581, 992348, 1019167, 0
1480.000481, 9.999994, 1361, 1678, 50695.3, 20465, 129340, 867943, 1083943, 1092807, 0
1490.000485, 10.000004, 889, 2124, 83192.5, 22832, 358679, 1041302, 1869077, 1873612, 0
1500.00048, 9.999995, 1719, 1800, 46793.0, 20908, 105509, 967086, 1046568, 1079613, 0
1510.000492, 10.000012, 2504, 1869, 27266.3, 19618, 40918, 191651, 945602, 958967, 0
1520.000482, 9.99999, 3078, 1722, 22454.3, 19469, 38220, 61712, 386529, 406373, 0
1530.000499, 10.000017, 3360, 1799, 21484.8, 19402, 38147, 65873, 359785, 382231, 0
1540.000484, 9.999985, 3142, 1651, 21840.8, 19549, 38451, 64881, 429667, 433261, 0
1550.000483, 9.999999, 3238, 1532, 20879.6, 19673, 37240, 55577, 93734, 120406, 0
1560.000477, 9.999994, 3155, 1569, 21631.3, 19482, 38261, 52693, 498150, 552756, 0
1570.000517, 10.00004, 3126, 1688, 21331.9, 19401, 39072, 67852, 157649, 170577, 0
1580.000536, 10.000019, 2407, 1635, 29776.1, 19924, 63926, 165870, 1034013, 1062698, 0
1590.000503, 9.999967, 1864, 1651, 35160.0, 19628, 90245, 515407, 887920, 895741, 0
1600.000564, 10.000061, 2220, 1575, 31421.9, 19290, 52522, 465702, 974553, 1044373, 0
1610.000563, 9.999999, 2480, 1727, 30094.0, 19589, 46632, 489266, 865785, 925873, 0
1620.000562, 9.999999, 3342, 1806, 20769.2, 19650, 37770, 50984, 99874, 134116, 0
1630.000573, 10.000011, 2529, 1755, 26297.4, 19954, 57431, 146301, 807689, 839894, 0
1640.00062, 10.000047, 2280, 1617, 29287.3, 19717, 54870, 193978, 937933, 975174, 0
1650.000492, 9.999872, 2389, 1689, 27728.7, 19795, 59952, 167275, 796096, 842939, 0
1660.000555, 10.000063, 2221, 1644, 29306.0, 19892, 68574, 180259, 863752, 969414, 0
1670.000503, 9.999948, 2056, 1694, 31051.8, 19660, 58632, 379066, 953504, 984526, 0
1680.000534, 10.000031, 2927, 1864, 25820.3, 19537, 39646, 91629, 947318, 984526, 0
1690.000481, 9.999947, 3293, 1659, 20992.7, 19290, 35809, 53350, 322124, 352846, 0
1700.000492, 10.000011, 3060, 1578, 21878.9, 19091, 36325, 52492, 590664, 644377, 0
1710.000486, 9.999994, 3143, 1570, 23826.0, 19532, 39079, 105962, 644377, 860458, 0
1720.00053, 10.000044, 3121, 1607, 22062.1, 19680, 37804, 61185, 444381, 495660, 0
1730.000495, 9.999965, 3386, 1594, 20779.6, 19865, 35928, 47533, 110873, 169247, 0
1740.000489, 9.999994, 3028, 1561, 21587.8, 19736, 37660, 56858, 292380, 314553, 0
1750.000479, 9.99999, 3291, 1561, 21517.2, 19650, 37899, 55631, 527406, 544529, 0
1760.000627, 10.000148, 3274, 1680, 20873.8, 19792, 37076, 53057, 103258, 132397, 0
1770.000678, 10.000051, 2356, 1501, 27396.9, 19954, 57663, 214901, 576370, 590879, 0
1780.000613, 9.999935, 2465, 1501, 28881.1, 19948, 69074, 158626, 808230, 828166, 0
1790.000491, 9.999878, 2453, 1686, 27528.1, 19923, 47259, 115986, 881032, 921934, 0
1800.000487, 9.999996, 2755, 1922, 25182.5, 19754, 38408, 78036, 1048380, 1113645, 0
1810.000562, 10.000075, 3310, 1691, 20647.1, 19513, 37063, 57074, 85973, 119805, 0
1820.000534, 9.999972, 3280, 1532, 20820.7, 19834, 37844, 54134, 93010, 136580, 0
1830.000544, 10.00001, 2863, 1633, 23698.5, 20078, 40963, 105682, 396694, 426321, 0
1840.00048, 9.999936, 2261, 1825, 30566.0, 19968, 83575, 161737, 931610, 937373, 0
1850.000491, 10.000011, 1384, 1581, 50103.5, 21509, 133570, 839507, 967403, 973667, 0
1860.000498, 10.000007, 1298, 1681, 54480.4, 21659, 119104, 829755, 892962, 903334, 0
1870.000487, 9.999989, 1198, 1834, 56583.8, 21837, 122244, 843237, 1019532, 1024336, 0
1880.000492, 10.000005, 1290, 1795, 51501.9, 21641, 116069, 911042, 1059171, 1066563, 0
1890.000483, 9.999991, 655, 1795, 91522.0, 27444, 600538, 865712, 1032101, 1048219, 0
1900.000547, 10.000064, 657, 1945, 114414.4, 24676, 727336, 896414, 1021618, 1201336, 0
1910.000513, 9.999966, 2879, 1620, 26929.7, 19554, 40453, 193173, 899306, 948641, 0
1920.000498, 9.999985, 3346, 1729, 20315.0, 19538, 35901, 47278, 65979, 86579, 0
1930.000479, 9.999981, 3314, 1655, 20742.3, 19621, 36986, 51933, 100048, 118347, 0
1940.000485, 10.000006, 3194, 1648, 21041.6, 19790, 38063, 55225, 98622, 202245, 0
1950.00049, 10.000005, 3206, 1538, 21104.2, 19746, 37963, 54944, 119535, 150816, 0
1960.000486, 9.999996, 2621, 1706, 26035.6, 19911, 42117, 100762, 1194620, 1231266, 0
1970.000504, 10.000018, 2448, 1662, 27644.8, 20502, 65304, 178755, 440813, 452514, 0
1980.000532, 10.000028, 2345, 1662, 29812.5, 20582, 70524, 173181, 888667, 966856, 0
1990.000492, 9.99996, 1805, 1746, 37050.9, 21057, 98163, 655260, 873100, 899233, 0
2000.000482, 9.99999, 622, 2015, 109152.3, 27944, 654244, 899233, 970901, 1005719, 0
2010.000515, 10.000033, 933, 1961, 75991.5, 22429, 412074, 953794, 1078335, 1282818, 0
2020.000483, 9.999968, 2043, 1953, 37193.4, 20921, 92053, 731849, 1061145, 1231186, 0
2030.000486, 10.000003, 2308, 1936, 34441.5, 19968, 60593, 522280, 1177165, 1231186, 0
2040.000549, 10.000063, 1648, 1891, 43740.9, 19775, 66136, 968041, 1084622, 1187540, 0
2050.000483, 9.999934, 3254, 1633, 23071.4, 19729, 38248, 60338, 968041, 1003536, 0
2060.000536, 10.000053, 3244, 1581, 21490.3, 19352, 36713, 54527, 409337, 415889, 0
2070.000566, 10.00003, 3210, 1671, 21067.5, 19403, 36833, 52899, 351231, 389955, 0
2080.000509, 9.999943, 3162, 1568, 21541.2, 19962, 38124, 58671, 275234, 290829, 0
2090.000535, 10.000026, 2803, 1782, 23994.8, 19864, 39761, 99229, 430801, 434313, 0
2100.000534, 9.999999, 3088, 1544, 22161.2, 19880, 39413, 79042, 358289, 412670, 0
2110.000545, 10.000011, 3317, 1570, 21052.1, 19877, 37940, 55387, 118412, 149493, 0
2120.000492, 9.999947, 3219, 1752, 21088.5, 19683, 38525, 60868, 97676, 236689, 0
2130.00055, 10.000058, 2737, 1655, 24673.5, 20095, 39427, 121724, 885060, 923450, 0
2140.000484, 9.999934, 2114, 1655, 34882.9, 20356, 72752, 386926, 1021779, 1071318, 0
2150.000513, 10.000029, 2148, 1894, 31257.9, 20145, 72580, 178064, 1108723, 1117402, 0
2160.000485, 9.999972, 2037, 1704, 33244.9, 20183, 68033, 259116, 1020224, 1049731, 0
2170.001052, 10.000567, 2045, 1735, 34739.4, 20331, 71610, 278676, 1595610, 1616865, 0
2179.999993, 9.998941, 1803, 1687, 38501.5, 20287, 91698, 581957, 1427496, 1463428, 0
2190.000482, 10.000489, 1996, 1737, 32453.8, 19891, 53540, 203668, 1500851, 1519342, 0
2200.000486, 10.000004, 2264, 1729, 32239.2, 20041, 77488, 194998, 1509233, 1635318, 0
2210.000568, 10.000082, 2183, 1673, 28343.6, 20093, 60820, 174138, 809806, 1551362, 0
2220.000534, 9.999966, 2847, 1615, 27358.9, 19744, 53571, 132547, 1550185, 1610779, 0
2230.000488, 9.999954, 1540, 1678, 42809.8, 20872, 91314, 522612, 1670004, 1701687, 0
2240.000529, 10.000041, 937, 1903, 70286.6, 22069, 148120, 1454286, 1511995, 1525765, 0
2250.000618, 10.000089, 1971, 1651, 32853.9, 20242, 87416, 455554, 1068040, 1068630, 0
2260.000586, 9.999968, 2282, 1626, 33131.0, 20089, 66866, 536115, 1019468, 1032293, 0
2270.000559, 9.999973, 1992, 1756, 29632.8, 19886, 57628, 120319, 1072789, 1133653, 0
2280.00068, 10.000121, 2193, 1726, 32730.9, 20267, 68049, 171669, 1075137, 1120442, 0
2290.000499, 9.999819, 1850, 1793, 38206.0, 19489, 46567, 548753, 2591860, 2636852, 0
2300.00049, 9.999991, 2767, 1611, 23707.8, 20075, 37929, 57754, 742662, 780044, 0
2310.000558, 10.000068, 2856, 1658, 22935.5, 19888, 41220, 84136, 397835, 531998, 0
2320.000515, 9.999957, 3187, 1738, 21482.6, 20091, 39243, 59523, 109873, 125528, 0
2330.000507, 9.999992, 2889, 1915, 23638.1, 20078, 40450, 91808, 403763, 452969, 0
2340.000504, 9.999997, 3012, 1653, 22299.8, 19895, 40985, 69638, 384063, 426183, 0
2350.000546, 10.000042, 3180, 1568, 21288.3, 19912, 38826, 57594, 100554, 137120, 0
2360.00053, 9.999984, 3133, 1663, 21771.6, 20087, 40974, 65393, 131994, 166649, 0
2370.000569, 10.000039, 2441, 1652, 28059.9, 20353, 62366, 137098, 883531, 908246, 0
2380.000481, 9.999912, 2345, 1721, 28112.7, 20410, 72496, 137245, 537736, 1030180, 0
2390.000486, 10.000005, 2307, 1519, 29348.6, 20119, 66709, 128733, 852751, 921426, 0
2400.000581, 10.000095, 2212, 1653, 30924.0, 20568, 67652, 300863, 846367, 864654, 0
2410.00048, 9.999899, 2272, 1681, 28203.3, 20474, 53332, 167059, 770895, 873960, 0
2420.000495, 10.000015, 2451, 1772, 27581.8, 20495, 45755, 151765, 793405, 813486, 0
2430.000495, 10.0, 3107, 1640, 21858.8, 20144, 42132, 62337, 98607, 120255, 0
2440.000492, 9.999997, 2607, 1816, 25419.8, 20345, 46559, 125847, 553233, 590053, 0
2450.000542, 10.00005, 2171, 1733, 31354.8, 20797, 71705, 163471, 1010525, 1017586, 0
2460.000489, 9.999947, 1804, 1931, 40506.8, 21210, 103613, 825935, 1010525, 1017586, 0
2470.000486, 9.999997, 2300, 1598, 30513.6, 21188, 71150, 129265, 929850, 939461, 0
2480.001184, 10.000698, 1958, 1598, 32779.5, 20790, 73033, 370241, 968513, 1064205, 0
2489.999814, 9.99863, 2447, 1688, 30117.4, 20325, 58516, 178680, 1006720, 1076521, 0
2500.000483, 10.000669, 1888, 1751, 37100.0, 20473, 89244, 491663, 1097532, 1111824, 0
2510.000484, 10.000001, 2002, 1822, 34262.1, 20541, 87464, 413810, 879182, 890699, 0
2520.000483, 9.999999, 1266, 1859, 51964.0, 22308, 121255, 1003152, 1150652, 1171196, 0
2530.000745, 10.000262, 1012, 1767, 72526.5, 22303, 372136, 1092953, 1158177, 1170993, 0
2540.000486, 9.999741, 973, 1887, 73369.2, 23419, 345453, 1070125, 1372741, 1379326, 0
2550.00048, 9.999994, 1569, 1795, 46679.5, 21226, 104822, 813543, 1104833, 1148215, 0
2560.000952, 10.000472, 2194, 1512, 32785.0, 20550, 64549, 389046, 978830, 997675, 0
2570.000482, 9.99953, 2326, 1745, 29414.0, 20612, 73493, 148301, 881265, 899017, 0
2580.000483, 10.000001, 1905, 1829, 37640.7, 20846, 99732, 660693, 911256, 921613, 0
2590.000492, 10.000009, 1111, 1856, 55523.1, 22213, 129512, 844061, 960203, 969825, 0
2600.000485, 9.999993, 1271, 1955, 55819.7, 21987, 141922, 931839, 1087332, 1115343, 0
2610.000575, 10.00009, 2694, 1676, 27135.2, 20173, 39907, 131189, 815420, 825591, 0
2620.000489, 9.999914, 2170, 1662, 29958.4, 20664, 60928, 158571, 966134, 981593, 0
2630.000484, 9.999995, 2314, 1709, 29226.2, 21156, 78193, 158571, 901998, 935615, 0
2640.000479, 9.999995, 1963, 1892, 33149.3, 20572, 79446, 405328, 1012366, 1045088, 0
2650.000532, 10.000053, 1685, 1832, 38703.5, 20091, 85836, 705128, 834509, 949687, 0
2660.000482, 9.99995, 2760, 1754, 25257.5, 20212, 42720, 110761, 985900, 1027945, 0
2670.00049, 10.000008, 2722, 1676, 24633.1, 19877, 41690, 123278, 748252, 797299, 0
2680.0005, 10.00001, 2148, 1629, 30675.7, 20965, 86645, 138701, 1391768, 1419737, 0
2690.00049, 9.99999, 1920, 1629, 34250.3, 21286, 86211, 171998, 1506517, 1547895, 0
2700.000485, 9.999995, 1007, 1848, 64575.8, 23115, 212343, 899344, 1581466, 1588003, 0
2710.000483, 9.999998, 1151, 1757, 59872.5, 20200, 261240, 902568, 1773171, 1780329, 0
2720.000483, 10.0, 1999, 1908, 37998.5, 20164, 86930, 719020, 922537, 986369, 0
2730.000519, 10.000036, 2842, 1646, 24283.6, 20206, 45263, 118753, 456200, 507148, 0
2740.000484, 9.999965, 2169, 1727, 31346.0, 20432, 65490, 241647, 1039345, 1074148, 0
2750.000488, 10.000004, 2355, 1790, 31702.6, 20722, 74861, 145112, 1071676, 1087776, 0
2760.000491, 10.000003, 1955, 1651, 34983.2, 20061, 79594, 532220, 1058717, 1060213, 0
2770.000502, 10.000011, 2305, 1777, 31824.4, 20122, 65173, 209416, 1058717, 1074141, 0
2780.000486, 9.999984, 2352, 1677, 32436.2, 20592, 44054, 361217, 1066183, 1076777, 0
2790.000506, 10.00002, 3058, 1741, 22384.2, 20257, 41768, 92897, 139706, 151030, 0
2800.000485, 9.999979, 1260, 1459, 51623.4, 22952, 159643, 553389, 861055, 908876, 0
2810.000565, 10.00008, 980, 1589, 77795.5, 22382, 537168, 843608, 918712, 942531, 0
2820.000489, 9.999924, 1466, 1848, 52439.1, 21919, 120745, 840192, 986087, 1026390, 0
