elapsed, window, total, successful, failed
3780.000239, 9.999999, 4395, 4395, 0
3790.000241, 10.000002, 4187, 4187, 0
3800.000307, 10.000066, 3951, 3951, 0
3810.000242, 9.999935, 4277, 4277, 0
3820.000254, 10.000012, 5356, 5356, 0
3830.000238, 9.999984, 5337, 5337, 0
3840.000265, 10.000027, 4489, 4489, 0
3850.000231, 9.999966, 3276, 3276, 0
3860.00026, 10.000029, 2888, 2888, 0
3870.000237, 9.999977, 3345, 3345, 0
3880.000243, 10.000006, 3124, 3124, 0
3890.000239, 9.999996, 2892, 2892, 0
3900.000226, 9.999987, 3304, 3304, 0
3910.000229, 10.000003, 3731, 3731, 0
3920.000227, 9.999998, 3501, 3501, 0
3930.000302, 10.000075, 3424, 3424, 0
3940.000236, 9.999934, 3899, 3899, 0
3950.000242, 10.000006, 3605, 3605, 0
3960.000227, 9.999985, 3533, 3533, 0
3970.000244, 10.000017, 4444, 4444, 0
3980.000273, 10.000029, 4426, 4426, 0
3990.000251, 9.999978, 4470, 4470, 0
4000.000322, 10.000071, 4213, 4213, 0
4010.000374, 10.000052, 4214, 4214, 0
4020.000334, 9.99996, 3933, 3933, 0
4030.000346, 10.000012, 4274, 4274, 0
4040.00024, 9.999894, 4116, 4116, 0
4050.000277, 10.000037, 3904, 3904, 0
4060.000234, 9.999957, 4508, 4508, 0
4070.000282, 10.000048, 4091, 4091, 0
4080.000242, 9.99996, 3682, 3682, 0
4090.000283, 10.000041, 2775, 2775, 0
4100.000236, 9.999953, 3182, 3182, 0
4110.000232, 9.999996, 2505, 2505, 0
4120.000308, 10.000076, 3139, 3139, 0
4130.000309, 10.000001, 3264, 3264, 0
4140.000246, 9.999937, 2786, 2786, 0
4150.000241, 9.999995, 2717, 2717, 0
4160.000251, 10.00001, 2557, 2557, 0
4170.000251, 10.0, 2865, 2865, 0
4180.000287, 10.000036, 3457, 3457, 0
4190.000254, 9.999967, 3596, 3596, 0
4200.000242, 9.999988, 4075, 4075, 0
4210.000227, 9.999985, 4708, 4708, 0
4220.000242, 10.000015, 5233, 5233, 0
4230.000288, 10.000046, 5226, 5226, 0
4240.000232, 9.999944, 4120, 4120, 0
4250.000295, 10.000063, 4424, 4424, 0
4260.000234, 9.999939, 3822, 3822, 0
4270.000228, 9.999994, 3233, 3233, 0
4280.000233, 10.000005, 3369, 3369, 0
4290.000246, 10.000013, 3224, 3224, 0
4300.000245, 9.999999, 3035, 3035, 0
4310.00025, 10.000005, 3792, 3792, 0
4320.000262, 10.000012, 4755, 4755, 0
4330.00024, 9.999978, 4323, 4323, 0
4340.000265, 10.000025, 4127, 4127, 0
4350.000246, 9.999981, 3716, 3716, 0
4360.000264, 10.000018, 4577, 4577, 0
4370.001045, 10.000781, 3727, 3727, 0
4380.000264, 9.999219, 4578, 4578, 0
4390.000228, 9.999964, 3825, 3825, 0
4400.00029, 10.000062, 4308, 4308, 0
4410.000319, 10.000029, 4442, 4442, 0
4420.000264, 9.999945, 4351, 4351, 0
4430.000255, 9.999991, 3908, 3908, 0
4440.000278, 10.000023, 3651, 3651, 0
4450.00028, 10.000002, 3781, 3781, 0
4460.000227, 9.999947, 3074, 3074, 0
4470.000251, 10.000024, 2753, 2753, 0
4480.000321, 10.00007, 3252, 3252, 0
4490.000245, 9.999924, 3286, 3286, 0
4500.000235, 9.99999, 3211, 3211, 0
4510.000319, 10.000084, 3974, 3974, 0
4520.000266, 9.999947, 4730, 4730, 0
4530.000249, 9.999983, 4209, 4209, 0
4540.000261, 10.000012, 3040, 3040, 0
4550.000242, 9.999981, 2926, 2926, 0
4560.000263, 10.000021, 2604, 2604, 0
4570.000277, 10.000014, 3275, 3275, 0
4580.000248, 9.999971, 3446, 3446, 0
4590.000239, 9.999991, 3886, 3886, 0
4600.000236, 9.999997, 3681, 3681, 0
4610.000269, 10.000033, 4041, 4041, 0
4620.00028, 10.000011, 4991, 4991, 0
4630.000234, 9.999954, 4917, 4917, 0
4640.000231, 9.999997, 5150, 5150, 0
4650.000256, 10.000025, 5102, 5102, 0
4660.000232, 9.999976, 4827, 4827, 0
4670.000264, 10.000032, 3721, 3721, 0
4680.000241, 9.999977, 3290, 3290, 0
4690.000277, 10.000036, 2537, 2537, 0
4700.000244, 9.999967, 2549, 2549, 0
4710.000257, 10.000013, 2481, 2481, 0
4720.000228, 9.999971, 3875, 3875, 0
4730.000269, 10.000041, 4389, 4389, 0
4740.000238, 9.999969, 4779, 4779, 0
4750.00027, 10.000032, 6470, 6470, 0
4760.000242, 9.999972, 6123, 6123, 0
4770.000295, 10.000053, 5829, 5829, 0
4780.000241, 9.999946, 5614, 5614, 0
4790.000251, 10.00001, 5252, 5252, 0
4800.000319, 10.000068, 3543, 3543, 0
4810.000353, 10.000034, 4162, 4162, 0
4820.000245, 9.999892, 3878, 3878, 0
4830.000243, 9.999998, 3776, 3776, 0
4840.00032, 10.000077, 3719, 3719, 0
4850.000244, 9.999924, 4064, 4064, 0
4860.000242, 9.999998, 5224, 5224, 0
4870.000241, 9.999999, 3957, 3957, 0
4880.000231, 9.99999, 4901, 4901, 0
4890.000272, 10.000041, 4984, 4984, 0
4900.000237, 9.999965, 4682, 4682, 0
4910.000347, 10.00011, 3817, 3817, 0
4920.000242, 9.999895, 5442, 5442, 0
4930.000233, 9.999991, 4474, 4474, 0
4940.000243, 10.00001, 3840, 3840, 0
4950.000246, 10.000003, 4001, 4001, 0
4960.000251, 10.000005, 4113, 4113, 0
4970.000322, 10.000071, 3746, 3746, 0
4980.000247, 9.999925, 3916, 3916, 0
4990.000312, 10.000065, 4437, 4437, 0
5000.000248, 9.999936, 5401, 5401, 0
5010.00042, 10.000172, 4207, 4207, 0
5020.000313, 9.999893, 4138, 4138, 0
5030.00029, 9.999977, 4418, 4418, 0
5040.000287, 9.999997, 3918, 3918, 0
5050.000263, 9.999976, 5505, 5505, 0
5060.000289, 10.000026, 4632, 4632, 0
5070.000258, 9.999969, 4928, 4928, 0
5080.000254, 9.999996, 5398, 5398, 0
5090.000237, 9.999983, 4708, 4708, 0
5100.000253, 10.000016, 4024, 4024, 0
5110.000258, 10.000005, 4889, 4889, 0
5120.000249, 9.999991, 5083, 5083, 0
5130.000242, 9.999993, 5207, 5207, 0
5140.000244, 10.000002, 4427, 4427, 0
5150.000241, 9.999997, 4426, 4426, 0
5160.000274, 10.000033, 4115, 4115, 0
5170.000243, 9.999969, 3895, 3895, 0
5180.000242, 9.999999, 3755, 3755, 0
5190.00029, 10.000048, 4055, 4055, 0
5200.000283, 9.999993, 3834, 3834, 0
5210.000245, 9.999962, 3954, 3954, 0
5220.000241, 9.999996, 3515, 3515, 0
5230.000254, 10.000013, 3916, 3916, 0
5240.000289, 10.000035, 4192, 4192, 0
5250.000236, 9.999947, 4115, 4115, 0
5260.000239, 10.000003, 3018, 3018, 0
5270.000288, 10.000049, 2821, 2821, 0
5280.000285, 9.999997, 3364, 3364, 0
5290.000249, 9.999964, 3189, 3189, 0
5300.000264, 10.000015, 3101, 3101, 0
5310.000239, 9.999975, 2308, 2308, 0
5320.000273, 10.000034, 3050, 3050, 0
5330.000245, 9.999972, 2631, 2631, 0
5340.000256, 10.000011, 3531, 3531, 0
5350.000228, 9.999972, 3839, 3839, 0
5360.000255, 10.000027, 3538, 3538, 0
5370.00023, 9.999975, 3882, 3882, 0
5380.000237, 10.000007, 3251, 3251, 0
5390.000244, 10.000007, 3892, 3892, 0
5400.000278, 10.000034, 3761, 3761, 0
5410.000228, 9.99995, 3842, 3842, 0
5420.000318, 10.00009, 3449, 3449, 0
5430.000258, 9.99994, 4098, 4098, 0
5440.00023, 9.999972, 4272, 4272, 0
5450.000294, 10.000064, 3833, 3833, 0
5460.000266, 9.999972, 4115, 4115, 0
5470.000229, 9.999963, 5206, 5206, 0
5480.000232, 10.000003, 4897, 4897, 0
5490.000287, 10.000055, 4000, 4000, 0
5500.000458, 10.000171, 3816, 3816, 0
5510.000229, 9.999771, 2942, 2942, 0
5520.000285, 10.000056, 3132, 3132, 0
5530.000248, 9.999963, 3835, 3835, 0
5540.00024, 9.999992, 4066, 4066, 0
5550.000232, 9.999992, 2742, 2742, 0
5560.000263, 10.000031, 2756, 2756, 0
5570.000286, 10.000023, 2641, 2641, 0
5580.000236, 9.99995, 2733, 2733, 0
5590.000239, 10.000003, 3140, 3140, 0
5600.000299, 10.00006, 3130, 3130, 0
5610.00024, 9.999941, 3400, 3400, 0
5620.000238, 9.999998, 3397, 3397, 0
5630.00024, 10.000002, 3884, 3884, 0
5640.000235, 9.999995, 3983, 3983, 0
5650.000233, 9.999998, 5092, 5092, 0
5660.00023, 9.999997, 4486, 4486, 0
5670.000243, 10.000013, 3271, 3271, 0
5680.000243, 10.0, 3263, 3263, 0
5690.000313, 10.00007, 3376, 3376, 0
5700.000287, 9.999974, 3335, 3335, 0
5710.000277, 9.99999, 3085, 3085, 0
5720.000228, 9.999951, 3592, 3592, 0
5730.000282, 10.000054, 3722, 3722, 0
5740.00023, 9.999948, 4037, 4037, 0
5750.000233, 10.000003, 2981, 2981, 0
5760.000228, 9.999995, 2875, 2875, 0
5770.000251, 10.000023, 2429, 2429, 0
5780.000254, 10.000003, 2947, 2947, 0
5790.000229, 9.999975, 2657, 2657, 0
5800.000261, 10.000032, 3014, 3014, 0
5810.000341, 10.00008, 4329, 4329, 0
5820.000274, 9.999933, 3873, 3873, 0
5830.000232, 9.999958, 4350, 4350, 0
5840.000229, 9.999997, 3214, 3214, 0
5850.000239, 10.00001, 2465, 2465, 0
5860.000249, 10.00001, 2517, 2517, 0
5870.000258, 10.000009, 2957, 2957, 0
5880.000229, 9.999971, 3308, 3308, 0
5890.000259, 10.00003, 2882, 2882, 0
5900.000233, 9.999974, 2933, 2933, 0
5910.000283, 10.00005, 2957, 2957, 0
5920.000229, 9.999946, 3247, 3247, 0
5930.000252, 10.000023, 2942, 2942, 0
5940.000294, 10.000042, 3038, 3038, 0
5950.000264, 9.99997, 3403, 3403, 0
5960.000267, 10.000003, 3003, 3003, 0
5970.000233, 9.999966, 3458, 3458, 0
5980.000269, 10.000036, 3372, 3372, 0
5990.000249, 9.99998, 3660, 3660, 0
6000.000234, 9.999985, 3818, 3818, 0
6010.00031, 10.000076, 4170, 4170, 0
6020.000235, 9.999925, 3400, 3400, 0
6030.000252, 10.000017, 4108, 4108, 0
