elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5090.00066, 9.999987, 870, 32973, 81940.6, 73167, 147623, 293044, 380546, 400011, 0
5100.000662, 10.000002, 948, 27408, 75325.3, 72053, 95987, 132031, 338531, 345368, 0
5110.000662, 10.0, 914, 22266, 78292.6, 72859, 97566, 327369, 484136, 547698, 0
5120.000703, 10.000041, 736, 22884, 94175.4, 73754, 253678, 428367, 463198, 468620, 0
5130.000661, 9.999958, 897, 16708, 81896.5, 74106, 123895, 235971, 290831, 307345, 0
5140.000656, 9.999995, 845, 19475, 86187.5, 75964, 175817, 234510, 476818, 481766, 0
5150.00066, 10.000004, 945, 24808, 75809.4, 75647, 95054, 105144, 112071, 112185, 0
5160.000663, 10.000003, 901, 17515, 79266.6, 75654, 99918, 155829, 512252, 545899, 0
5170.000666, 10.000003, 896, 17985, 80059.6, 74219, 100552, 290307, 543090, 588607, 0
5180.000672, 10.000006, 831, 22787, 89504.3, 75144, 182253, 351227, 543090, 588607, 0
5190.000658, 9.999986, 895, 19102, 82179.5, 72048, 130157, 324524, 496321, 496349, 0
5200.000654, 9.999996, 955, 19739, 74544.0, 72833, 96009, 108353, 135317, 135811, 0
5210.000652, 9.999998, 876, 14634, 80977.2, 73830, 108332, 248209, 475897, 476333, 0
5220.000659, 10.000007, 891, 17032, 80153.1, 72184, 138453, 239781, 318417, 318642, 0
5230.000672, 10.000013, 839, 17032, 83765.4, 72115, 143561, 351592, 424110, 432016, 0
5240.000684, 10.000012, 918, 28417, 77880.3, 73308, 100468, 162840, 355006, 414593, 0
5250.000662, 9.999978, 949, 17491, 75870.1, 73430, 96012, 117347, 372403, 387293, 0
5260.00067, 10.000008, 947, 24354, 75202.1, 74385, 95739, 105390, 131172, 138464, 0
5270.000677, 10.000007, 913, 20663, 79250.6, 72895, 96643, 158953, 620746, 631417, 0
5280.000694, 10.000017, 915, 22852, 78041.5, 72179, 99942, 246550, 523731, 530213, 0
5290.000654, 9.99996, 829, 33758, 87571.9, 72892, 216500, 302060, 372039, 372186, 0
5300.000664, 10.00001, 880, 18628, 80570.2, 73242, 127697, 248093, 315981, 328029, 0
5310.000664, 10.0, 940, 16730, 76237.1, 72192, 97859, 159905, 409494, 435087, 0
5320.000686, 10.000022, 963, 21879, 74456.3, 72625, 95691, 111138, 136247, 152207, 0
5330.00066, 9.999974, 978, 17983, 72797.4, 72033, 91533, 100742, 117347, 121851, 0
5340.000666, 10.000006, 954, 14489, 74865.2, 72469, 96067, 124621, 161959, 163925, 0
5350.000703, 10.000037, 819, 18913, 85615.7, 72345, 100153, 458785, 852649, 879374, 0
5360.000659, 9.999956, 964, 28856, 73753.4, 72085, 93426, 104044, 123799, 123884, 0
5370.000693, 10.000034, 821, 17144, 88095.2, 71910, 147063, 464570, 499235, 507512, 0
5380.00066, 9.999967, 923, 26770, 77332.7, 72867, 96627, 137752, 460478, 513299, 0
5390.000663, 10.000003, 836, 24412, 84105.2, 73112, 130506, 429209, 481246, 487900, 0
5400.000657, 9.999994, 962, 19948, 75066.9, 72987, 97548, 112950, 150935, 151324, 0
5410.000659, 10.000002, 979, 23154, 72609.1, 71954, 91840, 104024, 112421, 116754, 0
5420.000656, 9.999997, 900, 19407, 79612.2, 71955, 93904, 122620, 935938, 942107, 0
5430.000654, 9.999998, 979, 14930, 73706.9, 72114, 93217, 104033, 120124, 120551, 0
5440.000671, 10.000017, 972, 20690, 73510.1, 72506, 92420, 103248, 118586, 119859, 0
5450.000658, 9.999987, 924, 20816, 76919.1, 73178, 95820, 136192, 474772, 492340, 0
5460.000666, 10.000008, 966, 26507, 73788.5, 72104, 91961, 107944, 166704, 172217, 0
5470.00067, 10.000004, 957, 16247, 74585.8, 73507, 95818, 106691, 116111, 130286, 0
5480.00066, 9.99999, 966, 19875, 74220.2, 72076, 92727, 108135, 236165, 241265, 0
5490.000661, 10.000001, 942, 18343, 75764.1, 71953, 92021, 148044, 517620, 524452, 0
5500.000656, 9.999995, 960, 16459, 74859.8, 72030, 96200, 111511, 287906, 287937, 0
5510.000689, 10.000033, 816, 16924, 84425.7, 72274, 161757, 325698, 504205, 529815, 0
5520.00068, 9.999991, 905, 28887, 81059.6, 73611, 100009, 389546, 498416, 524168, 0
5530.000672, 9.999992, 786, 23707, 89137.7, 75509, 198698, 323755, 391270, 432639, 0
5540.000672, 10.0, 713, 18560, 100326.4, 75630, 274285, 455261, 488709, 492532, 0
5550.000697, 10.000025, 739, 24886, 95751.7, 74980, 215607, 368693, 480139, 484629, 0
5560.000676, 9.999979, 799, 25700, 88501.3, 75966, 184396, 320421, 447922, 451817, 0
5570.000696, 10.00002, 933, 28427, 77072.6, 72134, 95969, 229247, 348296, 364162, 0
5580.000674, 9.999978, 966, 23912, 74660.2, 72155, 92706, 112899, 277383, 280667, 0
5590.000728, 10.000054, 908, 18246, 78489.4, 71909, 108684, 284120, 380542, 415968, 0
5600.000663, 9.999935, 873, 26168, 81600.6, 75644, 116930, 243822, 468022, 544451, 0
5610.000665, 10.000002, 880, 18928, 81229.4, 74994, 92335, 115955, 960112, 985739, 0
5620.000677, 10.000012, 972, 23915, 73553.6, 72261, 91853, 99967, 112056, 116847, 0
5630.000661, 9.999984, 975, 18196, 73704.0, 72299, 94033, 104120, 111946, 116255, 0
5640.000667, 10.000006, 971, 19768, 73979.5, 72666, 92295, 103895, 111645, 112624, 0
5650.000668, 10.000001, 952, 20262, 74306.9, 73215, 95687, 103757, 113320, 118499, 0
5660.000666, 9.999998, 816, 26036, 87361.7, 74880, 103402, 329671, 1144089, 1160070, 0
5670.000703, 10.000037, 717, 28821, 97370.6, 72881, 293540, 583528, 611990, 620576, 0
5680.000689, 9.999986, 840, 17249, 84000.9, 73951, 185836, 263485, 315541, 318412, 0
5690.000667, 9.999978, 828, 16593, 85366.4, 73144, 187981, 248756, 556011, 565480, 0
5700.00067, 10.000003, 912, 16636, 78502.8, 73079, 103917, 282086, 367385, 377905, 0
5710.000661, 9.999991, 975, 17415, 73007.6, 72024, 91615, 100060, 108717, 111946, 0
5720.00066, 9.999999, 980, 13826, 72955.7, 72035, 91847, 99448, 104228, 105280, 0
5730.000731, 10.000071, 978, 24258, 72657.9, 71975, 90832, 103030, 123074, 131932, 0
5740.000695, 9.999964, 943, 19475, 75924.6, 72317, 92171, 115971, 412398, 420122, 0
5750.000664, 9.999969, 960, 27622, 74858.6, 73889, 92462, 116143, 168765, 176153, 0
5760.000657, 9.999993, 978, 27256, 73434.3, 72123, 92653, 103897, 148076, 156352, 0
5770.000658, 10.000001, 880, 17012, 81523.8, 72314, 100651, 372601, 534042, 535782, 0
5780.000679, 10.000021, 976, 21050, 72861.0, 72162, 92177, 104769, 111618, 112046, 0
5790.000662, 9.999983, 883, 19148, 80994.6, 74553, 122318, 251848, 372117, 373632, 0
5800.000784, 10.000122, 753, 29867, 92816.4, 73463, 249043, 460393, 560363, 563773, 0
5810.000672, 9.999888, 818, 24859, 87320.3, 72001, 190401, 372101, 479942, 484193, 0
5820.00067, 9.999998, 972, 29482, 73613.6, 72287, 93315, 103898, 139900, 141647, 0
5830.00067, 10.0, 948, 22808, 75699.7, 71979, 96510, 144237, 440175, 456261, 0
5840.000664, 9.999994, 956, 15835, 74402.8, 74724, 93343, 102601, 114126, 120069, 0
5850.000659, 9.999995, 972, 15835, 72873.0, 72002, 91934, 102391, 109127, 117819, 0
5860.000887, 10.000228, 929, 23283, 76275.9, 72064, 92565, 123984, 490723, 494480, 0
5870.000704, 9.999817, 957, 31154, 73636.6, 72299, 92091, 102576, 120760, 120879, 0
5880.000661, 9.999957, 951, 17851, 76703.8, 72063, 93184, 120879, 520232, 528466, 0
5890.000674, 10.000013, 839, 21183, 83800.1, 72776, 128075, 419808, 511264, 517474, 0
5900.00066, 9.999986, 896, 19425, 78735.9, 72105, 111885, 241773, 276085, 276167, 0
5910.000686, 10.000026, 834, 16867, 84950.5, 75423, 110813, 438310, 507537, 920245, 0
5920.000666, 9.99998, 804, 16151, 90340.4, 73383, 159875, 452497, 560469, 564076, 0
5930.000671, 10.000005, 942, 17836, 76131.2, 73534, 95955, 116066, 428277, 503254, 0
5940.000689, 10.000018, 940, 20618, 75681.2, 72821, 93708, 107698, 419847, 428481, 0
5950.000679, 9.99999, 921, 22328, 78232.5, 72022, 96044, 344515, 459831, 474928, 0
5960.000656, 9.999977, 980, 16701, 72931.8, 71989, 91983, 100061, 107901, 108329, 0
5970.000655, 9.999999, 905, 14874, 78168.9, 71918, 104142, 220599, 488052, 498196, 0
5980.000679, 10.000024, 807, 16247, 88214.1, 72021, 160486, 502208, 624569, 628150, 0
5990.000875, 10.000196, 645, 27686, 103005.4, 76526, 272507, 400908, 499950, 603503, 0
6000.000669, 9.999794, 758, 25885, 96763.8, 76055, 211066, 383090, 503671, 503759, 0
6010.000676, 10.000007, 776, 28018, 90096.4, 75278, 200027, 405059, 474526, 500227, 0
6020.000722, 10.000046, 963, 26298, 75977.6, 72407, 95907, 214947, 297850, 324142, 0
6030.000667, 9.999945, 960, 32589, 74965.5, 72012, 95768, 115921, 368487, 384403, 0
6040.000677, 10.00001, 966, 16968, 74225.5, 73035, 94458, 108449, 116028, 120686, 0
6050.00068, 10.000003, 869, 17301, 81670.8, 75410, 108673, 196665, 411653, 411865, 0
6060.000674, 9.999994, 814, 37199, 86270.3, 76172, 132219, 316432, 436059, 439938, 0
6070.000668, 9.999994, 813, 23647, 86108.8, 72690, 172306, 288489, 411782, 428488, 0
6080.000673, 10.000005, 957, 22504, 75073.5, 72481, 96101, 136002, 195895, 213000, 0
6090.000688, 10.000015, 933, 21144, 76958.8, 72114, 98907, 161518, 456467, 463668, 0
6100.000706, 10.000018, 798, 22057, 88582.3, 75972, 195715, 340203, 454233, 470262, 0
6110.000674, 9.999968, 782, 27702, 91357.5, 73808, 107803, 239346, 1812641, 1816873, 0
6120.000694, 10.00002, 917, 28195, 78222.3, 74096, 97849, 159062, 460406, 492018, 0
6130.000667, 9.999973, 981, 17954, 72917.6, 72039, 91978, 101868, 115664, 131939, 0
6140.000671, 10.000004, 966, 18920, 74042.0, 72277, 93659, 111982, 160090, 168392, 0
6150.000683, 10.000012, 945, 29473, 75996.5, 73723, 95710, 118634, 223888, 231490, 0
6160.000698, 10.000015, 950, 18990, 75911.1, 74757, 93400, 104280, 313329, 340617, 0
6170.000663, 9.999965, 965, 27635, 74118.0, 72331, 95855, 107401, 116060, 117473, 0
6180.000876, 10.000213, 980, 20039, 72868.7, 71982, 92023, 102374, 115400, 123043, 0
6190.00068, 9.999804, 977, 15110, 73054.9, 72031, 92203, 99756, 104393, 107926, 0
6200.000667, 9.999987, 966, 19021, 74061.9, 72499, 95019, 103920, 115894, 128274, 0
6210.000659, 9.999992, 973, 21652, 73263.6, 71952, 92254, 103643, 123858, 139498, 0
6220.000658, 9.999999, 966, 16089, 73490.0, 72114, 92395, 103943, 112444, 116583, 0
6230.000682, 10.000024, 891, 17756, 79757.5, 72235, 127821, 244727, 359137, 421697, 0
6240.00068, 9.999998, 996, 18597, 72033.6, 71827, 91892, 101638, 111850, 115081, 0
6250.000659, 9.999979, 981, 18597, 73317.4, 72233, 92096, 100113, 107889, 108993, 0
6260.000834, 10.000175, 941, 24833, 73527.9, 72421, 91754, 101624, 108871, 109657, 0
6270.000673, 9.999839, 982, 22747, 75722.8, 71824, 91999, 112227, 575321, 576705, 0
6280.000668, 9.999995, 922, 26041, 77321.6, 72923, 99056, 167150, 515845, 528392, 0
6290.000691, 10.000023, 948, 21010, 75274.9, 74324, 95708, 111942, 165443, 167918, 0
6300.00066, 9.999969, 929, 19718, 76629.8, 74547, 95805, 112094, 430227, 488172, 0
6310.000676, 10.000016, 947, 15912, 75571.8, 72117, 90064, 126191, 506779, 524622, 0
6320.00067, 9.999994, 924, 20853, 77680.4, 73341, 95731, 139379, 570460, 590689, 0
6330.000684, 10.000014, 957, 24333, 73732.1, 72059, 91920, 104162, 236148, 240304, 0
6340.000663, 9.999979, 934, 16359, 76799.5, 72418, 95756, 130747, 485370, 487085, 0
