elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1340.000657, 9.999974, 189, 3116, 12261.2, 10504, 25130, 32179, 45145, 45145, 0
1350.000659, 10.000002, 214, 2934, 12492.4, 10257, 27472, 33723, 39729, 39729, 0
1360.000737, 10.000078, 199, 3003, 12687.0, 11338, 27656, 37355, 41399, 41399, 0
1370.000682, 9.999945, 215, 3189, 13154.0, 11257, 25826, 32928, 78666, 78666, 0
1380.000664, 9.999982, 196, 2948, 13369.2, 11343, 27915, 31758, 47358, 47358, 0
1390.000675, 10.000011, 175, 3077, 16309.6, 11651, 30984, 49156, 505844, 505844, 0
1400.000661, 9.999986, 191, 3108, 12803.6, 10331, 28068, 32969, 45000, 45000, 0
1410.000658, 9.999997, 168, 3141, 13974.6, 11303, 29451, 36768, 57627, 57627, 0
1420.000663, 10.000005, 157, 3177, 19125.5, 11075, 36111, 89393, 476976, 476976, 0
1430.00066, 9.999997, 167, 3232, 12469.1, 9558, 25639, 48796, 100647, 100647, 0
1440.000662, 10.000002, 179, 3119, 16274.5, 11012, 29290, 109173, 366753, 366753, 0
1450.00066, 9.999998, 176, 2998, 12386.9, 10203, 25510, 31770, 44366, 44366, 0
1460.000661, 10.000001, 190, 3228, 15258.1, 10826, 28391, 43072, 474745, 474745, 0
1470.00066, 9.999999, 175, 2995, 25094.6, 11106, 44557, 278939, 1034398, 1034398, 0
1480.000655, 9.999995, 192, 3201, 13090.2, 11043, 28263, 36720, 48679, 48679, 0
1490.000659, 10.000004, 163, 3061, 12459.8, 10145, 25113, 45086, 50381, 50381, 0
1500.000776, 10.000117, 169, 2959, 12829.1, 10876, 24193, 42423, 48772, 48772, 0
1510.000676, 9.9999, 178, 3080, 14276.8, 9924, 27889, 32020, 400138, 400138, 0
1520.00066, 9.999984, 202, 3297, 12496.6, 10352, 28316, 31814, 36117, 36117, 0
1530.000671, 10.000011, 178, 3119, 11927.2, 9640, 25237, 30200, 47858, 47858, 0
1540.000679, 10.000008, 192, 3469, 12522.3, 10621, 26101, 32376, 36111, 36111, 0
1550.000672, 9.999993, 164, 2989, 12554.0, 10912, 25568, 32733, 40588, 40588, 0
1560.000703, 10.000031, 215, 3277, 11574.7, 9295, 25809, 37556, 41845, 41845, 0
1570.000694, 9.999991, 171, 3371, 13054.6, 11097, 26700, 36054, 59305, 59305, 0
1580.000662, 9.999968, 203, 3242, 13759.8, 11996, 27224, 36054, 42035, 42035, 0
1590.000663, 10.000001, 202, 3297, 12152.7, 9976, 25652, 29342, 32795, 32795, 0
1600.000726, 10.000063, 202, 3014, 12619.1, 10890, 28258, 30993, 33993, 33993, 0
1610.000707, 9.999981, 199, 3086, 12597.6, 10361, 27119, 37786, 46107, 46107, 0
1620.000662, 9.999955, 189, 2996, 13539.1, 11667, 28547, 47940, 122894, 122894, 0
1630.00066, 9.999998, 192, 2997, 13021.4, 11431, 26957, 31646, 39855, 39855, 0
1640.000662, 10.000002, 198, 2887, 12529.8, 10383, 28434, 32977, 53198, 53198, 0
1650.000704, 10.000042, 177, 3105, 13313.1, 10776, 28657, 36481, 44145, 44145, 0
1660.000664, 9.99996, 200, 3110, 12774.3, 10431, 27787, 37209, 44145, 44145, 0
1670.000687, 10.000023, 185, 3088, 12050.5, 10300, 24688, 31034, 39805, 39805, 0
1680.000733, 10.000046, 173, 3354, 14577.9, 10614, 30218, 59659, 243780, 243780, 0
1690.000737, 10.000004, 188, 2875, 17895.5, 9965, 30872, 267948, 507127, 507127, 0
1700.000808, 10.000071, 214, 3095, 13515.5, 12157, 28144, 33442, 63992, 63992, 0
1710.000666, 9.999858, 190, 3223, 12007.3, 10467, 26928, 34068, 38595, 38595, 0
1720.000794, 10.000128, 178, 3209, 13106.8, 10547, 29278, 36032, 53925, 53925, 0
1730.000896, 10.000102, 197, 2763, 12911.4, 11609, 28284, 36395, 41551, 41551, 0
1740.000662, 9.999766, 187, 2667, 13137.8, 9738, 29948, 47909, 90317, 90317, 0
1750.000661, 9.999999, 185, 3083, 12454.7, 10019, 25973, 36697, 55735, 55735, 0
1760.000667, 10.000006, 210, 2991, 13615.7, 10707, 31538, 44669, 61426, 61426, 0
1770.000676, 10.000009, 188, 2854, 12948.0, 10968, 28088, 32124, 36191, 36191, 0
1780.000662, 9.999986, 186, 3120, 13340.8, 11912, 27680, 40154, 49746, 49746, 0
1790.000681, 10.000019, 141, 3259, 26029.0, 9918, 32927, 113236, 1706089, 1706089, 0
1800.000797, 10.000116, 175, 2926, 15240.0, 9727, 28394, 46583, 471983, 471983, 0
1810.0007, 9.999903, 208, 3285, 12430.7, 10229, 28083, 30464, 33532, 33532, 0
1820.000701, 10.000001, 208, 3050, 12808.6, 11066, 25361, 40940, 53361, 53361, 0
1830.000823, 10.000122, 154, 3237, 15344.1, 9799, 27326, 55055, 369064, 369064, 0
1840.000876, 10.000053, 198, 2989, 12828.1, 10374, 29137, 34420, 43768, 43768, 0
