elapsed, window, total, successful, failed
3070.000691, 10.000034, 2084, 2084, 0
3080.000696, 10.000005, 2121, 2121, 0
3090.000695, 9.999999, 2078, 2078, 0
3100.000694, 9.999999, 2169, 2169, 0
3110.000712, 10.000018, 2121, 2121, 0
3120.000696, 9.999984, 1932, 1932, 0
3130.000688, 9.999992, 2044, 2044, 0
3140.000705, 10.000017, 2112, 2112, 0
3150.000685, 9.99998, 1773, 1773, 0
3160.000715, 10.00003, 2067, 2067, 0
3170.000721, 10.000006, 1852, 1852, 0
3180.000695, 9.999974, 1981, 1981, 0
3190.0007, 10.000005, 2155, 2155, 0
3200.000692, 9.999992, 2156, 2156, 0
3210.000687, 9.999995, 2162, 2162, 0
3220.000692, 10.000005, 1978, 1978, 0
3230.000708, 10.000016, 2216, 2216, 0
3240.000663, 9.999955, 1962, 1962, 0
3250.000656, 9.999993, 2178, 2178, 0
3260.000663, 10.000007, 2037, 2037, 0
3270.000656, 9.999993, 2193, 2193, 0
3280.00066, 10.000004, 2114, 2114, 0
3290.000657, 9.999997, 2088, 2088, 0
3300.000685, 10.000028, 2088, 2088, 0
3310.000688, 10.000003, 2123, 2123, 0
3320.000764, 10.000076, 2164, 2164, 0
3330.00071, 9.999946, 2049, 2049, 0
3340.000686, 9.999976, 2101, 2101, 0
3350.000658, 9.999972, 2178, 2178, 0
3360.000656, 9.999998, 1744, 1744, 0
3370.000667, 10.000011, 2035, 2035, 0
3380.00071, 10.000043, 2170, 2170, 0
3390.000698, 9.999988, 2147, 2147, 0
3400.00066, 9.999962, 2156, 2156, 0
3410.000659, 9.999999, 2095, 2095, 0
3420.000666, 10.000007, 2051, 2051, 0
3430.000727, 10.000061, 1947, 1947, 0
3440.000652, 9.999925, 2016, 2016, 0
3450.000656, 10.000004, 2136, 2136, 0
3460.000813, 10.000157, 2111, 2111, 0
3470.00066, 9.999847, 2050, 2050, 0
3480.000655, 9.999995, 2077, 2077, 0
3490.00066, 10.000005, 2156, 2156, 0
3500.000668, 10.000008, 1996, 1996, 0
3510.000669, 10.000001, 2067, 2067, 0
3520.000657, 9.999988, 2123, 2123, 0
3530.000684, 10.000027, 2121, 2121, 0
3540.000762, 10.000078, 2042, 2042, 0
3550.000765, 10.000003, 2093, 2093, 0
3560.000711, 9.999946, 2096, 2096, 0
3570.000664, 9.999953, 2094, 2094, 0
3580.000692, 10.000028, 2073, 2073, 0
3590.000704, 10.000012, 1962, 1962, 0
3600.000692, 9.999988, 2182, 2182, 0
3610.000702, 10.00001, 2209, 2209, 0
3620.000721, 10.000019, 1933, 1933, 0
3630.000694, 9.999973, 1996, 1996, 0
3640.00069, 9.999996, 1854, 1854, 0
3650.000719, 10.000029, 1711, 1711, 0
3660.000698, 9.999979, 1802, 1802, 0
3670.000782, 10.000084, 1995, 1995, 0
3680.000695, 9.999913, 2040, 2040, 0
3690.000703, 10.000008, 2084, 2084, 0
3700.000688, 9.999985, 1876, 1876, 0
3710.000693, 10.000005, 1755, 1755, 0
3720.000698, 10.000005, 2080, 2080, 0
3730.000694, 9.999996, 2111, 2111, 0
3740.000755, 10.000061, 2069, 2069, 0
3750.000789, 10.000034, 1951, 1951, 0
3760.000657, 9.999868, 2180, 2180, 0
3770.00068, 10.000023, 2055, 2055, 0
3780.000657, 9.999977, 2169, 2169, 0
3790.000718, 10.000061, 1946, 1946, 0
3800.000682, 9.999964, 2045, 2045, 0
3810.000668, 9.999986, 2042, 2042, 0
3820.000662, 9.999994, 2009, 2009, 0
3830.000671, 10.000009, 2081, 2081, 0
3840.000703, 10.000032, 2128, 2128, 0
3850.000677, 9.999974, 2093, 2093, 0
3860.000783, 10.000106, 2145, 2145, 0
3870.000667, 9.999884, 2152, 2152, 0
3880.000699, 10.000032, 1925, 1925, 0
3890.000821, 10.000122, 1921, 1921, 0
3900.00071, 9.999889, 2142, 2142, 0
3910.000757, 10.000047, 2129, 2129, 0
3920.000724, 9.999967, 2063, 2063, 0
3930.000738, 10.000014, 2069, 2069, 0
3940.000665, 9.999927, 2144, 2144, 0
3950.000656, 9.999991, 1995, 1995, 0
3960.000864, 10.000208, 2010, 2010, 0
3970.000663, 9.999799, 2069, 2069, 0
3980.000682, 10.000019, 2149, 2149, 0
3990.000676, 9.999994, 1837, 1837, 0
4000.000684, 10.000008, 2100, 2100, 0
4010.000737, 10.000053, 1965, 1965, 0
4020.000739, 10.000002, 2102, 2102, 0
4030.000716, 9.999977, 1887, 1887, 0
4040.000667, 9.999951, 2171, 2171, 0
4050.000673, 10.000006, 1915, 1915, 0
4060.000681, 10.000008, 2041, 2041, 0
4070.000694, 10.000013, 2031, 2031, 0
4080.000704, 10.00001, 2080, 2080, 0
4090.000674, 9.99997, 2066, 2066, 0
4100.000671, 9.999997, 2130, 2130, 0
4110.000663, 9.999992, 2107, 2107, 0
4120.000677, 10.000014, 1932, 1932, 0
4130.000749, 10.000072, 1831, 1831, 0
4140.000668, 9.999919, 1771, 1771, 0
4150.000686, 10.000018, 1909, 1909, 0
4160.000716, 10.00003, 1939, 1939, 0
4170.000674, 9.999958, 1980, 1980, 0
4180.000661, 9.999987, 2118, 2118, 0
4190.000667, 10.000006, 2027, 2027, 0
4200.000734, 10.000067, 1949, 1949, 0
4210.000731, 9.999997, 2101, 2101, 0
4220.000675, 9.999944, 2139, 2139, 0
4230.000698, 10.000023, 2004, 2004, 0
4240.000674, 9.999976, 2053, 2053, 0
4250.000695, 10.000021, 2093, 2093, 0
4260.000701, 10.000006, 1948, 1948, 0
4270.000674, 9.999973, 2097, 2097, 0
4280.000706, 10.000032, 2103, 2103, 0
4290.000732, 10.000026, 1996, 1996, 0
4300.000689, 9.999957, 2116, 2116, 0
4310.000655, 9.999966, 2101, 2101, 0
4320.000658, 10.000003, 2087, 2087, 0
4330.000689, 10.000031, 2069, 2069, 0
4340.000667, 9.999978, 2062, 2062, 0
4350.000679, 10.000012, 1683, 1683, 0
4360.000658, 9.999979, 2039, 2039, 0
4370.000679, 10.000021, 2141, 2141, 0
4380.000658, 9.999979, 2043, 2043, 0
4390.000696, 10.000038, 2167, 2167, 0
4400.0007, 10.000004, 1777, 1777, 0
4410.000703, 10.000003, 1971, 1971, 0
4420.000687, 9.999984, 1931, 1931, 0
4430.000694, 10.000007, 1712, 1712, 0
4440.000659, 9.999965, 2248, 2248, 0
4450.000656, 9.999997, 1986, 1986, 0
4460.000666, 10.00001, 2144, 2144, 0
4470.000669, 10.000003, 2129, 2129, 0
4480.000656, 9.999987, 2082, 2082, 0
4490.000657, 10.000001, 2128, 2128, 0
4500.000663, 10.000006, 2066, 2066, 0
4510.000661, 9.999998, 2091, 2091, 0
4520.00066, 9.999999, 2093, 2093, 0
4530.000655, 9.999995, 2149, 2149, 0
4540.000668, 10.000013, 2068, 2068, 0
4550.000661, 9.999993, 2005, 2005, 0
4560.000658, 9.999997, 1962, 1962, 0
4570.000655, 9.999997, 2066, 2066, 0
4580.000665, 10.00001, 2046, 2046, 0
4590.000667, 10.000002, 1794, 1794, 0
4600.000666, 9.999999, 2040, 2040, 0
4610.000658, 9.999992, 1485, 1485, 0
4620.000655, 9.999997, 1840, 1840, 0
4630.000664, 10.000009, 1830, 1830, 0
4640.000675, 10.000011, 2053, 2053, 0
4650.000655, 9.99998, 2120, 2120, 0
4660.000665, 10.00001, 2093, 2093, 0
4670.000677, 10.000012, 2111, 2111, 0
4680.000659, 9.999982, 1937, 1937, 0
4690.000652, 9.999993, 2221, 2221, 0
4700.000667, 10.000015, 2105, 2105, 0
4710.000655, 9.999988, 2180, 2180, 0
4720.00066, 10.000005, 2052, 2052, 0
4730.000657, 9.999997, 1759, 1759, 0
4740.000657, 10.0, 1955, 1955, 0
4750.00066, 10.000003, 2043, 2043, 0
4760.000656, 9.999996, 2156, 2156, 0
4770.000657, 10.000001, 2066, 2066, 0
4780.00066, 10.000003, 2117, 2117, 0
4790.000667, 10.000007, 1966, 1966, 0
4800.000664, 9.999997, 2108, 2108, 0
4810.000657, 9.999993, 2055, 2055, 0
4820.000672, 10.000015, 1748, 1748, 0
4830.000674, 10.000002, 1902, 1902, 0
4840.000657, 9.999983, 2096, 2096, 0
4850.000677, 10.00002, 1827, 1827, 0
4860.000659, 9.999982, 2180, 2180, 0
4870.000659, 10.0, 1973, 1973, 0
4880.000659, 10.0, 1854, 1854, 0
4890.000658, 9.999999, 2110, 2110, 0
4900.000666, 10.000008, 2175, 2175, 0
4910.000754, 10.000088, 1946, 1946, 0
4920.000669, 9.999915, 1942, 1942, 0
4930.000659, 9.99999, 2067, 2067, 0
4940.000656, 9.999997, 1971, 1971, 0
4950.000664, 10.000008, 1554, 1554, 0
4960.000658, 9.999994, 1503, 1503, 0
4970.000671, 10.000013, 1733, 1733, 0
4980.00067, 9.999999, 1836, 1836, 0
4990.000673, 10.000003, 1804, 1804, 0
5000.000659, 9.999986, 1989, 1989, 0
5010.000658, 9.999999, 2127, 2127, 0
5020.00066, 10.000002, 2093, 2093, 0
5030.000659, 9.999999, 2185, 2185, 0
5040.000675, 10.000016, 1980, 1980, 0
5050.000658, 9.999983, 1682, 1682, 0
5060.000659, 10.000001, 1859, 1859, 0
5070.000657, 9.999998, 1953, 1953, 0
5080.000673, 10.000016, 2115, 2115, 0
5090.00066, 9.999987, 1956, 1956, 0
5100.000662, 10.000002, 2053, 2053, 0
5110.000662, 10.0, 1976, 1976, 0
5120.000703, 10.000041, 1642, 1642, 0
5130.000661, 9.999958, 1935, 1935, 0
5140.000656, 9.999995, 1775, 1775, 0
5150.00066, 10.000004, 2069, 2069, 0
5160.000663, 10.000003, 1937, 1937, 0
5170.000666, 10.000003, 1970, 1970, 0
5180.000672, 10.000006, 1863, 1863, 0
5190.000658, 9.999986, 1950, 1950, 0
5200.000654, 9.999996, 2107, 2107, 0
5210.000652, 9.999998, 1903, 1903, 0
5220.000659, 10.000007, 1940, 1940, 0
5230.000672, 10.000013, 1860, 1860, 0
5240.000684, 10.000012, 2011, 2011, 0
5250.000662, 9.999978, 2003, 2003, 0
5260.00067, 10.000008, 2116, 2116, 0
5270.000677, 10.000007, 1981, 1981, 0
5280.000694, 10.000017, 1987, 1987, 0
5290.000654, 9.99996, 1843, 1843, 0
5300.000664, 10.00001, 1949, 1949, 0
5310.000664, 10.0, 2096, 2096, 0
5320.000686, 10.000022, 2101, 2101, 0
5330.00066, 9.999974, 2194, 2194, 0
5340.000666, 10.000006, 2188, 2188, 0
5350.000703, 10.000037, 1866, 1866, 0
5360.000659, 9.999956, 2096, 2096, 0
5370.000693, 10.000034, 1781, 1781, 0
5380.00066, 9.999967, 2056, 2056, 0
5390.000663, 10.000003, 1870, 1870, 0
5400.000657, 9.999994, 2101, 2101, 0
5410.000659, 10.000002, 2229, 2229, 0
5420.000656, 9.999997, 2033, 2033, 0
5430.000654, 9.999998, 2082, 2082, 0
5440.000671, 10.000017, 2139, 2139, 0
5450.000658, 9.999987, 2080, 2080, 0
5460.000666, 10.000008, 2093, 2093, 0
5470.00067, 10.000004, 2060, 2060, 0
5480.00066, 9.99999, 2161, 2161, 0
5490.000661, 10.000001, 2043, 2043, 0
5500.000656, 9.999995, 2164, 2164, 0
5510.000689, 10.000033, 1835, 1835, 0
5520.00068, 9.999991, 1972, 1972, 0
5530.000672, 9.999992, 1765, 1765, 0
5540.000672, 10.0, 1651, 1651, 0
5550.000697, 10.000025, 1623, 1623, 0
5560.000676, 9.999979, 1768, 1768, 0
5570.000696, 10.00002, 2003, 2003, 0
5580.000674, 9.999978, 2037, 2037, 0
5590.000728, 10.000054, 1936, 1936, 0
5600.000663, 9.999935, 1937, 1937, 0
5610.000665, 10.000002, 1852, 1852, 0
5620.000677, 10.000012, 2179, 2179, 0
5630.000661, 9.999984, 2065, 2065, 0
5640.000667, 10.000006, 2081, 2081, 0
5650.000668, 10.000001, 2169, 2169, 0
5660.000666, 9.999998, 1849, 1849, 0
5670.000703, 10.000037, 1633, 1633, 0
5680.000689, 9.999986, 1883, 1883, 0
5690.000667, 9.999978, 1758, 1758, 0
5700.00067, 10.000003, 1980, 1980, 0
5710.000661, 9.999991, 2137, 2137, 0
5720.00066, 9.999999, 2142, 2142, 0
5730.000731, 10.000071, 2183, 2183, 0
5740.000695, 9.999964, 2047, 2047, 0
5750.000664, 9.999969, 2094, 2094, 0
5760.000657, 9.999993, 2074, 2074, 0
5770.000658, 10.000001, 1918, 1918, 0
5780.000679, 10.000021, 2180, 2180, 0
5790.000662, 9.999983, 1909, 1909, 0
5800.000784, 10.000122, 1717, 1717, 0
5810.000672, 9.999888, 1827, 1827, 0
5820.00067, 9.999998, 2103, 2103, 0
5830.00067, 10.0, 2057, 2057, 0
5840.000664, 9.999994, 2120, 2120, 0
5850.000659, 9.999995, 2185, 2185, 0
5860.000887, 10.000228, 2119, 2119, 0
5870.000704, 9.999817, 2040, 2040, 0
5880.000661, 9.999957, 2087, 2087, 0
5890.000674, 10.000013, 1850, 1850, 0
5900.00066, 9.999986, 1985, 1985, 0
5910.000686, 10.000026, 1896, 1896, 0
5920.000666, 9.99998, 1693, 1693, 0
5930.000671, 10.000005, 2009, 2009, 0
5940.000689, 10.000018, 2043, 2043, 0
5950.000679, 9.99999, 1968, 1968, 0
5960.000656, 9.999977, 2195, 2195, 0
5970.000655, 9.999999, 2057, 2057, 0
5980.000679, 10.000024, 1728, 1728, 0
5990.000875, 10.000196, 1419, 1419, 0
6000.000669, 9.999794, 1588, 1588, 0
6010.000676, 10.000007, 1767, 1767, 0
6020.000722, 10.000046, 2077, 2077, 0
6030.000667, 9.999945, 2047, 2047, 0
6040.000677, 10.00001, 2126, 2126, 0
6050.00068, 10.000003, 1914, 1914, 0
6060.000674, 9.999994, 1754, 1754, 0
6070.000668, 9.999994, 1794, 1794, 0
6080.000673, 10.000005, 2123, 2123, 0
6090.000688, 10.000015, 2058, 2058, 0
6100.000706, 10.000018, 1790, 1790, 0
6110.000674, 9.999968, 1726, 1726, 0
6120.000694, 10.00002, 1978, 1978, 0
