elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4010.000737, 10.000053, 860, 1918, 6243.0, 4684, 15042, 18903, 24695, 30261, 0
4020.000739, 10.000002, 951, 1845, 5951.0, 4696, 14370, 17937, 24695, 24918, 0
4030.000716, 9.999977, 832, 1784, 6339.7, 4751, 15585, 19835, 25807, 79598, 0
4040.000667, 9.999951, 1001, 1976, 6091.4, 4754, 15066, 17569, 21829, 26529, 0
4050.000673, 10.000006, 864, 1899, 6000.3, 4632, 14567, 19054, 35276, 51545, 0
4060.000681, 10.000008, 927, 2021, 6572.4, 4953, 15816, 19803, 23403, 34644, 0
4070.000694, 10.000013, 932, 1802, 6284.0, 4832, 14916, 18426, 26720, 38361, 0
4080.000704, 10.00001, 920, 1918, 5893.9, 4630, 14399, 17620, 21299, 23411, 0
4090.000674, 9.99997, 929, 2018, 5912.2, 4708, 13797, 18125, 22605, 24267, 0
4100.000671, 9.999997, 945, 1929, 5817.9, 4649, 13846, 17291, 22170, 25484, 0
4110.000663, 9.999992, 939, 1992, 6195.6, 4843, 14640, 18877, 26301, 51964, 0
4120.000677, 10.000014, 842, 1915, 6290.7, 4902, 15087, 18148, 25693, 26139, 0
4130.000749, 10.000072, 868, 1915, 7432.0, 4997, 14293, 19711, 324053, 384727, 0
4140.000668, 9.999919, 804, 1992, 8194.5, 5124, 15704, 91153, 169530, 324053, 0
4150.000686, 10.000018, 876, 1769, 6759.2, 4874, 14848, 26204, 186606, 197662, 0
4160.000716, 10.00003, 873, 1829, 6157.9, 4706, 14377, 19519, 39788, 102251, 0
4170.000674, 9.999958, 910, 1917, 6165.2, 4669, 14940, 18720, 22792, 24343, 0
4180.000661, 9.999987, 965, 1940, 6140.2, 4758, 14669, 18549, 30690, 46233, 0
4190.000667, 10.000006, 886, 1901, 6316.2, 4707, 15486, 19373, 26956, 30244, 0
4200.000734, 10.000067, 857, 1906, 6413.2, 4923, 15189, 18198, 24344, 76709, 0
4210.000731, 9.999997, 954, 1867, 6105.7, 4639, 15143, 19366, 24315, 25939, 0
4220.000675, 9.999944, 969, 1874, 6137.0, 4616, 15662, 19773, 25939, 26806, 0
4230.000698, 10.000023, 878, 1889, 6009.6, 4516, 14927, 19197, 25084, 26436, 0
4240.000674, 9.999976, 905, 1873, 6191.2, 4704, 14814, 19126, 25927, 28626, 0
4250.000695, 10.000021, 930, 1816, 6097.3, 4731, 14542, 17519, 25180, 29562, 0
4260.000701, 10.000006, 871, 1792, 5889.3, 4459, 14794, 19008, 22390, 23921, 0
4270.000674, 9.999973, 974, 1862, 6023.8, 4654, 14877, 17231, 21649, 23534, 0
4280.000706, 10.000032, 946, 1940, 5942.4, 4639, 14823, 17684, 23956, 24109, 0
4290.000732, 10.000026, 874, 2036, 6115.6, 4733, 14608, 17784, 22471, 24797, 0
4300.000689, 9.999957, 979, 1858, 5898.4, 4694, 14288, 17939, 20281, 20526, 0
4310.000655, 9.999966, 961, 1826, 6098.3, 4718, 14918, 19601, 22944, 27460, 0
4320.000658, 10.000003, 974, 1863, 6174.7, 4718, 15014, 20801, 29843, 32662, 0
4330.000689, 10.000031, 946, 1928, 6048.4, 4705, 14780, 17825, 21715, 23076, 0
4340.000667, 9.999978, 900, 1926, 5940.0, 4610, 14486, 18021, 22313, 22815, 0
4350.000679, 10.000012, 780, 1824, 6748.2, 4561, 13911, 20536, 247476, 301116, 0
4360.000658, 9.999979, 928, 1986, 6123.0, 4808, 14680, 17518, 22263, 24469, 0
4370.000679, 10.000021, 988, 1878, 6052.0, 4601, 15165, 18147, 25911, 36579, 0
4380.000658, 9.999979, 930, 1899, 5975.0, 4697, 13948, 17177, 23202, 25911, 0
4390.000696, 10.000038, 960, 1896, 5975.5, 4758, 13874, 17903, 24855, 26346, 0
4400.0007, 10.000004, 785, 1906, 6908.5, 4681, 14296, 22086, 222641, 391125, 0
4410.000703, 10.000003, 916, 1864, 6087.7, 4729, 14758, 17818, 34557, 61543, 0
4420.000687, 9.999984, 897, 1960, 6546.8, 4720, 14940, 20692, 213109, 253715, 0
4430.000694, 10.000007, 763, 1852, 7019.9, 4764, 15075, 20930, 173436, 266253, 0
4440.000659, 9.999965, 1057, 1858, 5982.6, 4571, 14133, 17797, 26653, 77370, 0
4450.000656, 9.999997, 899, 1717, 5762.3, 4567, 14053, 17074, 20486, 23995, 0
4460.000666, 10.00001, 995, 1914, 5600.5, 4383, 13477, 16270, 23618, 24319, 0
4470.000669, 10.000003, 972, 1762, 5885.7, 4551, 14494, 17558, 22128, 27705, 0
4480.000656, 9.999987, 942, 1791, 6149.2, 4727, 14790, 17857, 21889, 22927, 0
4490.000657, 10.000001, 941, 1833, 5850.0, 4513, 14812, 18033, 21808, 24387, 0
4500.000663, 10.000006, 947, 1795, 5922.4, 4448, 14738, 18014, 22084, 28300, 0
4510.000661, 9.999998, 938, 1843, 6069.0, 4599, 14845, 18464, 24992, 25584, 0
4520.00066, 9.999999, 936, 1908, 6224.2, 4751, 14940, 18544, 24992, 28155, 0
4530.000655, 9.999995, 982, 1886, 6179.6, 4736, 15046, 20312, 23222, 24593, 0
4540.000668, 10.000013, 907, 1812, 6002.4, 4668, 14581, 17348, 24593, 25225, 0
4550.000661, 9.999993, 896, 1812, 6359.9, 4774, 15291, 18480, 22338, 23315, 0
4560.000658, 9.999997, 885, 1902, 6193.0, 4881, 14749, 18294, 26653, 31481, 0
4570.000655, 9.999997, 907, 1835, 6110.1, 4814, 14675, 19733, 23356, 30418, 0
4580.000665, 10.00001, 902, 1955, 6070.3, 4755, 14892, 17500, 21862, 27116, 0
4590.000667, 10.000002, 797, 1870, 6591.4, 5028, 14956, 20245, 90670, 196895, 0
4600.000666, 9.999999, 946, 1800, 6480.4, 4780, 15701, 20095, 33138, 161265, 0
4610.000658, 9.999992, 667, 1872, 10637.8, 4594, 15426, 194825, 804926, 805303, 0
4620.000655, 9.999997, 857, 1842, 5986.4, 4534, 14108, 20316, 61703, 84354, 0
4630.000664, 10.000009, 839, 1825, 7444.4, 4813, 15681, 43767, 213324, 323958, 0
4640.000675, 10.000011, 908, 1812, 6298.3, 4733, 15063, 19193, 24363, 26573, 0
4650.000655, 9.99998, 946, 1874, 5917.9, 4550, 14252, 18510, 23976, 24422, 0
4660.000665, 10.00001, 946, 1837, 6383.1, 4728, 15622, 18365, 23085, 25296, 0
4670.000677, 10.000012, 977, 1845, 5958.6, 4627, 14636, 18383, 25347, 27649, 0
4680.000659, 9.999982, 899, 1687, 5920.0, 4682, 14556, 16870, 21802, 21828, 0
4690.000652, 9.999993, 1053, 1840, 6133.3, 4655, 14824, 19348, 24737, 25966, 0
4700.000667, 10.000015, 973, 1839, 5876.1, 4528, 14690, 17699, 21911, 23471, 0
4710.000655, 9.999988, 994, 1776, 6070.5, 4614, 14690, 18699, 21204, 25284, 0
4720.00066, 10.000005, 914, 1623, 5917.4, 4555, 14508, 17963, 25844, 26906, 0
4730.000657, 9.999997, 788, 1832, 6178.9, 4505, 13882, 18912, 168041, 184850, 0
4740.000657, 10.0, 895, 1844, 6561.6, 4539, 14123, 20272, 172465, 324324, 0
4750.00066, 10.000003, 984, 1804, 6007.5, 4535, 14567, 19999, 23398, 41621, 0
