elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
580.000355, 9.999996, 442, 2920, 67030.2, 12620, 303942, 779127, 1712820, 1712820, 0
590.000347, 9.999992, 418, 3084, 82512.6, 12651, 286587, 1947725, 3769229, 3769229, 0
600.000341, 9.999994, 418, 3015, 70911.1, 14723, 263799, 797572, 2995400, 2995400, 0
610.000346, 10.000005, 405, 2676, 70765.1, 14921, 403123, 714175, 1229938, 1229938, 0
620.00036, 10.000014, 444, 2857, 50038.6, 13781, 206002, 507849, 791818, 791818, 0
630.000344, 9.999984, 391, 2723, 45736.1, 14692, 162933, 367504, 702637, 702637, 0
640.000356, 10.000012, 414, 2817, 39535.0, 17478, 137880, 269798, 346985, 346985, 0
650.0004, 10.000044, 421, 3072, 40564.9, 13948, 156959, 289571, 535101, 535101, 0
660.000342, 9.999942, 386, 2697, 49676.9, 16024, 189396, 535101, 1040358, 1040358, 0
670.000357, 10.000015, 388, 2993, 48500.9, 21221, 172649, 335208, 1040358, 1040358, 0
680.000359, 10.000002, 422, 2948, 45839.3, 14192, 178419, 308421, 827949, 827949, 0
690.000348, 9.999989, 432, 2969, 46468.6, 15376, 187337, 388540, 777658, 777658, 0
700.000381, 10.000033, 412, 3056, 47597.2, 19034, 179999, 522156, 606888, 606888, 0
710.000347, 9.999966, 429, 2912, 54265.9, 15309, 229451, 645456, 1040883, 1040883, 0
720.000347, 10.0, 457, 2719, 78114.3, 12539, 417449, 1115852, 2518200, 2518200, 0
730.000392, 10.000045, 402, 2746, 61347.7, 14812, 222426, 637067, 2518200, 2518200, 0
740.000401, 10.000009, 457, 2948, 55008.4, 14853, 265379, 516875, 808791, 808791, 0
750.000375, 9.999974, 455, 2890, 46610.9, 13974, 191855, 355377, 803467, 803467, 0
760.000357, 9.999982, 417, 3023, 51411.1, 16322, 208586, 433256, 661539, 661539, 0
770.000344, 9.999987, 367, 2858, 44383.4, 16280, 171119, 414473, 542279, 542279, 0
780.000351, 10.000007, 422, 3251, 47430.9, 16415, 188760, 307287, 548118, 548118, 0
790.000363, 10.000012, 448, 3089, 47403.8, 16194, 200727, 404159, 502796, 502796, 0
800.000357, 9.999994, 420, 3073, 53311.6, 16249, 274176, 525107, 681915, 681915, 0
810.000344, 9.999987, 411, 2710, 60490.4, 12959, 297500, 762807, 1717921, 1717921, 0
820.000381, 10.000037, 417, 2995, 49596.6, 16037, 194590, 371614, 705900, 705900, 0
830.000357, 9.999976, 437, 2665, 52281.5, 17038, 215510, 520594, 958942, 958942, 0
840.000358, 10.000001, 398, 2948, 42236.1, 18850, 163597, 302068, 369119, 369119, 0
850.000372, 10.000014, 437, 2780, 41878.0, 17599, 162455, 383468, 590292, 590292, 0
860.000374, 10.000002, 438, 2809, 54738.4, 16839, 232582, 642886, 856673, 856673, 0
870.000357, 9.999983, 408, 3120, 59942.7, 15364, 267865, 695677, 1666972, 1666972, 0
880.000349, 9.999992, 400, 3064, 48292.1, 17160, 185198, 331275, 556587, 556587, 0
890.000346, 9.999997, 458, 2985, 53766.9, 15709, 246798, 477749, 617227, 617227, 0
900.000358, 10.000012, 388, 2873, 53992.1, 17168, 228442, 434647, 473327, 473327, 0
910.000342, 9.999984, 398, 3397, 60296.8, 13732, 315570, 614185, 1190611, 1190611, 0
920.000344, 10.000002, 403, 3047, 63093.5, 16473, 274260, 600558, 1462981, 1462981, 0
930.000359, 10.000015, 399, 2999, 47610.7, 15129, 210222, 364328, 470992, 470992, 0
940.000343, 9.999984, 385, 3154, 55651.3, 17350, 209554, 550323, 1405506, 1405506, 0
950.000352, 10.000009, 424, 3050, 50384.3, 14312, 252462, 516111, 1294577, 1294577, 0
960.000345, 9.999993, 426, 2682, 48933.1, 12558, 218392, 417796, 815489, 815489, 0
970.000343, 9.999998, 444, 2736, 52835.8, 13065, 253957, 550772, 752189, 752189, 0
980.00036, 10.000017, 387, 3127, 46038.9, 13373, 206533, 393822, 636648, 636648, 0
990.000828, 10.000468, 426, 3177, 44442.7, 14914, 177383, 317140, 483823, 483823, 0
1000.000352, 9.999524, 412, 2960, 48395.9, 14882, 197266, 359922, 537917, 537917, 0
1010.000421, 10.000069, 397, 2857, 48145.2, 18616, 188833, 276090, 537798, 537798, 0
1020.000351, 9.99993, 412, 2958, 48057.5, 14920, 196242, 408070, 564846, 564846, 0
1030.000346, 9.999995, 435, 3080, 60025.3, 15670, 285176, 573184, 766510, 766510, 0
1040.00035, 10.000004, 401, 3180, 44631.5, 16872, 168103, 305574, 574546, 574546, 0
1050.000356, 10.000006, 404, 3162, 45466.5, 16808, 176722, 268104, 903717, 903717, 0
1060.000361, 10.000005, 419, 2992, 46956.3, 19045, 171322, 335910, 621765, 621765, 0
1070.000346, 9.999985, 389, 2885, 58652.2, 14654, 287843, 581924, 730704, 730704, 0
1080.000358, 10.000012, 404, 2894, 63717.7, 15444, 309229, 746006, 1410921, 1410921, 0
1090.000352, 9.999994, 448, 2964, 57370.5, 15029, 278210, 567014, 1028172, 1028172, 0
1100.000358, 10.000006, 418, 2749, 68032.8, 13338, 332094, 894114, 1297005, 1297005, 0
1110.00036, 10.000002, 406, 3016, 90718.4, 11360, 581667, 1284783, 1793582, 1793582, 0
1120.000349, 9.999989, 406, 2859, 52893.0, 14694, 212807, 393937, 857416, 857416, 0
1130.000354, 10.000005, 389, 3194, 48403.6, 16891, 191636, 359187, 601880, 601880, 0
1140.000358, 10.000004, 422, 3060, 65422.4, 15931, 336076, 740590, 1550461, 1550461, 0
1150.000355, 9.999997, 379, 3014, 58778.4, 14228, 299689, 717963, 990825, 990825, 0
1160.000404, 10.000049, 402, 3073, 76505.7, 13912, 420094, 940857, 1388590, 1388590, 0
1170.000358, 9.999954, 396, 2972, 74414.2, 15119, 398583, 1276515, 1725318, 1725318, 0
1180.000365, 10.000007, 371, 2970, 53649.3, 15746, 187459, 413170, 1654967, 1654967, 0
1190.000369, 10.000004, 366, 3140, 44622.9, 17539, 154113, 295088, 814019, 814019, 0
1200.000349, 9.99998, 394, 2671, 59071.9, 13819, 264623, 609702, 1229151, 1229151, 0
1210.000352, 10.000003, 387, 2779, 49271.4, 14266, 186053, 449399, 1083579, 1083579, 0
1220.000412, 10.00006, 402, 3053, 46645.6, 15057, 183336, 406281, 1036572, 1036572, 0
1230.000393, 9.999981, 414, 3148, 62938.2, 14289, 319094, 664688, 1609628, 1609628, 0
1240.000345, 9.999952, 434, 2985, 44966.3, 16042, 190660, 325691, 1306058, 1306058, 0
1250.000366, 10.000021, 388, 2959, 55741.0, 16151, 233853, 461836, 1340045, 1340045, 0
1260.000341, 9.999975, 429, 2903, 48654.4, 19294, 184846, 360185, 524250, 524250, 0
1270.000343, 10.000002, 403, 2958, 51950.0, 16706, 243627, 472696, 1047701, 1047701, 0
1280.000362, 10.000019, 423, 2862, 52429.6, 17124, 211692, 397986, 852308, 852308, 0
1290.000346, 9.999984, 384, 3556, 55733.9, 14703, 230043, 601557, 1200949, 1200949, 0
1300.000357, 10.000011, 416, 3070, 64362.9, 15609, 301585, 759539, 1173255, 1173255, 0
1310.000369, 10.000012, 398, 3418, 58233.0, 14172, 264320, 478000, 1736777, 1736777, 0
1320.000358, 9.999989, 438, 3088, 59898.7, 15639, 290977, 553993, 944721, 944721, 0
1330.000355, 9.999997, 419, 2895, 45660.0, 17661, 195663, 327068, 633737, 633737, 0
1340.000368, 10.000013, 378, 2652, 59858.8, 15583, 331718, 644133, 905720, 905720, 0
1350.000351, 9.999983, 475, 2705, 65686.8, 12075, 291155, 999021, 1369415, 1378406, 0
1360.000346, 9.999995, 393, 2785, 56644.0, 13541, 275750, 590169, 1089809, 1089809, 0
1370.000344, 9.999998, 327, 2785, 50183.6, 26293, 196741, 309943, 1089809, 1089809, 0
1380.000346, 10.000002, 310, 3171, 51256.3, 35397, 136159, 404940, 528389, 528389, 0
1390.000362, 10.000016, 348, 2856, 52049.8, 34269, 161957, 419825, 617867, 617867, 0
1400.000358, 9.999996, 305, 2871, 51384.8, 37704, 152990, 340777, 448264, 448264, 0
1410.000367, 10.000009, 320, 3009, 49248.0, 35798, 154654, 338027, 535902, 535902, 0
1420.000352, 9.999985, 328, 2861, 51754.3, 36022, 177600, 329058, 374000, 374000, 0
1430.000355, 10.000003, 317, 3254, 55657.1, 38438, 203525, 406819, 492327, 492327, 0
1440.000355, 10.0, 341, 3072, 45365.6, 34864, 124950, 240153, 342129, 342129, 0
1450.000351, 9.999996, 336, 3045, 49197.0, 30189, 163916, 351230, 449056, 449056, 0
1460.000353, 10.000002, 357, 3045, 50526.0, 23937, 191313, 407915, 619183, 619183, 0
1470.000343, 9.99999, 371, 3125, 53538.0, 28483, 166157, 482443, 618960, 618960, 0
1480.000354, 10.000011, 345, 3299, 51731.2, 17039, 187205, 390348, 468105, 468105, 0
1490.000346, 9.999992, 402, 3397, 71408.8, 15317, 405912, 784260, 1145098, 1145098, 0
1500.000343, 9.999997, 377, 2913, 91748.7, 12988, 523839, 1155314, 3209250, 3209250, 0
1510.000354, 10.000011, 343, 3355, 130466.0, 11757, 710811, 3091587, 4300451, 4300451, 0
1520.000352, 9.999998, 413, 3038, 123850.9, 11421, 308801, 3834444, 5406957, 5406957, 0
1530.000359, 10.000007, 436, 2927, 86835.7, 12180, 242308, 1656174, 5626549, 5626549, 0
1540.000346, 9.999987, 416, 2927, 93317.4, 12940, 303298, 1334534, 6629938, 6629938, 0
1550.000406, 10.00006, 392, 2904, 83142.7, 14351, 303298, 890185, 4642566, 4642566, 0
1560.000343, 9.999937, 379, 2799, 79985.6, 13161, 496355, 740607, 4193054, 4193054, 0
1570.000389, 10.000046, 401, 2667, 119322.0, 12285, 449636, 3009836, 3516822, 3516822, 0
1580.000354, 9.999965, 427, 3481, 78911.3, 13406, 412212, 879678, 4863033, 4863033, 0
1590.000351, 9.999997, 412, 2900, 99239.1, 12641, 371496, 1220867, 6683281, 6683281, 0
1600.000347, 9.999996, 395, 3025, 100612.3, 11967, 472536, 1366734, 4882279, 4882279, 0
1610.000362, 10.000015, 415, 2947, 85660.7, 14636, 310876, 1107557, 4733187, 4733187, 0
1620.000344, 9.999982, 371, 2767, 76186.3, 15320, 258616, 1040461, 5607433, 5607433, 0
1630.000347, 10.000003, 440, 2800, 75747.3, 14091, 229821, 626079, 6033156, 6033156, 0
1640.000383, 10.000036, 417, 2810, 53236.1, 16066, 178621, 427570, 2472030, 2472030, 0
1650.000372, 9.999989, 412, 3065, 57443.6, 16292, 287085, 522448, 849306, 849306, 0
1660.000358, 9.999986, 395, 2831, 59706.0, 13503, 311246, 846628, 1422055, 1422055, 0
1670.000346, 9.999988, 389, 2756, 84755.1, 14874, 555390, 921105, 3020456, 3020456, 0
1680.000364, 10.000018, 407, 2926, 85948.2, 13928, 433879, 1363096, 2735875, 2735875, 0
1690.000355, 9.999991, 404, 3040, 57827.0, 16294, 234713, 550989, 1498819, 1498819, 0
1700.000352, 9.999997, 351, 2828, 53034.0, 15193, 230232, 508054, 974664, 974664, 0
1710.000362, 10.00001, 404, 2979, 48266.9, 15795, 194370, 334847, 508054, 508054, 0
1720.000344, 9.999982, 393, 3371, 47966.0, 15261, 167630, 564239, 971981, 971981, 0
1730.000363, 10.000019, 404, 2883, 40668.8, 14339, 137981, 401385, 971981, 971981, 0
1740.000358, 9.999995, 389, 2799, 64248.6, 17475, 334346, 496147, 1138709, 1138709, 0
1750.000359, 10.000001, 387, 2896, 70571.7, 14862, 359248, 808825, 1125334, 1125334, 0
1760.000366, 10.000007, 388, 2917, 56864.3, 17135, 220400, 667440, 1140844, 1140844, 0
1770.000344, 9.999978, 432, 3173, 51887.4, 16128, 240855, 515335, 694122, 694122, 0
1780.000344, 10.0, 405, 2930, 63712.0, 13287, 337779, 836327, 1263642, 1263642, 0
1790.000354, 10.00001, 379, 2991, 66460.7, 14733, 327747, 642721, 1620608, 1620608, 0
1800.000358, 10.000004, 381, 2996, 59500.5, 18568, 258359, 513488, 703950, 703950, 0
1810.000373, 10.000015, 363, 3169, 61424.2, 15474, 309140, 619933, 712380, 712380, 0
1820.000346, 9.999973, 382, 3288, 63156.3, 17186, 309043, 554593, 963701, 963701, 0
1830.00036, 10.000014, 378, 2902, 74185.4, 13853, 427944, 863191, 1692937, 1692937, 0
1840.000355, 9.999995, 413, 3121, 65168.6, 16571, 303759, 619919, 1336069, 1336069, 0
1850.000361, 10.000006, 403, 3147, 61121.8, 17852, 267736, 672972, 945682, 945682, 0
1860.000378, 10.000017, 395, 2917, 81997.0, 12757, 699048, 1023173, 1603664, 1603664, 0
1870.000348, 9.99997, 365, 3038, 87395.7, 15126, 500499, 1102262, 1970583, 1970583, 0
1880.000366, 10.000018, 382, 2879, 58055.2, 17019, 212771, 585183, 1868271, 1868271, 0
1890.000358, 9.999992, 413, 3138, 50032.0, 17666, 184162, 468532, 1203429, 1203429, 0
1900.000574, 10.000216, 383, 2935, 46154.9, 16310, 185655, 355484, 490361, 490361, 0
1910.000408, 9.999834, 364, 2943, 52475.4, 16555, 208030, 487717, 755093, 755093, 0
1920.000353, 9.999945, 399, 2915, 73607.0, 15904, 384639, 905707, 1200475, 1200475, 0
1930.000379, 10.000026, 443, 3214, 43412.2, 17797, 179932, 298413, 517008, 517008, 0
1940.000344, 9.999965, 375, 2975, 51262.9, 20207, 208317, 417436, 908241, 908241, 0
1950.000347, 10.000003, 417, 2853, 46440.2, 21268, 184507, 408118, 596765, 596765, 0
1960.000433, 10.000086, 389, 2816, 53635.1, 17122, 204720, 533367, 1084453, 1084453, 0
1970.000345, 9.999912, 378, 3262, 54319.7, 16909, 248888, 476097, 955292, 955292, 0
1980.000347, 10.000002, 404, 2885, 44089.6, 18444, 185705, 266093, 393263, 393263, 0
1990.000358, 10.000011, 418, 3053, 53404.3, 18147, 235206, 416319, 933232, 933232, 0
2000.000358, 10.0, 413, 2960, 68809.7, 16153, 369121, 681047, 969143, 969143, 0
2010.00035, 9.999992, 387, 3154, 45031.1, 14744, 190520, 375818, 478862, 478862, 0
2020.000376, 10.000026, 395, 3022, 56101.8, 15616, 230543, 543803, 1250667, 1250667, 0
2030.000391, 10.000015, 366, 2983, 68288.0, 15442, 294654, 1204277, 1406440, 1406440, 0
2040.00041, 10.000019, 418, 2794, 67782.5, 15946, 245496, 1094070, 2079228, 2079228, 0
2050.000354, 9.999944, 408, 2976, 59227.6, 16567, 301262, 753435, 935853, 935853, 0
2060.00035, 9.999996, 428, 2878, 76299.0, 14645, 427957, 853007, 2968533, 2968533, 0
2070.000347, 9.999997, 386, 2743, 70861.2, 15566, 318242, 770447, 2268376, 2268376, 0
2080.000348, 10.000001, 430, 2882, 72175.9, 13344, 391398, 1133678, 2773137, 2773137, 0
2090.000359, 10.000011, 431, 2655, 96224.5, 11042, 486851, 1540405, 2284364, 2284364, 0
2100.000376, 10.000017, 423, 2943, 109054.9, 10975, 545457, 1987168, 6338710, 6338710, 0
2110.000386, 10.00001, 412, 3078, 102325.1, 12150, 355054, 1423318, 7002746, 7002746, 0
2120.000363, 9.999977, 440, 3067, 100635.2, 11531, 453259, 1406096, 8111448, 8111448, 0
2130.000341, 9.999978, 447, 2749, 107766.6, 11431, 523502, 1758425, 7486828, 7486828, 0
2140.000346, 10.000005, 436, 2853, 98145.0, 13563, 465019, 1774609, 7458778, 7458778, 0
2150.000352, 10.000006, 394, 3042, 115407.7, 11706, 400409, 2965900, 6031042, 6031042, 0
2160.000351, 9.999999, 401, 2986, 103297.8, 11925, 218402, 2780150, 5626695, 5626695, 0
2170.000362, 10.000011, 431, 2999, 85464.3, 11289, 300917, 1213210, 6346541, 6346541, 0
2180.000361, 9.999999, 383, 3005, 93830.5, 12069, 286236, 1903297, 5993058, 5993058, 0
2190.000361, 10.0, 357, 2974, 86944.4, 13977, 250056, 982961, 6675817, 6675817, 0
2200.000361, 10.0, 394, 2817, 79632.9, 12755, 351536, 908032, 3777761, 3777761, 0
2210.000351, 9.99999, 389, 3085, 72153.9, 15355, 186867, 1102246, 4078278, 4078278, 0
2220.000501, 10.00015, 463, 3005, 80581.2, 12032, 355969, 1263972, 2937440, 2989088, 0
2230.00036, 9.999859, 387, 2941, 83619.5, 12969, 510401, 1364636, 2874837, 2874837, 0
2240.000348, 9.999988, 397, 3067, 87810.9, 14393, 566163, 1061639, 1836035, 1836035, 0
2250.000357, 10.000009, 416, 2932, 62935.1, 14908, 311544, 963644, 1394504, 1394504, 0
2260.000453, 10.000096, 403, 2933, 65530.1, 14605, 322041, 703961, 2521723, 2521723, 0
2270.000369, 9.999916, 394, 3117, 49497.7, 18455, 183595, 506553, 941723, 941723, 0
2280.000361, 9.999992, 403, 3055, 44187.0, 19626, 167255, 350142, 657871, 657871, 0
2290.000353, 9.999992, 395, 2741, 40133.2, 15521, 152412, 259221, 415039, 415039, 0
2300.000345, 9.999992, 422, 2851, 44131.0, 18235, 171456, 297355, 710787, 710787, 0
2310.000388, 10.000043, 388, 2851, 53953.9, 15812, 221591, 458981, 1009371, 1009371, 0
2320.000356, 9.999968, 403, 2765, 49837.8, 17943, 171696, 299406, 1147282, 1147282, 0
2330.000354, 9.999998, 438, 2866, 50543.0, 18628, 204080, 358498, 881701, 881701, 0
2340.000353, 9.999999, 419, 2972, 46624.9, 15300, 166114, 402341, 626628, 626628, 0
2350.000355, 10.000002, 427, 2863, 60216.1, 16339, 241106, 655262, 2299479, 2299479, 0
2360.000344, 9.999989, 436, 3001, 54585.4, 15368, 205201, 666885, 1064475, 1064475, 0
2370.000366, 10.000022, 357, 2956, 55812.7, 14385, 230671, 567366, 947101, 947101, 0
2380.000353, 9.999987, 399, 2876, 71891.4, 16819, 380102, 905122, 1652233, 1652233, 0
2390.000351, 9.999998, 382, 2876, 106648.9, 12740, 515675, 2400895, 2599580, 2599580, 0
2400.000345, 9.999994, 404, 3014, 54871.6, 17377, 222221, 483199, 715853, 715853, 0
2410.000422, 10.000077, 402, 2978, 65102.7, 15635, 287575, 633318, 2153820, 2153820, 0
2420.000357, 9.999935, 396, 3108, 46824.7, 14258, 180375, 355726, 1575964, 1575964, 0
2430.000352, 9.999995, 388, 2780, 52957.0, 18885, 200442, 457721, 745055, 745055, 0
2440.000346, 9.999994, 417, 2959, 61659.7, 15495, 270890, 622909, 919970, 919970, 0
2450.000343, 9.999997, 408, 3051, 64821.3, 16285, 319605, 644905, 1671805, 1671805, 0
2460.000365, 10.000022, 405, 2726, 67548.7, 18713, 251090, 853653, 1593799, 1593799, 0
2470.000361, 9.999996, 398, 3131, 73880.4, 15406, 395096, 889458, 1060987, 1060987, 0
2480.000362, 10.000001, 421, 2971, 50964.8, 14693, 166651, 589870, 1273110, 1273110, 0
2490.000345, 9.999983, 392, 2883, 44230.8, 14090, 165081, 328115, 607115, 607115, 0
2500.000365, 10.00002, 408, 2964, 53636.4, 20034, 209252, 521894, 1028613, 1028613, 0
2510.000346, 9.999981, 418, 2870, 54347.1, 20359, 231798, 447494, 859119, 859119, 0
2520.000355, 10.000009, 363, 3065, 59206.0, 19855, 260693, 467592, 635375, 635375, 0
2530.000418, 10.000063, 384, 3055, 48834.1, 18320, 184122, 372497, 581745, 581745, 0
2540.000358, 9.99994, 394, 2858, 58662.4, 14846, 291995, 654441, 857753, 857753, 0
2550.000347, 9.999989, 389, 3062, 58456.9, 18101, 251483, 509528, 888607, 888607, 0
2560.000381, 10.000034, 354, 3284, 63148.6, 17108, 258777, 765468, 1185162, 1185162, 0
2570.000348, 9.999967, 388, 2849, 80992.2, 16351, 408978, 1115073, 1905731, 1905731, 0
2580.000356, 10.000008, 398, 3140, 49594.6, 15843, 243504, 503675, 627276, 627276, 0
2590.000369, 10.000013, 386, 3103, 49525.0, 17287, 199968, 500625, 965500, 965500, 0
2600.000341, 9.999972, 395, 2868, 53307.4, 17378, 188634, 485298, 1562216, 1562216, 0
2610.000344, 10.000003, 379, 2807, 48887.2, 18049, 182453, 314326, 393702, 393702, 0
2620.000362, 10.000018, 375, 3118, 44972.2, 18527, 166668, 285356, 636463, 636463, 0
2630.000345, 9.999983, 367, 2795, 46197.6, 19625, 159584, 407909, 487486, 487486, 0
2640.000353, 10.000008, 411, 2792, 51952.2, 18734, 206624, 431490, 915223, 915223, 0
2650.000362, 10.000009, 421, 2793, 47529.2, 21657, 189790, 350647, 430443, 430443, 0
2660.000341, 9.999979, 420, 2778, 53716.4, 16675, 260740, 495376, 655306, 655306, 0
2670.000359, 10.000018, 410, 3050, 43807.9, 17637, 161866, 397902, 735540, 735540, 0
2680.000347, 9.999988, 407, 3183, 40051.0, 19024, 148369, 308810, 765450, 765450, 0
2690.000413, 10.000066, 425, 2817, 47780.9, 13510, 177734, 423363, 1271086, 1271086, 0
2700.000345, 9.999932, 357, 2860, 62671.2, 14778, 297820, 656301, 1271086, 1271086, 0
2710.000376, 10.000031, 394, 3035, 70801.6, 14266, 360835, 1056242, 2637328, 2637328, 0
2720.000346, 9.99997, 381, 3035, 37546.8, 13508, 140332, 219040, 466614, 466614, 0
2730.000362, 10.000016, 421, 2930, 53471.7, 16698, 236250, 628722, 1272538, 1272538, 0
2740.000539, 10.000177, 385, 2523, 69383.3, 17229, 337401, 892164, 1299741, 1299741, 0
2750.000342, 9.999803, 400, 3001, 54974.6, 20010, 220883, 496147, 1479764, 1479764, 0
2760.000357, 10.000015, 387, 2974, 52811.8, 14985, 187839, 593846, 1144146, 1144146, 0
2770.00036, 10.000003, 387, 2872, 60701.2, 17113, 297963, 657748, 1201074, 1201074, 0
2780.000363, 10.000003, 414, 2918, 64016.4, 17287, 285055, 780874, 1468390, 1468390, 0
2790.000349, 9.999986, 394, 2806, 65650.1, 13201, 376918, 927256, 1181635, 1181635, 0
2800.000362, 10.000013, 380, 2944, 84353.0, 14844, 461816, 1568141, 2373692, 2373692, 0
2810.000358, 9.999996, 396, 3148, 64975.3, 14861, 260133, 924973, 1399309, 1399309, 0
2820.000345, 9.999987, 381, 2975, 52344.0, 14905, 199270, 532710, 825763, 825763, 0
2830.000368, 10.000023, 417, 3210, 66840.4, 13954, 309399, 791011, 962332, 962332, 0
2840.000369, 10.000001, 402, 2954, 67508.4, 15326, 336279, 840057, 1029561, 1029561, 0
2850.000355, 9.999986, 358, 3052, 51750.6, 19588, 151007, 663734, 1167937, 1167937, 0
