elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1240.000321, 10.000005, 14195, 1114, 4709.5, 3746, 10240, 15121, 46601, 113632, 0
1250.000425, 10.000104, 14103, 1102, 4732.3, 3775, 10486, 15447, 31112, 117218, 0
1260.000281, 9.999856, 14367, 1111, 4662.7, 3730, 10556, 14684, 21764, 31313, 0
1270.000285, 10.000004, 14372, 1108, 4655.5, 3758, 10370, 15081, 26987, 59256, 0
1280.000306, 10.000021, 14097, 1066, 4746.3, 3756, 10543, 15567, 49566, 106145, 0
1290.000286, 9.99998, 14481, 1116, 4668.7, 3699, 10442, 14967, 32489, 81932, 0
1300.000298, 10.000012, 14277, 1090, 4700.9, 3778, 10474, 14954, 27224, 79258, 0
1310.000287, 9.999989, 14135, 1102, 4727.6, 3798, 10332, 14996, 36363, 142639, 0
1320.000289, 10.000002, 14363, 1082, 4664.8, 3706, 10434, 15413, 25625, 86934, 0
1330.000285, 9.999996, 14486, 1101, 4654.4, 3741, 10426, 14860, 22250, 56129, 0
1340.000285, 10.0, 14297, 1097, 4618.8, 3710, 10266, 14908, 24037, 84046, 0
1350.000311, 10.000026, 13990, 1046, 4755.0, 3727, 10403, 15112, 88478, 140786, 0
1360.00028, 9.999969, 14311, 1081, 4652.8, 3707, 10440, 15376, 26437, 62939, 0
1370.000375, 10.000095, 14713, 1061, 4610.1, 3643, 10349, 15065, 27017, 50748, 0
1380.000291, 9.999916, 14321, 1087, 4746.7, 3755, 10616, 15518, 37844, 124917, 0
1390.000294, 10.000003, 14096, 1046, 4752.5, 3734, 10728, 15534, 40732, 128153, 0
1400.000287, 9.999993, 14422, 1067, 4634.5, 3736, 10347, 14299, 21404, 63586, 0
1410.000279, 9.999992, 14324, 1052, 4720.6, 3704, 10764, 15433, 27092, 65768, 0
1420.000285, 10.000006, 13885, 1058, 4737.6, 3736, 10669, 15709, 30774, 96575, 0
1430.000281, 9.999996, 14085, 1085, 4723.3, 3765, 10583, 15130, 26861, 89684, 0
1440.000331, 10.00005, 14295, 1093, 4714.0, 3805, 10483, 14814, 23953, 98653, 0
1450.00028, 9.999949, 13852, 1140, 4780.4, 3817, 10636, 15369, 26729, 162524, 0
1460.000285, 10.000005, 13905, 1081, 4794.7, 3747, 10755, 15667, 51175, 127615, 0
1470.00028, 9.999995, 14298, 1100, 4679.9, 3722, 10571, 14952, 23649, 81678, 0
1480.000389, 10.000109, 13931, 1119, 4772.8, 3758, 10758, 15875, 38821, 127305, 0
1490.000277, 9.999888, 13911, 1049, 4815.1, 3827, 10591, 15315, 45863, 130617, 0
1500.000281, 10.000004, 14186, 1142, 4745.1, 3762, 10724, 15406, 25918, 63805, 0
1510.000283, 10.000002, 14256, 1054, 4682.6, 3728, 10442, 14504, 30509, 74568, 0
1520.000379, 10.000096, 14002, 1113, 4755.0, 3740, 10717, 15801, 39763, 116946, 0
1530.000366, 9.999987, 13922, 1143, 4788.6, 3800, 10800, 15824, 28566, 108475, 0
1540.000285, 9.999919, 14107, 1137, 4773.7, 3836, 10813, 15391, 24963, 46920, 0
1550.00039, 10.000105, 14100, 1091, 4761.7, 3772, 10683, 15843, 31856, 91215, 0
1560.000306, 9.999916, 13706, 1138, 4852.0, 3813, 10934, 15912, 53558, 108848, 0
1570.00035, 10.000044, 14096, 1103, 4735.3, 3742, 10818, 15494, 25254, 80715, 0
1580.000285, 9.999935, 14044, 1026, 4752.9, 3751, 10635, 15880, 26705, 124134, 0
1590.000284, 9.999999, 14038, 1140, 4771.9, 3739, 10982, 15893, 31499, 85365, 0
1600.000288, 10.000004, 13893, 1095, 4813.2, 3815, 10823, 16007, 32682, 108876, 0
1610.000283, 9.999995, 13976, 1103, 4735.5, 3782, 10736, 15044, 22226, 211431, 0
1620.000305, 10.000022, 13748, 1092, 4863.7, 3800, 10845, 15785, 50311, 211431, 0
1630.000333, 10.000028, 13656, 1094, 4822.4, 3818, 10908, 16127, 31112, 83282, 0
1640.000288, 9.999955, 14143, 1068, 4758.5, 3781, 10824, 15406, 24518, 58141, 0
1650.000293, 10.000005, 13987, 1114, 4779.8, 3760, 10938, 15853, 25916, 45979, 0
1660.000336, 10.000043, 14016, 1089, 4740.5, 3802, 10845, 15178, 23376, 40603, 0
1670.000289, 9.999953, 13842, 1081, 4835.1, 3793, 10951, 17121, 30461, 118881, 0
1680.000279, 9.99999, 14198, 1109, 4730.5, 3790, 10721, 15189, 23855, 40670, 0
1690.000367, 10.000088, 13769, 1095, 4844.2, 3792, 10778, 16518, 41232, 145242, 0
1700.000277, 9.99991, 13861, 1095, 4821.1, 3849, 11002, 15638, 22980, 34381, 0
1710.000286, 10.000009, 14034, 1067, 4752.1, 3769, 10840, 15517, 24123, 43826, 0
1720.000286, 10.0, 13815, 1060, 4824.0, 3840, 10915, 15608, 27635, 63256, 0
1730.000447, 10.000161, 13839, 1072, 4837.4, 3761, 10867, 16003, 33414, 125069, 0
1740.000287, 9.99984, 13767, 1088, 4808.7, 3759, 10927, 15878, 26755, 76039, 0
1750.000361, 10.000074, 13946, 1074, 4767.8, 3779, 10907, 15812, 24945, 50277, 0
1760.000285, 9.999924, 13889, 1083, 4799.7, 3836, 10983, 15637, 24170, 61980, 0
1770.000281, 9.999996, 13823, 1094, 4796.5, 3803, 10907, 15435, 26611, 141755, 0
1780.000395, 10.000114, 14022, 1076, 4830.1, 3831, 11088, 16085, 26671, 63373, 0
1790.000284, 9.999889, 13864, 1143, 4801.1, 3793, 10794, 15823, 32509, 74027, 0
1800.000283, 9.999999, 13947, 1063, 4797.9, 3796, 10912, 15633, 25700, 75576, 0
1810.000284, 10.000001, 13889, 1126, 4845.5, 3872, 11021, 15607, 24248, 54040, 0
1820.000295, 10.000011, 13820, 1082, 4804.3, 3801, 11062, 16093, 24746, 37797, 0
1830.000346, 10.000051, 13790, 1101, 4860.1, 3879, 11018, 15648, 29901, 48302, 0
1840.000308, 9.999962, 13653, 1101, 4919.5, 3902, 11133, 16821, 36342, 118023, 0
1850.000277, 9.999969, 13882, 1045, 4791.3, 3813, 10995, 15630, 23462, 40583, 0
1860.000277, 10.0, 13883, 1113, 4811.9, 3831, 11150, 15445, 22997, 61227, 0
1870.000286, 10.000009, 13479, 1106, 4878.7, 3864, 11205, 15484, 27360, 76974, 0
1880.000281, 9.999995, 13656, 1106, 4910.5, 3900, 11147, 16233, 27964, 60629, 0
1890.000282, 10.000001, 13691, 1096, 4882.1, 3875, 11057, 16049, 28025, 95466, 0
1900.000287, 10.000005, 13451, 1074, 4941.1, 3923, 11212, 16330, 40474, 107795, 0
1910.000353, 10.000066, 13492, 1108, 4919.0, 3908, 11270, 16555, 25385, 121336, 0
1920.000324, 9.999971, 13358, 1134, 4880.0, 3914, 10956, 16086, 25845, 38012, 0
