elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1230.00013, 9.999994, 2343, 1052, 28957.1, 24267, 66394, 104693, 229788, 252152, 0
1240.000135, 10.000005, 2336, 1045, 28980.4, 25024, 63829, 91468, 136524, 163725, 0
1250.000134, 9.999999, 2413, 1063, 27955.1, 24143, 60535, 103088, 166353, 243405, 0
1260.000135, 10.000001, 2362, 948, 27854.2, 24167, 60276, 89608, 204264, 342489, 0
1270.000138, 10.000003, 2385, 981, 28278.0, 24497, 65921, 100191, 145854, 180619, 0
1280.00014, 10.000002, 2296, 1052, 29040.7, 25449, 64228, 98698, 160597, 286183, 0
1290.00013, 9.99999, 2301, 1098, 29319.0, 25286, 65165, 100424, 160767, 216538, 0
1300.000136, 10.000006, 2319, 1089, 28345.5, 24045, 62519, 106682, 231715, 307800, 0
1310.000137, 10.000001, 2282, 1041, 29507.5, 25435, 64980, 111353, 192037, 231783, 0
1320.000132, 9.999995, 2354, 1002, 28961.9, 25279, 64713, 104863, 148217, 177223, 0
1330.000136, 10.000004, 2374, 1008, 28322.6, 24340, 61524, 97044, 154339, 260355, 0
1340.000142, 10.000006, 2356, 1063, 28440.1, 24824, 61956, 99018, 178841, 184552, 0
1350.000185, 10.000043, 2230, 1030, 29233.5, 24316, 66155, 120019, 387290, 619044, 0
1360.000136, 9.999951, 2328, 1171, 28281.2, 25119, 61815, 91052, 135846, 158130, 0
1370.000131, 9.999995, 2373, 1137, 28791.2, 25143, 61254, 98932, 180523, 194483, 0
1380.000134, 10.000003, 2280, 990, 28455.6, 24623, 62733, 97071, 181511, 204254, 0
1390.000136, 10.000002, 2280, 994, 29429.2, 25128, 66042, 92143, 205496, 468443, 0
1400.000131, 9.999995, 2297, 1081, 29493.2, 24575, 69847, 112539, 162796, 177196, 0
1410.000267, 10.000136, 2333, 1105, 28655.8, 24418, 64542, 100014, 168598, 254403, 0
1420.000138, 9.999871, 2359, 1017, 28295.4, 25443, 60355, 90936, 132927, 199841, 0
1430.000135, 9.999997, 2353, 978, 28873.7, 25429, 62939, 89367, 142822, 152650, 0
1440.000132, 9.999997, 2383, 1058, 28519.9, 24014, 65987, 111549, 209255, 248800, 0
1450.000135, 10.000003, 2302, 923, 29296.4, 25011, 65112, 106761, 205124, 221321, 0
1460.000248, 10.000113, 2357, 1115, 28746.8, 25009, 63349, 95050, 150407, 208093, 0
1470.000135, 9.999887, 2283, 1037, 30131.0, 25649, 67587, 115205, 207535, 247468, 0
1480.000138, 10.000003, 2329, 1080, 28905.2, 25096, 64747, 101071, 151973, 261783, 0
1490.000136, 9.999998, 2321, 1033, 28793.8, 25543, 61883, 93542, 123998, 144167, 0
1500.000135, 9.999999, 2340, 1211, 29016.3, 25019, 65763, 102164, 195149, 271486, 0
1510.000133, 9.999998, 2247, 1068, 30167.1, 25363, 71167, 107275, 181008, 227382, 0
1520.000136, 10.000003, 2314, 1032, 28427.7, 24301, 64680, 97626, 157285, 188334, 0
1530.000135, 9.999999, 2331, 1087, 28847.4, 25397, 63257, 89674, 116045, 127095, 0
1540.000137, 10.000002, 2321, 1031, 29579.4, 25360, 66895, 109799, 157000, 194589, 0
1550.000137, 10.0, 2308, 980, 29395.3, 25247, 64528, 101060, 155922, 191327, 0
1560.000132, 9.999995, 2322, 1118, 28862.5, 25249, 65220, 100463, 132556, 153926, 0
1570.000267, 10.000135, 2303, 1005, 29137.8, 24982, 66010, 99686, 188492, 196028, 0
1580.000144, 9.999877, 2345, 1036, 28252.6, 24973, 61204, 94449, 171334, 228089, 0
1590.000136, 9.999992, 2316, 1142, 29034.7, 24818, 66141, 108603, 181768, 223172, 0
1600.000137, 10.000001, 2276, 936, 29384.7, 25666, 65363, 101580, 153302, 170182, 0
1610.0002, 10.000063, 2414, 1023, 28327.7, 24291, 63803, 104963, 153302, 156839, 0
1620.000143, 9.999943, 2253, 1071, 29234.5, 24899, 65175, 100375, 156360, 315376, 0
1630.000138, 9.999995, 2340, 1053, 28379.6, 24543, 65885, 90909, 139026, 175082, 0
1640.000134, 9.999996, 2283, 1089, 29749.6, 25092, 66988, 114925, 204822, 251101, 0
1650.000137, 10.000003, 2332, 1038, 29112.6, 24408, 68817, 116341, 215543, 282436, 0
1660.000137, 10.0, 2285, 1001, 28986.4, 24402, 65178, 104853, 156416, 295342, 0
1670.000131, 9.999994, 2318, 1016, 29616.9, 25589, 66379, 105768, 181657, 197273, 0
1680.000138, 10.000007, 2346, 1128, 28891.4, 25177, 62807, 105899, 165519, 246314, 0
1690.000131, 9.999993, 2279, 1029, 28717.5, 24442, 63348, 97499, 155328, 171759, 0
1700.00013, 9.999999, 2239, 1091, 30207.8, 24772, 70991, 118995, 248365, 288515, 0
1710.000148, 10.000018, 2305, 1080, 28723.2, 24590, 64696, 106171, 174118, 370430, 0
1720.000224, 10.000076, 2250, 1127, 29669.4, 24882, 70631, 126768, 167453, 192118, 0
1730.00014, 9.999916, 2295, 1021, 29749.7, 25530, 64059, 95528, 189189, 312281, 0
1740.000136, 9.999996, 2176, 1080, 30505.7, 25788, 69393, 120884, 190057, 210280, 0
1750.000131, 9.999995, 2261, 1113, 29373.7, 24824, 67507, 106886, 141810, 217691, 0
1760.000232, 10.000101, 2302, 1037, 28957.6, 24394, 65027, 115494, 150367, 222872, 0
1770.000136, 9.999904, 2341, 1088, 29306.4, 25506, 63777, 100597, 140137, 177323, 0
1780.000131, 9.999995, 2298, 1064, 28542.2, 24645, 64042, 91949, 155350, 268008, 0
1790.000138, 10.000007, 2408, 1114, 28430.7, 24897, 60095, 96605, 134205, 200163, 0
1800.000193, 10.000055, 2230, 1091, 29738.3, 26194, 65361, 98230, 147526, 202287, 0
1810.000241, 10.000048, 2292, 1077, 30242.5, 26093, 68484, 102428, 193838, 293218, 0
1820.000203, 9.999962, 2319, 1000, 29121.0, 25800, 63159, 99031, 138283, 142851, 0
1830.000189, 9.999986, 2356, 991, 28148.3, 24280, 62647, 102298, 152611, 155811, 0
1840.000179, 9.99999, 2311, 1039, 29712.0, 25650, 65866, 101398, 162763, 214190, 0
1850.000199, 10.00002, 2299, 1027, 29462.0, 25742, 64105, 102518, 154683, 211486, 0
1860.000181, 9.999982, 2264, 1084, 29887.9, 25562, 66405, 99537, 172289, 191843, 0
1870.000209, 10.000028, 2237, 1109, 30786.6, 26334, 70801, 104442, 192962, 280653, 0
1880.000186, 9.999977, 2279, 1138, 28913.8, 24955, 61762, 102808, 173373, 205975, 0
1890.000259, 10.000073, 2308, 1058, 28749.0, 25033, 66000, 104828, 155461, 158463, 0
1900.00018, 9.999921, 2245, 1184, 30818.2, 25646, 72432, 120844, 183237, 207323, 0
1910.000193, 10.000013, 2234, 1070, 30241.3, 25312, 70335, 108474, 177691, 283295, 0
1920.000183, 9.99999, 2260, 1080, 30170.5, 26276, 68129, 104395, 160690, 194080, 0
1930.000183, 10.0, 2379, 1014, 29413.5, 25464, 65038, 100000, 169457, 279553, 0
1940.000186, 10.000003, 2260, 1110, 29881.8, 25110, 69870, 119457, 163300, 237148, 0
1950.000183, 9.999997, 2134, 963, 30893.4, 25702, 68819, 107357, 471391, 604467, 0
1960.000183, 10.0, 2273, 1154, 29701.2, 25675, 65033, 107474, 152914, 191688, 0
1970.000189, 10.000006, 2310, 1029, 29630.3, 25470, 68059, 110364, 184535, 207558, 0
1980.000192, 10.000003, 2261, 918, 29234.0, 24686, 66185, 113010, 224597, 227813, 0
1990.000154, 9.999962, 2278, 965, 29410.5, 24952, 67193, 105018, 159071, 213222, 0
2000.000184, 10.00003, 2210, 987, 29527.6, 24050, 68963, 114048, 339128, 841341, 0
2010.000184, 10.0, 2317, 1097, 29217.2, 24763, 64993, 105524, 216073, 383529, 0
2020.000181, 9.999997, 2227, 1124, 28614.9, 24104, 67348, 110824, 199007, 241010, 0
2030.000186, 10.000005, 2334, 1149, 28735.7, 24725, 64030, 106574, 193778, 214770, 0
2040.000216, 10.00003, 2327, 1062, 27541.5, 23639, 63446, 97155, 131492, 161162, 0
2050.000188, 9.999972, 2273, 1019, 29719.2, 25147, 70224, 109877, 185697, 197190, 0
2060.000183, 9.999995, 2307, 1162, 28995.3, 25163, 64503, 105814, 167630, 230983, 0
2070.000185, 10.000002, 2327, 1045, 28929.7, 24163, 67182, 119352, 193490, 220843, 0
2080.000183, 9.999998, 2312, 1091, 28896.7, 24457, 65458, 104387, 167148, 190881, 0
2090.000185, 10.000002, 2324, 1065, 29425.6, 25065, 67510, 95745, 129560, 154872, 0
2100.000194, 10.000009, 2289, 1073, 28594.9, 24373, 65971, 99808, 167703, 294430, 0
2110.000188, 9.999994, 2260, 952, 29769.2, 25576, 65418, 115921, 194662, 267369, 0
2120.000182, 9.999994, 2256, 1079, 29666.0, 25847, 66549, 102199, 152033, 175684, 0
2130.00027, 10.000088, 2277, 1000, 28449.1, 24397, 65049, 100837, 159389, 214212, 0
2140.000182, 9.999912, 2329, 1073, 29225.1, 25162, 66861, 115134, 169468, 177578, 0
2150.000185, 10.000003, 2252, 1100, 29932.5, 24601, 70926, 115304, 171028, 203878, 0
2160.000182, 9.999997, 2283, 991, 29407.0, 25624, 68908, 106960, 138044, 196084, 0
2170.000182, 10.0, 2317, 1015, 28504.1, 25042, 61147, 104418, 184752, 202783, 0
2180.000151, 9.999969, 2289, 968, 29399.2, 25255, 67845, 103286, 157127, 196567, 0
2190.000184, 10.000033, 2252, 1163, 29446.5, 24932, 68270, 106386, 170498, 213677, 0
2200.000181, 9.999997, 2269, 1052, 29772.2, 26080, 67655, 104543, 133809, 186971, 0
2210.000183, 10.000002, 2333, 1076, 29518.4, 25174, 67094, 101998, 172549, 188577, 0
2220.000195, 10.000012, 2168, 1081, 30676.0, 25871, 70636, 112927, 186780, 223188, 0
2230.000184, 9.999989, 2304, 921, 29388.3, 24994, 66458, 105792, 176098, 243324, 0
2240.000209, 10.000025, 2276, 1189, 29349.9, 25040, 66149, 112380, 163861, 167200, 0
