elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1480.000284, 10.000065, 14142, 1080, 4790.1, 3732, 11112, 15987, 32377, 101704, 0
1490.000196, 9.999912, 14203, 1094, 4796.7, 3718, 11128, 15805, 33857, 97982, 0
1500.000323, 10.000127, 14397, 1079, 4738.0, 3762, 10852, 15540, 23566, 56641, 0
1510.000191, 9.999868, 14165, 1098, 4768.9, 3678, 10908, 16592, 43039, 141289, 0
1520.000198, 10.000007, 14361, 1091, 4777.0, 3708, 11019, 15933, 28332, 83721, 0
1530.000196, 9.999998, 14088, 1136, 4793.9, 3770, 11130, 15965, 23773, 32671, 0
1540.0002, 10.000004, 14524, 1097, 4698.8, 3682, 10784, 15813, 22947, 106495, 0
1550.00019, 9.99999, 14134, 1099, 4800.4, 3792, 10919, 15392, 29925, 120166, 0
1560.000193, 10.000003, 14109, 1097, 4776.2, 3742, 10775, 15641, 33536, 111924, 0
1570.000258, 10.000065, 14337, 1109, 4753.1, 3750, 11005, 15813, 24321, 34230, 0
1580.000193, 9.999935, 13935, 1080, 4805.3, 3799, 11076, 15695, 24347, 81887, 0
1590.000196, 10.000003, 14092, 1059, 4809.8, 3779, 10951, 15939, 27372, 209284, 0
1600.000238, 10.000042, 14088, 1098, 4761.2, 3720, 11137, 16488, 26409, 74827, 0
1610.000199, 9.999961, 14133, 1146, 4843.6, 3789, 11162, 16096, 32618, 96448, 0
1620.000245, 10.000046, 14130, 1130, 4821.9, 3754, 11141, 16047, 36067, 107581, 0
1630.000254, 10.000009, 14050, 1070, 4796.8, 3789, 11195, 16178, 25317, 36200, 0
1640.000193, 9.999939, 14187, 1127, 4785.1, 3778, 11044, 15753, 24024, 90097, 0
1650.000191, 9.999998, 14083, 1125, 4777.6, 3721, 10915, 15796, 28244, 106852, 0
1660.000229, 10.000038, 14064, 1070, 4815.2, 3809, 11210, 15613, 22417, 38136, 0
