elapsed, window, total, successful, failed
2980.000576, 9.999992, 2921, 2921, 0
2990.000573, 9.999997, 2903, 2903, 0
3000.000604, 10.000031, 3097, 3097, 0
3010.000574, 9.99997, 2903, 2903, 0
3020.000585, 10.000011, 3084, 3084, 0
3030.000586, 10.000001, 3093, 3093, 0
3040.00061, 10.000024, 2920, 2920, 0
3050.000678, 10.000068, 3045, 3045, 0
3060.000608, 9.99993, 3097, 3097, 0
3070.000595, 9.999987, 3053, 3053, 0
3080.000582, 9.999987, 3015, 3015, 0
3090.000572, 9.99999, 3152, 3152, 0
3100.000578, 10.000006, 3059, 3059, 0
3110.000602, 10.000024, 3074, 3074, 0
3120.000583, 9.999981, 3179, 3179, 0
3130.000584, 10.000001, 3138, 3138, 0
3140.000577, 9.999993, 3030, 3030, 0
3150.000611, 10.000034, 3068, 3068, 0
3160.00059, 9.999979, 3089, 3089, 0
3170.000576, 9.999986, 3068, 3068, 0
3180.000569, 9.999993, 3137, 3137, 0
3190.000624, 10.000055, 3127, 3127, 0
3200.000635, 10.000011, 3199, 3199, 0
3210.000624, 9.999989, 3086, 3086, 0
3220.000641, 10.000017, 3063, 3063, 0
3230.000577, 9.999936, 3136, 3136, 0
3240.000583, 10.000006, 3173, 3173, 0
3250.000576, 9.999993, 3060, 3060, 0
3260.000581, 10.000005, 3183, 3183, 0
3270.000579, 9.999998, 3130, 3130, 0
3280.000622, 10.000043, 3059, 3059, 0
3290.000577, 9.999955, 3137, 3137, 0
3300.000582, 10.000005, 3006, 3006, 0
3310.000578, 9.999996, 3105, 3105, 0
3320.000578, 10.0, 3165, 3165, 0
3330.000596, 10.000018, 3131, 3131, 0
3340.000575, 9.999979, 3148, 3148, 0
3350.000585, 10.00001, 3238, 3238, 0
3360.000576, 9.999991, 3230, 3230, 0
3370.000573, 9.999997, 3256, 3256, 0
3380.000579, 10.000006, 3153, 3153, 0
3390.000576, 9.999997, 3260, 3260, 0
3400.00062, 10.000044, 3187, 3187, 0
3410.000583, 9.999963, 3277, 3277, 0
3420.000627, 10.000044, 3160, 3160, 0
3430.000609, 9.999982, 3117, 3117, 0
3440.000579, 9.99997, 3163, 3163, 0
3450.000647, 10.000068, 3176, 3176, 0
3460.000576, 9.999929, 3293, 3293, 0
3470.000576, 10.0, 3133, 3133, 0
3480.000583, 10.000007, 3276, 3276, 0
3490.000605, 10.000022, 3310, 3310, 0
3500.000583, 9.999978, 3204, 3204, 0
3510.000591, 10.000008, 3275, 3275, 0
3520.000574, 9.999983, 3246, 3246, 0
3530.000573, 9.999999, 3113, 3113, 0
3540.000572, 9.999999, 3233, 3233, 0
3550.000581, 10.000009, 3256, 3256, 0
3560.000608, 10.000027, 3239, 3239, 0
3570.000746, 10.000138, 3295, 3295, 0
3580.000578, 9.999832, 3254, 3254, 0
3590.000571, 9.999993, 3231, 3231, 0
3600.000616, 10.000045, 3222, 3222, 0
3610.000603, 9.999987, 3286, 3286, 0
3620.000576, 9.999973, 3296, 3296, 0
3630.00058, 10.000004, 3171, 3171, 0
3640.000583, 10.000003, 3233, 3233, 0
3650.000658, 10.000075, 3284, 3284, 0
3660.000663, 10.000005, 3256, 3256, 0
3670.000572, 9.999909, 3312, 3312, 0
3680.000604, 10.000032, 3294, 3294, 0
3690.000583, 9.999979, 3257, 3257, 0
3700.000586, 10.000003, 3250, 3250, 0
3710.000584, 9.999998, 3166, 3166, 0
3720.000683, 10.000099, 3237, 3237, 0
3730.000639, 9.999956, 3221, 3221, 0
3740.000579, 9.99994, 3201, 3201, 0
3750.00057, 9.999991, 3305, 3305, 0
3760.000582, 10.000012, 3321, 3321, 0
3770.000583, 10.000001, 3298, 3298, 0
3780.000585, 10.000002, 3302, 3302, 0
3790.000801, 10.000216, 3203, 3203, 0
3800.000579, 9.999778, 3189, 3189, 0
3810.000581, 10.000002, 3318, 3318, 0
3820.000587, 10.000006, 3261, 3261, 0
3830.000644, 10.000057, 3209, 3209, 0
3840.000574, 9.99993, 3212, 3212, 0
3850.000655, 10.000081, 3254, 3254, 0
3860.000586, 9.999931, 3231, 3231, 0
3870.00058, 9.999994, 3264, 3264, 0
3880.000594, 10.000014, 3202, 3202, 0
3890.000605, 10.000011, 3276, 3276, 0
3900.000681, 10.000076, 3258, 3258, 0
3910.000591, 9.99991, 3224, 3224, 0
3920.000581, 9.99999, 2990, 2990, 0
3930.000569, 9.999988, 3282, 3282, 0
3940.00058, 10.000011, 3232, 3232, 0
3950.000614, 10.000034, 3311, 3311, 0
3960.000608, 9.999994, 3231, 3231, 0
3970.000585, 9.999977, 3370, 3370, 0
3980.000627, 10.000042, 3313, 3313, 0
3990.000586, 9.999959, 3299, 3299, 0
4000.000576, 9.99999, 3208, 3208, 0
4010.000625, 10.000049, 3161, 3161, 0
4020.000577, 9.999952, 3332, 3332, 0
4030.000593, 10.000016, 3237, 3237, 0
4040.00057, 9.999977, 3263, 3263, 0
4050.000589, 10.000019, 3300, 3300, 0
4060.000573, 9.999984, 3247, 3247, 0
4070.000569, 9.999996, 3339, 3339, 0
4080.000581, 10.000012, 3118, 3118, 0
4090.000581, 10.0, 3296, 3296, 0
4100.000579, 9.999998, 3274, 3274, 0
4110.000573, 9.999994, 3238, 3238, 0
4120.000586, 10.000013, 3143, 3143, 0
4130.000581, 9.999995, 3107, 3107, 0
4140.000584, 10.000003, 3425, 3425, 0
4150.000574, 9.99999, 3265, 3265, 0
4160.00057, 9.999996, 3254, 3254, 0
4170.000577, 10.000007, 3331, 3331, 0
4180.000577, 10.0, 3292, 3292, 0
4190.000576, 9.999999, 3170, 3170, 0
4200.000626, 10.00005, 3263, 3263, 0
4210.000615, 9.999989, 3313, 3313, 0
4220.000585, 9.99997, 3201, 3201, 0
4230.000807, 10.000222, 3239, 3239, 0
4240.000577, 9.99977, 3268, 3268, 0
4250.000649, 10.000072, 3303, 3303, 0
4260.000596, 9.999947, 3304, 3304, 0
4270.00058, 9.999984, 3324, 3324, 0
4280.000608, 10.000028, 3289, 3289, 0
4290.000687, 10.000079, 3239, 3239, 0
4300.000569, 9.999882, 3265, 3265, 0
4310.000579, 10.00001, 3304, 3304, 0
4320.000588, 10.000009, 3180, 3180, 0
4330.000578, 9.99999, 3304, 3304, 0
4340.000576, 9.999998, 3208, 3208, 0
4350.00059, 10.000014, 3240, 3240, 0
4360.000598, 10.000008, 3185, 3185, 0
4370.000572, 9.999974, 3389, 3389, 0
4380.000581, 10.000009, 3308, 3308, 0
