elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1100.000583, 10.000012, 2198, 1573, 30024.2, 26853, 65448, 91761, 127773, 151436, 0
1110.000623, 10.00004, 2234, 1792, 30185.9, 27136, 62309, 91792, 145245, 173923, 0
1120.000575, 9.999952, 2202, 1486, 30530.0, 26487, 65563, 112402, 196287, 215734, 0
1130.000571, 9.999996, 2197, 1505, 30411.6, 26755, 65195, 94464, 150737, 156761, 0
1140.000591, 10.00002, 2306, 1581, 29310.8, 26534, 60512, 93885, 133377, 192458, 0
1150.000581, 9.99999, 2184, 1719, 31071.8, 27511, 65716, 104811, 136754, 137201, 0
1160.000575, 9.999994, 2194, 1693, 30269.1, 26880, 62439, 97144, 145256, 163346, 0
1170.000594, 10.000019, 2218, 1801, 29906.4, 26843, 61062, 93377, 131429, 172974, 0
1180.00063, 10.000036, 2247, 1515, 29688.9, 26600, 62731, 92015, 154278, 168883, 0
1190.000623, 9.999993, 2188, 1662, 30560.7, 26489, 66659, 102998, 169255, 188486, 0
1200.000575, 9.999952, 2304, 1581, 29477.2, 26621, 61907, 86683, 117979, 135614, 0
1210.000699, 10.000124, 2154, 1582, 31705.2, 27491, 67886, 103558, 132434, 155242, 0
1220.00059, 9.999891, 2298, 1629, 29966.2, 27120, 62416, 90427, 147972, 184998, 0
1230.000634, 10.000044, 2221, 1494, 30789.1, 27047, 66244, 101370, 130389, 137185, 0
1240.000576, 9.999942, 2261, 1497, 30085.1, 26647, 61363, 107297, 198207, 256123, 0
1250.000581, 10.000005, 2267, 1529, 29850.1, 26697, 63009, 91502, 138221, 156025, 0
1260.000573, 9.999992, 2248, 1529, 29949.0, 26761, 61737, 91072, 156025, 212374, 0
1270.000569, 9.999996, 2171, 1743, 29740.6, 25504, 64965, 98375, 160197, 171581, 0
1280.000575, 10.000006, 2167, 1579, 30625.7, 27670, 63044, 93202, 150501, 247400, 0
1290.000584, 10.000009, 2167, 1660, 30323.8, 27333, 62988, 95579, 126660, 131908, 0
1300.000586, 10.000002, 2247, 1497, 29879.1, 26350, 62820, 96830, 167943, 194198, 0
1310.000581, 9.999995, 2153, 1497, 31134.9, 27454, 66795, 106942, 163151, 239666, 0
1320.00057, 9.999989, 2216, 1650, 30964.8, 27982, 63842, 98237, 149634, 180633, 0
1330.000635, 10.000065, 2241, 1572, 30042.8, 26663, 64108, 90011, 137042, 149634, 0
1340.000587, 9.999952, 2323, 1516, 29260.8, 26261, 60616, 88969, 153135, 157215, 0
1350.000569, 9.999982, 2228, 1597, 30867.7, 26947, 66479, 105775, 195533, 217226, 0
1360.000571, 10.000002, 2196, 1637, 29971.7, 26469, 64166, 95823, 128379, 146557, 0
1370.000574, 10.000003, 2230, 1566, 30634.3, 27104, 66825, 95202, 133743, 225799, 0
1380.000582, 10.000008, 2188, 1632, 30061.8, 26959, 63629, 98107, 166047, 173239, 0
1390.000639, 10.000057, 2252, 1599, 29425.5, 26322, 62251, 93158, 167014, 195603, 0
1400.000717, 10.000078, 2336, 1689, 29820.5, 26682, 61854, 95211, 167014, 212506, 0
1410.000574, 9.999857, 2221, 1574, 30653.5, 27170, 63116, 96821, 166662, 174038, 0
1420.000582, 10.000008, 2268, 1742, 30320.6, 26885, 65096, 95557, 141948, 162586, 0
1430.000573, 9.999991, 2324, 1563, 29154.5, 26482, 59378, 91299, 135505, 160880, 0
1440.000589, 10.000016, 2252, 1703, 29953.6, 26427, 64760, 92462, 145842, 154734, 0
1450.000581, 9.999992, 2245, 1562, 29997.0, 26581, 63555, 104536, 139292, 198367, 0
1460.00057, 9.999989, 2330, 1610, 29459.4, 26458, 63419, 90077, 119529, 145806, 0
1470.000624, 10.000054, 2269, 1681, 29891.5, 26926, 62503, 89467, 138833, 159739, 0
1480.000585, 9.999961, 2251, 1438, 29782.4, 26038, 64721, 96938, 161828, 185629, 0
1490.00057, 9.999985, 2246, 1667, 30300.7, 26948, 63278, 105144, 167864, 173133, 0
1500.000601, 10.000031, 2274, 1528, 29409.6, 26219, 60226, 93152, 225162, 343099, 0
1510.0006, 9.999999, 2181, 1498, 30552.6, 27018, 63094, 97645, 193330, 288388, 0
1520.000583, 9.999983, 2200, 1509, 30215.1, 26605, 67363, 95086, 122764, 131220, 0
1530.000642, 10.000059, 2209, 1437, 31129.0, 27114, 65657, 102433, 196264, 236920, 0
1540.000574, 9.999932, 2253, 1734, 30044.7, 26449, 61739, 94844, 152090, 161814, 0
1550.000576, 10.000002, 2257, 1521, 30295.4, 27343, 61679, 90887, 123157, 146736, 0
1560.000578, 10.000002, 2203, 1704, 31335.9, 27680, 66610, 104429, 151108, 187658, 0
1570.000584, 10.000006, 2218, 1680, 30324.9, 27256, 63646, 92426, 126765, 167024, 0
1580.00058, 9.999996, 2217, 1661, 31128.5, 27083, 68717, 109727, 153598, 177454, 0
