elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4600.000538, 9.999992, 2551, 1091, 22759.5, 5815, 103303, 221433, 1133070, 1626587, 0
4610.000548, 10.00001, 3222, 1087, 13489.9, 5470, 35221, 123111, 490368, 2662029, 0
4620.000534, 9.999986, 2844, 1085, 15149.2, 5509, 35463, 135923, 1118308, 2932391, 0
4630.000542, 10.000008, 3083, 1117, 13675.8, 5324, 35403, 106019, 984968, 1696867, 0
4640.000538, 9.999996, 2514, 1112, 15119.3, 4882, 53198, 133006, 984968, 2803168, 0
4650.000549, 10.000011, 2781, 1136, 15843.5, 5930, 48015, 192494, 906934, 1607126, 0
4660.000615, 10.000066, 3000, 1122, 17248.9, 5736, 70830, 188563, 421737, 4461357, 0
4670.000592, 9.999977, 4841, 1140, 9805.9, 4891, 15301, 86528, 638010, 3794446, 0
4680.000606, 10.000014, 3351, 1112, 15174.2, 5475, 57173, 138051, 848836, 2913362, 0
4690.000686, 10.00008, 4360, 1073, 13646.2, 6148, 31876, 116019, 969079, 2161499, 0
4700.00062, 9.999934, 2811, 1166, 20513.9, 6618, 72285, 244279, 1210025, 2729595, 0
4710.000607, 9.999987, 3900, 1058, 15423.0, 6127, 49409, 150250, 597304, 983697, 0
4720.00063, 10.000023, 3424, 1078, 15539.8, 5593, 54138, 114956, 759219, 2345380, 0
4730.00062, 9.99999, 4346, 1103, 13752.9, 6053, 40287, 115919, 525915, 1736420, 0
4740.000629, 10.000009, 2690, 1113, 18398.0, 5776, 68376, 197285, 1238308, 2961146, 0
4750.000692, 10.000063, 5156, 1129, 8272.6, 4828, 14697, 72891, 193716, 3574931, 0
4760.000611, 9.999919, 5723, 1151, 7449.6, 4784, 13289, 32321, 119541, 3907167, 0
4770.000653, 10.000042, 5484, 1156, 7555.4, 4843, 14277, 48133, 134379, 5306627, 0
4780.000614, 9.999961, 5126, 1182, 7977.4, 4805, 13688, 61672, 210553, 5268011, 0
4790.000548, 9.999934, 4516, 1104, 7566.8, 4738, 14225, 78202, 214441, 485027, 0
4800.000558, 10.00001, 5203, 1072, 8385.7, 4734, 14055, 51435, 174944, 9176682, 0
4810.000537, 9.999979, 4032, 1106, 11428.5, 4852, 15598, 116943, 557787, 9415034, 0
4820.000542, 10.000005, 5086, 1082, 10580.5, 4769, 15168, 83885, 845620, 8985165, 0
4830.000544, 10.000002, 5130, 1102, 7095.4, 4743, 15051, 61362, 198671, 270643, 0
4840.00055, 10.000006, 2977, 1148, 15207.2, 5229, 33232, 167638, 319362, 11008995, 0
4850.000554, 10.000004, 3038, 1143, 18843.3, 5389, 55451, 183924, 461344, 11280953, 0
4860.000549, 9.999995, 2942, 1137, 17313.0, 6009, 40993, 143177, 1856243, 3322996, 0
