elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
7010.000582, 10.000023, 257, 2265, 131587.9, 10103, 575469, 3649436, 4373866, 4373866, 0
7020.000568, 9.999986, 383, 2278, 86656.4, 9517, 112661, 3129900, 3492632, 3492632, 0
7030.000542, 9.999974, 309, 2198, 71744.4, 9257, 325683, 1233120, 3255305, 3255305, 0
7040.000597, 10.000055, 453, 2299, 66594.2, 7689, 71788, 1877647, 5189319, 5189319, 0
7050.00056, 9.999963, 341, 2224, 66901.4, 9707, 157915, 1769116, 4354793, 4354793, 0
7060.000579, 10.000019, 348, 2265, 91545.8, 10053, 273358, 1835749, 4237222, 4237222, 0
7070.000541, 9.999962, 313, 2066, 94764.3, 8609, 233974, 2620582, 4942154, 4942154, 0
7080.000576, 10.000035, 431, 2129, 80431.0, 8513, 253245, 2528245, 3614447, 3614447, 0
7090.000555, 9.999979, 522, 2200, 61005.9, 7147, 157202, 1482876, 3399189, 3842396, 0
7100.000551, 9.999996, 404, 2149, 69318.5, 7102, 162232, 3377852, 3593397, 3593397, 0
7110.00054, 9.999989, 329, 2054, 150242.2, 7107, 540820, 3941735, 4254138, 4254138, 0
7120.000549, 10.000009, 514, 2195, 55243.2, 8224, 136151, 1439697, 2132219, 3305511, 0
7130.000549, 10.0, 346, 2073, 80877.3, 8842, 229178, 1545546, 4132657, 4132657, 0
7140.000541, 9.999992, 357, 2197, 62510.7, 8684, 128179, 2021050, 4047584, 4047584, 0
7150.000637, 10.000096, 376, 2241, 40314.9, 9286, 143802, 536457, 3517068, 3517068, 0
7160.000551, 9.999914, 316, 2072, 84699.1, 9615, 199411, 2097868, 3519682, 3519682, 0
7170.000556, 10.000005, 392, 2102, 76904.4, 9600, 428179, 1468172, 3292250, 3292250, 0
7180.000549, 9.999993, 613, 2029, 24778.2, 8096, 34229, 231354, 2417183, 4078301, 0
7190.000554, 10.000005, 290, 2267, 69838.1, 7899, 43239, 668756, 6378779, 6378779, 0
7200.000541, 9.999987, 328, 2462, 79654.2, 10045, 133186, 2122057, 3310135, 3310135, 0
7201.00395, 1.003409, 42, 2462, 61045.9, 10045, 116320, 1861573, 2367132, 2367132, 0
