elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1140.000391, 10.000008, 1082, 3355, 12880.5, 11318, 26014, 35654, 43890, 44762, 0
1150.000364, 9.999973, 1116, 3338, 13291.8, 11049, 27010, 40201, 165622, 228096, 0
1160.000329, 9.999965, 1080, 3644, 14510.3, 11645, 28015, 70503, 214555, 229528, 0
1170.000451, 10.000122, 1045, 3059, 13285.6, 11475, 28367, 41156, 64502, 94060, 0
1180.000377, 9.999926, 1066, 3163, 12696.8, 10933, 26202, 34725, 47312, 56095, 0
1190.000324, 9.999947, 1023, 3329, 15338.7, 11297, 28998, 130184, 251900, 261323, 0
1200.000329, 10.000005, 1076, 3186, 13466.6, 10993, 26611, 41844, 224659, 272955, 0
1210.000361, 10.000032, 1082, 3186, 12944.5, 11009, 26244, 40268, 55572, 104773, 0
1220.000338, 9.999977, 1019, 3055, 15096.4, 11605, 29563, 89877, 216637, 298435, 0
1230.000335, 9.999997, 1045, 3534, 14551.7, 11628, 28119, 66946, 216637, 235759, 0
1240.000319, 9.999984, 1006, 3407, 13283.5, 11775, 26101, 35718, 53139, 58457, 0
1250.000408, 10.000089, 1046, 3484, 13462.5, 11976, 28064, 38402, 49269, 51851, 0
1260.000338, 9.99993, 993, 3636, 15529.4, 11774, 29810, 123153, 207803, 257034, 0
1270.00038, 10.000042, 1006, 3428, 14274.4, 11698, 28339, 50284, 129337, 262278, 0
1280.000366, 9.999986, 1023, 3469, 13760.6, 11716, 29131, 43865, 53977, 101282, 0
1290.000368, 10.000002, 985, 3293, 15505.0, 12134, 31199, 94333, 235034, 252469, 0
1300.000355, 9.999987, 943, 3536, 14728.6, 11643, 30576, 67642, 168853, 246080, 0
1310.000371, 10.000016, 956, 3428, 14259.4, 12531, 28649, 35692, 53633, 54529, 0
1320.000342, 9.999971, 987, 3379, 13576.7, 11892, 27914, 38416, 47886, 48115, 0
1330.000408, 10.000066, 955, 3250, 15785.9, 12289, 31208, 81492, 221389, 258715, 0
1340.000378, 9.99997, 1010, 3194, 14347.9, 12154, 27217, 40410, 275310, 333631, 0
1350.000677, 10.000299, 968, 3540, 13609.4, 11969, 26754, 35344, 53626, 107536, 0
1360.000347, 9.99967, 973, 3384, 15182.4, 12072, 29711, 60988, 212655, 310605, 0
1370.000414, 10.000067, 946, 3367, 15083.1, 11930, 28236, 75922, 226393, 228963, 0
1380.000323, 9.999909, 918, 3259, 13325.0, 11969, 26524, 37274, 46845, 52478, 0
1390.000344, 10.000021, 1020, 3225, 14033.8, 12101, 27947, 44458, 90612, 94738, 0
