elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3320.000359, 10.0, 9375, 1839, 6956.5, 5970, 14884, 21477, 31480, 47394, 0
3330.000413, 10.000054, 9922, 1838, 6691.9, 5745, 14149, 19583, 29171, 209306, 0
3340.000334, 9.999921, 9677, 1765, 6816.7, 5846, 14452, 20102, 31473, 47811, 0
3350.00033, 9.999996, 9553, 1714, 6915.7, 5927, 14802, 20545, 30845, 43029, 0
3360.000356, 10.000026, 9594, 1801, 6827.2, 5808, 14619, 20705, 28110, 34571, 0
3370.000329, 9.999973, 9371, 1848, 7012.5, 6017, 15145, 20696, 29521, 51293, 0
3380.000377, 10.000048, 9530, 1895, 6926.9, 5979, 14603, 20787, 28914, 42679, 0
3390.000427, 10.00005, 9424, 1807, 6917.8, 5938, 14912, 21112, 28284, 41844, 0
3400.000417, 9.99999, 9780, 1912, 6824.9, 5916, 14578, 20169, 27928, 40080, 0
3410.000396, 9.999979, 9462, 1873, 6870.0, 5898, 14734, 19857, 29864, 38110, 0
3420.000372, 9.999976, 9572, 1890, 6900.9, 5928, 14572, 20433, 28763, 39365, 0
3430.000534, 10.000162, 9461, 1913, 6961.9, 5937, 14985, 20959, 30048, 40052, 0
3440.000368, 9.999834, 9637, 1931, 6935.0, 6009, 15108, 20552, 29793, 57905, 0
3450.000353, 9.999985, 9513, 1866, 6934.5, 5928, 14905, 20993, 31520, 215686, 0
3460.00038, 10.000027, 9405, 1884, 6991.1, 5974, 14905, 21118, 29931, 58258, 0
3470.000322, 9.999942, 9572, 1788, 6929.1, 5932, 14812, 20883, 29281, 43442, 0
3480.00039, 10.000068, 9535, 1870, 6932.0, 5994, 14689, 20331, 27724, 38995, 0
3490.000414, 10.000024, 9579, 1807, 6899.6, 5889, 14873, 20701, 29067, 55046, 0
3500.000429, 10.000015, 9585, 1847, 6943.9, 5927, 14937, 20642, 32162, 57712, 0
3510.000397, 9.999968, 9631, 1879, 6901.3, 5936, 14811, 19962, 28943, 35465, 0
3520.000343, 9.999946, 9468, 1794, 7037.1, 6035, 15091, 21259, 30657, 38958, 0
3530.000331, 9.999988, 9520, 1893, 6947.9, 6036, 14738, 20651, 30886, 37918, 0
3540.000332, 10.000001, 9634, 1853, 6844.0, 5865, 14513, 20877, 32380, 45894, 0
3550.000339, 10.000007, 9500, 1890, 6931.5, 5946, 14643, 20712, 30966, 48749, 0
3560.000338, 9.999999, 9458, 1866, 6973.6, 5942, 14987, 20457, 27933, 48749, 0
3570.000354, 10.000016, 9569, 1877, 6950.8, 5953, 14837, 20575, 29684, 47887, 0
3580.000341, 9.999987, 9379, 1900, 6960.1, 5952, 14818, 21080, 30458, 43066, 0
3590.000329, 9.999988, 9500, 1816, 7042.2, 6060, 14905, 20848, 33991, 39557, 0
3600.000373, 10.000044, 9566, 1848, 6932.8, 5910, 15077, 20827, 29032, 35309, 0
3610.000341, 9.999968, 9618, 1853, 6883.4, 5915, 14626, 20140, 29709, 39834, 0
3620.000321, 9.99998, 9742, 1843, 6770.1, 5762, 14440, 19525, 28301, 39863, 0
3630.000328, 10.000007, 9433, 1896, 6921.3, 5952, 14774, 20490, 30967, 39222, 0
3640.000382, 10.000054, 9628, 1861, 6902.9, 5953, 14627, 20591, 30364, 39850, 0
3650.000331, 9.999949, 9563, 1878, 6966.5, 6000, 14870, 20328, 30349, 36083, 0
3660.000431, 10.0001, 9424, 1840, 7005.7, 6093, 14858, 20447, 28693, 41480, 0
3670.000342, 9.999911, 9448, 1912, 7063.8, 6081, 15026, 21150, 34090, 51235, 0
3680.00043, 10.000088, 9590, 1878, 6915.9, 6018, 14607, 19789, 28801, 39533, 0
