elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
930.000112, 9.999941, 8839, 1774, 7504.7, 5393, 14236, 47680, 282259, 364482, 0
940.000084, 9.999972, 10087, 1796, 6641.2, 5352, 13094, 22448, 105858, 134968, 0
950.000132, 10.000048, 10330, 1696, 6330.7, 5226, 13124, 20604, 108886, 131856, 0
960.000056, 9.999924, 8578, 1779, 7889.4, 5479, 14840, 64257, 204635, 217075, 0
970.000062, 10.000006, 8374, 1759, 8167.0, 5415, 14916, 74428, 245814, 296562, 0
980.000208, 10.000146, 9976, 1790, 6846.9, 5376, 13447, 21474, 188994, 296562, 0
990.000088, 9.99988, 9706, 1777, 6881.1, 5458, 13543, 23856, 146552, 360645, 0
1000.000065, 9.999977, 8271, 1775, 7765.6, 5354, 14228, 71875, 195098, 429823, 0
1010.000067, 10.000002, 9859, 1741, 7086.4, 5389, 13482, 22366, 225593, 429823, 0
1020.000153, 10.000086, 9780, 1782, 6815.8, 5357, 13445, 21738, 124891, 265041, 0
1030.000068, 9.999915, 9663, 1741, 6891.8, 5264, 13091, 25608, 143540, 237945, 0
1040.000062, 9.999994, 9136, 1764, 7333.7, 5239, 13654, 55940, 217633, 253706, 0
1050.000113, 10.000051, 8889, 1770, 7523.7, 5240, 13214, 38131, 283239, 444820, 0
1060.000193, 10.00008, 7926, 1758, 8204.5, 5361, 14163, 79525, 290482, 311615, 0
1070.000129, 9.999936, 9432, 1803, 7106.1, 5252, 13024, 38088, 221956, 305072, 0
1080.000125, 9.999996, 8646, 1801, 7379.6, 5472, 14105, 48561, 174430, 207276, 0
1090.000064, 9.999939, 6824, 1827, 9844.2, 5739, 19055, 125138, 238909, 306718, 0
1100.000076, 10.000012, 7328, 1813, 9235.8, 5713, 16467, 96025, 248990, 267634, 0
1110.0001, 10.000024, 8559, 1742, 7626.3, 5571, 14656, 33383, 211438, 332816, 0
1120.000115, 10.000015, 7281, 1847, 9068.5, 5566, 15536, 99015, 321761, 369376, 0
