elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2140.000924, 10.0, 1298, 1857, 9177.3, 6384, 20232, 48326, 140861, 150421, 0
2150.000917, 9.999993, 1297, 1866, 9611.4, 6441, 20686, 74056, 240192, 253688, 0
2160.000919, 10.000002, 1333, 1700, 8923.0, 6431, 19997, 40315, 112823, 186817, 0
2170.000921, 10.000002, 1194, 1838, 10441.1, 7173, 25747, 53590, 154899, 173469, 0
2180.001051, 10.00013, 1262, 1927, 10500.7, 6832, 25940, 67045, 144780, 296492, 0
2190.000063, 9.999012, 1279, 1868, 10999.6, 7054, 26497, 89232, 174209, 182795, 0
2200.000017, 9.999954, 1364, 1859, 8475.0, 6637, 19343, 31396, 48526, 98085, 0
2210.000922, 10.000905, 1284, 1810, 9755.9, 7150, 22210, 41887, 182077, 223878, 0
2220.000922, 10.0, 1383, 1841, 9469.1, 6332, 21338, 51523, 182077, 231633, 0
2230.000942, 10.00002, 1294, 1964, 9509.7, 6709, 21732, 47071, 139883, 172371, 0
2240.000921, 9.999979, 1304, 1817, 9482.4, 6733, 22053, 48433, 139169, 139194, 0
2250.000922, 10.000001, 1280, 1849, 10045.0, 6749, 23358, 64892, 172697, 174202, 0
2260.000923, 10.000001, 1309, 1797, 8827.4, 6608, 19543, 36313, 145787, 161065, 0
2270.000923, 10.0, 1344, 1815, 8731.4, 6470, 20042, 32126, 115656, 145751, 0
2280.000971, 10.000048, 1305, 1769, 9554.6, 6478, 22444, 47209, 171467, 215708, 0
2290.000917, 9.999946, 1291, 1841, 10042.4, 6401, 21821, 73075, 294490, 298128, 0
2300.000923, 10.000006, 1340, 1928, 8348.6, 6303, 20342, 33488, 67249, 90428, 0
2310.000926, 10.000003, 1295, 1826, 9252.6, 6707, 21583, 45755, 147336, 262887, 0
2320.000922, 9.999996, 1274, 1693, 9540.6, 6747, 20286, 63806, 166298, 186615, 0
2330.000918, 9.999996, 1313, 1907, 8999.1, 6452, 20218, 37435, 125023, 228948, 0
2340.000922, 10.000004, 1307, 1709, 8849.7, 6385, 19726, 30279, 164632, 165802, 0
2350.000951, 10.000029, 1308, 1886, 10423.0, 6923, 22241, 84274, 192802, 290663, 0
2360.001048, 10.000097, 1322, 1886, 9184.4, 6464, 21169, 43940, 134075, 192802, 0
2370.000013, 9.998965, 1304, 1843, 8577.0, 6550, 20567, 33064, 55822, 65249, 0
2380.00092, 10.000907, 1309, 1736, 9062.8, 6617, 21508, 38694, 139450, 169508, 0
2390.00106, 10.00014, 1257, 1789, 10449.5, 6223, 22497, 116721, 259821, 273813, 0
2400.00096, 9.9999, 1367, 1789, 9436.4, 6816, 20021, 37192, 169642, 200729, 0
2410.000949, 9.999989, 1346, 1917, 8764.6, 6507, 21373, 29762, 54645, 84125, 0
2420.000974, 10.000025, 1330, 1862, 9326.0, 6713, 21320, 43700, 145489, 175404, 0
2430.000968, 9.999994, 1237, 1863, 10358.5, 7075, 23202, 82616, 191311, 202856, 0
2440.000916, 9.999948, 1320, 1969, 8900.0, 6747, 19882, 38299, 92591, 129325, 0
2450.000919, 10.000003, 1247, 1831, 9352.8, 6420, 22848, 46413, 132477, 195498, 0
2460.000916, 9.999997, 1278, 1822, 9688.0, 6623, 20450, 82802, 197518, 230074, 0
2470.000922, 10.000006, 1380, 1873, 8949.7, 6483, 20187, 37989, 135339, 162291, 0
2480.000922, 10.0, 1386, 1845, 8590.6, 6394, 19267, 40153, 160145, 178392, 0
2490.000924, 10.000002, 1306, 1826, 9205.3, 6771, 20981, 37111, 154591, 194456, 0
2500.000923, 9.999999, 1326, 1852, 10242.5, 6727, 23495, 59909, 282430, 352070, 0
2510.000925, 10.000002, 1324, 1903, 8760.2, 6766, 20709, 33519, 94608, 100052, 0
2520.000929, 10.000004, 1382, 1837, 9195.9, 6437, 22212, 35959, 178845, 209592, 0
2530.00092, 9.999991, 1260, 1849, 9787.0, 6709, 21311, 56287, 196801, 200158, 0
2540.000927, 10.000007, 1351, 1815, 10002.7, 6803, 21657, 75552, 200158, 201600, 0
2550.000916, 9.999989, 1360, 1789, 8533.9, 6194, 20142, 31055, 96970, 116523, 0
2560.000919, 10.000003, 1321, 1881, 9549.3, 6384, 22298, 60463, 159778, 177805, 0
2570.000923, 10.000004, 1311, 1888, 9717.9, 6711, 21679, 49246, 196830, 238040, 0
2580.000921, 9.999998, 1277, 1771, 8730.0, 6636, 20500, 31045, 63594, 68646, 0
2590.000924, 10.000003, 1296, 1833, 9127.5, 6797, 21283, 35170, 160344, 177233, 0
2600.000923, 9.999999, 1259, 1833, 10024.9, 6388, 22448, 81670, 269488, 278564, 0
2610.00105, 10.000127, 1345, 1841, 9444.7, 6793, 22086, 45272, 134106, 217061, 0
2620.000016, 9.998966, 1291, 1904, 9001.5, 6618, 20656, 34684, 133435, 156131, 0
2630.000985, 10.000969, 1355, 1778, 9436.4, 6418, 21640, 47572, 156131, 223724, 0
2640.000918, 9.999933, 1327, 1892, 10406.6, 6542, 23558, 89221, 212496, 217573, 0
2650.000954, 10.000036, 1280, 1815, 8856.9, 6733, 20934, 32855, 78074, 115432, 0
2660.000924, 9.99997, 1313, 1926, 9713.4, 6892, 22431, 49248, 138513, 205496, 0
2670.00096, 10.000036, 1296, 1959, 9669.3, 6764, 21000, 44005, 269406, 283855, 0
2680.000969, 10.000009, 1255, 1836, 9135.7, 6340, 19903, 52241, 149026, 181037, 0
2690.000923, 9.999954, 1360, 1816, 8943.1, 6482, 19078, 44732, 167990, 171358, 0
2700.000988, 10.000065, 1296, 1870, 9217.7, 6667, 20599, 39751, 167990, 171358, 0
2710.000924, 9.999936, 1287, 1942, 10111.1, 6615, 21177, 77564, 215489, 403652, 0
2720.000922, 9.999998, 1299, 1784, 8644.1, 6461, 20153, 32915, 76360, 82470, 0
2730.000975, 10.000053, 1307, 1791, 8970.4, 6469, 21487, 33373, 113134, 125329, 0
