elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
400.000982, 9.999999, 3475, 1256, 3562.4, 2876, 7256, 15141, 21343, 30558, 0
410.001043, 10.000061, 3471, 1190, 3648.9, 2908, 7852, 16450, 21677, 30558, 0
420.001037, 9.999994, 3409, 1220, 3578.0, 2896, 7409, 14564, 19969, 27541, 0
430.001048, 10.000011, 3476, 1193, 3660.5, 2910, 7756, 16346, 21335, 30207, 0
440.000034, 9.998986, 3477, 1199, 3540.9, 2870, 7277, 14624, 20248, 25653, 0
450.000216, 10.000182, 3490, 1251, 3566.7, 2870, 7484, 15282, 22121, 29547, 0
460.000021, 9.999805, 3386, 1265, 3559.1, 2887, 7592, 14367, 19955, 23914, 0
470.000986, 10.000965, 3449, 1227, 3595.9, 2892, 7671, 15279, 20242, 25319, 0
480.001014, 10.000028, 3458, 1210, 3637.7, 2886, 7540, 16127, 20443, 23139, 0
490.001037, 10.000023, 3524, 1231, 3607.6, 2922, 7423, 14547, 20585, 23755, 0
500.001041, 10.000004, 3276, 1230, 3651.6, 2872, 7967, 15861, 19466, 27744, 0
510.001033, 9.999992, 3144, 1245, 3643.8, 2913, 7681, 15930, 22161, 28708, 0
520.001035, 10.000002, 3344, 1213, 3688.8, 2917, 7696, 16729, 24824, 25826, 0
530.00103, 9.999995, 3291, 1260, 3589.9, 2926, 7387, 15114, 27036, 29201, 0
540.001058, 10.000028, 3207, 1251, 3644.6, 2905, 7434, 14841, 18990, 109238, 0
550.000033, 9.998975, 3402, 1265, 3579.7, 2878, 7652, 13674, 20600, 27745, 0
560.001134, 10.001101, 3219, 1198, 3624.2, 2834, 7928, 16469, 22319, 25242, 0
570.000037, 9.998903, 3235, 1233, 3561.6, 2880, 7469, 13188, 21756, 27464, 0
580.000032, 9.999995, 3387, 1244, 3540.0, 2911, 7168, 14263, 19292, 23893, 0
590.000057, 10.000025, 3263, 1223, 3575.6, 2884, 7545, 12174, 20078, 25846, 0
600.000061, 10.000004, 3240, 1211, 3634.1, 2921, 7791, 14769, 21469, 25424, 0
610.000022, 9.999961, 3285, 1247, 3596.8, 2880, 7590, 15461, 25004, 25573, 0
620.000977, 10.000955, 3339, 1198, 3543.2, 2839, 7501, 13480, 21662, 26992, 0
630.000991, 10.000014, 3456, 1263, 3563.1, 2921, 7336, 14072, 19534, 21299, 0
640.00115, 10.000159, 3340, 1285, 3599.5, 2892, 7623, 14072, 20035, 21299, 0
650.000024, 9.998874, 3459, 1276, 3620.5, 2943, 7655, 14895, 19509, 22554, 0
660.001046, 10.001022, 3352, 1203, 3599.3, 2875, 7596, 14851, 26171, 34296, 0
670.000035, 9.998989, 3243, 1178, 3571.5, 2950, 7387, 11247, 20127, 27743, 0
680.000023, 9.999988, 3385, 1248, 3731.1, 2964, 8073, 15672, 25496, 42224, 0
690.001079, 10.001056, 3463, 1251, 3570.2, 2858, 7374, 15116, 22260, 28658, 0
700.000031, 9.998952, 3288, 1252, 3694.9, 2904, 7891, 16647, 21450, 26666, 0
710.000027, 9.999996, 3463, 1229, 3616.4, 2868, 7596, 15463, 21705, 26245, 0
720.001028, 10.001001, 3419, 1249, 3588.4, 2876, 7737, 15293, 19548, 25722, 0
730.001031, 10.000003, 3342, 1229, 3594.1, 2868, 7554, 15380, 20523, 22611, 0
740.001041, 10.00001, 3338, 1231, 3557.2, 2904, 7338, 14853, 20594, 22107, 0
750.001029, 9.999988, 3490, 1231, 3557.1, 2871, 7243, 15986, 21516, 30535, 0
760.000986, 9.999957, 3466, 1245, 3549.0, 2911, 7395, 13778, 21075, 25395, 0
770.001037, 10.000051, 3378, 1286, 3522.5, 2866, 7459, 11977, 18607, 24242, 0
780.001253, 10.000216, 3265, 1229, 3596.9, 2884, 7797, 15679, 19700, 24145, 0
790.000024, 9.998771, 3322, 1259, 3614.9, 2888, 7701, 16771, 22740, 25502, 0
800.001038, 10.001014, 3326, 1220, 3573.9, 2876, 7582, 14211, 20096, 23418, 0
810.000049, 9.999011, 3422, 1215, 3621.8, 2932, 7738, 15157, 19934, 29303, 0
820.000032, 9.999983, 3386, 1265, 3605.3, 2897, 7697, 15519, 19828, 20955, 0
830.0001, 10.000068, 3296, 1140, 3575.4, 2937, 7266, 13224, 21052, 23882, 0
840.000021, 9.999921, 3270, 1284, 3605.9, 2890, 7582, 16151, 21889, 31098, 0
850.000985, 10.000964, 3353, 1231, 3570.7, 2858, 7679, 14948, 19773, 28009, 0
860.001044, 10.000059, 3455, 1279, 3577.5, 2801, 7491, 16321, 22875, 28049, 0
870.001144, 10.0001, 3446, 1200, 3651.3, 2894, 7961, 16182, 20712, 29732, 0
880.000037, 9.998893, 3447, 1230, 3554.4, 2847, 7458, 14000, 19812, 33092, 0
890.001002, 10.000965, 3497, 1191, 3552.1, 2889, 7272, 15369, 20311, 22063, 0
900.00105, 10.000048, 3358, 1302, 3578.3, 2890, 7462, 14902, 19694, 30656, 0
910.000025, 9.998975, 3356, 1279, 3536.3, 2848, 7612, 15322, 21612, 30656, 0
920.00103, 10.001005, 3348, 1220, 3659.3, 2902, 7682, 16180, 21296, 24371, 0
930.00106, 10.00003, 3402, 1215, 3607.5, 2869, 7757, 14686, 21343, 30187, 0
940.000035, 9.998975, 3386, 1215, 3620.2, 2914, 7380, 15220, 19746, 21617, 0
950.000045, 10.00001, 3297, 1264, 3578.8, 2885, 7384, 13681, 20297, 28283, 0
960.000027, 9.999982, 3332, 1252, 3532.2, 2866, 7384, 14011, 21153, 22138, 0
970.001121, 10.001094, 3374, 1269, 3619.5, 2917, 7525, 15365, 20696, 37053, 0
980.000038, 9.998917, 3194, 1256, 3579.5, 2867, 7439, 15866, 20580, 24481, 0
990.000041, 10.000003, 3287, 1297, 3551.9, 2892, 7210, 13230, 21300, 24149, 0
1000.000019, 9.999978, 3283, 1226, 3573.7, 2936, 7434, 12167, 24634, 33189, 0
1010.000982, 10.000963, 3404, 1226, 3609.2, 2914, 7669, 15691, 20414, 24740, 0
1020.001067, 10.000085, 3216, 1298, 3707.1, 2925, 7813, 17131, 24361, 42051, 0
1030.000034, 9.998967, 3257, 1171, 3583.2, 2922, 7333, 13563, 19159, 25929, 0
1040.000103, 10.000069, 3427, 1262, 3596.5, 2894, 7445, 14970, 20075, 28773, 0
1050.000052, 9.999949, 3357, 1261, 3599.8, 2896, 7468, 16064, 20538, 39201, 0
1060.000048, 9.999996, 3120, 1261, 3629.6, 2919, 7655, 15314, 20233, 27492, 0
1070.000213, 10.000165, 3348, 1201, 3667.3, 2973, 7589, 16024, 23255, 26323, 0
1080.000025, 9.999812, 3479, 1238, 3666.8, 2965, 7740, 16428, 23092, 27050, 0
1090.000984, 10.000959, 3432, 1339, 3566.3, 2899, 7394, 13642, 22575, 26034, 0
1100.001022, 10.000038, 3413, 1274, 3649.5, 2914, 7820, 15746, 21139, 27970, 0
1110.000993, 9.999971, 3240, 1282, 3594.3, 2925, 7571, 14268, 22089, 26852, 0
1120.001028, 10.000035, 3362, 1250, 3598.2, 2906, 7640, 14325, 22741, 25613, 0
1130.000983, 9.999955, 3078, 1257, 3592.4, 2946, 7337, 11925, 22888, 31687, 0
1140.000983, 10.0, 3194, 1257, 3636.5, 2891, 7448, 15935, 20925, 21299, 0
1150.001029, 10.000046, 3268, 1254, 3583.4, 2888, 7407, 15299, 20174, 22516, 0
1160.001032, 10.000003, 3269, 1182, 3522.6, 2870, 7115, 14575, 20143, 23543, 0
1170.001034, 10.000002, 3309, 1272, 3640.2, 2878, 7687, 16109, 24784, 160195, 0
1180.001021, 9.999987, 3285, 1265, 3632.5, 2921, 7580, 15339, 24037, 25418, 0
1190.001035, 10.000014, 3358, 1221, 3574.0, 2853, 7645, 14629, 23256, 26785, 0
1200.00006, 9.999025, 3416, 1258, 3625.9, 2910, 7788, 14798, 19558, 23227, 0
1210.000033, 9.999973, 3417, 1285, 3523.4, 2857, 7300, 13437, 21921, 35740, 0
1220.001093, 10.00106, 3261, 1255, 3637.3, 2895, 7615, 14298, 19225, 160220, 0
1230.000042, 9.998949, 3215, 1235, 3577.1, 2914, 7500, 13280, 22768, 28008, 0
1240.000027, 9.999985, 3276, 1228, 3598.3, 2931, 7277, 14834, 25135, 33026, 0
1250.001044, 10.001017, 3320, 1277, 3617.4, 2920, 7494, 15763, 19616, 24320, 0
1260.000027, 9.998983, 3353, 1257, 3710.6, 2947, 7986, 16272, 22254, 29693, 0
1270.000087, 10.00006, 3467, 1262, 3630.2, 2857, 7556, 15718, 21446, 23944, 0
1280.000025, 9.999938, 3296, 1259, 3659.9, 2955, 7881, 15976, 20724, 28858, 0
1290.001065, 10.00104, 3233, 1287, 3620.1, 2899, 7750, 15233, 26809, 29297, 0
1300.000063, 9.998998, 3384, 1287, 3621.1, 2963, 7620, 13865, 22148, 29489, 0
1310.000063, 10.0, 3165, 1283, 3647.7, 2959, 7799, 14360, 21041, 26486, 0
1320.00007, 10.000007, 3396, 1256, 3640.2, 2940, 7792, 14353, 25334, 30034, 0
1330.000065, 9.999995, 3283, 1274, 3636.2, 2916, 7735, 16201, 21831, 24125, 0
1340.000064, 9.999999, 3335, 1284, 3583.9, 2875, 7525, 15672, 19015, 24294, 0
1350.000036, 9.999972, 3309, 1241, 3588.2, 2888, 7461, 14894, 22114, 26705, 0
1360.000027, 9.999991, 3503, 1261, 3550.5, 2916, 7184, 11848, 18947, 25530, 0
1370.001041, 10.001014, 3468, 1183, 3569.4, 2880, 7519, 13919, 19096, 27158, 0
1380.000059, 9.999018, 3191, 1282, 3649.0, 2921, 7622, 14344, 23556, 40178, 0
1390.000066, 10.000007, 3298, 1289, 3659.9, 2946, 7482, 10661, 21972, 209935, 0
1400.000025, 9.999959, 3291, 1209, 3592.3, 2926, 7582, 14471, 20022, 24301, 0
1410.000994, 10.000969, 3436, 1258, 3636.0, 2957, 7672, 14886, 19183, 22769, 0
1420.000985, 9.999991, 3289, 1283, 3613.8, 2884, 7644, 16739, 20756, 24401, 0
1430.000989, 10.000004, 3432, 1261, 3639.7, 2915, 7500, 15701, 24075, 28074, 0
1440.001058, 10.000069, 3389, 1222, 3680.3, 2951, 7687, 14925, 20000, 26280, 0
1450.000984, 9.999926, 3285, 1252, 3648.3, 2927, 7508, 15183, 20156, 38941, 0
1460.000983, 9.999999, 3405, 1299, 3627.1, 2888, 7829, 15861, 20001, 24088, 0
1470.000991, 10.000008, 3427, 1237, 3616.2, 2889, 7682, 16732, 20075, 24630, 0
1480.00106, 10.000069, 3303, 1242, 3626.7, 2897, 7683, 15531, 25035, 26562, 0
1490.000027, 9.998967, 3477, 1168, 3552.2, 2873, 7646, 14245, 20781, 23058, 0
1500.000978, 10.000951, 3418, 1258, 3602.0, 2941, 7276, 15656, 19723, 26014, 0
1510.001213, 10.000235, 3402, 1254, 3533.9, 2910, 7276, 11251, 19492, 32024, 0
1520.000139, 9.998926, 3214, 1247, 3580.8, 2910, 7361, 14887, 22540, 24643, 0
1530.000025, 9.999886, 3455, 1275, 3640.2, 2893, 7836, 15070, 20368, 29743, 0
1540.000983, 10.000958, 3334, 1267, 3549.9, 2811, 7460, 14187, 19842, 23096, 0
1550.000983, 10.0, 3389, 1283, 3613.6, 2918, 7749, 14736, 20522, 24441, 0
1560.001043, 10.00006, 3338, 1314, 3552.8, 2909, 7323, 12604, 18335, 23190, 0
1570.001192, 10.000149, 3399, 1274, 3674.3, 2956, 7638, 15252, 22162, 26723, 0
1580.000066, 9.998874, 3569, 1201, 3607.3, 2933, 7583, 12905, 22430, 25631, 0
1590.000027, 9.999961, 3259, 1309, 3702.9, 2999, 7925, 15039, 23036, 25423, 0
1600.000985, 10.000958, 3240, 1261, 3586.9, 2832, 7436, 12673, 25008, 118233, 0
1610.000983, 9.999998, 3229, 1275, 3567.2, 2901, 7579, 14354, 20465, 22835, 0
1620.00099, 10.000007, 3251, 1199, 3593.1, 2916, 7676, 14621, 20249, 26096, 0
1630.000984, 9.999994, 3279, 1263, 3574.7, 2884, 7446, 13566, 20147, 51681, 0
1640.000982, 9.999998, 3232, 1245, 3545.4, 2892, 7312, 14790, 20004, 22694, 0
1650.000985, 10.000003, 3444, 1285, 3648.6, 2921, 7820, 15077, 20843, 31158, 0
1660.000981, 9.999996, 3332, 1205, 3631.9, 2897, 7909, 14652, 19879, 26674, 0
1670.000979, 9.999998, 3371, 1295, 3620.0, 2896, 7725, 15440, 20844, 23768, 0
1680.000986, 10.000007, 3268, 1184, 3646.6, 2915, 8025, 14661, 21449, 29323, 0
1690.000983, 9.999997, 3189, 1231, 3710.7, 2964, 7834, 16378, 21805, 27338, 0
1700.001251, 10.000268, 3339, 1239, 3568.3, 2893, 7611, 13982, 20019, 21014, 0
1710.000021, 9.99877, 3301, 1215, 3584.1, 2883, 7552, 13927, 19892, 25958, 0
1720.001038, 10.001017, 3226, 1273, 3601.4, 2868, 7685, 15350, 20273, 25446, 0
1730.000983, 9.999945, 3430, 1175, 3607.3, 2856, 7589, 15539, 20746, 31313, 0
1740.00105, 10.000067, 3408, 1223, 3639.3, 2912, 7927, 15140, 20271, 21859, 0
1750.000028, 9.998978, 3310, 1275, 3685.0, 2924, 7936, 15509, 23515, 29046, 0
1760.000983, 10.000955, 3298, 1275, 3588.5, 2872, 7474, 14382, 19516, 27274, 0
1770.000983, 10.0, 3314, 1216, 3650.3, 2950, 7635, 15569, 20661, 27274, 0
1780.000984, 10.000001, 3274, 1272, 3580.0, 2894, 7442, 13590, 19968, 25272, 0
1790.000979, 9.999995, 3371, 1269, 3608.2, 2940, 7628, 12813, 21268, 28538, 0
1800.000983, 10.000004, 3361, 1281, 3734.1, 2964, 7954, 16725, 24025, 34600, 0
1810.001045, 10.000062, 3285, 1219, 3612.6, 2927, 7308, 15197, 26352, 28234, 0
1820.000025, 9.99898, 3417, 1273, 3620.5, 2903, 7845, 13576, 22474, 27990, 0
1830.000978, 10.000953, 3383, 1219, 3624.3, 2869, 7652, 15708, 21811, 91851, 0
1840.001131, 10.000153, 3425, 1230, 3654.9, 2917, 7740, 14509, 22010, 91851, 0
1850.000029, 9.998898, 3452, 1233, 3617.9, 2895, 7689, 14868, 23338, 26883, 0
1860.000989, 10.00096, 3302, 1251, 3652.0, 2917, 7849, 15309, 21429, 26726, 0
1870.001037, 10.000048, 3467, 1232, 3632.4, 2878, 7906, 15309, 20749, 25783, 0
1880.00004, 9.999003, 3423, 1248, 3543.2, 2927, 7157, 11763, 21495, 24539, 0
1890.000025, 9.999985, 3394, 1329, 3509.0, 2836, 7502, 12914, 22025, 26736, 0
1900.000029, 10.000004, 3317, 1210, 3657.8, 2933, 7918, 16230, 23237, 26829, 0
1910.000978, 10.000949, 3479, 1211, 3619.4, 2874, 7782, 15332, 20358, 26711, 0
1920.000982, 10.000004, 3488, 1282, 3532.6, 2881, 7233, 15644, 21072, 25670, 0
1930.000989, 10.000007, 3312, 1273, 3566.0, 2926, 7351, 15278, 21362, 24068, 0
1940.00099, 10.000001, 3351, 1276, 3609.7, 2873, 7459, 16236, 20718, 47246, 0
1950.000985, 9.999995, 3242, 1270, 3665.7, 2914, 7823, 16961, 20780, 26590, 0
1960.000988, 10.000003, 3312, 1192, 3601.1, 2928, 7544, 14559, 20992, 24675, 0
1970.001072, 10.000084, 3369, 1263, 3550.8, 2899, 7316, 15751, 19560, 25386, 0
1980.000023, 9.998951, 3332, 1293, 3611.9, 2885, 7478, 13983, 22632, 25386, 0
1990.000989, 10.000966, 3423, 1222, 3577.6, 2874, 7670, 13536, 21092, 28671, 0
2000.000981, 9.999992, 3441, 1294, 3613.6, 2904, 7559, 15114, 21493, 53293, 0
2010.000987, 10.000006, 3252, 1286, 3585.4, 2882, 7509, 14938, 20663, 22592, 0
2020.001, 10.000013, 3191, 1301, 3584.8, 2926, 7510, 12646, 19725, 20324, 0
2030.000989, 9.999989, 3270, 1275, 3545.8, 2876, 7408, 13615, 19344, 22424, 0
2040.00099, 10.000001, 3289, 1236, 3589.4, 2898, 7629, 14365, 20860, 24669, 0
2050.001082, 10.000092, 3313, 1272, 3563.9, 2912, 7395, 11493, 22116, 26534, 0
2060.000027, 9.998945, 3304, 1301, 3614.4, 2926, 7620, 13975, 19044, 26349, 0
2070.000985, 10.000958, 3233, 1155, 3738.1, 2925, 7900, 16617, 24967, 205324, 0
2080.000985, 10.0, 3391, 1280, 3602.7, 2873, 7461, 15679, 21496, 29288, 0
2090.001021, 10.000036, 3377, 1252, 3705.9, 2909, 8008, 16441, 26660, 48762, 0
2100.001028, 10.000007, 3433, 1229, 3671.7, 2944, 7689, 15270, 20392, 23766, 0
2110.001146, 10.000118, 3296, 1255, 3641.4, 2950, 7696, 16091, 22810, 28046, 0
2120.000026, 9.99888, 3460, 1244, 3678.5, 2948, 7788, 16488, 21767, 28731, 0
2130.001039, 10.001013, 3388, 1237, 3613.5, 2870, 7585, 16425, 21723, 28141, 0
2140.000035, 9.998996, 3387, 1246, 3614.8, 2920, 7521, 15133, 22471, 28419, 0
2150.001034, 10.000999, 3395, 1245, 3664.8, 2916, 7835, 14846, 20617, 26016, 0
2160.001028, 9.999994, 3459, 1251, 3584.1, 2879, 7640, 15225, 22596, 29264, 0
2170.001011, 9.999983, 3330, 1280, 3614.5, 2845, 7883, 16672, 21049, 29072, 0
2180.001115, 10.000104, 3304, 1205, 3668.4, 2885, 7932, 15994, 24838, 45532, 0
2190.000045, 9.99893, 3382, 1236, 3590.9, 2921, 7456, 15154, 20864, 25260, 0
2200.000023, 9.999978, 3314, 1297, 3622.6, 2904, 7784, 13028, 20251, 89651, 0
2210.000985, 10.000962, 3344, 1164, 3493.7, 2880, 7166, 12941, 19474, 22501, 0
2220.001143, 10.000158, 3347, 1205, 3580.4, 2908, 7653, 12477, 20127, 21456, 0
2230.000027, 9.998884, 3323, 1197, 3637.7, 2919, 7571, 13234, 22615, 85061, 0
2240.00108, 10.001053, 3282, 1185, 3650.9, 2929, 7509, 15992, 24624, 32685, 0
2250.000018, 9.998938, 3422, 1227, 3628.5, 2901, 7667, 14700, 22274, 26035, 0
2260.000983, 10.000965, 3478, 1256, 3613.1, 2915, 7779, 14391, 19734, 40795, 0
2270.000984, 10.000001, 3447, 1200, 3660.7, 2906, 7870, 16472, 20087, 30671, 0
2280.001042, 10.000058, 3361, 1141, 3524.3, 2837, 7366, 14730, 20431, 25722, 0
2290.000986, 9.999944, 3396, 1250, 3638.0, 2945, 7781, 14694, 20806, 24545, 0
2300.000982, 9.999996, 3382, 1190, 3604.0, 2894, 7613, 14837, 25531, 28518, 0
2310.000978, 9.999996, 3354, 1261, 3638.8, 2914, 7684, 14026, 24154, 25531, 0
2320.000979, 10.000001, 3204, 1238, 3602.0, 2886, 7512, 14836, 21128, 30488, 0
2330.001071, 10.000092, 3340, 1229, 3659.0, 2933, 7748, 15861, 21423, 23766, 0
2340.000029, 9.998958, 3220, 1216, 3530.1, 2850, 7104, 12573, 20457, 25651, 0
2350.001016, 10.000987, 3418, 1197, 3631.6, 2950, 7650, 12997, 20212, 30840, 0
2360.001046, 10.00003, 3422, 1291, 3591.4, 2893, 7514, 13309, 23531, 54983, 0
2370.000038, 9.998992, 3267, 1251, 3668.9, 2946, 7894, 15354, 24324, 75854, 0
2380.000034, 9.999996, 3368, 1230, 3659.4, 2912, 7706, 15989, 24029, 49903, 0
2390.001036, 10.001002, 3257, 1249, 3564.8, 2891, 7456, 14752, 22975, 39130, 0
2400.000027, 9.998991, 3458, 1257, 3651.0, 2909, 7707, 16231, 20895, 27021, 0
2410.000988, 10.000961, 3358, 1280, 3677.8, 2900, 7938, 16497, 24348, 25510, 0
2420.001098, 10.00011, 3332, 1269, 3501.8, 2815, 7405, 14709, 22875, 29646, 0
2430.000027, 9.998929, 3241, 1186, 3604.5, 2913, 7534, 13879, 20541, 31702, 0
2440.001036, 10.001009, 3322, 1288, 3575.4, 2937, 7434, 13447, 23133, 26005, 0
2450.00098, 9.999944, 3344, 1321, 3577.0, 2877, 7308, 14785, 22428, 25179, 0
2460.001076, 10.000096, 3322, 1314, 3598.5, 2905, 7709, 14596, 22946, 32631, 0
2470.000033, 9.998957, 3325, 1240, 3573.4, 2818, 7686, 14120, 22946, 25567, 0
2480.000035, 10.000002, 3350, 1213, 3523.6, 2823, 7586, 15445, 20885, 27416, 0
2490.000032, 9.999997, 3348, 1250, 3601.5, 2905, 7378, 15015, 19730, 31869, 0
2500.000019, 9.999987, 3345, 1210, 3606.5, 2877, 7716, 15554, 20256, 34098, 0
2510.00106, 10.001041, 3433, 1227, 3626.1, 2934, 7708, 15325, 18658, 25196, 0
2520.000027, 9.998967, 3292, 1261, 3695.6, 2932, 7985, 15515, 23623, 100719, 0
2530.001079, 10.001052, 3412, 1324, 3584.6, 2862, 7702, 14781, 20158, 22247, 0
2540.000016, 9.998937, 3389, 1267, 3653.1, 2929, 7756, 16340, 22155, 39899, 0
2550.001059, 10.001043, 3474, 1244, 3665.5, 2926, 7739, 16360, 23331, 35673, 0
2560.00003, 9.998971, 3284, 1184, 3598.2, 2880, 7739, 14562, 19940, 23605, 0
2570.001034, 10.001004, 3298, 1238, 3589.6, 2884, 7650, 14689, 19652, 25802, 0
2580.000018, 9.998984, 3316, 1263, 3616.9, 2905, 7693, 14985, 28285, 52093, 0
2590.000977, 10.000959, 3301, 1263, 3646.6, 2983, 7606, 13388, 19821, 22403, 0
2600.000987, 10.00001, 3307, 1253, 3652.5, 2928, 7926, 15126, 21890, 25029, 0
2610.000984, 9.999997, 3322, 1274, 3602.4, 2930, 7632, 12565, 20892, 24874, 0
2620.001039, 10.000055, 3455, 998, 3551.3, 2876, 7497, 12671, 19706, 24008, 0
2630.000037, 9.998998, 3341, 1270, 3571.7, 2873, 7499, 15395, 20940, 26732, 0
2640.000042, 10.000005, 3270, 1233, 3673.3, 2927, 7917, 15918, 25535, 28471, 0
2650.000076, 10.000034, 3302, 1177, 3601.4, 2891, 7730, 16101, 19743, 23933, 0
2660.000077, 10.000001, 3276, 1226, 3584.1, 2893, 7478, 15849, 21671, 38433, 0
2670.000044, 9.999967, 3269, 1239, 3679.2, 2935, 7863, 16561, 24460, 33454, 0
2680.000034, 9.99999, 3428, 1260, 3606.3, 2895, 7696, 15027, 20595, 27664, 0
2690.001046, 10.001012, 3359, 1266, 3633.6, 2913, 7827, 14816, 19907, 23119, 0
2700.000026, 9.99898, 3407, 1286, 3550.8, 2828, 7608, 14857, 18597, 24182, 0
2710.00098, 10.000954, 3431, 1236, 3596.5, 2866, 7681, 15726, 20996, 23734, 0
2720.00101, 10.00003, 3374, 1260, 3610.8, 2875, 7590, 15685, 20976, 23317, 0
2730.000983, 9.999973, 3360, 1231, 3609.1, 2909, 7632, 13968, 23067, 24479, 0
2740.001093, 10.00011, 3522, 1238, 3651.7, 2961, 7630, 14109, 22492, 33539, 0
2750.000068, 9.998975, 3323, 1243, 3633.5, 2925, 7734, 15720, 23299, 28938, 0
2760.000128, 10.00006, 3347, 1237, 3571.0, 2897, 7477, 15420, 21777, 26547, 0
2770.000044, 9.999916, 3385, 1246, 3611.0, 2906, 7611, 15872, 19165, 23649, 0
2780.000037, 9.999993, 3365, 1251, 3495.6, 2845, 7265, 12662, 23972, 29205, 0
2790.000066, 10.000029, 3238, 1250, 3592.8, 2891, 7401, 15526, 25399, 30382, 0
2800.000022, 9.999956, 3496, 1257, 3527.5, 2875, 7398, 12430, 20209, 28359, 0
2810.001006, 10.000984, 3301, 1222, 3784.6, 3009, 8053, 16835, 26186, 32411, 0
2820.000984, 9.999978, 3230, 1262, 3650.4, 2949, 7522, 15041, 21430, 25891, 0
2830.000989, 10.000005, 3494, 1288, 3578.2, 2909, 7489, 14440, 20763, 29780, 0
2840.000978, 9.999989, 3358, 1275, 3633.2, 2863, 7763, 16280, 19818, 24126, 0
2850.001051, 10.000073, 3257, 1301, 3601.2, 2908, 7456, 15817, 21969, 23451, 0
2860.001038, 9.999987, 3341, 1204, 3525.3, 2867, 7315, 12158, 21083, 21890, 0
