elapsed, window, total, successful, failed
570.000143, 9.999961, 17856, 17856, 0
580.000128, 9.999985, 17784, 17784, 0
590.000144, 10.000016, 17457, 17457, 0
600.000131, 9.999987, 17490, 17490, 0
610.00013, 9.999999, 17643, 17643, 0
620.00019, 10.00006, 17256, 17256, 0
630.00013, 9.99994, 17255, 17255, 0
640.000254, 10.000124, 17630, 17630, 0
650.000134, 9.99988, 17354, 17354, 0
660.000263, 10.000129, 16708, 16708, 0
670.000124, 9.999861, 17448, 17448, 0
680.000256, 10.000132, 17577, 17577, 0
690.000123, 9.999867, 17012, 17012, 0
700.000133, 10.00001, 17019, 17019, 0
710.000253, 10.00012, 17342, 17342, 0
720.000144, 9.999891, 17167, 17167, 0
730.000128, 9.999984, 16333, 16333, 0
740.00013, 10.000002, 17153, 17153, 0
750.000177, 10.000047, 17007, 17007, 0
760.000123, 9.999946, 16804, 16804, 0
770.000181, 10.000058, 16627, 16627, 0
780.000189, 10.000008, 17088, 17088, 0
790.000133, 9.999944, 16688, 16688, 0
800.000233, 10.0001, 16203, 16203, 0
810.00012, 9.999887, 16892, 16892, 0
820.000146, 10.000026, 16770, 16770, 0
830.000123, 9.999977, 16268, 16268, 0
840.000133, 10.00001, 16444, 16444, 0
850.000126, 9.999993, 16415, 16415, 0
860.000122, 9.999996, 16162, 16162, 0
870.000123, 10.000001, 15509, 15509, 0
880.000122, 9.999999, 15754, 15754, 0
890.000135, 10.000013, 14996, 14996, 0
900.000124, 9.999989, 14439, 14439, 0
910.00013, 10.000006, 14831, 14831, 0
920.00013, 10.0, 14713, 14713, 0
930.000121, 9.999991, 14684, 14684, 0
940.000127, 10.000006, 14281, 14281, 0
950.000146, 10.000019, 15044, 15044, 0
960.000121, 9.999975, 14521, 14521, 0
970.000122, 10.000001, 14300, 14300, 0
980.000122, 10.0, 14567, 14567, 0
990.000132, 10.00001, 14853, 14853, 0
1000.000135, 10.000003, 14782, 14782, 0
1010.000224, 10.000089, 14807, 14807, 0
1020.00012, 9.999896, 15092, 15092, 0
1030.000124, 10.000004, 14675, 14675, 0
1040.000362, 10.000238, 15047, 15047, 0
1050.00013, 9.999768, 15323, 15323, 0
1060.000149, 10.000019, 15322, 15322, 0
1070.000158, 10.000009, 14945, 14945, 0
1080.000242, 10.000084, 15315, 15315, 0
1090.000245, 10.000003, 15708, 15708, 0
1100.000153, 9.999908, 15341, 15341, 0
1110.000166, 10.000013, 15288, 15288, 0
1120.000128, 9.999962, 15751, 15751, 0
1130.000239, 10.000111, 15431, 15431, 0
1140.000131, 9.999892, 15313, 15313, 0
1150.000129, 9.999998, 15538, 15538, 0
1160.000183, 10.000054, 15828, 15828, 0
1170.00019, 10.000007, 15641, 15641, 0
1180.000127, 9.999937, 15458, 15458, 0
1190.000135, 10.000008, 16076, 16076, 0
1200.000123, 9.999988, 15436, 15436, 0
1210.000128, 10.000005, 15697, 15697, 0
1220.000175, 10.000047, 15354, 15354, 0
1230.000131, 9.999956, 15931, 15931, 0
1240.000265, 10.000134, 15959, 15959, 0
1250.000123, 9.999858, 15590, 15590, 0
1260.000128, 10.000005, 16023, 16023, 0
1270.000145, 10.000017, 15778, 15778, 0
1280.000148, 10.000003, 15659, 15659, 0
1290.000151, 10.000003, 15576, 15576, 0
1300.000132, 9.999981, 15819, 15819, 0
1310.000132, 10.0, 15746, 15746, 0
1320.000166, 10.000034, 15301, 15301, 0
1330.000297, 10.000131, 15807, 15807, 0
1340.000128, 9.999831, 15895, 15895, 0
1350.000143, 10.000015, 15408, 15408, 0
1360.000152, 10.000009, 15453, 15453, 0
1370.000131, 9.999979, 15973, 15973, 0
1380.000131, 10.0, 15587, 15587, 0
1390.000125, 9.999994, 15543, 15543, 0
1400.00013, 10.000005, 15741, 15741, 0
1410.000173, 10.000043, 15745, 15745, 0
1420.000129, 9.999956, 15171, 15171, 0
1430.000129, 10.0, 15654, 15654, 0
1440.000172, 10.000043, 15643, 15643, 0
1450.000127, 9.999955, 15312, 15312, 0
1460.000135, 10.000008, 15344, 15344, 0
1470.000121, 9.999986, 15621, 15621, 0
1480.000123, 10.000002, 15476, 15476, 0
1490.000123, 10.0, 15185, 15185, 0
1500.000124, 10.000001, 15434, 15434, 0
1510.000121, 9.999997, 15562, 15562, 0
1520.000128, 10.000007, 15299, 15299, 0
1530.000233, 10.000105, 15136, 15136, 0
1540.000199, 9.999966, 15411, 15411, 0
1550.000183, 9.999984, 15568, 15568, 0
1560.000174, 9.999991, 15091, 15091, 0
1570.000128, 9.999954, 15387, 15387, 0
1580.000129, 10.000001, 15620, 15620, 0
1590.000122, 9.999993, 15295, 15295, 0
1600.000197, 10.000075, 15196, 15196, 0
1610.000128, 9.999931, 15250, 15250, 0
1620.000184, 10.000056, 15183, 15183, 0
1630.000132, 9.999948, 15114, 15114, 0
1640.00017, 10.000038, 15294, 15294, 0
1650.000159, 9.999989, 15389, 15389, 0
1660.000194, 10.000035, 15114, 15114, 0
1670.000132, 9.999938, 15192, 15192, 0
1680.000271, 10.000139, 15303, 15303, 0
1690.000161, 9.99989, 15206, 15206, 0
1700.000121, 9.99996, 15068, 15068, 0
1710.000127, 10.000006, 15216, 15216, 0
1720.00013, 10.000003, 15273, 15273, 0
1730.000125, 9.999995, 15108, 15108, 0
1740.000153, 10.000028, 15185, 15185, 0
1750.000192, 10.000039, 15219, 15219, 0
1760.000131, 9.999939, 15084, 15084, 0
1770.000129, 9.999998, 15060, 15060, 0
1780.000151, 10.000022, 15107, 15107, 0
1790.000128, 9.999977, 15339, 15339, 0
1800.000139, 10.000011, 14893, 14893, 0
1810.000122, 9.999983, 15186, 15186, 0
1820.000202, 10.00008, 15165, 15165, 0
1830.000122, 9.99992, 14662, 14662, 0
1840.000237, 10.000115, 14944, 14944, 0
1850.000121, 9.999884, 14736, 14736, 0
1860.000126, 10.000005, 15173, 15173, 0
1870.000129, 10.000003, 14686, 14686, 0
1880.000123, 9.999994, 14653, 14653, 0
1890.000175, 10.000052, 14910, 14910, 0
1900.000135, 9.99996, 14856, 14856, 0
1910.000129, 9.999994, 14707, 14707, 0
1920.000129, 10.0, 14665, 14665, 0
1930.000122, 9.999993, 14886, 14886, 0
1940.000123, 10.000001, 14449, 14449, 0
1950.000184, 10.000061, 14757, 14757, 0
1960.00021, 10.000026, 14831, 14831, 0
1970.000136, 9.999926, 14477, 14477, 0
1980.000129, 9.999993, 14522, 14522, 0
1990.00014, 10.000011, 14523, 14523, 0
2000.000193, 10.000053, 14676, 14676, 0
2010.000132, 9.999939, 14131, 14131, 0
2020.00013, 9.999998, 14580, 14580, 0
2030.00013, 10.0, 14375, 14375, 0
2040.000123, 9.999993, 14368, 14368, 0
2050.000121, 9.999998, 14358, 14358, 0
2060.000131, 10.00001, 14347, 14347, 0
2070.000135, 10.000004, 14548, 14548, 0
2080.000237, 10.000102, 14162, 14162, 0
2090.000129, 9.999892, 14399, 14399, 0
2100.000127, 9.999998, 14355, 14355, 0
2110.000359, 10.000232, 14057, 14057, 0
2120.000196, 9.999837, 14190, 14190, 0
2130.000194, 9.999998, 14377, 14377, 0
2140.000161, 9.999967, 14323, 14323, 0
2150.000122, 9.999961, 13731, 13731, 0
2160.000167, 10.000045, 14270, 14270, 0
2170.000128, 9.999961, 13662, 13662, 0
2180.000207, 10.000079, 12682, 12682, 0
2190.000133, 9.999926, 12813, 12813, 0
2200.000121, 9.999988, 13211, 13211, 0
2210.00019, 10.000069, 13951, 13951, 0
2220.000232, 10.000042, 13858, 13858, 0
2230.000129, 9.999897, 13879, 13879, 0
2240.000129, 10.0, 14170, 14170, 0
2250.000125, 9.999996, 13864, 13864, 0
2260.000134, 10.000009, 13763, 13763, 0
2270.00013, 9.999996, 14248, 14248, 0
2280.000141, 10.000011, 14038, 14038, 0
2290.00015, 10.000009, 13817, 13817, 0
2300.000129, 9.999979, 14224, 14224, 0
2310.000139, 10.00001, 14244, 14244, 0
2320.000131, 9.999992, 13643, 13643, 0
2330.000158, 10.000027, 14037, 14037, 0
2340.000166, 10.000008, 14309, 14309, 0
2350.000128, 9.999962, 13986, 13986, 0
2360.000132, 10.000004, 13975, 13975, 0
2370.000132, 10.0, 14311, 14311, 0
2380.000136, 10.000004, 14238, 14238, 0
2390.000152, 10.000016, 13471, 13471, 0
2400.000204, 10.000052, 14158, 14158, 0
2410.000133, 9.999929, 14168, 14168, 0
2420.000127, 9.999994, 14144, 14144, 0
2430.000123, 9.999996, 14047, 14047, 0
2440.000131, 10.000008, 14228, 14228, 0
2450.000252, 10.000121, 14233, 14233, 0
2460.000255, 10.000003, 13578, 13578, 0
2470.000139, 9.999884, 14353, 14353, 0
2480.000232, 10.000093, 14006, 14006, 0
2490.000151, 9.999919, 13931, 13931, 0
2500.000131, 9.99998, 13945, 13945, 0
2510.000129, 9.999998, 14186, 14186, 0
2520.00013, 10.000001, 14276, 14276, 0
2530.000125, 9.999995, 13760, 13760, 0
2540.000128, 10.000003, 14123, 14123, 0
2550.000125, 9.999997, 14241, 14241, 0
2560.000189, 10.000064, 14034, 14034, 0
2570.000134, 9.999945, 13914, 13914, 0
2580.000147, 10.000013, 14299, 14299, 0
2590.000182, 10.000035, 13991, 13991, 0
2600.00029, 10.000108, 13662, 13662, 0
2610.000167, 9.999877, 14173, 14173, 0
2620.000122, 9.999955, 14190, 14190, 0
2630.000158, 10.000036, 13812, 13812, 0
2640.00013, 9.999972, 13867, 13867, 0
2650.000122, 9.999992, 14267, 14267, 0
2660.000127, 10.000005, 13867, 13867, 0
2670.000161, 10.000034, 13923, 13923, 0
2680.000144, 9.999983, 14156, 14156, 0
2690.00027, 10.000126, 14292, 14292, 0
2700.000142, 9.999872, 13852, 13852, 0
2710.000304, 10.000162, 13904, 13904, 0
2720.000168, 9.999864, 14226, 14226, 0
2730.000124, 9.999956, 14146, 14146, 0
2740.000128, 10.000004, 13678, 13678, 0
2750.000123, 9.999995, 13973, 13973, 0
2760.000132, 10.000009, 14034, 14034, 0
2770.000153, 10.000021, 13846, 13846, 0
2780.000161, 10.000008, 13951, 13951, 0
2790.000132, 9.999971, 13948, 13948, 0
2800.000166, 10.000034, 14005, 14005, 0
2810.000129, 9.999963, 13764, 13764, 0
2820.000335, 10.000206, 13938, 13938, 0
2830.000131, 9.999796, 14147, 14147, 0
2840.000121, 9.99999, 13741, 13741, 0
2850.000178, 10.000057, 13686, 13686, 0
2860.000194, 10.000016, 14095, 14095, 0
2870.00013, 9.999936, 13841, 13841, 0
2880.000149, 10.000019, 13943, 13943, 0
2890.000126, 9.999977, 14002, 14002, 0
2900.000124, 9.999998, 14137, 14137, 0
2910.000121, 9.999997, 13669, 13669, 0
2920.00013, 10.000009, 13769, 13769, 0
2930.000145, 10.000015, 14023, 14023, 0
2940.000144, 9.999999, 13840, 13840, 0
2950.000143, 9.999999, 13757, 13757, 0
2960.000128, 9.999985, 13993, 13993, 0
2970.000172, 10.000044, 14128, 14128, 0
2980.000257, 10.000085, 13434, 13434, 0
2990.000208, 9.999951, 13885, 13885, 0
3000.000307, 10.000099, 14067, 14067, 0
3010.000143, 9.999836, 13713, 13713, 0
3020.000131, 9.999988, 13648, 13648, 0
3030.000253, 10.000122, 13705, 13705, 0
3040.000131, 9.999878, 13820, 13820, 0
3050.000128, 9.999997, 13764, 13764, 0
3060.000128, 10.0, 14059, 14059, 0
3070.000122, 9.999994, 13783, 13783, 0
3080.000121, 9.999999, 13592, 13592, 0
3090.000138, 10.000017, 13623, 13623, 0
3100.000155, 10.000017, 13747, 13747, 0
3110.000172, 10.000017, 13913, 13913, 0
3120.000123, 9.999951, 13704, 13704, 0
3130.000127, 10.000004, 14105, 14105, 0
3140.000124, 9.999997, 13919, 13919, 0
3150.000124, 10.0, 13690, 13690, 0
3160.000124, 10.0, 13726, 13726, 0
3170.000122, 9.999998, 13682, 13682, 0
3180.00012, 9.999998, 13775, 13775, 0
3190.000149, 10.000029, 13520, 13520, 0
3200.000133, 9.999984, 13751, 13751, 0
3210.000197, 10.000064, 13783, 13783, 0
3220.000127, 9.99993, 13606, 13606, 0
3230.000178, 10.000051, 13380, 13380, 0
3240.000134, 9.999956, 13638, 13638, 0
3250.000126, 9.999992, 13631, 13631, 0
3260.000159, 10.000033, 13497, 13497, 0
3270.000137, 9.999978, 13604, 13604, 0
3280.00023, 10.000093, 13845, 13845, 0
3290.00013, 9.9999, 13396, 13396, 0
3300.000215, 10.000085, 13417, 13417, 0
3310.000193, 9.999978, 13653, 13653, 0
3320.000132, 9.999939, 13526, 13526, 0
3330.000237, 10.000105, 13341, 13341, 0
3340.000166, 9.999929, 13574, 13574, 0
3350.000121, 9.999955, 13653, 13653, 0
3360.000125, 10.000004, 13269, 13269, 0
3370.000124, 9.999999, 13383, 13383, 0
3380.000266, 10.000142, 13485, 13485, 0
3390.000131, 9.999865, 13388, 13388, 0
3400.000139, 10.000008, 13027, 13027, 0
3410.000123, 9.999984, 13428, 13428, 0
3420.000128, 10.000005, 13489, 13489, 0
3430.000127, 9.999999, 13120, 13120, 0
3440.000152, 10.000025, 13235, 13235, 0
3450.000133, 9.999981, 13303, 13303, 0
3460.000121, 9.999988, 13351, 13351, 0
3470.000128, 10.000007, 13116, 13116, 0
3480.00015, 10.000022, 13247, 13247, 0
3490.000129, 9.999979, 13231, 13231, 0
3500.000128, 9.999999, 13337, 13337, 0
3510.000185, 10.000057, 13270, 13270, 0
3520.000238, 10.000053, 13247, 13247, 0
3530.000135, 9.999897, 13416, 13416, 0
3540.000121, 9.999986, 13018, 13018, 0
3550.000148, 10.000027, 13038, 13038, 0
3560.000199, 10.000051, 13288, 13288, 0
3570.000139, 9.99994, 12870, 12870, 0
3580.000128, 9.999989, 13239, 13239, 0
3590.000129, 10.000001, 13339, 13339, 0
3600.00013, 10.000001, 13267, 13267, 0
3610.000129, 9.999999, 13157, 13157, 0
3620.000129, 10.0, 13175, 13175, 0
3630.00012, 9.999991, 13222, 13222, 0
3640.000125, 10.000005, 13050, 13050, 0
3650.000156, 10.000031, 13225, 13225, 0
3660.000123, 9.999967, 13025, 13025, 0
3670.000314, 10.000191, 13149, 13149, 0
3680.000122, 9.999808, 12925, 12925, 0
3690.000129, 10.000007, 13085, 13085, 0
3700.000141, 10.000012, 13411, 13411, 0
3710.000176, 10.000035, 12882, 12882, 0
3720.000189, 10.000013, 13076, 13076, 0
3730.000133, 9.999944, 12923, 12923, 0
3740.000124, 9.999991, 13107, 13107, 0
3750.000124, 10.0, 12975, 12975, 0
3760.000121, 9.999997, 13098, 13098, 0
3770.000182, 10.000061, 13151, 13151, 0
3780.000128, 9.999946, 12848, 12848, 0
3790.000125, 9.999997, 13277, 13277, 0
3800.000214, 10.000089, 13180, 13180, 0
3810.000136, 9.999922, 13327, 13327, 0
3820.000124, 9.999988, 12911, 12911, 0
3830.000155, 10.000031, 13041, 13041, 0
3840.000125, 9.99997, 13189, 13189, 0
3850.000129, 10.000004, 12775, 12775, 0
3860.000133, 10.000004, 13059, 13059, 0
3870.000122, 9.999989, 13119, 13119, 0
3880.000123, 10.000001, 13336, 13336, 0
3890.000143, 10.00002, 13021, 13021, 0
3900.000129, 9.999986, 13134, 13134, 0
3910.000121, 9.999992, 13156, 13156, 0
3920.000217, 10.000096, 13145, 13145, 0
3930.00024, 10.000023, 12958, 12958, 0
3940.000123, 9.999883, 12966, 12966, 0
3950.000122, 9.999999, 13165, 13165, 0
3960.000194, 10.000072, 13082, 13082, 0
3970.000123, 9.999929, 13108, 13108, 0
3980.000133, 10.00001, 13365, 13365, 0
3990.000148, 10.000015, 12945, 12945, 0
4000.000143, 9.999995, 12934, 12934, 0
4010.000131, 9.999988, 13147, 13147, 0
4020.000129, 9.999998, 13354, 13354, 0
4030.000167, 10.000038, 13191, 13191, 0
4040.000137, 9.99997, 13101, 13101, 0
4050.000162, 10.000025, 13095, 13095, 0
4060.000121, 9.999959, 12825, 12825, 0
4070.000132, 10.000011, 13099, 13099, 0
4080.000135, 10.000003, 13183, 13183, 0
4090.000123, 9.999988, 13106, 13106, 0
4100.00013, 10.000007, 13092, 13092, 0
4110.000145, 10.000015, 13157, 13157, 0
4120.000154, 10.000009, 13325, 13325, 0
4130.000132, 9.999978, 13167, 13167, 0
4140.00013, 9.999998, 12972, 12972, 0
4150.000128, 9.999998, 13200, 13200, 0
4160.000129, 10.000001, 13151, 13151, 0
4170.000124, 9.999995, 13106, 13106, 0
4180.000181, 10.000057, 13009, 13009, 0
4190.000182, 10.000001, 13182, 13182, 0
4200.000122, 9.99994, 13020, 13020, 0
4210.000186, 10.000064, 12912, 12912, 0
4220.000177, 9.999991, 13224, 13224, 0
4230.000266, 10.000089, 13087, 13087, 0
4240.000128, 9.999862, 13170, 13170, 0
4250.000151, 10.000023, 12847, 12847, 0
4260.00018, 10.000029, 13169, 13169, 0
4270.00012, 9.99994, 12915, 12915, 0
4280.000154, 10.000034, 13114, 13114, 0
4290.000256, 10.000102, 12984, 12984, 0
4300.000121, 9.999865, 12932, 12932, 0
4310.000134, 10.000013, 12981, 12981, 0
4320.000154, 10.00002, 13054, 13054, 0
4330.000131, 9.999977, 13060, 13060, 0
4340.000119, 9.999988, 12977, 12977, 0
4350.00013, 10.000011, 13081, 13081, 0
4360.000131, 10.000001, 12929, 12929, 0
4370.000137, 10.000006, 12949, 12949, 0
4380.000121, 9.999984, 13059, 13059, 0
4390.00013, 10.000009, 13007, 13007, 0
4400.000124, 9.999994, 13152, 13152, 0
4410.000123, 9.999999, 12958, 12958, 0
4420.000151, 10.000028, 12952, 12952, 0
4430.000128, 9.999977, 13126, 13126, 0
4440.000128, 10.0, 12835, 12835, 0
4450.000124, 9.999996, 12873, 12873, 0
4460.000128, 10.000004, 12826, 12826, 0
4470.000128, 10.0, 13053, 13053, 0
4480.000132, 10.000004, 12788, 12788, 0
4490.00013, 9.999998, 12781, 12781, 0
4500.000132, 10.000002, 12857, 12857, 0
4510.000145, 10.000013, 13012, 13012, 0
4520.00013, 9.999985, 13077, 13077, 0
4530.000123, 9.999993, 12950, 12950, 0
4540.000127, 10.000004, 13055, 13055, 0
4550.000132, 10.000005, 12848, 12848, 0
4560.000131, 9.999999, 12914, 12914, 0
4570.000122, 9.999991, 12784, 12784, 0
4580.000141, 10.000019, 12806, 12806, 0
4590.000139, 9.999998, 12783, 12783, 0
4600.00017, 10.000031, 12955, 12955, 0
4610.000122, 9.999952, 12878, 12878, 0
4620.000123, 10.000001, 12940, 12940, 0
4630.000138, 10.000015, 12922, 12922, 0
4640.000122, 9.999984, 13033, 13033, 0
4650.000174, 10.000052, 12654, 12654, 0
4660.000129, 9.999955, 12739, 12739, 0
4670.000147, 10.000018, 12974, 12974, 0
4680.00015, 10.000003, 12776, 12776, 0
4690.000205, 10.000055, 12848, 12848, 0
4700.000134, 9.999929, 12977, 12977, 0
4710.000131, 9.999997, 12801, 12801, 0
4720.000265, 10.000134, 12725, 12725, 0
4730.000149, 9.999884, 12753, 12753, 0
4740.000145, 9.999996, 12913, 12913, 0
4750.000127, 9.999982, 12921, 12921, 0
4760.000268, 10.000141, 12755, 12755, 0
4770.000145, 9.999877, 12867, 12867, 0
4780.000131, 9.999986, 12658, 12658, 0
4790.000173, 10.000042, 12815, 12815, 0
4800.000157, 9.999984, 12669, 12669, 0
4810.000132, 9.999975, 12842, 12842, 0
4820.000128, 9.999996, 12722, 12722, 0
4830.000132, 10.000004, 12667, 12667, 0
4840.000121, 9.999989, 12675, 12675, 0
4850.000121, 10.0, 12817, 12817, 0
4860.000223, 10.000102, 12773, 12773, 0
4870.000207, 9.999984, 12353, 12353, 0
4880.000131, 9.999924, 12570, 12570, 0
4890.000123, 9.999992, 12532, 12532, 0
4900.00013, 10.000007, 11259, 11259, 0
4910.000129, 9.999999, 11669, 11669, 0
4920.000167, 10.000038, 12110, 12110, 0
4930.00012, 9.999953, 11252, 11252, 0
4940.000121, 10.000001, 12780, 12780, 0
4950.000122, 10.000001, 12705, 12705, 0
4960.000128, 10.000006, 12674, 12674, 0
4970.000132, 10.000004, 12542, 12542, 0
4980.000228, 10.000096, 12648, 12648, 0
4990.000122, 9.999894, 12490, 12490, 0
5000.000184, 10.000062, 12684, 12684, 0
5010.000188, 10.000004, 12555, 12555, 0
5020.000129, 9.999941, 12786, 12786, 0
5030.00012, 9.999991, 12516, 12516, 0
5040.000125, 10.000005, 12695, 12695, 0
5050.000128, 10.000003, 11777, 11777, 0
5060.000131, 10.000003, 11100, 11100, 0
5070.000126, 9.999995, 11077, 11077, 0
5080.000122, 9.999996, 7028, 7028, 0
5090.000122, 10.0, 10184, 10184, 0
5100.000131, 10.000009, 7849, 7849, 0
5110.000209, 10.000078, 8430, 8430, 0
5120.000151, 9.999942, 10164, 10164, 0
5130.000188, 10.000037, 7940, 7940, 0
5140.000215, 10.000027, 6679, 6679, 0
5150.00012, 9.999905, 7202, 7202, 0
5160.000132, 10.000012, 9954, 9954, 0
5170.000128, 9.999996, 9069, 9069, 0
5180.000133, 10.000005, 6583, 6583, 0
5190.000126, 9.999993, 7325, 7325, 0
5200.000143, 10.000017, 7883, 7883, 0
5210.000178, 10.000035, 8417, 8417, 0
5220.000125, 9.999947, 8496, 8496, 0
5230.00013, 10.000005, 8436, 8436, 0
5240.000179, 10.000049, 6286, 6286, 0
5250.000161, 9.999982, 9020, 9020, 0
5260.000179, 10.000018, 8044, 8044, 0
5270.000148, 9.999969, 8423, 8423, 0
5280.000171, 10.000023, 8120, 8120, 0
5290.000163, 9.999992, 9158, 9158, 0
5300.000132, 9.999969, 7806, 7806, 0
5310.000345, 10.000213, 7320, 7320, 0
5320.000122, 9.999777, 8337, 8337, 0
5330.000197, 10.000075, 10515, 10515, 0
5340.000126, 9.999929, 7119, 7119, 0
5350.000188, 10.000062, 7846, 7846, 0
5360.000128, 9.99994, 9317, 9317, 0
5370.000127, 9.999999, 7697, 7697, 0
5380.000127, 10.0, 9271, 9271, 0
5390.000133, 10.000006, 7356, 7356, 0
5400.00012, 9.999987, 7039, 7039, 0
5410.000125, 10.000005, 7243, 7243, 0
5420.000131, 10.000006, 8959, 8959, 0
5430.000125, 9.999994, 7718, 7718, 0
5440.000127, 10.000002, 8122, 8122, 0
5450.000134, 10.000007, 7407, 7407, 0
5460.000205, 10.000071, 7797, 7797, 0
5470.000122, 9.999917, 9011, 9011, 0
5480.000126, 10.000004, 9260, 9260, 0
5490.000134, 10.000008, 7904, 7904, 0
5500.000161, 10.000027, 8309, 8309, 0
5510.000125, 9.999964, 8287, 8287, 0
5520.000128, 10.000003, 10896, 10896, 0
5530.000186, 10.000058, 6651, 6651, 0
5540.00018, 9.999994, 8340, 8340, 0
5550.000204, 10.000024, 7982, 7982, 0
5560.000184, 9.99998, 7830, 7830, 0
5570.000166, 9.999982, 10164, 10164, 0
5580.000311, 10.000145, 7317, 7317, 0
5590.000193, 9.999882, 7644, 7644, 0
5600.000181, 9.999988, 7900, 7900, 0
5610.000128, 9.999947, 8048, 8048, 0
5620.000123, 9.999995, 9268, 9268, 0
5630.00017, 10.000047, 7692, 7692, 0
5640.000138, 9.999968, 8744, 8744, 0
5650.000132, 9.999994, 9222, 9222, 0
5660.000215, 10.000083, 8616, 8616, 0
5670.000151, 9.999936, 10057, 10057, 0
5680.000165, 10.000014, 8085, 8085, 0
5690.000128, 9.999963, 10453, 10453, 0
5700.00017, 10.000042, 9380, 9380, 0
5710.000269, 10.000099, 8533, 8533, 0
5720.000181, 9.999912, 8834, 8834, 0
5730.000182, 10.000001, 10159, 10159, 0
5740.00017, 9.999988, 6728, 6728, 0
5750.000196, 10.000026, 8946, 8946, 0
5760.00013, 9.999934, 9654, 9654, 0
5770.000131, 10.000001, 6367, 6367, 0
5780.000121, 9.99999, 8158, 8158, 0
5790.000128, 10.000007, 7248, 7248, 0
5800.000131, 10.000003, 9519, 9519, 0
5810.000126, 9.999995, 10521, 10521, 0
5820.000128, 10.000002, 7457, 7457, 0
5830.000132, 10.000004, 9488, 9488, 0
5840.000131, 9.999999, 9032, 9032, 0
5850.000121, 9.99999, 10764, 10764, 0
5860.000129, 10.000008, 10664, 10664, 0
5870.000252, 10.000123, 9019, 9019, 0
5880.000222, 9.99997, 7210, 7210, 0
5890.000132, 9.99991, 9571, 9571, 0
5900.00012, 9.999988, 11769, 11769, 0
5910.000217, 10.000097, 9907, 9907, 0
5920.000132, 9.999915, 6567, 6567, 0
5930.00013, 9.999998, 9395, 9395, 0
5940.000127, 9.999997, 9497, 9497, 0
5950.000131, 10.000004, 9150, 9150, 0
5960.000121, 9.99999, 9258, 9258, 0
5970.000124, 10.000003, 8152, 8152, 0
5980.000155, 10.000031, 7047, 7047, 0
5990.000229, 10.000074, 10565, 10565, 0
6000.000132, 9.999903, 11768, 11768, 0
6010.000132, 10.0, 8307, 8307, 0
6020.000121, 9.999989, 9268, 9268, 0
6030.000121, 10.0, 8895, 8895, 0
6040.000122, 10.000001, 11240, 11240, 0
6050.000122, 10.0, 11587, 11587, 0
6060.00015, 10.000028, 8632, 8632, 0
6070.000127, 9.999977, 8074, 8074, 0
6080.000122, 9.999995, 11865, 11865, 0
6090.000131, 10.000009, 10577, 10577, 0
6100.000133, 10.000002, 7116, 7116, 0
6110.00013, 9.999997, 10542, 10542, 0
6120.000225, 10.000095, 7548, 7548, 0
