elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2190.000947, 10.0, 3267, 11588, 19522.9, 17209, 32311, 45371, 144894, 152642, 0
2200.000977, 10.00003, 3304, 10966, 19728.7, 17195, 33947, 45054, 113537, 144894, 0
2210.00097, 9.999993, 3445, 11271, 18845.9, 17148, 31038, 40120, 46460, 57391, 0
2220.000892, 9.999922, 3405, 11934, 18890.0, 17061, 31511, 42922, 58458, 62985, 0
2230.000974, 10.000082, 3362, 10646, 19292.9, 17165, 32498, 44600, 103161, 134105, 0
2240.000985, 10.000011, 3330, 9783, 19208.7, 17120, 31357, 40748, 127839, 136450, 0
2250.000977, 9.999992, 3372, 10840, 19049.6, 17069, 31863, 43763, 95342, 131853, 0
2260.000936, 9.999959, 3300, 11469, 19306.9, 17257, 31238, 41241, 121848, 151869, 0
2270.001005, 10.000069, 3307, 11536, 19621.0, 17230, 33136, 45361, 95297, 134799, 0
2280.000896, 9.999891, 3333, 11954, 19282.7, 17280, 32830, 41430, 56321, 59277, 0
2290.000891, 9.999995, 3325, 11798, 19434.9, 17313, 31931, 46151, 112174, 137851, 0
2300.000904, 10.000013, 3323, 11914, 19105.7, 17261, 30666, 39608, 122290, 135695, 0
2310.000987, 10.000083, 3383, 11880, 19057.1, 17119, 31291, 40169, 116563, 137455, 0
2320.000972, 9.999985, 3271, 11873, 19629.3, 17183, 33602, 43673, 51365, 56510, 0
2330.000964, 9.999992, 3340, 11106, 19396.2, 17326, 32689, 40353, 49138, 114783, 0
2340.000977, 10.000013, 3283, 10481, 19643.3, 17380, 32665, 45102, 134034, 149403, 0
2350.000976, 9.999999, 3348, 11602, 19365.1, 17252, 32735, 43909, 52065, 55792, 0
2360.000893, 9.999917, 3221, 10964, 19839.0, 17439, 33144, 45767, 142011, 147815, 0
2370.000893, 10.0, 3356, 10791, 19407.9, 17435, 31737, 44320, 97814, 138580, 0
2380.0009, 10.000007, 3345, 11760, 18967.4, 17142, 31289, 39493, 74407, 103071, 0
2390.000895, 9.999995, 3391, 10786, 18949.7, 17175, 30604, 38973, 110371, 126780, 0
2400.000894, 9.999999, 3418, 11630, 18927.0, 17110, 31384, 39437, 58348, 82601, 0
2410.000901, 10.000007, 3344, 11142, 19095.8, 17290, 31344, 40291, 49129, 56203, 0
2420.000898, 9.999997, 3335, 10758, 19419.4, 17359, 32038, 42439, 118230, 142256, 0
2430.000904, 10.000006, 3295, 11134, 19596.2, 17248, 33913, 43407, 52966, 57265, 0
2440.000941, 10.000037, 3349, 10815, 19423.8, 17246, 33017, 44248, 81485, 87998, 0
2450.000892, 9.999951, 3327, 10804, 19354.7, 17353, 30946, 41834, 109444, 142627, 0
2460.00091, 10.000018, 3427, 11523, 18804.3, 17102, 31304, 41437, 58211, 63808, 0
2470.0009, 9.99999, 3310, 11970, 19441.0, 17300, 32458, 43068, 100016, 122897, 0
2480.000891, 9.999991, 3383, 10855, 19205.0, 17130, 32620, 43126, 55696, 70864, 0
2490.000903, 10.000012, 3400, 11354, 19001.3, 17090, 32333, 41335, 52428, 63697, 0
2500.001054, 10.000151, 3292, 12074, 19586.7, 17443, 33851, 40692, 49329, 56821, 0
2510.000015, 9.998961, 3315, 11779, 19481.7, 17376, 31424, 44421, 129912, 142147, 0
2520.000936, 10.000921, 3365, 11109, 18989.4, 17135, 31619, 41887, 56462, 67886, 0
2530.000954, 10.000018, 3267, 11070, 19490.6, 17438, 31685, 41049, 111229, 172297, 0
2540.000949, 9.999995, 3310, 11044, 19665.7, 17154, 33024, 43914, 119098, 135748, 0
2550.000976, 10.000027, 3334, 11044, 19435.4, 17194, 32624, 45943, 123421, 146719, 0
2560.000903, 9.999927, 3398, 11362, 19032.7, 17155, 32128, 41400, 65093, 68843, 0
2570.000993, 10.00009, 3339, 11125, 19313.6, 17229, 32174, 42759, 67967, 110216, 0
2580.000932, 9.999939, 3195, 10435, 20093.5, 17636, 31415, 46317, 214627, 236096, 0
2590.000908, 9.999976, 3342, 11491, 19337.1, 17273, 31977, 44490, 111087, 123202, 0
2600.000895, 9.999987, 3354, 11963, 19323.5, 17350, 31152, 39709, 121537, 144148, 0
2610.000899, 10.000004, 3280, 11379, 19907.4, 17714, 31195, 43779, 135702, 144148, 0
2620.000901, 10.000002, 3292, 11277, 19834.4, 17374, 32441, 49894, 135702, 149319, 0
2630.000995, 10.000094, 3345, 11643, 19271.5, 17227, 31704, 41926, 57338, 63504, 0
2640.000979, 9.999984, 3327, 11907, 19473.2, 17211, 33062, 43999, 73373, 107258, 0
2650.000983, 10.000004, 3349, 10653, 19172.9, 17208, 31673, 40859, 139126, 159973, 0
2660.000977, 9.999994, 3227, 12316, 19846.3, 17497, 34589, 44774, 93881, 150550, 0
2670.001129, 10.000152, 3386, 10568, 19291.5, 17221, 32894, 42321, 50753, 66546, 0
2680.000025, 9.998896, 3410, 12077, 18865.2, 17120, 31252, 40470, 52292, 56485, 0
2690.000981, 10.000956, 3314, 11330, 19461.5, 17253, 32337, 44326, 124348, 150296, 0
2700.00095, 9.999969, 3288, 11705, 19452.3, 17474, 32473, 41661, 57797, 93097, 0
2710.000899, 9.999949, 3294, 11419, 19702.9, 17526, 32708, 43462, 93068, 158564, 0
2720.000947, 10.000048, 3437, 11877, 18765.2, 17015, 31003, 39806, 46808, 49643, 0
2730.00096, 10.000013, 3377, 11404, 19016.2, 17232, 31858, 41733, 50535, 55740, 0
2740.000946, 9.999986, 3325, 11851, 19411.3, 17200, 32576, 45174, 115227, 155705, 0
2750.000913, 9.999967, 3267, 11851, 19549.8, 17289, 34180, 44221, 51021, 57028, 0
2760.000892, 9.999979, 3320, 11716, 19437.8, 17378, 32758, 40488, 57666, 155827, 0
2770.000959, 10.000067, 3292, 11450, 19478.2, 17346, 33265, 42396, 49222, 58276, 0
2780.000942, 9.999983, 3332, 11728, 19662.7, 17256, 33698, 43672, 60905, 73868, 0
2790.000895, 9.999953, 3365, 11455, 19050.4, 17104, 31903, 39750, 47497, 58095, 0
2800.00094, 10.000045, 3342, 12178, 19085.5, 17101, 31911, 39731, 49822, 56568, 0
2810.000939, 9.999999, 3376, 11654, 19138.7, 17010, 32979, 41228, 47202, 57678, 0
2820.000928, 9.999989, 3369, 11576, 18995.2, 17292, 31210, 40455, 59392, 66142, 0
2830.000929, 10.000001, 3367, 11612, 19071.3, 17270, 30827, 41214, 92056, 128915, 0
2840.000907, 9.999978, 3428, 11869, 18724.4, 16968, 31387, 41898, 56708, 64710, 0
2850.000948, 10.000041, 3373, 11473, 19335.9, 17120, 33072, 41703, 47576, 53049, 0
2860.0009, 9.999952, 3344, 11244, 19355.6, 17202, 33453, 41708, 49134, 53235, 0
