elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6860.000905, 9.999985, 9661, 1885, 6727.0, 5688, 14154, 20386, 32328, 91829, 0
6870.000889, 9.999984, 9373, 1790, 6846.1, 5721, 14809, 21696, 40667, 71541, 0
6880.000945, 10.000056, 9491, 1859, 6893.4, 5639, 14851, 22842, 58983, 97587, 0
6890.00093, 9.999985, 9300, 1943, 6955.4, 5650, 15221, 23728, 53259, 102489, 0
6900.000906, 9.999976, 9691, 1869, 6636.9, 5541, 13952, 20124, 35091, 75199, 0
6910.000944, 10.000038, 9564, 1754, 6819.0, 5649, 14273, 20158, 44705, 218987, 0
6920.000977, 10.000033, 9819, 1908, 6607.6, 5536, 14003, 20015, 37296, 63570, 0
6930.000894, 9.999917, 9443, 1908, 6773.4, 5662, 14495, 20632, 36435, 63716, 0
6940.000939, 10.000045, 9210, 1907, 6992.6, 5689, 14756, 22908, 69919, 182374, 0
6950.0009, 9.999961, 9652, 1980, 6643.8, 5653, 13735, 19969, 32484, 52551, 0
6960.000944, 10.000044, 9691, 1897, 6577.9, 5566, 13625, 20337, 39134, 90093, 0
6970.001011, 10.000067, 9869, 1804, 6616.8, 5578, 13866, 20361, 40457, 78377, 0
6980.000937, 9.999926, 9424, 1972, 6840.7, 5637, 14654, 23100, 60566, 96883, 0
6990.000911, 9.999974, 9285, 1894, 6822.7, 5757, 14290, 21183, 56804, 105295, 0
7000.000969, 10.000058, 10105, 1833, 6417.3, 5489, 13384, 18764, 28847, 39925, 0
7010.000906, 9.999937, 9920, 1855, 6579.8, 5594, 13934, 19651, 26935, 47813, 0
7020.000943, 10.000037, 10172, 1894, 6416.5, 5368, 13171, 19062, 33100, 144541, 0
7030.000925, 9.999982, 10078, 1829, 6434.9, 5489, 13365, 18868, 28809, 44149, 0
7040.000927, 10.000002, 10077, 1855, 6451.4, 5469, 13529, 18707, 29359, 86811, 0
7050.000946, 10.000019, 10212, 1872, 6384.2, 5394, 13251, 19746, 30566, 49174, 0
7060.000991, 10.000045, 10057, 1858, 6397.0, 5355, 13321, 19099, 32581, 60969, 0
7070.000925, 9.999934, 9617, 1985, 6822.0, 5592, 14437, 22062, 52052, 72629, 0
7080.000984, 10.000059, 10053, 1888, 6509.7, 5491, 13653, 19147, 42711, 66863, 0
7090.000911, 9.999927, 9664, 1937, 6723.4, 5620, 14262, 21417, 42789, 77924, 0
7100.001031, 10.00012, 9836, 1862, 6606.4, 5470, 14346, 21086, 31612, 68050, 0
7110.000926, 9.999895, 9666, 1801, 6553.4, 5452, 13591, 20144, 37001, 202219, 0
7120.000893, 9.999967, 9800, 1914, 6594.4, 5517, 13903, 19820, 42344, 76568, 0
7130.000966, 10.000073, 9408, 1934, 6854.5, 5535, 14994, 24848, 49693, 73903, 0
7140.000965, 9.999999, 9155, 1899, 6934.4, 5569, 15232, 24378, 50300, 123616, 0
7150.000996, 10.000031, 9492, 1903, 6776.5, 5512, 14963, 24020, 50518, 69822, 0
7160.000933, 9.999937, 9805, 1896, 6623.8, 5545, 13840, 20115, 40100, 67033, 0
7170.000897, 9.999964, 10252, 1838, 6378.0, 5453, 13295, 18679, 25959, 45433, 0
7180.000999, 10.000102, 9944, 1919, 6413.2, 5321, 13293, 18867, 35095, 200229, 0
7190.000903, 9.999904, 10129, 1911, 6257.2, 5290, 12905, 17917, 26497, 116829, 0
7200.000983, 10.00008, 9827, 1845, 6586.1, 5577, 13612, 19026, 33666, 137786, 0
7201.003391, 1.002408, 991, 1845, 6576.8, 5569, 13639, 19048, 33666, 137786, 0
