elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1070.000965, 10.000052, 12348, 1022, 5581.2, 4720, 12199, 17084, 31934, 146898, 0
1080.000878, 9.999913, 12364, 1031, 5527.8, 4656, 12058, 17184, 39119, 117489, 0
1090.000867, 9.999989, 12756, 996, 5456.9, 4641, 11891, 16376, 27756, 93235, 0
1100.000956, 10.000089, 12817, 1036, 5423.2, 4553, 11943, 16709, 25752, 151914, 0
1110.000866, 9.99991, 12651, 1004, 5454.8, 4529, 11871, 16975, 64275, 99887, 0
1120.000866, 10.0, 12699, 1075, 5461.3, 4563, 11848, 16536, 48080, 246737, 0
1130.000884, 10.000018, 13055, 1012, 5359.3, 4549, 11698, 16086, 24227, 89907, 0
1140.000865, 9.999981, 12955, 1038, 5331.3, 4471, 11668, 16062, 25901, 118633, 0
1150.000869, 10.000004, 12788, 1032, 5408.7, 4477, 11839, 16598, 59296, 163698, 0
1160.000874, 10.000005, 13019, 990, 5283.0, 4450, 11534, 16368, 26191, 103329, 0
1170.000871, 9.999997, 13223, 1014, 5264.9, 4397, 11576, 16717, 25722, 146287, 0
1180.000926, 10.000055, 12981, 1024, 5279.8, 4423, 11615, 15958, 27079, 147866, 0
1190.000868, 9.999942, 12885, 1024, 5381.8, 4416, 11781, 17074, 44975, 131829, 0
1200.000871, 10.000003, 13389, 1042, 5196.5, 4337, 11406, 15852, 24151, 95180, 0
1210.000867, 9.999996, 13044, 1060, 5277.4, 4354, 11436, 16210, 42923, 195132, 0
1220.000878, 10.000011, 12977, 1011, 5260.4, 4281, 11445, 16134, 67556, 164550, 0
1230.000952, 10.000074, 13279, 1016, 5208.7, 4349, 11502, 16239, 25562, 132203, 0
1240.000872, 9.99992, 13235, 1036, 5204.6, 4301, 11535, 16307, 25898, 99136, 0
1250.000949, 10.000077, 13104, 1044, 5264.1, 4309, 11510, 16537, 31875, 168087, 0
1260.000873, 9.999924, 13157, 1034, 5272.7, 4337, 11431, 16703, 51108, 195213, 0
1270.000918, 10.000045, 13456, 1056, 5167.3, 4282, 11338, 16078, 29190, 95663, 0
1280.00102, 10.000102, 13328, 1026, 5196.4, 4296, 11480, 15858, 30457, 146180, 0
1290.000876, 9.999856, 12978, 1034, 5280.1, 4324, 11532, 16834, 51685, 167975, 0
1300.000871, 9.999995, 13786, 1008, 5081.6, 4246, 11192, 15726, 24219, 96676, 0
1310.001004, 10.000133, 13608, 1005, 5097.3, 4221, 11222, 15993, 24485, 138519, 0
1320.00092, 9.999916, 13381, 1001, 5194.5, 4254, 11302, 15946, 35392, 189071, 0
1330.000998, 10.000078, 13296, 1000, 5226.1, 4258, 11515, 16288, 39332, 118317, 0
1340.000898, 9.9999, 13605, 1053, 5123.9, 4262, 11283, 15762, 27531, 80024, 0
1350.001173, 10.000275, 13106, 1010, 5233.4, 4299, 11514, 16335, 40343, 121543, 0
1360.00002, 9.998847, 13333, 994, 5220.9, 4225, 11390, 16383, 46049, 177781, 0
1370.000879, 10.000859, 13524, 1026, 5166.8, 4295, 11408, 16244, 26435, 130292, 0
1380.000865, 9.999986, 13308, 1025, 5202.7, 4289, 11568, 16054, 30080, 127680, 0
1390.000971, 10.000106, 13161, 977, 5281.0, 4319, 11473, 16486, 51170, 132315, 0
1400.00087, 9.999899, 13168, 1022, 5250.0, 4297, 11625, 16342, 46906, 130712, 0
1410.000868, 9.999998, 13487, 970, 5179.6, 4285, 11565, 16326, 26336, 105513, 0
1420.00091, 10.000042, 13233, 989, 5204.3, 4277, 11426, 16106, 35181, 164836, 0
1430.000915, 10.000005, 13203, 1061, 5242.5, 4305, 11655, 17140, 35445, 173622, 0
1440.000867, 9.999952, 13493, 1015, 5140.8, 4259, 11371, 16332, 26750, 131441, 0
1450.00087, 10.000003, 13338, 1028, 5235.3, 4231, 11524, 16319, 43770, 172149, 0
1460.000872, 10.000002, 13191, 1026, 5257.1, 4289, 11490, 16765, 44908, 145512, 0
1470.000869, 9.999997, 13369, 1005, 5184.3, 4258, 11308, 16113, 32762, 144932, 0
1480.000865, 9.999996, 13556, 1034, 5162.8, 4275, 11584, 15948, 26842, 94061, 0
1490.000874, 10.000009, 13261, 1035, 5202.5, 4236, 11486, 16685, 36924, 184957, 0
1500.000873, 9.999999, 12931, 1036, 5270.9, 4275, 11558, 17173, 58745, 205725, 0
1510.001023, 10.00015, 13240, 1011, 5168.3, 4227, 11471, 16223, 28742, 207098, 0
1520.000015, 9.998992, 13232, 1012, 5204.8, 4253, 11653, 16485, 31152, 125191, 0
1530.000866, 10.000851, 13034, 985, 5256.3, 4324, 11565, 16510, 34995, 175689, 0
1540.000953, 10.000087, 13154, 1058, 5248.3, 4319, 11630, 16397, 28508, 114897, 0
1550.000888, 9.999935, 13279, 989, 5209.3, 4275, 11744, 16315, 28914, 110976, 0
1560.000874, 9.999986, 13093, 1000, 5286.1, 4317, 11676, 16872, 44432, 180467, 0
1570.000868, 9.999994, 13094, 1008, 5253.4, 4294, 11675, 16873, 32883, 129867, 0
1580.00087, 10.000002, 13332, 1029, 5198.0, 4313, 11522, 16320, 25322, 100871, 0
1590.000868, 9.999998, 13261, 980, 5210.8, 4297, 11560, 16361, 31098, 108192, 0
1600.001009, 10.000141, 12868, 1038, 5333.0, 4341, 11527, 16865, 86006, 173836, 0
1610.001002, 9.999993, 13208, 1028, 5269.2, 4350, 11546, 16295, 33631, 114844, 0
1620.000867, 9.999865, 12965, 1006, 5295.5, 4353, 11720, 17248, 30268, 167149, 0
1630.000886, 10.000019, 13087, 1067, 5284.6, 4356, 11769, 17199, 39258, 140070, 0
1640.000869, 9.999983, 12924, 1004, 5335.0, 4344, 11999, 17441, 33202, 159091, 0
1650.000867, 9.999998, 13159, 1020, 5300.3, 4372, 11767, 17011, 38665, 122484, 0
1660.000876, 10.000009, 13082, 1020, 5261.0, 4367, 11716, 16568, 26922, 123711, 0
1670.001001, 10.000125, 12989, 1010, 5324.0, 4336, 11716, 16490, 65743, 132717, 0
1680.000873, 9.999872, 13035, 1034, 5255.0, 4300, 11689, 16754, 29867, 175996, 0
1690.000869, 9.999996, 13016, 1036, 5324.0, 4363, 11750, 16721, 29826, 136066, 0
1700.000927, 10.000058, 12989, 1040, 5349.6, 4362, 11865, 16640, 41815, 194636, 0
1710.000867, 9.99994, 12737, 1038, 5390.7, 4396, 11996, 17201, 34183, 138150, 0
1720.000896, 10.000029, 12934, 1030, 5369.6, 4368, 12098, 17525, 41341, 130737, 0
1730.000869, 9.999973, 13255, 1017, 5293.2, 4402, 11747, 16555, 26474, 97281, 0
1740.000876, 10.000007, 12671, 1047, 5460.0, 4392, 12154, 17147, 52384, 182081, 0
1750.000867, 9.999991, 12852, 1037, 5406.1, 4460, 11816, 17162, 48087, 131271, 0
1760.000873, 10.000006, 12973, 1043, 5334.4, 4379, 11812, 16914, 31997, 102297, 0
1770.000867, 9.999994, 13149, 1012, 5263.6, 4314, 11688, 16615, 28949, 160271, 0
1780.000865, 9.999998, 12987, 981, 5326.0, 4288, 11867, 16915, 52984, 154316, 0
1790.000865, 10.0, 12929, 991, 5312.9, 4323, 11892, 17219, 35804, 125561, 0
1800.001006, 10.000141, 13256, 1009, 5301.9, 4391, 11938, 16715, 25916, 42961, 0
1810.000865, 9.999859, 12737, 1031, 5429.3, 4382, 12068, 17619, 54347, 146820, 0
1820.000872, 10.000007, 12805, 1032, 5370.2, 4403, 12090, 16930, 42539, 105902, 0
1830.000878, 10.000006, 12931, 1011, 5373.6, 4415, 12108, 17296, 31551, 113362, 0
1840.000876, 9.999998, 13207, 1040, 5287.4, 4336, 11767, 16802, 31312, 127613, 0
1850.000866, 9.99999, 12677, 992, 5396.0, 4380, 12032, 17387, 62482, 136769, 0
1860.000867, 10.000001, 13011, 1014, 5331.7, 4378, 11851, 16569, 29504, 129743, 0
1870.000873, 10.000006, 13002, 1028, 5377.5, 4462, 11801, 17043, 29089, 133616, 0
1880.000869, 9.999996, 12761, 1040, 5394.5, 4412, 11916, 17498, 43659, 175633, 0
1890.000873, 10.000004, 12762, 1034, 5469.5, 4455, 11953, 17309, 60906, 175633, 0
1900.000866, 9.999993, 13065, 1025, 5289.6, 4391, 11768, 16373, 28426, 147291, 0
1910.000873, 10.000007, 12826, 1023, 5330.8, 4429, 11905, 16632, 27697, 124255, 0
1920.000909, 10.000036, 12408, 1036, 5486.6, 4418, 12295, 18071, 56215, 176624, 0
1930.000881, 9.999972, 12569, 975, 5466.9, 4521, 12408, 17436, 26748, 101373, 0
1940.000865, 9.999984, 12987, 1077, 5310.0, 4359, 11832, 16771, 29085, 219664, 0
