elapsed, window, total, successful, failed
6130.000519, 10.0, 10013, 10013, 0
6140.000517, 9.999998, 10374, 10374, 0
6150.000666, 10.000149, 10618, 10618, 0
6160.000556, 9.99989, 11605, 11605, 0
6170.000573, 10.000017, 11455, 11455, 0
6180.000624, 10.000051, 11093, 11093, 0
6190.000571, 9.999947, 10956, 10956, 0
6200.000534, 9.999963, 12178, 12178, 0
6210.000525, 9.999991, 11202, 11202, 0
6220.00051, 9.999985, 10593, 10593, 0
6230.000516, 10.000006, 10509, 10509, 0
6240.000563, 10.000047, 9023, 9023, 0
6250.000519, 9.999956, 10793, 10793, 0
6260.000605, 10.000086, 11066, 11066, 0
6270.000595, 9.99999, 10080, 10080, 0
6280.000676, 10.000081, 11952, 11952, 0
6290.000693, 10.000017, 12069, 12069, 0
6300.00059, 9.999897, 10914, 10914, 0
6310.000586, 9.999996, 10584, 10584, 0
6320.000514, 9.999928, 11411, 11411, 0
6330.000548, 10.000034, 12045, 12045, 0
6340.000605, 10.000057, 11369, 11369, 0
6350.000595, 9.99999, 10797, 10797, 0
6360.000603, 10.000008, 11027, 11027, 0
6370.000595, 9.999992, 11006, 11006, 0
6380.000594, 9.999999, 11838, 11838, 0
6390.000532, 9.999938, 11583, 11583, 0
6400.00069, 10.000158, 10472, 10472, 0
6410.000517, 9.999827, 10992, 10992, 0
6420.000521, 10.000004, 11063, 11063, 0
6430.000511, 9.99999, 10785, 10785, 0
6440.000528, 10.000017, 11669, 11669, 0
6450.0006, 10.000072, 10971, 10971, 0
6460.00052, 9.99992, 11211, 11211, 0
6470.000593, 10.000073, 11184, 11184, 0
6480.000582, 9.999989, 10509, 10509, 0
6490.000515, 9.999933, 9746, 9746, 0
6500.000537, 10.000022, 11982, 11982, 0
6510.000515, 9.999978, 11498, 11498, 0
6520.000528, 10.000013, 10779, 10779, 0
6530.000601, 10.000073, 12164, 12164, 0
6540.000569, 9.999968, 12173, 12173, 0
6550.000543, 9.999974, 11776, 11776, 0
6560.00051, 9.999967, 11398, 11398, 0
6570.000522, 10.000012, 10870, 10870, 0
6580.000508, 9.999986, 9917, 9917, 0
6590.000511, 10.000003, 9466, 9466, 0
6600.000511, 10.0, 10266, 10266, 0
6610.000573, 10.000062, 12712, 12712, 0
6620.000519, 9.999946, 11423, 11423, 0
6630.000514, 9.999995, 10550, 10550, 0
6640.000562, 10.000048, 10955, 10955, 0
6650.000636, 10.000074, 11667, 11667, 0
6660.000516, 9.99988, 11951, 11951, 0
6670.00062, 10.000104, 11632, 11632, 0
6680.000567, 9.999947, 10412, 10412, 0
6690.000619, 10.000052, 9767, 9767, 0
6700.000563, 9.999944, 9433, 9433, 0
6710.000532, 9.999969, 11083, 11083, 0
6720.000563, 10.000031, 10232, 10232, 0
6730.000611, 10.000048, 11457, 11457, 0
6740.000575, 9.999964, 11769, 11769, 0
6750.000578, 10.000003, 12072, 12072, 0
6760.000525, 9.999947, 12621, 12621, 0
6770.000602, 10.000077, 10732, 10732, 0
6780.000629, 10.000027, 11452, 11452, 0
6790.000627, 9.999998, 12395, 12395, 0
6800.000539, 9.999912, 11016, 11016, 0
6810.000517, 9.999978, 9956, 9956, 0
6820.000618, 10.000101, 9732, 9732, 0
6830.000515, 9.999897, 8950, 8950, 0
6840.000521, 10.000006, 10033, 10033, 0
6850.000543, 10.000022, 10555, 10555, 0
6860.000571, 10.000028, 10701, 10701, 0
6870.000593, 10.000022, 10835, 10835, 0
6880.000683, 10.00009, 10026, 10026, 0
6890.000521, 9.999838, 9546, 9546, 0
6900.000567, 10.000046, 9853, 9853, 0
6910.000584, 10.000017, 9983, 9983, 0
6920.000522, 9.999938, 11309, 11309, 0
6930.000516, 9.999994, 11973, 11973, 0
6940.000576, 10.00006, 11670, 11670, 0
6950.000541, 9.999965, 11968, 11968, 0
6960.000547, 10.000006, 11653, 11653, 0
6970.000554, 10.000007, 12449, 12449, 0
6980.000528, 9.999974, 12792, 12792, 0
6990.000597, 10.000069, 12026, 12026, 0
7000.00061, 10.000013, 10701, 10701, 0
7010.000537, 9.999927, 9763, 9763, 0
7020.000512, 9.999975, 10806, 10806, 0
7030.000659, 10.000147, 10611, 10611, 0
7040.000509, 9.99985, 10472, 10472, 0
7050.000521, 10.000012, 9452, 9452, 0
7060.000536, 10.000015, 9191, 9191, 0
7070.000517, 9.999981, 10075, 10075, 0
7080.000515, 9.999998, 10198, 10198, 0
7090.000688, 10.000173, 8285, 8285, 0
7100.000514, 9.999826, 8743, 8743, 0
7110.000518, 10.000004, 9281, 9281, 0
7120.000521, 10.000003, 9295, 9295, 0
7130.000519, 9.999998, 8984, 8984, 0
7140.000516, 9.999997, 7913, 7913, 0
7150.000513, 9.999997, 10108, 10108, 0
7160.000511, 9.999998, 12014, 12014, 0
7170.000533, 10.000022, 12154, 12154, 0
7180.000544, 10.000011, 12738, 12738, 0
7190.000532, 9.999988, 10428, 10428, 0
7200.00052, 9.999988, 9498, 9498, 0
7201.002762, 1.002242, 969, 969, 0
