elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2570.000518, 10.000001, 1009, 1639, 15777.7, 7015, 25309, 304710, 535715, 575887, 0
2580.000514, 9.999996, 1061, 1561, 15362.8, 7360, 21489, 290450, 634322, 731567, 0
2590.000514, 10.0, 1091, 1518, 12712.2, 6635, 18177, 229807, 614691, 638935, 0
2600.00051, 9.999996, 1118, 1674, 11010.0, 6976, 19389, 123698, 330766, 476514, 0
2610.000528, 10.000018, 1186, 1540, 9085.0, 6731, 17597, 30268, 324598, 376718, 0
2620.000518, 9.99999, 1150, 1511, 10564.7, 6522, 19576, 108942, 434381, 438344, 0
2630.000588, 10.00007, 1068, 1489, 13515.5, 7280, 23369, 191983, 392209, 399194, 0
2640.000515, 9.999927, 1068, 1478, 11699.6, 6825, 19461, 145300, 425187, 485848, 0
2650.000577, 10.000062, 1139, 1451, 10803.8, 6577, 20671, 141807, 273800, 307884, 0
2660.000547, 9.99997, 1074, 1633, 12101.6, 7004, 20947, 148931, 395292, 407365, 0
2670.000666, 10.000119, 1164, 1478, 10760.7, 6520, 22775, 98721, 396260, 403047, 0
2680.000514, 9.999848, 1090, 1562, 10587.1, 6684, 19350, 127531, 287989, 312019, 0
2690.000549, 10.000035, 1137, 1568, 11081.1, 6845, 18826, 125727, 369876, 375993, 0
2700.000517, 9.999968, 1150, 1534, 11882.4, 6697, 20558, 151109, 339666, 373784, 0
2710.000637, 10.00012, 1108, 1462, 12659.7, 6956, 21400, 168337, 462861, 474638, 0
2720.000512, 9.999875, 1149, 1543, 12033.8, 7311, 22062, 158192, 295867, 482438, 0
2730.000592, 10.00008, 1176, 1554, 10588.0, 7565, 22045, 61159, 277258, 313286, 0
2740.000559, 9.999967, 1056, 1525, 13837.2, 7318, 23702, 168822, 491190, 517136, 0
2750.000514, 9.999955, 1094, 1521, 14929.2, 7177, 20746, 269559, 538930, 590167, 0
2760.00052, 10.000006, 1167, 1596, 10872.7, 6659, 21270, 93822, 356183, 373612, 0
2770.000508, 9.999988, 1007, 1679, 12408.8, 6879, 24701, 154120, 346653, 437611, 0
2780.00052, 10.000012, 1080, 1487, 15076.4, 6676, 25139, 326647, 463087, 633922, 0
2790.000521, 10.000001, 1039, 1539, 14040.3, 7071, 26028, 230938, 374389, 416816, 0
2800.000518, 9.999997, 1020, 1676, 15028.5, 7422, 26471, 215268, 686203, 907160, 0
2810.000519, 10.000001, 1129, 1572, 11765.3, 6563, 21946, 204156, 406867, 446041, 0
2820.000518, 9.999999, 1116, 1667, 12763.5, 7008, 20057, 173256, 546178, 593347, 0
2830.000559, 10.000041, 1041, 1566, 14657.5, 7325, 24038, 292322, 477060, 508430, 0
2840.000514, 9.999955, 967, 1573, 16450.4, 7333, 30919, 347901, 463299, 541972, 0
2850.000516, 10.000002, 1018, 1627, 13392.5, 7213, 24430, 190957, 376351, 654733, 0
2860.000521, 10.000005, 983, 1453, 13444.5, 7491, 23219, 127244, 462220, 571823, 0
2870.000592, 10.000071, 898, 1564, 17319.3, 8069, 32083, 232763, 468359, 588331, 0
2880.000509, 9.999917, 989, 1485, 16051.5, 8367, 27351, 262838, 426697, 519017, 0
2890.000518, 10.000009, 924, 1502, 18009.6, 9262, 33974, 287943, 378760, 403510, 0
2900.000514, 9.999996, 856, 1497, 18564.9, 9419, 36476, 250624, 476008, 569679, 0
2910.000516, 10.000002, 961, 1573, 20254.9, 8726, 26658, 362263, 1123402, 1146158, 0
2920.000521, 10.000005, 853, 1533, 18665.1, 9231, 40322, 230441, 591503, 609168, 0
2930.000508, 9.999987, 944, 1563, 17007.1, 8454, 31620, 274621, 404781, 525450, 0
2940.00052, 10.000012, 1143, 1448, 12257.3, 7423, 22743, 183816, 413079, 583641, 0
2950.000535, 10.000015, 983, 1379, 13776.8, 7448, 25622, 220032, 483822, 557087, 0
2960.000542, 10.000007, 998, 1619, 15980.6, 7758, 30049, 252137, 441945, 521551, 0
2970.00051, 9.999968, 1003, 1577, 14841.7, 7845, 26501, 223198, 472537, 586723, 0
2980.000513, 10.000003, 869, 1637, 19799.5, 8724, 32057, 393513, 512804, 635803, 0
2990.000558, 10.000045, 910, 1651, 17119.0, 8366, 35220, 227654, 463784, 537648, 0
3000.000682, 10.000124, 945, 1508, 15577.3, 7844, 27263, 236965, 441055, 563897, 0
3010.000515, 9.999833, 1082, 1625, 14168.7, 7691, 23610, 253678, 533120, 563546, 0
3020.000508, 9.999993, 1137, 1620, 10744.1, 6725, 18760, 66214, 402942, 604861, 0
3030.000514, 10.000006, 1170, 1636, 10181.3, 6511, 18566, 54728, 536582, 590367, 0
3040.000516, 10.000002, 1170, 1488, 10550.1, 6850, 19406, 65342, 379555, 413249, 0
3050.000565, 10.000049, 1067, 1739, 14434.6, 7078, 23461, 264912, 495013, 508592, 0
3060.000516, 9.999951, 939, 1641, 15717.6, 7820, 28520, 268249, 503868, 667841, 0
3070.000536, 10.00002, 965, 1621, 15624.7, 8035, 28297, 265663, 414412, 469051, 0
3080.000516, 9.99998, 950, 1794, 17763.8, 8887, 43360, 236628, 433147, 465261, 0
3090.000545, 10.000029, 894, 1554, 17054.6, 8637, 28371, 310571, 456748, 502771, 0
3100.000533, 9.999988, 1026, 1498, 14126.2, 7834, 24791, 219753, 515003, 535277, 0
3110.000516, 9.999983, 1073, 1650, 11777.1, 7684, 22358, 103951, 290780, 403956, 0
3120.000511, 9.999995, 968, 1662, 13734.3, 7701, 24610, 193559, 572398, 575254, 0
3130.000589, 10.000078, 1093, 1548, 13318.1, 7739, 23596, 158169, 531845, 541118, 0
3140.000521, 9.999932, 1072, 1665, 13455.3, 7476, 22176, 167885, 437327, 536770, 0
3150.000519, 9.999998, 1026, 1673, 13092.2, 7324, 24514, 203458, 391375, 393967, 0
3160.000515, 9.999996, 910, 1550, 16368.4, 7108, 27984, 290499, 601141, 658051, 0
3170.000536, 10.000021, 1064, 1692, 13564.4, 7104, 22379, 203892, 533429, 599162, 0
3180.000515, 9.999979, 1132, 1477, 11259.8, 7073, 21088, 147869, 348192, 448969, 0
3190.000534, 10.000019, 1186, 1630, 10320.6, 6894, 20863, 73551, 385672, 424462, 0
3200.000519, 9.999985, 1160, 1402, 11290.0, 6988, 20715, 123986, 268897, 385348, 0
3210.000516, 9.999997, 952, 1529, 14337.2, 7611, 27231, 157779, 462439, 481326, 0
3220.000515, 9.999999, 1016, 1564, 13913.2, 7242, 25395, 208272, 487512, 581437, 0
3230.00051, 9.999995, 900, 1674, 19247.5, 7630, 36223, 392734, 501470, 516498, 0
3240.000517, 10.000007, 906, 1459, 15954.9, 8022, 35299, 241069, 363876, 391865, 0
3250.000521, 10.000004, 924, 1879, 17455.0, 7868, 31125, 316089, 563117, 669189, 0
3260.000509, 9.999988, 991, 1728, 15699.4, 7061, 34156, 231598, 471689, 523095, 0
3270.000519, 10.00001, 1198, 1528, 9780.4, 6777, 19231, 53349, 277985, 343004, 0
3280.000517, 9.999998, 1139, 1688, 10805.8, 6876, 19096, 71095, 517569, 529055, 0
3290.000521, 10.000004, 958, 1695, 12962.1, 6945, 21981, 185102, 383260, 444922, 0
3300.000535, 10.000014, 965, 1586, 12385.9, 6997, 25964, 142290, 360665, 498738, 0
3310.000522, 9.999987, 1021, 1556, 14305.7, 7480, 24290, 225761, 481114, 584140, 0
3320.000515, 9.999993, 1083, 1713, 12032.2, 6883, 21099, 148809, 448858, 544656, 0
3330.000509, 9.999994, 1094, 1729, 10542.4, 6478, 17554, 102431, 534696, 554831, 0
3340.000515, 10.000006, 1194, 1527, 10916.5, 6883, 21071, 79872, 385391, 397149, 0
3350.000508, 9.999993, 1095, 1492, 13147.5, 7652, 23904, 176694, 543845, 605836, 0
3360.000552, 10.000044, 958, 1676, 15390.0, 7305, 29630, 231058, 543845, 605836, 0
3370.000569, 10.000017, 924, 1427, 18721.4, 7404, 29992, 357548, 616478, 720286, 0
3380.000537, 9.999968, 978, 1466, 14774.8, 7880, 26287, 227589, 389855, 469938, 0
3390.000556, 10.000019, 872, 1538, 19312.1, 8603, 34718, 298647, 741242, 899983, 0
3400.000533, 9.999977, 920, 1507, 19326.0, 7812, 29832, 372798, 644765, 708623, 0
3410.000622, 10.000089, 1103, 1510, 12451.8, 7107, 21298, 128737, 548116, 593318, 0
3420.000574, 9.999952, 1075, 1561, 10324.0, 7004, 19778, 78236, 315673, 337813, 0
3430.000517, 9.999943, 988, 1596, 12816.2, 7094, 26292, 132437, 419915, 457110, 0
3440.000516, 9.999999, 1016, 1596, 12687.6, 7102, 24248, 182679, 413554, 503727, 0
3450.000521, 10.000005, 979, 1606, 16842.9, 7338, 37164, 296460, 519313, 591035, 0
3460.000523, 10.000002, 1006, 1579, 13222.5, 7197, 20777, 141333, 569472, 642412, 0
3470.000513, 9.99999, 1041, 1529, 15951.6, 7460, 25107, 322769, 535319, 666264, 0
3480.000604, 10.000091, 879, 1617, 19465.9, 7678, 33527, 310590, 626261, 650541, 0
3490.000523, 9.999919, 932, 1533, 14295.4, 7569, 28855, 245180, 355150, 360383, 0
3500.000517, 9.999994, 876, 1676, 14595.0, 8163, 32396, 183869, 314525, 323566, 0
3510.000527, 10.00001, 852, 1612, 16412.2, 8651, 28817, 244015, 427569, 464776, 0
3520.000515, 9.999988, 858, 1569, 20007.3, 8518, 39470, 346181, 537430, 629007, 0
3530.000519, 10.000004, 970, 1596, 17301.2, 6966, 28238, 338819, 543686, 599652, 0
3540.000509, 9.99999, 1120, 1510, 13308.7, 6791, 23507, 177551, 615463, 664050, 0
3550.000508, 9.999999, 940, 1593, 16882.9, 7792, 27200, 274554, 686082, 1182567, 0
3560.000567, 10.000059, 990, 1449, 12160.1, 7231, 21973, 162113, 392853, 397335, 0
3570.00052, 9.999953, 1120, 1558, 13370.9, 6637, 19797, 253024, 562543, 630090, 0
3580.000517, 9.999997, 1083, 1515, 11935.5, 6829, 21286, 113181, 405443, 517424, 0
3590.000518, 10.000001, 1077, 1589, 13420.6, 7248, 22590, 230114, 379399, 400661, 0
3600.000541, 10.000023, 987, 1458, 14956.0, 7117, 25768, 231865, 549249, 553367, 0
3610.000517, 9.999976, 1136, 1538, 9430.3, 6668, 17864, 31196, 331069, 431461, 0
3620.000513, 9.999996, 1188, 1537, 8495.3, 6610, 17801, 31097, 180066, 239523, 0
3630.000517, 10.000004, 1072, 1473, 10897.8, 7051, 18929, 91495, 510485, 555874, 0
3640.000509, 9.999992, 996, 1717, 15311.0, 6689, 20325, 275708, 512955, 596776, 0
3650.000515, 10.000006, 1168, 1599, 11889.5, 7204, 20167, 91309, 476652, 596776, 0
3660.000575, 10.00006, 1200, 1557, 10312.0, 6677, 18528, 56656, 423436, 463701, 0
3670.000532, 9.999957, 1172, 1595, 11138.7, 6756, 21822, 127618, 299515, 414721, 0
3680.000514, 9.999982, 1172, 1571, 13170.8, 6769, 22993, 169745, 593491, 611925, 0
3690.00052, 10.000006, 1143, 1620, 11069.4, 6659, 22510, 114011, 409855, 419770, 0
3700.000512, 9.999992, 1039, 1593, 12235.8, 7265, 24980, 127226, 438005, 510368, 0
3710.000593, 10.000081, 969, 1540, 15554.4, 6931, 23263, 317701, 420513, 458940, 0
3720.000519, 9.999926, 1125, 1553, 11796.8, 6954, 19899, 114185, 550964, 639861, 0
3730.000594, 10.000075, 1101, 1613, 12564.4, 6755, 23754, 139176, 468111, 535627, 0
3740.000566, 9.999972, 1151, 1552, 10575.3, 6765, 19515, 84037, 429773, 472141, 0
3750.00051, 9.999944, 1171, 1614, 10459.7, 6638, 19435, 75640, 351744, 397330, 0
3760.000589, 10.000079, 1117, 1547, 12506.6, 7192, 23067, 118075, 586040, 626562, 0
3770.000517, 9.999928, 1017, 1633, 14838.9, 7555, 22719, 215549, 630161, 668507, 0
3780.00052, 10.000003, 948, 1615, 16936.1, 7729, 29976, 252591, 594127, 797002, 0
3790.000572, 10.000052, 919, 1545, 19232.8, 7494, 34233, 343909, 503493, 585180, 0
3800.000519, 9.999947, 931, 1539, 15651.0, 7301, 25799, 259300, 482918, 544650, 0
3810.000509, 9.99999, 925, 1676, 16748.3, 6970, 29875, 337076, 547804, 549708, 0
3820.000518, 10.000009, 923, 1529, 14294.1, 7307, 24758, 242224, 507816, 540836, 0
3830.000569, 10.000051, 860, 1552, 17394.1, 7050, 41723, 250913, 537842, 887072, 0
3840.000615, 10.000046, 1062, 1690, 12852.8, 6870, 22928, 197645, 431178, 552726, 0
3850.000515, 9.9999, 984, 1701, 13164.0, 7502, 23012, 209980, 477003, 570725, 0
3860.00051, 9.999995, 1045, 1487, 12421.0, 7214, 22647, 172292, 397094, 499286, 0
3870.000544, 10.000034, 1013, 1476, 13127.6, 7246, 25074, 172506, 383213, 406057, 0
3880.000566, 10.000022, 1051, 1668, 12596.9, 7340, 28062, 135485, 347380, 567551, 0
3890.000509, 9.999943, 870, 1618, 18343.2, 7876, 36997, 346240, 536250, 636571, 0
3900.000521, 10.000012, 874, 1642, 18320.7, 7508, 29724, 340067, 534798, 579240, 0
3910.000519, 9.999998, 961, 1578, 14752.2, 6799, 21798, 321889, 511439, 526376, 0
3920.000517, 9.999998, 1160, 1696, 12926.5, 6935, 20894, 184439, 595353, 730851, 0
3930.000547, 10.00003, 959, 1569, 14008.3, 7277, 22961, 210034, 405942, 774581, 0
3940.000552, 10.000005, 1099, 1556, 11960.5, 6623, 19989, 168344, 457850, 473680, 0
3950.00057, 10.000018, 1035, 1695, 13831.4, 7034, 23484, 267904, 459272, 485037, 0
3960.000519, 9.999949, 935, 1476, 13273.4, 6875, 22461, 163848, 592859, 625883, 0
3970.00051, 9.999991, 1056, 1502, 11263.3, 6861, 23041, 81994, 467706, 602277, 0
3980.000516, 10.000006, 1158, 1619, 9207.8, 6370, 19552, 46161, 309928, 408044, 0
3990.000571, 10.000055, 1150, 1673, 9330.9, 6720, 20421, 51442, 201974, 227825, 0
4000.000569, 9.999998, 1039, 1599, 12618.0, 6868, 23753, 191296, 346976, 426008, 0
4010.000567, 9.999998, 1057, 1523, 12845.8, 6748, 20597, 181117, 582843, 624723, 0
4020.000514, 9.999947, 1076, 1539, 13791.1, 6929, 19986, 265572, 620072, 628190, 0
