elapsed, window, total, successful, failed
6130.00054, 9.999992, 5565, 5565, 0
6140.000548, 10.000008, 5730, 5730, 0
6150.000548, 10.0, 5628, 5628, 0
6160.000571, 10.000023, 5690, 5690, 0
6170.000547, 9.999976, 5697, 5697, 0
6180.00082, 10.000273, 5570, 5570, 0
6190.000551, 9.999731, 5711, 5711, 0
6200.000551, 10.0, 5636, 5636, 0
6210.000547, 9.999996, 5669, 5669, 0
6220.000564, 10.000017, 5750, 5750, 0
6230.000546, 9.999982, 5551, 5551, 0
6240.00061, 10.000064, 5727, 5727, 0
6250.00055, 9.99994, 5577, 5577, 0
6260.000563, 10.000013, 5637, 5637, 0
6270.000543, 9.99998, 5608, 5608, 0
6280.000548, 10.000005, 5462, 5462, 0
6290.000555, 10.000007, 5717, 5717, 0
6300.000532, 9.999977, 5607, 5607, 0
6310.000547, 10.000015, 5843, 5843, 0
6320.000538, 9.999991, 5622, 5622, 0
6330.000537, 9.999999, 5845, 5845, 0
6340.000539, 10.000002, 5693, 5693, 0
6350.000557, 10.000018, 5503, 5503, 0
6360.000552, 9.999995, 5590, 5590, 0
6370.000545, 9.999993, 5582, 5582, 0
6380.000552, 10.000007, 5679, 5679, 0
6390.000549, 9.999997, 5539, 5539, 0
6400.000547, 9.999998, 5410, 5410, 0
6410.000538, 9.999991, 5691, 5691, 0
6420.00056, 10.000022, 5601, 5601, 0
6430.000547, 9.999987, 5492, 5492, 0
6440.000553, 10.000006, 5564, 5564, 0
6450.00055, 9.999997, 5621, 5621, 0
6460.000545, 9.999995, 5598, 5598, 0
6470.000552, 10.000007, 5483, 5483, 0
6480.000538, 9.999986, 5679, 5679, 0
6490.000547, 10.000009, 5489, 5489, 0
6500.000548, 10.000001, 5606, 5606, 0
6510.000664, 10.000116, 5518, 5518, 0
6520.000543, 9.999879, 5673, 5673, 0
6530.000548, 10.000005, 5485, 5485, 0
6540.000546, 9.999998, 5668, 5668, 0
6550.000552, 10.000006, 5415, 5415, 0
6560.000545, 9.999993, 5466, 5466, 0
6570.00059, 10.000045, 5467, 5467, 0
6580.000537, 9.999947, 5458, 5458, 0
6590.000546, 10.000009, 5446, 5446, 0
6600.000534, 9.999988, 5611, 5611, 0
6610.000559, 10.000025, 5677, 5677, 0
6620.000553, 9.999994, 5484, 5484, 0
6630.00055, 9.999997, 5664, 5664, 0
6640.000554, 10.000004, 5733, 5733, 0
6650.00055, 9.999996, 5347, 5347, 0
6660.00055, 10.0, 5776, 5776, 0
6670.000552, 10.000002, 5843, 5843, 0
6680.000546, 9.999994, 5636, 5636, 0
6690.000545, 9.999999, 5454, 5454, 0
6700.000594, 10.000049, 5696, 5696, 0
6710.000542, 9.999948, 5607, 5607, 0
6720.000551, 10.000009, 5527, 5527, 0
6730.000547, 9.999996, 5747, 5747, 0
6740.000549, 10.000002, 5613, 5613, 0
6750.000543, 9.999994, 5513, 5513, 0
6760.000536, 9.999993, 5568, 5568, 0
6770.000543, 10.000007, 5546, 5546, 0
6780.000553, 10.00001, 5640, 5640, 0
6790.000536, 9.999983, 5665, 5665, 0
6800.000548, 10.000012, 5586, 5586, 0
6810.000551, 10.000003, 5501, 5501, 0
6820.000557, 10.000006, 5521, 5521, 0
6830.000546, 9.999989, 5514, 5514, 0
6840.000546, 10.0, 5570, 5570, 0
6850.00055, 10.000004, 5529, 5529, 0
6860.00056, 10.00001, 5429, 5429, 0
6870.000547, 9.999987, 5668, 5668, 0
6880.000548, 10.000001, 5669, 5669, 0
6890.000648, 10.0001, 5490, 5490, 0
6900.000542, 9.999894, 5530, 5530, 0
6910.000546, 10.000004, 5520, 5520, 0
6920.000607, 10.000061, 5618, 5618, 0
6930.000547, 9.99994, 5463, 5463, 0
6940.000555, 10.000008, 5435, 5435, 0
6950.00054, 9.999985, 5800, 5800, 0
6960.000548, 10.000008, 5565, 5565, 0
6970.00055, 10.000002, 5585, 5585, 0
6980.000547, 9.999997, 5543, 5543, 0
6990.000538, 9.999991, 5495, 5495, 0
7000.000581, 10.000043, 5530, 5530, 0
7010.000541, 9.99996, 5700, 5700, 0
7020.000537, 9.999996, 5750, 5750, 0
7030.000534, 9.999997, 5464, 5464, 0
7040.000549, 10.000015, 5601, 5601, 0
7050.000667, 10.000118, 5571, 5571, 0
7060.000548, 9.999881, 5614, 5614, 0
7070.000533, 9.999985, 5594, 5594, 0
7080.000546, 10.000013, 5561, 5561, 0
7090.000549, 10.000003, 5590, 5590, 0
7100.000583, 10.000034, 5490, 5490, 0
7110.000549, 9.999966, 5582, 5582, 0
7120.000657, 10.000108, 5734, 5734, 0
7130.000534, 9.999877, 5617, 5617, 0
7140.000551, 10.000017, 5620, 5620, 0
7150.000549, 9.999998, 5689, 5689, 0
7160.000535, 9.999986, 5624, 5624, 0
7170.000547, 10.000012, 5685, 5685, 0
7180.000547, 10.0, 5548, 5548, 0
7190.001089, 10.000542, 5492, 5492, 0
7200.000025, 9.998936, 5718, 5718, 0
7201.004859, 1.004834, 450, 450, 0
