elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
139500.000978, 10.000029, 78, 2113, 6301.0, 5064, 17594, 22251, 23290, 23290, 0
139510.000981, 10.000003, 71, 2191, 6022.1, 4902, 12582, 16737, 19206, 19206, 0
139520.000982, 10.000001, 62, 2112, 6348.0, 4804, 15554, 21655, 22888, 22888, 0
139530.000924, 9.999942, 57, 2111, 5878.1, 4582, 12061, 15785, 21655, 21655, 0
139540.000905, 9.999981, 68, 2406, 6109.1, 5264, 11857, 16197, 16246, 16246, 0
139550.000901, 9.999996, 51, 2026, 5709.5, 5144, 11857, 12355, 22080, 22080, 0
139560.000918, 10.000017, 71, 2080, 5990.9, 5010, 13750, 14946, 17152, 17152, 0
139570.000984, 10.000066, 56, 2332, 5948.9, 5165, 11543, 13750, 17277, 17277, 0
139580.00092, 9.999936, 75, 2103, 6745.0, 5650, 13233, 25967, 26897, 26897, 0
139590.000903, 9.999983, 79, 1865, 6027.4, 5023, 13801, 16325, 18410, 18410, 0
139600.000906, 10.000003, 68, 1996, 6033.2, 4680, 14486, 22629, 24088, 24088, 0
139610.000903, 9.999997, 68, 1941, 6295.6, 4707, 14144, 19009, 25789, 25789, 0
139620.000947, 10.000044, 74, 1945, 5777.0, 4251, 14186, 16566, 18583, 18583, 0
139630.001283, 10.000336, 83, 2171, 5214.8, 4392, 11289, 13735, 17085, 17085, 0
139640.000029, 9.998746, 65, 2254, 5887.1, 5135, 10138, 16129, 17699, 17699, 0
139650.000013, 9.999984, 67, 2271, 6479.6, 5150, 14215, 16646, 19422, 19422, 0
139660.000905, 10.000892, 84, 2084, 6024.8, 4870, 12169, 19823, 26563, 26563, 0
139670.00095, 10.000045, 62, 1956, 5889.9, 4701, 11174, 19823, 23082, 23082, 0
139680.001037, 10.000087, 63, 1956, 6805.3, 5390, 16732, 20619, 33101, 33101, 0
139690.000017, 9.99898, 78, 2158, 6725.8, 5790, 15731, 21804, 23696, 23696, 0
139700.001271, 10.001254, 72, 2049, 4937.2, 4078, 9343, 16095, 16743, 16743, 0
139710.00002, 9.998749, 57, 1897, 5891.5, 5030, 11987, 17407, 27668, 27668, 0
139720.000948, 10.000928, 87, 1897, 5654.7, 4829, 11798, 18919, 22104, 22104, 0
139730.000984, 10.000036, 61, 2439, 6001.1, 4954, 14613, 17079, 18198, 18198, 0
139740.000953, 9.999969, 73, 2017, 5579.7, 4536, 13115, 15231, 16676, 16676, 0
139750.000957, 10.000004, 67, 1968, 5032.1, 4278, 9616, 13145, 13830, 13830, 0
139760.000955, 9.999998, 68, 2246, 6637.9, 4875, 15428, 20012, 22187, 22187, 0
139770.000901, 9.999946, 53, 2212, 5484.2, 4624, 13441, 14344, 18329, 18329, 0
139780.000958, 10.000057, 65, 2215, 6744.0, 5430, 16233, 22162, 27108, 27108, 0
139790.000987, 10.000029, 72, 1823, 5724.8, 5156, 10304, 14461, 20063, 20063, 0
139800.000987, 10.0, 67, 2066, 5839.9, 4033, 13248, 22120, 28701, 28701, 0
139810.00091, 9.999923, 44, 2002, 5445.1, 4664, 10839, 14920, 18552, 18552, 0
139820.000952, 10.000042, 79, 1940, 6027.9, 5033, 12947, 15696, 18122, 18122, 0
139830.001003, 10.000051, 73, 2346, 6354.8, 5211, 13706, 16588, 20869, 20869, 0
139840.000981, 9.999978, 67, 2066, 5564.4, 5072, 9607, 15381, 16352, 16352, 0
139850.000964, 9.999983, 66, 2066, 5429.6, 4596, 12519, 15007, 19889, 19889, 0
139860.000985, 10.000021, 66, 2139, 5380.5, 4487, 10215, 12371, 14508, 14508, 0
139870.001092, 10.000107, 64, 1914, 6321.4, 4959, 13662, 16295, 17197, 17197, 0
139880.000031, 9.998939, 61, 2118, 6243.2, 4948, 19422, 20088, 24203, 24203, 0
139890.000915, 10.000884, 76, 2074, 5937.9, 4533, 13609, 17010, 24065, 24065, 0
139900.000979, 10.000064, 66, 2095, 6013.2, 4981, 13394, 15716, 22082, 22082, 0
139910.000985, 10.000006, 73, 2060, 6058.1, 5024, 12817, 17060, 22582, 22582, 0
139920.000991, 10.000006, 67, 1952, 6251.3, 4646, 13697, 22582, 25083, 25083, 0
139930.001188, 10.000197, 59, 2538, 5786.6, 4988, 11254, 14577, 20121, 20121, 0
139940.000098, 9.99891, 66, 1868, 5852.8, 4857, 11385, 11684, 22267, 22267, 0
139950.000024, 9.999926, 78, 1856, 5203.2, 4156, 12398, 15090, 16957, 16957, 0
139960.000958, 10.000934, 79, 1832, 6710.6, 4544, 19690, 32012, 42119, 42119, 0
139970.000949, 9.999991, 62, 2070, 5777.2, 4847, 11012, 15994, 19724, 19724, 0
139980.000904, 9.999955, 58, 2466, 5483.0, 4368, 13054, 14655, 16801, 16801, 0
139990.000952, 10.000048, 68, 2096, 6095.6, 4718, 13159, 16251, 20118, 20118, 0
140000.000902, 9.99995, 63, 2257, 5817.2, 4822, 12265, 19357, 22619, 22619, 0
140010.000944, 10.000042, 73, 1829, 5282.5, 4323, 10120, 14806, 19996, 19996, 0
140020.000901, 9.999957, 59, 2157, 5896.2, 4678, 11059, 17521, 23148, 23148, 0
140030.000977, 10.000076, 65, 1874, 5956.1, 4944, 12831, 16069, 25370, 25370, 0
140040.000905, 9.999928, 68, 1977, 6274.9, 5067, 12473, 22435, 23091, 23091, 0
140050.001045, 10.00014, 58, 1960, 6391.2, 4879, 16207, 19350, 24372, 24372, 0
140060.000024, 9.998979, 81, 2102, 5817.0, 4554, 13519, 19295, 29980, 29980, 0
140070.000948, 10.000924, 59, 2053, 6576.5, 5078, 15097, 21698, 29980, 29980, 0
140080.000947, 9.999999, 77, 2005, 5589.4, 3864, 13685, 16789, 17041, 17041, 0
140090.000903, 9.999956, 73, 2327, 5599.3, 4317, 12172, 17041, 19373, 19373, 0
140100.001063, 10.00016, 60, 2140, 6282.0, 4760, 15242, 19373, 22667, 22667, 0
140110.000018, 9.998955, 65, 2172, 5726.8, 4515, 15722, 18214, 19490, 19490, 0
140120.001063, 10.001045, 62, 1732, 5638.7, 4902, 12643, 18214, 20347, 20347, 0
140130.00001, 9.998947, 65, 1732, 6116.5, 4909, 13391, 16387, 25947, 25947, 0
140140.000903, 10.000893, 64, 2046, 5002.9, 4368, 9454, 13554, 14230, 14230, 0
140150.000951, 10.000048, 65, 2119, 5288.3, 4243, 9454, 18552, 22752, 22752, 0
140160.000951, 10.0, 55, 2059, 5535.2, 4789, 10656, 13437, 17229, 17229, 0
140170.000974, 10.000023, 65, 2295, 5625.2, 4170, 16190, 17614, 20415, 20415, 0
140180.000907, 9.999933, 59, 2076, 5904.8, 4596, 11764, 14302, 16742, 16742, 0
140190.000943, 10.000036, 77, 2161, 5978.9, 4540, 15593, 22570, 24413, 24413, 0
