elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
13960.000992, 10.000091, 308, 1543, 3693.6, 2983, 6979, 12666, 20002, 20002, 0
13970.000962, 9.99997, 347, 1442, 3467.6, 2994, 6536, 8933, 15143, 15143, 0
13980.000952, 9.99999, 334, 1329, 3368.9, 2817, 6634, 8089, 19279, 19279, 0
13990.001022, 10.00007, 330, 1389, 3747.6, 3174, 8169, 11186, 16501, 16501, 0
14000.000953, 9.999931, 365, 1474, 3589.1, 2958, 8019, 10423, 17069, 17069, 0
14010.000906, 9.999953, 352, 1329, 3471.4, 2934, 7182, 11703, 14540, 14540, 0
14020.000966, 10.00006, 329, 1426, 3688.0, 3028, 8285, 11914, 25156, 25156, 0
14030.000974, 10.000008, 340, 1302, 3696.8, 2892, 8866, 13438, 23347, 23347, 0
14040.001342, 10.000368, 334, 1416, 3582.7, 2974, 7446, 10481, 12452, 12452, 0
14050.000017, 9.998675, 346, 1383, 3519.8, 2948, 6976, 11373, 17314, 17314, 0
14060.000969, 10.000952, 318, 1412, 3580.2, 3026, 7741, 11634, 12503, 12503, 0
14070.000988, 10.000019, 365, 1439, 3376.0, 2882, 6534, 11697, 16883, 16883, 0
14080.001127, 10.000139, 333, 1508, 3864.9, 3079, 8037, 16883, 23030, 23030, 0
14090.000019, 9.998892, 335, 1361, 3488.8, 2868, 7252, 10034, 21451, 21451, 0
14100.000961, 10.000942, 364, 1323, 3536.9, 2877, 7537, 10707, 13908, 13908, 0
14110.001061, 10.0001, 345, 1404, 3483.2, 2926, 7013, 9645, 17264, 17264, 0
14120.000077, 9.999016, 344, 1364, 3687.8, 3004, 7860, 9645, 13393, 13393, 0
14130.000046, 9.999969, 381, 1364, 3567.9, 2932, 7844, 11056, 17494, 17494, 0
14140.000022, 9.999976, 351, 1336, 3652.6, 3121, 7266, 10060, 20478, 20478, 0
14150.000958, 10.000936, 367, 1465, 3511.1, 2905, 7787, 10970, 15742, 15742, 0
14160.000942, 9.999984, 329, 1380, 3544.3, 3069, 6996, 9181, 18178, 18178, 0
14170.000918, 9.999976, 313, 1420, 3426.5, 2998, 6758, 10029, 13785, 13785, 0
14180.000992, 10.000074, 355, 1484, 3507.1, 2889, 7316, 11490, 15285, 15285, 0
14190.00096, 9.999968, 340, 1371, 3289.0, 2860, 6143, 9218, 14732, 14732, 0
14200.000901, 9.999941, 336, 1432, 3550.2, 2915, 7383, 11667, 19319, 19319, 0
14210.000976, 10.000075, 324, 1445, 3362.0, 2788, 6887, 8998, 14753, 14753, 0
14220.000985, 10.000009, 326, 1374, 3609.8, 2985, 7462, 12049, 20085, 20085, 0
14230.000984, 9.999999, 376, 1413, 3491.1, 2969, 7002, 9951, 19015, 19015, 0
14240.000947, 9.999963, 315, 1454, 3648.3, 3135, 7192, 12110, 16310, 16310, 0
14250.000981, 10.000034, 332, 1392, 3742.5, 3020, 8028, 12137, 30807, 30807, 0
14260.001004, 10.000023, 339, 1342, 3508.8, 3007, 7126, 11688, 22042, 22042, 0
14270.000968, 9.999964, 331, 1459, 3740.2, 3145, 7228, 12769, 21835, 21835, 0
14280.000923, 9.999955, 385, 1400, 3444.8, 2896, 7707, 12140, 15280, 15280, 0
14290.000914, 9.999991, 340, 1384, 3449.8, 2929, 6727, 9815, 12752, 12752, 0
14300.000957, 10.000043, 314, 1375, 3609.3, 3029, 7839, 10594, 16514, 16514, 0
14310.000971, 10.000014, 338, 1405, 3644.3, 2997, 7762, 14202, 17612, 17612, 0
14320.000953, 9.999982, 356, 1374, 3508.5, 2912, 7019, 11145, 18256, 18256, 0
14330.000904, 9.999951, 327, 1417, 3703.9, 3045, 7770, 13416, 17268, 17268, 0
14340.000988, 10.000084, 303, 1408, 3514.0, 2954, 7263, 9308, 10698, 10698, 0
14350.000949, 9.999961, 320, 1509, 3329.8, 2956, 6559, 9380, 9827, 9827, 0
14360.00102, 10.000071, 327, 1416, 3515.9, 2902, 6911, 10528, 27063, 27063, 0
14370.000934, 9.999914, 344, 1416, 3684.5, 2989, 7735, 11300, 25368, 25368, 0
14380.000944, 10.00001, 338, 1405, 3750.3, 3149, 7741, 10924, 19335, 19335, 0
14390.000901, 9.999957, 376, 1412, 3690.3, 3179, 7230, 12000, 16027, 16027, 0
14400.000901, 10.0, 340, 1310, 3545.7, 3071, 7112, 11524, 14062, 14062, 0
14410.000952, 10.000051, 329, 1310, 3702.5, 2978, 8292, 10024, 20203, 20203, 0
14420.000961, 10.000009, 317, 1351, 3666.3, 2917, 7814, 14071, 19886, 19886, 0
14430.001198, 10.000237, 350, 1364, 3548.7, 3044, 7197, 10499, 20789, 20789, 0
14440.000162, 9.998964, 331, 1364, 3635.3, 2958, 7477, 12095, 25405, 25405, 0
14450.000093, 9.999931, 315, 1437, 3618.1, 2952, 7480, 13592, 16904, 16904, 0
14460.000014, 9.999921, 406, 1430, 3472.2, 2826, 6814, 13978, 17580, 17580, 0
14470.000905, 10.000891, 365, 1348, 3441.3, 2906, 6974, 10052, 16398, 16398, 0
14480.000948, 10.000043, 333, 1384, 3644.6, 3070, 7328, 10271, 12698, 12698, 0
14490.001132, 10.000184, 328, 1370, 3531.9, 2974, 7223, 9776, 12953, 12953, 0
14500.000021, 9.998889, 388, 1418, 3504.5, 2957, 6833, 11128, 16630, 16630, 0
14510.000905, 10.000884, 286, 1361, 3583.6, 2989, 7208, 11128, 17116, 17116, 0
14520.000956, 10.000051, 321, 1463, 3767.4, 3164, 7190, 14560, 16739, 16739, 0
14530.000948, 9.999992, 339, 1476, 3619.5, 2960, 7581, 10964, 21370, 21370, 0
14540.000902, 9.999954, 350, 1293, 3268.2, 2863, 6135, 10501, 16162, 16162, 0
14550.000899, 9.999997, 322, 1406, 3426.0, 2861, 7159, 10933, 18096, 18096, 0
14560.000988, 10.000089, 293, 1428, 3616.1, 2937, 7837, 14009, 19489, 19489, 0
14570.000981, 9.999993, 337, 1422, 3486.1, 2941, 7504, 12106, 16969, 16969, 0
14580.000954, 9.999973, 373, 1369, 3581.7, 3054, 7051, 11344, 15666, 15666, 0
14590.000975, 10.000021, 325, 1408, 3628.6, 3094, 7200, 11344, 14601, 14601, 0
14600.000901, 9.999926, 278, 1232, 3533.9, 2932, 6808, 11546, 18790, 18790, 0
14610.000984, 10.000083, 318, 1394, 3742.5, 3049, 8052, 11429, 17725, 17725, 0
14620.000977, 9.999993, 379, 1442, 3626.8, 3092, 7302, 10814, 20701, 20701, 0
14630.000905, 9.999928, 326, 1377, 3553.6, 2847, 7217, 12150, 17114, 17114, 0
14640.000907, 10.000002, 339, 1375, 3624.2, 3055, 7754, 11955, 19568, 19568, 0
14650.001227, 10.00032, 306, 1409, 3528.8, 2870, 7089, 11560, 13677, 13677, 0
14660.000167, 9.99894, 321, 1328, 3501.5, 2912, 7621, 11519, 16866, 16866, 0
14670.000025, 9.999858, 348, 1488, 3313.1, 2803, 6221, 10818, 14499, 14499, 0
14680.000902, 10.000877, 358, 1422, 3613.3, 2941, 7551, 12114, 19878, 19878, 0
14690.000992, 10.00009, 344, 1409, 3410.3, 3006, 6800, 8551, 10614, 10614, 0
14700.000915, 9.999923, 380, 1458, 3526.7, 2937, 6955, 12255, 19305, 19305, 0
14710.000906, 9.999991, 338, 1368, 3581.4, 3051, 7550, 10634, 16436, 16436, 0
14720.000905, 9.999999, 319, 1433, 3811.6, 2999, 8408, 16744, 24787, 24787, 0
14730.001094, 10.000189, 315, 1414, 3503.3, 2968, 7338, 12455, 26611, 26611, 0
14740.00001, 9.998916, 297, 1398, 3634.3, 3026, 7406, 10750, 18695, 18695, 0
14750.000923, 10.000913, 344, 1395, 3532.5, 2994, 7059, 9884, 17934, 17934, 0
14760.000907, 9.999984, 305, 1503, 3466.0, 2857, 7067, 11005, 17300, 17300, 0
14770.000963, 10.000056, 351, 1527, 3592.8, 2981, 8197, 11038, 16215, 16215, 0
14780.000992, 10.000029, 348, 1343, 3502.2, 2973, 7117, 8889, 18989, 18989, 0
14790.000908, 9.999916, 327, 1330, 3692.3, 3008, 8253, 11982, 15479, 15479, 0
14800.001032, 10.000124, 364, 1386, 3671.7, 3012, 7842, 12446, 19701, 19701, 0
14810.000023, 9.998991, 356, 1428, 3514.5, 2917, 7277, 9695, 11586, 11586, 0
14820.000899, 10.000876, 359, 1412, 3502.4, 2911, 7135, 11138, 21751, 21751, 0
14830.000904, 10.000005, 322, 1447, 3488.8, 3025, 7039, 9472, 16865, 16865, 0
14840.000951, 10.000047, 368, 1372, 3453.9, 2986, 6585, 8146, 17079, 17079, 0
14850.000957, 10.000006, 352, 1422, 3477.2, 2931, 6730, 10380, 13058, 13058, 0
14860.000932, 9.999975, 359, 1331, 3477.5, 2834, 7041, 10917, 17430, 17430, 0
14870.000945, 10.000013, 344, 1463, 3619.7, 3003, 7218, 10618, 16564, 16564, 0
14880.000949, 10.000004, 306, 1437, 3519.6, 3000, 6675, 13322, 15734, 15734, 0
14890.000904, 9.999955, 355, 1468, 3507.4, 2922, 7382, 9604, 12884, 12884, 0
14900.000956, 10.000052, 342, 1493, 3441.2, 3004, 6614, 9739, 11206, 11206, 0
14910.000941, 9.999985, 367, 1443, 3522.9, 2860, 6787, 12687, 19866, 19866, 0
14920.000906, 9.999965, 368, 1343, 3531.0, 2964, 6904, 11258, 19142, 19142, 0
14930.000948, 10.000042, 386, 1450, 3589.0, 2953, 7219, 11254, 18725, 18725, 0
14940.000953, 10.000005, 305, 1376, 3315.8, 2852, 6688, 10608, 15279, 15279, 0
14950.0009, 9.999947, 342, 1445, 3571.6, 2829, 7695, 14806, 19166, 19166, 0
14960.0009, 10.0, 335, 1383, 3316.2, 2875, 6131, 8077, 15036, 15036, 0
14970.000901, 10.000001, 353, 1383, 3655.0, 3066, 7312, 11707, 25635, 25635, 0
14980.00095, 10.000049, 328, 1428, 3624.6, 2921, 7204, 15991, 22784, 22784, 0
14990.000905, 9.999955, 335, 1458, 3292.7, 2794, 6510, 9263, 17449, 17449, 0
15000.000987, 10.000082, 317, 1257, 3602.7, 2942, 7402, 10837, 15197, 15197, 0
15010.000933, 9.999946, 361, 1330, 3593.9, 3021, 7375, 11118, 17304, 17304, 0
15020.000901, 9.999968, 343, 1298, 3453.6, 2926, 6869, 8938, 13425, 13425, 0
15030.000949, 10.000048, 362, 1363, 3538.6, 2995, 7191, 11394, 19831, 19831, 0
15040.000996, 10.000047, 362, 1352, 3640.4, 2925, 7952, 14595, 22368, 22368, 0
15050.000904, 9.999908, 347, 1248, 3486.9, 2849, 7053, 11795, 19263, 19263, 0
15060.000951, 10.000047, 338, 1522, 3661.4, 2965, 7349, 11773, 18543, 18543, 0
15070.000957, 10.000006, 319, 1408, 3632.7, 3148, 7047, 10501, 17703, 17703, 0
15080.000905, 9.999948, 324, 1446, 3383.7, 2954, 6311, 10070, 14117, 14117, 0
15090.0013, 10.000395, 331, 1444, 3464.8, 2881, 6736, 10564, 19813, 19813, 0
15100.000019, 9.998719, 336, 1252, 3603.2, 2950, 7782, 9247, 18808, 18808, 0
15110.00095, 10.000931, 389, 1490, 3654.0, 3114, 7781, 10877, 23355, 23355, 0
15120.000976, 10.000026, 363, 1417, 3603.5, 3001, 7416, 11310, 19200, 19200, 0
15130.001392, 10.000416, 316, 1471, 3414.1, 2944, 6712, 9846, 15957, 15957, 0
15140.000022, 9.99863, 383, 1396, 3449.7, 2909, 6597, 11103, 14544, 14544, 0
15150.000952, 10.00093, 331, 1378, 3363.1, 2910, 6578, 9522, 14109, 14109, 0
15160.000949, 9.999997, 346, 1274, 3383.8, 3014, 6873, 8931, 15227, 15227, 0
15170.000946, 9.999997, 366, 1432, 3432.4, 2937, 6515, 11740, 17158, 17158, 0
15180.000906, 9.99996, 369, 1454, 3557.2, 3014, 7303, 9862, 11450, 11450, 0
15190.000901, 9.999995, 336, 1342, 3425.0, 2795, 6664, 10991, 15770, 15770, 0
15200.000902, 10.000001, 358, 1427, 3533.3, 3000, 6755, 10339, 21439, 21439, 0
15210.001032, 10.00013, 316, 1495, 3707.9, 3157, 7607, 12055, 18195, 18195, 0
15220.000011, 9.998979, 347, 1394, 3396.8, 2866, 7265, 9304, 11869, 11869, 0
15230.000947, 10.000936, 345, 1459, 3514.8, 2964, 6586, 9017, 16826, 16826, 0
15240.000948, 10.000001, 328, 1402, 3552.2, 2875, 6726, 9557, 17791, 17791, 0
15250.000965, 10.000017, 323, 1331, 3744.1, 3079, 7800, 12158, 18801, 18801, 0
15260.000938, 9.999973, 311, 1317, 3592.5, 2955, 7021, 12158, 18457, 18457, 0
15270.000913, 9.999975, 335, 1317, 3464.8, 2908, 7154, 8600, 12562, 12562, 0
15280.000959, 10.000046, 331, 1415, 3605.2, 2993, 7220, 11464, 19326, 19326, 0
15290.000906, 9.999947, 300, 1383, 3302.3, 2742, 6389, 10538, 18054, 18054, 0
15300.000931, 10.000025, 367, 1336, 3406.8, 2820, 7193, 12939, 15588, 15588, 0
15310.000905, 9.999974, 350, 1345, 3509.0, 2879, 7847, 10555, 14135, 14135, 0
15320.000972, 10.000067, 349, 1414, 3561.4, 3032, 7329, 10653, 19903, 19903, 0
15330.000989, 10.000017, 345, 1414, 3651.0, 2964, 7732, 11110, 17773, 17773, 0
15340.000983, 9.999994, 369, 1451, 3669.3, 3020, 7630, 11553, 20545, 20545, 0
15350.000982, 9.999999, 366, 1360, 3629.6, 3022, 7626, 11394, 19104, 19104, 0
15360.001013, 10.000031, 329, 1386, 3419.0, 2897, 6902, 9948, 17241, 17241, 0
15370.000919, 9.999906, 368, 1411, 3365.1, 2817, 6426, 8606, 18038, 18038, 0
15380.000924, 10.000005, 363, 1472, 3536.8, 2853, 7230, 14543, 19459, 19459, 0
15390.000906, 9.999982, 350, 1440, 3646.3, 2967, 7488, 14650, 19459, 19459, 0
15400.00091, 10.000004, 317, 1512, 3593.1, 2868, 8168, 14650, 24505, 24505, 0
15410.000901, 9.999991, 328, 1371, 3343.5, 2847, 6613, 8136, 11550, 11550, 0
15420.000984, 10.000083, 354, 1408, 3467.1, 2807, 7840, 10887, 19310, 19310, 0
15430.000958, 9.999974, 324, 1434, 3612.7, 2936, 7446, 12610, 23592, 23592, 0
