elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
93690.000908, 10.000004, 364, 10770, 53300.6, 52301, 60005, 67754, 75859, 75859, 0
93700.00095, 10.000042, 353, 12426, 53481.4, 52326, 59955, 67880, 75859, 75859, 0
93710.00098, 10.00003, 378, 12901, 53584.4, 52391, 60287, 66531, 71906, 71906, 0
93720.000901, 9.999921, 312, 13826, 53960.9, 52246, 62989, 72144, 80325, 80325, 0
93730.000954, 10.000053, 372, 12200, 53700.0, 52192, 60217, 69873, 72079, 72079, 0
93740.000991, 10.000037, 321, 46582, 54024.2, 52264, 63587, 68546, 79466, 79466, 0
93750.001029, 10.000038, 357, 15397, 53684.6, 52274, 60671, 67799, 68062, 68062, 0
93760.00098, 9.999951, 368, 46810, 53842.0, 52335, 60688, 68099, 72293, 72293, 0
93770.001167, 10.000187, 320, 16530, 54087.0, 52303, 60214, 69153, 79829, 79829, 0
93780.000019, 9.998852, 348, 46981, 54059.0, 52252, 60189, 72280, 79958, 79958, 0
93790.000991, 10.000972, 369, 14097, 53940.6, 52248, 64017, 68706, 73013, 73013, 0
93800.001284, 10.000293, 346, 14204, 53480.9, 52149, 60259, 69186, 71971, 71971, 0
93810.000024, 9.99874, 329, 47329, 53772.3, 52252, 61320, 67733, 72236, 72236, 0
93820.000914, 10.00089, 333, 46965, 53765.5, 52295, 60022, 63693, 67901, 67901, 0
93830.001121, 10.000207, 370, 46314, 53896.6, 52253, 62599, 68017, 71998, 71998, 0
93840.000076, 9.998955, 338, 46314, 53977.6, 52283, 63595, 68114, 72899, 72899, 0
93850.000012, 9.999936, 370, 46990, 53626.7, 52143, 60185, 67178, 70240, 70240, 0
93860.001135, 10.001123, 326, 12704, 53895.0, 52265, 63839, 69941, 76704, 76704, 0
93870.000023, 9.998888, 327, 14126, 53421.6, 52190, 59815, 67753, 75944, 75944, 0
93880.001092, 10.001069, 346, 13078, 53480.5, 52189, 60405, 68740, 72007, 72007, 0
93890.000022, 9.99893, 369, 47271, 53566.0, 52111, 60131, 64717, 68386, 68386, 0
93900.000981, 10.000959, 327, 46650, 53768.0, 52242, 59947, 67921, 80318, 80318, 0
93910.000967, 9.999986, 320, 12438, 53577.2, 52238, 60085, 70922, 77492, 77492, 0
93920.000901, 9.999934, 357, 46863, 54040.6, 52318, 62730, 70057, 77492, 77492, 0
93930.001, 10.000099, 331, 47533, 54084.1, 52369, 63465, 68227, 76192, 76192, 0
93940.000953, 9.999953, 332, 47344, 53980.5, 52340, 61437, 67874, 69774, 69774, 0
93950.000957, 10.000004, 347, 47256, 53558.4, 52135, 60253, 65743, 67857, 67857, 0
93960.000903, 9.999946, 330, 47649, 53573.1, 52137, 59908, 67857, 80102, 80102, 0
93970.000959, 10.000056, 296, 47431, 54056.9, 52625, 61411, 68259, 71163, 71163, 0
93980.000977, 10.000018, 298, 47603, 53693.2, 52187, 60014, 65223, 71848, 71848, 0
93990.000923, 9.999946, 350, 47704, 53979.8, 52347, 60098, 71185, 75950, 75950, 0
94000.000988, 10.000065, 323, 14776, 53792.0, 52188, 61760, 68193, 75936, 75936, 0
94010.000951, 9.999963, 314, 47017, 53520.6, 52164, 59907, 68257, 71038, 71038, 0
94020.000952, 10.000001, 369, 46867, 53810.2, 52259, 61073, 67920, 71768, 71768, 0
94030.000949, 9.999997, 347, 46867, 53610.9, 52136, 59748, 67973, 71987, 71987, 0
94040.000902, 9.999953, 356, 10376, 53896.4, 52390, 60585, 67832, 72197, 72197, 0
94050.000904, 10.000002, 322, 10376, 53486.6, 52207, 59883, 66883, 75569, 75569, 0
94060.000992, 10.000088, 315, 47239, 53695.9, 52252, 60010, 67816, 71473, 71473, 0
94070.001012, 10.00002, 359, 47302, 53897.8, 52306, 60391, 67940, 81680, 81680, 0
94080.001136, 10.000124, 357, 47069, 54208.0, 52257, 63912, 70132, 81680, 81680, 0
94090.000017, 9.998881, 306, 16015, 54158.1, 52466, 62911, 71980, 75757, 75757, 0
94100.000958, 10.000941, 361, 47442, 53353.7, 52091, 59912, 66848, 72208, 72208, 0
94110.000906, 9.999948, 312, 12425, 53833.3, 52131, 64110, 69323, 79357, 79357, 0
94120.001027, 10.000121, 346, 47536, 53274.0, 52124, 59522, 64135, 78018, 78018, 0
94130.000022, 9.998995, 392, 11618, 53414.2, 52182, 59959, 66293, 81238, 81238, 0
94140.000949, 10.000927, 333, 13270, 53734.0, 52334, 59971, 68056, 86679, 86679, 0
94150.001183, 10.000234, 333, 20259, 53968.7, 52179, 63437, 70474, 76027, 76027, 0
94160.000085, 9.998902, 317, 12972, 53591.1, 52124, 62669, 69771, 73778, 73778, 0
94170.000012, 9.999927, 359, 14528, 53845.5, 52122, 63842, 69172, 83840, 83840, 0
94180.000974, 10.000962, 365, 21217, 53692.3, 52290, 60124, 67748, 68860, 68860, 0
94190.000956, 9.999982, 334, 47548, 53942.5, 52857, 60033, 67950, 68860, 68860, 0
94200.000986, 10.00003, 320, 14891, 53932.7, 52504, 62216, 66564, 73469, 73469, 0
