elapsed, window, total, successful, failed
1800.001044, 10.000057, 4470, 4470, 0
1810.000121, 9.999077, 4593, 4593, 0
1820.000021, 9.9999, 4381, 4381, 0
1830.000998, 10.000977, 4502, 4502, 0
1840.001019, 10.000021, 4482, 4482, 0
1850.000987, 9.999968, 4483, 4483, 0
1860.00099, 10.000003, 4518, 4518, 0
1870.000988, 9.999998, 4280, 4280, 0
1880.000988, 10.0, 4559, 4559, 0
1890.000994, 10.000006, 4400, 4400, 0
1900.000985, 9.999991, 4371, 4371, 0
1910.00105, 10.000065, 4374, 4374, 0
1920.000027, 9.998977, 4407, 4407, 0
1930.000983, 10.000956, 4436, 4436, 0
1940.001002, 10.000019, 4379, 4379, 0
1950.001036, 10.000034, 4463, 4463, 0
1960.000995, 9.999959, 4547, 4547, 0
1970.001012, 10.000017, 4351, 4351, 0
1980.00135, 10.000338, 4579, 4579, 0
1990.000096, 9.998746, 4406, 4406, 0
2000.000066, 9.99997, 4433, 4433, 0
2010.000088, 10.000022, 4427, 4427, 0
2020.000064, 9.999976, 4460, 4460, 0
2030.000097, 10.000033, 4353, 4353, 0
2040.000072, 9.999975, 4460, 4460, 0
2050.000084, 10.000012, 4562, 4562, 0
2060.000095, 10.000011, 4358, 4358, 0
2070.000084, 9.999989, 4359, 4359, 0
2080.0001, 10.000016, 4515, 4515, 0
2090.000062, 9.999962, 4317, 4317, 0
2100.000092, 10.00003, 4479, 4479, 0
2110.000083, 9.999991, 4530, 4530, 0
2120.00006, 9.999977, 4538, 4538, 0
2130.000054, 9.999994, 4446, 4446, 0
2140.000036, 9.999982, 4401, 4401, 0
2150.000022, 9.999986, 4372, 4372, 0
2160.000986, 10.000964, 4367, 4367, 0
2170.001005, 10.000019, 4416, 4416, 0
2180.000993, 9.999988, 4620, 4620, 0
2190.000987, 9.999994, 4556, 4556, 0
2200.000999, 10.000012, 4353, 4353, 0
2210.000985, 9.999986, 4532, 4532, 0
2220.001, 10.000015, 4355, 4355, 0
2230.000997, 9.999997, 4578, 4578, 0
2240.000985, 9.999988, 4331, 4331, 0
2250.00099, 10.000005, 4339, 4339, 0
2260.001002, 10.000012, 4408, 4408, 0
2270.000988, 9.999986, 4582, 4582, 0
2280.000988, 10.0, 4288, 4288, 0
2290.000989, 10.000001, 4270, 4270, 0
2300.000986, 9.999997, 4450, 4450, 0
2310.000989, 10.000003, 4517, 4517, 0
2320.001, 10.000011, 4443, 4443, 0
2330.000998, 9.999998, 4512, 4512, 0
2340.000987, 9.999989, 4324, 4324, 0
2350.000999, 10.000012, 4447, 4447, 0
2360.000988, 9.999989, 4502, 4502, 0
2370.000987, 9.999999, 4387, 4387, 0
2380.001, 10.000013, 4566, 4566, 0
2390.000994, 9.999994, 4464, 4464, 0
2400.001002, 10.000008, 4204, 4204, 0
2410.000999, 9.999997, 4276, 4276, 0
2420.001, 10.000001, 4401, 4401, 0
2430.000997, 9.999997, 4447, 4447, 0
2440.00099, 9.999993, 4290, 4290, 0
2450.001009, 10.000019, 4380, 4380, 0
2460.000987, 9.999978, 4345, 4345, 0
2470.001044, 10.000057, 4410, 4410, 0
2480.000024, 9.99898, 4359, 4359, 0
2490.000032, 10.000008, 4548, 4548, 0
2500.000021, 9.999989, 4250, 4250, 0
2510.001011, 10.00099, 4268, 4268, 0
2520.000999, 9.999988, 4344, 4344, 0
2530.000988, 9.999989, 4324, 4324, 0
2540.000989, 10.000001, 4327, 4327, 0
2550.001021, 10.000032, 4303, 4303, 0
2560.001096, 10.000075, 4369, 4369, 0
2570.000065, 9.998969, 4518, 4518, 0
2580.000998, 10.000933, 4336, 4336, 0
2590.000989, 9.999991, 4389, 4389, 0
2600.001, 10.000011, 4392, 4392, 0
2610.000986, 9.999986, 4300, 4300, 0
2620.000988, 10.000002, 4469, 4469, 0
2630.000986, 9.999998, 4379, 4379, 0
2640.00099, 10.000004, 4307, 4307, 0
2650.000998, 10.000008, 4387, 4387, 0
2660.000988, 9.99999, 4370, 4370, 0
2670.000998, 10.00001, 4302, 4302, 0
2680.000998, 10.0, 4276, 4276, 0
2690.000989, 9.999991, 4283, 4283, 0
2700.001186, 10.000197, 4296, 4296, 0
2710.000021, 9.998835, 4223, 4223, 0
2720.000034, 10.000013, 4467, 4467, 0
2730.000021, 9.999987, 4551, 4551, 0
2740.001001, 10.00098, 4286, 4286, 0
2750.000989, 9.999988, 4506, 4506, 0
2760.001029, 10.00004, 4368, 4368, 0
2770.00106, 10.000031, 4351, 4351, 0
2780.000023, 9.998963, 4328, 4328, 0
2790.000022, 9.999999, 4334, 4334, 0
2800.001066, 10.001044, 4442, 4442, 0
2810.000033, 9.998967, 4330, 4330, 0
2820.000023, 9.99999, 4404, 4404, 0
2830.000024, 10.000001, 4408, 4408, 0
2840.000031, 10.000007, 4238, 4238, 0
2850.000988, 10.000957, 4383, 4383, 0
2860.001005, 10.000017, 4284, 4284, 0
2870.001001, 9.999996, 4320, 4320, 0
2880.000991, 9.99999, 4296, 4296, 0
2890.000986, 9.999995, 4398, 4398, 0
2900.001021, 10.000035, 4393, 4393, 0
2910.000987, 9.999966, 4416, 4416, 0
2920.00125, 10.000263, 4367, 4367, 0
2930.000032, 9.998782, 4255, 4255, 0
2940.001066, 10.001034, 4202, 4202, 0
2950.000023, 9.998957, 4344, 4344, 0
2960.001118, 10.001095, 4177, 4177, 0
2970.00002, 9.998902, 4233, 4233, 0
2980.000987, 10.000967, 4271, 4271, 0
2990.000989, 10.000002, 4289, 4289, 0
3000.001008, 10.000019, 4231, 4231, 0
3010.001016, 10.000008, 4273, 4273, 0
3020.00099, 9.999974, 4230, 4230, 0
3030.000992, 10.000002, 4286, 4286, 0
3040.00107, 10.000078, 4292, 4292, 0
3050.000022, 9.998952, 4307, 4307, 0
3060.000021, 9.999999, 4147, 4147, 0
3070.001022, 10.001001, 4261, 4261, 0
3080.000991, 9.999969, 4276, 4276, 0
3090.001001, 10.00001, 4265, 4265, 0
3100.000987, 9.999986, 4364, 4364, 0
3110.000998, 10.000011, 4430, 4430, 0
3120.000998, 10.0, 4289, 4289, 0
3130.000992, 9.999994, 4262, 4262, 0
3140.000999, 10.000007, 4377, 4377, 0
3150.00099, 9.999991, 4291, 4291, 0
3160.001003, 10.000013, 4447, 4447, 0
3170.001012, 10.000009, 4317, 4317, 0
3180.001004, 9.999992, 4238, 4238, 0
3190.001, 9.999996, 4292, 4292, 0
3200.001085, 10.000085, 4361, 4361, 0
3210.000032, 9.998947, 4337, 4337, 0
3220.000988, 10.000956, 4524, 4524, 0
3230.000993, 10.000005, 4417, 4417, 0
3240.000986, 9.999993, 4408, 4408, 0
3250.001046, 10.00006, 4459, 4459, 0
3260.000033, 9.998987, 4407, 4407, 0
3270.000021, 9.999988, 4485, 4485, 0
3280.000997, 10.000976, 4454, 4454, 0
3290.000988, 9.999991, 4642, 4642, 0
3300.000998, 10.00001, 4642, 4642, 0
3310.001, 10.000002, 4497, 4497, 0
3320.000987, 9.999987, 4584, 4584, 0
3330.000991, 10.000004, 4529, 4529, 0
3340.000989, 9.999998, 4513, 4513, 0
3350.001016, 10.000027, 4590, 4590, 0
3360.001, 9.999984, 4540, 4540, 0
3370.001057, 10.000057, 4478, 4478, 0
3380.000022, 9.998965, 4535, 4535, 0
3390.000994, 10.000972, 4560, 4560, 0
3400.001004, 10.00001, 4706, 4706, 0
3410.000994, 9.99999, 4666, 4666, 0
3420.001004, 10.00001, 4633, 4633, 0
3430.000986, 9.999982, 4771, 4771, 0
3440.000989, 10.000003, 4566, 4566, 0
3450.000989, 10.0, 4696, 4696, 0
3460.000987, 9.999998, 4633, 4633, 0
3470.001002, 10.000015, 4725, 4725, 0
3480.001104, 10.000102, 4577, 4577, 0
3490.000035, 9.998931, 4620, 4620, 0
3500.000024, 9.999989, 4711, 4711, 0
3510.000035, 10.000011, 4437, 4437, 0
3520.000021, 9.999986, 4835, 4835, 0
3530.000989, 10.000968, 4838, 4838, 0
3540.000993, 10.000004, 4777, 4777, 0
3550.001002, 10.000009, 4859, 4859, 0
3560.001052, 10.00005, 4738, 4738, 0
3570.000023, 9.998971, 4693, 4693, 0
3580.00006, 10.000037, 4965, 4965, 0
3590.000043, 9.999983, 4745, 4745, 0
3600.000078, 10.000035, 4760, 4760, 0
3610.000023, 9.999945, 4923, 4923, 0
3620.000044, 10.000021, 4896, 4896, 0
3630.000034, 9.99999, 4781, 4781, 0
3640.000999, 10.000965, 4933, 4933, 0
3650.000998, 9.999999, 4924, 4924, 0
3660.001015, 10.000017, 4926, 4926, 0
3670.001001, 9.999986, 4857, 4857, 0
