elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4240.000169, 10.000021, 1188, 1530, 9589.7, 7366, 20923, 34541, 144986, 232582, 0
4250.000267, 10.000098, 1100, 1449, 10263.6, 7445, 23106, 43006, 188701, 261219, 0
4260.000151, 9.999884, 1139, 1517, 9124.4, 7416, 20919, 33179, 51922, 67513, 0
4270.00021, 10.000059, 1122, 1480, 8765.2, 7142, 19674, 28705, 43959, 45715, 0
4280.000125, 9.999915, 1161, 1444, 9329.3, 7144, 20955, 34729, 114500, 138311, 0
4290.000123, 9.999998, 1142, 1533, 9142.0, 6808, 21612, 34573, 143101, 178170, 0
4300.000119, 9.999996, 1096, 1442, 8911.0, 6770, 21724, 32571, 75329, 110528, 0
4310.000175, 10.000056, 1147, 1469, 9386.9, 7185, 21548, 31485, 155082, 177954, 0
4320.000122, 9.999947, 1054, 1447, 9322.4, 6683, 21253, 39180, 136647, 170642, 0
4330.000174, 10.000052, 1099, 1454, 9381.0, 7471, 21842, 37786, 73037, 113830, 0
4340.000126, 9.999952, 1133, 1339, 9164.7, 7078, 21008, 39140, 108057, 120475, 0
4350.00013, 10.000004, 1098, 1609, 9303.4, 7434, 21314, 31910, 131824, 146056, 0
4360.000211, 10.000081, 1161, 1384, 9683.7, 7385, 21505, 38096, 112413, 127612, 0
4370.000139, 9.999928, 1123, 1479, 9345.5, 7422, 21458, 34254, 53313, 75823, 0
4380.000145, 10.000006, 1183, 1472, 10036.5, 7750, 23238, 38625, 121377, 162878, 0
4390.000211, 10.000066, 1115, 1490, 9605.5, 7251, 22039, 33404, 182614, 198358, 0
4400.000221, 10.00001, 1143, 1574, 9161.4, 7039, 20509, 33155, 138454, 144288, 0
4410.000143, 9.999922, 1128, 1517, 9777.4, 7531, 22510, 33675, 144288, 151166, 0
4420.000279, 10.000136, 1130, 1352, 9104.7, 6910, 20805, 29499, 98666, 170251, 0
4430.000183, 9.999904, 1216, 1406, 9126.8, 7155, 21230, 30795, 98705, 101124, 0
4440.00016, 9.999977, 1152, 1416, 9362.0, 7434, 22126, 31408, 69192, 104729, 0
4450.000172, 10.000012, 1124, 1459, 9322.7, 7380, 21322, 32766, 46322, 248352, 0
4460.000127, 9.999955, 1101, 1457, 9687.2, 7507, 21449, 29029, 154226, 213713, 0
4470.000122, 9.999995, 1119, 1528, 9106.8, 7272, 21382, 34155, 51499, 51615, 0
4480.000126, 10.000004, 1077, 1556, 9099.8, 7386, 20733, 29181, 48346, 114453, 0
4490.00013, 10.000004, 1085, 1527, 9703.0, 7332, 22033, 35137, 148015, 168523, 0
4500.000222, 10.000092, 1111, 1474, 9570.9, 7719, 22607, 38283, 114535, 125320, 0
4510.000128, 9.999906, 1153, 1535, 9336.3, 7139, 22349, 33592, 91487, 188002, 0
4520.000171, 10.000043, 1149, 1451, 9121.3, 7538, 21242, 30004, 56401, 84538, 0
4530.000134, 9.999963, 1090, 1554, 10768.7, 7459, 22011, 43064, 435673, 439221, 0
4540.000216, 10.000082, 1119, 1342, 9537.7, 7637, 22393, 34236, 82854, 105163, 0
4550.00013, 9.999914, 1145, 1609, 9210.5, 7529, 20622, 32112, 70010, 74982, 0
4560.000185, 10.000055, 1135, 1531, 10363.0, 7544, 23116, 63102, 168646, 186785, 0
4570.000175, 9.99999, 1136, 1559, 9343.8, 7256, 21751, 33038, 112193, 181359, 0
4580.000185, 10.00001, 1152, 1431, 9162.5, 7307, 20603, 32368, 92050, 129857, 0
4590.000129, 9.999944, 1155, 1533, 9656.9, 7708, 22951, 33990, 86366, 134765, 0
4600.000121, 9.999992, 1102, 1512, 9927.3, 7412, 22123, 35772, 165700, 266345, 0
4610.000204, 10.000083, 1151, 1378, 9182.6, 7231, 19868, 29670, 137883, 219333, 0
4620.000235, 10.000031, 1180, 1368, 9266.9, 7206, 21579, 34204, 112985, 130651, 0
4630.000165, 9.99993, 1147, 1512, 9901.4, 7570, 22798, 40262, 150530, 187580, 0
4640.00013, 9.999965, 1115, 1450, 9518.9, 7364, 21863, 36647, 98764, 143794, 0
4650.000195, 10.000065, 1164, 1502, 9159.5, 7106, 20183, 36513, 125954, 168961, 0
4660.000128, 9.999933, 1137, 1485, 9793.3, 7329, 20841, 40150, 143296, 197695, 0
4670.000124, 9.999996, 1107, 1605, 10234.8, 7762, 22957, 43804, 142794, 188354, 0
