elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
520.000017, 9.999985, 1125, 3377, 12681.0, 10751, 26106, 40131, 74628, 99005, 0
530.00101, 10.000993, 1061, 3639, 14160.8, 10758, 28150, 93691, 183804, 191904, 0
540.001221, 10.000211, 1154, 3467, 12730.6, 10799, 26859, 36537, 49904, 51196, 0
550.000011, 9.99879, 1114, 3148, 12524.6, 10620, 26148, 33350, 58461, 60377, 0
560.001063, 10.001052, 1104, 3145, 13781.3, 10995, 26181, 37680, 213202, 268398, 0
570.000011, 9.998948, 1064, 3066, 13511.9, 11073, 26636, 43570, 178347, 210977, 0
580.001034, 10.001023, 1119, 3042, 13030.3, 11358, 27045, 37342, 51886, 94973, 0
590.000042, 9.999008, 1189, 3337, 12899.0, 11225, 26301, 37568, 122800, 128640, 0
600.000024, 9.999982, 1123, 3126, 13742.4, 11001, 25209, 91885, 196323, 234887, 0
610.000016, 9.999992, 1134, 3057, 12542.4, 11040, 25053, 35555, 48425, 49997, 0
620.00102, 10.001004, 1160, 3439, 12463.0, 10742, 25415, 35309, 46933, 47356, 0
630.001013, 9.999993, 1033, 3315, 14887.3, 11093, 29122, 104184, 255062, 264688, 0
640.00106, 10.000047, 1071, 3637, 14225.9, 11006, 29422, 44932, 253701, 255062, 0
650.000042, 9.998982, 1158, 3245, 12295.7, 10659, 24361, 34124, 49921, 52880, 0
660.000052, 10.00001, 1152, 3402, 12482.8, 10988, 24382, 33868, 55906, 151050, 0
670.000011, 9.999959, 1039, 3296, 13395.6, 11095, 25567, 52981, 185705, 232551, 0
680.001057, 10.001046, 1089, 3510, 12888.4, 11312, 25884, 36202, 68694, 74126, 0
690.000034, 9.998977, 1102, 3574, 12515.4, 10987, 24779, 37202, 58081, 63233, 0
700.00002, 9.999986, 1106, 3469, 14203.4, 11039, 29152, 83797, 194488, 237968, 0
710.000177, 10.000157, 1167, 3245, 13163.3, 11235, 25499, 37857, 125548, 125828, 0
720.000025, 9.999848, 1153, 3398, 12653.7, 10802, 26423, 37421, 75807, 80301, 0
730.000193, 10.000168, 1101, 3158, 12464.2, 10681, 25139, 34233, 99727, 137278, 0
740.000024, 9.999831, 1089, 3158, 13356.1, 11099, 26726, 43977, 120443, 177464, 0
750.001008, 10.000984, 1061, 3051, 12351.9, 10965, 25284, 34216, 47079, 51063, 0
760.001009, 10.000001, 1090, 3061, 12686.3, 11018, 26159, 36526, 68981, 81071, 0
770.001095, 10.000086, 1066, 3188, 12650.1, 10811, 25387, 35746, 87912, 111155, 0
780.00002, 9.998925, 1108, 3239, 13437.9, 10890, 26415, 42706, 278565, 300077, 0
790.001057, 10.001037, 1106, 3276, 12487.0, 10962, 25524, 32594, 48413, 52209, 0
800.000018, 9.998961, 1081, 3510, 12776.9, 10931, 26043, 39821, 87710, 127234, 0
810.00105, 10.001032, 1102, 3438, 13547.1, 11019, 26727, 49734, 202883, 228972, 0
820.000029, 9.998979, 1124, 3167, 12759.9, 10981, 27121, 37369, 45112, 48911, 0
830.000034, 10.000005, 1073, 3126, 12885.1, 11188, 26346, 37798, 58252, 79487, 0
840.000071, 10.000037, 1092, 3392, 14081.2, 11168, 29718, 82236, 144806, 149658, 0
850.000029, 9.999958, 1075, 3339, 13253.0, 10938, 26822, 46916, 113995, 120620, 0
860.00002, 9.999991, 1138, 3290, 12639.9, 10818, 25857, 35923, 47994, 72722, 0
870.001028, 10.001008, 1106, 3243, 13424.4, 11660, 26188, 36703, 72408, 72722, 0
880.001004, 9.999976, 1070, 2884, 14282.2, 11212, 29058, 86105, 163093, 248448, 0
890.001041, 10.000037, 1122, 3436, 12903.6, 10967, 25365, 37674, 55148, 58655, 0
900.00005, 9.999009, 1110, 3452, 12922.6, 11122, 26098, 35307, 62513, 65008, 0
910.000025, 9.999975, 1035, 3264, 13664.3, 11371, 28194, 42974, 142360, 214401, 0
920.000019, 9.999994, 1124, 3510, 13078.1, 11082, 26039, 39901, 150412, 228813, 0
930.000085, 10.000066, 1107, 3541, 12665.8, 11033, 26293, 35969, 49716, 62727, 0
940.000189, 10.000104, 1085, 3530, 13479.2, 11256, 27304, 48310, 145361, 173699, 0
950.000025, 9.999836, 1076, 3396, 13956.1, 11190, 27469, 84280, 158014, 173699, 0
960.000051, 10.000026, 1089, 3261, 12642.0, 10972, 25844, 33272, 46387, 51354, 0
970.000035, 9.999984, 1131, 3513, 12473.0, 10888, 24508, 32829, 46387, 49756, 0
980.00103, 10.000995, 1017, 3210, 13866.7, 11025, 29712, 67210, 136804, 171806, 0
990.001048, 10.000018, 1135, 3216, 12628.5, 10834, 26277, 35149, 112717, 138006, 0
1000.000055, 9.999007, 1193, 3305, 12605.8, 11169, 25649, 33325, 47955, 61971, 0
1010.000038, 9.999983, 1085, 3357, 14151.6, 11265, 28012, 94050, 184143, 217611, 0
1020.000027, 9.999989, 1086, 3297, 13937.7, 11681, 27590, 81283, 119511, 156327, 0
1030.000077, 10.00005, 1048, 3643, 13134.8, 11510, 26496, 37406, 50244, 65144, 0
1040.000028, 9.999951, 1136, 3438, 12792.4, 11018, 25770, 37705, 58275, 105832, 0
1050.001056, 10.001028, 1024, 3385, 13913.2, 11045, 27461, 78178, 189187, 235446, 0
1060.000015, 9.998959, 1052, 3550, 13379.5, 11495, 26819, 34520, 115292, 244685, 0
1070.001089, 10.001074, 1057, 3315, 12916.1, 11135, 26979, 37189, 48435, 70744, 0
1080.000036, 9.998947, 1022, 3191, 13398.7, 11272, 28658, 40005, 137232, 137271, 0
1090.001102, 10.001066, 1086, 3614, 13210.4, 11307, 26535, 41223, 119079, 153622, 0
1100.00002, 9.998918, 1124, 3427, 12839.2, 10957, 25585, 36496, 58324, 79238, 0
1110.000065, 10.000045, 1088, 3568, 12955.3, 11334, 25658, 34422, 58324, 79238, 0
1120.000024, 9.999959, 1050, 3683, 14079.8, 11466, 27859, 57187, 176729, 182212, 0
1130.000088, 10.000064, 1024, 3289, 14264.1, 11630, 29033, 44134, 197241, 236540, 0
1140.000013, 9.999925, 1131, 3442, 13078.7, 11066, 27082, 35242, 134587, 156592, 0
1150.001015, 10.001002, 1059, 3523, 13580.6, 11371, 29058, 40857, 118877, 127970, 0
1160.00101, 9.999995, 1100, 3416, 13177.2, 10832, 27829, 42447, 151571, 204723, 0
1170.001058, 10.000048, 1054, 2934, 12641.1, 10880, 26551, 34854, 60995, 68195, 0
1180.000016, 9.998958, 1078, 3167, 13108.6, 11251, 27468, 37024, 110405, 131519, 0
1190.001023, 10.001007, 1028, 3240, 14267.3, 11145, 27363, 85145, 185543, 221505, 0
1200.001011, 9.999988, 1091, 3165, 13393.2, 11404, 26560, 39826, 102499, 162891, 0
1210.001014, 10.000003, 1073, 3404, 13013.5, 11002, 26268, 38543, 71005, 129764, 0
1220.001084, 10.00007, 1045, 3365, 13346.6, 11246, 26947, 43160, 228850, 253767, 0
1230.000032, 9.998948, 1003, 3344, 13758.2, 11398, 27054, 45568, 158947, 228850, 0
1240.000081, 10.000049, 1043, 3594, 13705.2, 11760, 27848, 39370, 146087, 162300, 0
1250.001021, 10.00094, 1044, 3268, 13593.2, 11565, 26935, 39786, 76774, 270319, 0
1260.001058, 10.000037, 1044, 3426, 14354.9, 11617, 27095, 56775, 191261, 270319, 0
1270.00005, 9.998992, 1099, 3498, 13523.6, 11657, 26938, 38886, 58378, 71171, 0
1280.000092, 10.000042, 972, 3291, 13342.0, 12008, 26289, 37049, 51229, 53603, 0
1290.000034, 9.999942, 980, 3536, 14561.5, 11466, 28391, 45795, 262611, 270747, 0
1300.000035, 10.000001, 970, 3545, 14395.9, 11860, 29569, 53008, 127511, 129896, 0
1310.000036, 10.000001, 946, 3588, 13542.6, 11931, 27272, 35964, 51830, 53608, 0
1320.000291, 10.000255, 983, 3556, 13829.9, 12192, 27472, 36752, 53469, 89496, 0
1330.000026, 9.999735, 991, 3472, 13885.4, 11825, 27345, 45461, 102408, 131863, 0
1340.001086, 10.00106, 1058, 3428, 13544.7, 11832, 24375, 36463, 135707, 211333, 0
1350.000115, 9.999029, 954, 3533, 13408.2, 11673, 26721, 36625, 46702, 50132, 0
1360.000272, 10.000157, 974, 3404, 14174.7, 12059, 28461, 52898, 123657, 222683, 0
1370.000105, 9.999833, 946, 3197, 15252.4, 11969, 31069, 65265, 240054, 386191, 0
1380.000093, 9.999988, 940, 3245, 13626.1, 12008, 27714, 40253, 59242, 92548, 0
1390.000051, 9.999958, 934, 3273, 14369.9, 12177, 28303, 59594, 104589, 171511, 0
1400.000024, 9.999973, 992, 3814, 15241.7, 12205, 29344, 73731, 181628, 273158, 0
1410.000036, 10.000012, 997, 3188, 13754.6, 11872, 27769, 39640, 106380, 113251, 0
1420.001045, 10.001009, 1062, 3398, 13390.0, 11937, 26518, 35807, 46606, 58685, 0
1430.000051, 9.999006, 928, 3171, 14415.4, 11649, 27613, 71574, 183570, 194920, 0
1440.000098, 10.000047, 970, 3411, 14809.8, 11938, 29844, 65676, 183570, 194920, 0
1450.000024, 9.999926, 1019, 3372, 13521.9, 11946, 26972, 39003, 52688, 62265, 0
1460.000032, 10.000008, 999, 3476, 14118.8, 11651, 29243, 49048, 102404, 113071, 0
1470.00112, 10.001088, 939, 3763, 14542.2, 11818, 28896, 80452, 152900, 180440, 0
1480.000214, 9.999094, 978, 3079, 13613.6, 11796, 25536, 39406, 110626, 214841, 0
1490.000011, 9.999797, 1009, 3512, 13225.4, 11543, 25632, 36767, 97211, 101536, 0
1500.00109, 10.001079, 1000, 3546, 14299.2, 11456, 28628, 51863, 178983, 295406, 0
1510.000103, 9.999013, 979, 3407, 13723.8, 11634, 27303, 42745, 127880, 137382, 0
1520.000132, 10.000029, 1017, 3633, 13259.5, 11528, 26601, 36972, 57401, 85981, 0
1530.000018, 9.999886, 995, 3420, 13828.4, 11938, 27135, 36900, 97943, 107265, 0
1540.00103, 10.001012, 1010, 3187, 15659.5, 12141, 30147, 107323, 250235, 292453, 0
1550.00005, 9.99902, 1000, 3393, 13729.1, 11675, 27226, 37057, 152800, 222968, 0
1560.000014, 9.999964, 988, 3800, 13061.0, 11389, 25932, 35161, 51055, 56514, 0
1570.001246, 10.001232, 959, 3230, 13516.4, 11662, 27141, 38204, 104461, 177484, 0
1580.000025, 9.998779, 1015, 3449, 14006.7, 11622, 27924, 47665, 156812, 181278, 0
1590.000033, 10.000008, 1034, 3617, 13102.2, 11306, 26845, 38397, 56625, 59344, 0
1600.000128, 10.000095, 1017, 3282, 13526.4, 11701, 27535, 44432, 84383, 98374, 0
1610.000083, 9.999955, 970, 3528, 14215.2, 11716, 27503, 46653, 205015, 225794, 0
1620.000024, 9.999941, 1006, 3657, 13261.8, 11654, 26165, 37728, 68108, 71330, 0
1630.001088, 10.001064, 1000, 3186, 13438.3, 11926, 27444, 39720, 51915, 111088, 0
1640.000038, 9.99895, 981, 3534, 14710.3, 11702, 29537, 74835, 272880, 335986, 0
1650.000041, 10.000003, 1068, 3195, 14623.1, 11573, 27906, 74835, 272880, 335986, 0
1660.000025, 9.999984, 1053, 3472, 12984.1, 11578, 25184, 35231, 50921, 52799, 0
1670.000042, 10.000017, 1005, 3362, 12918.1, 11389, 24827, 38244, 67945, 86398, 0
1680.000091, 10.000049, 987, 3255, 14211.3, 11437, 26931, 42264, 292089, 334602, 0
1690.000055, 9.999964, 1075, 3420, 13263.7, 11551, 25582, 36656, 76600, 135093, 0
1700.000035, 9.99998, 986, 3413, 13582.6, 11359, 27505, 41830, 64027, 226006, 0
1710.000053, 10.000018, 976, 3543, 13824.8, 11841, 28523, 38489, 119686, 329221, 0
1720.000081, 10.000028, 966, 3543, 14541.6, 12145, 28581, 45687, 154060, 329221, 0
1730.000023, 9.999942, 1067, 3475, 13725.9, 11967, 27415, 42244, 86803, 104116, 0
1740.001015, 10.000992, 1026, 3570, 13400.9, 11590, 25873, 41919, 96140, 150127, 0
1750.001037, 10.000022, 1023, 3660, 14735.9, 12205, 28983, 64379, 183297, 267918, 0
1760.000072, 9.999035, 1008, 3638, 13546.6, 12017, 26343, 37065, 76727, 100454, 0
1770.00002, 9.999948, 1065, 3451, 13057.4, 11296, 26522, 37053, 62879, 126543, 0
1780.001023, 10.001003, 1024, 3531, 13703.9, 11126, 26409, 43395, 226126, 599045, 0
1790.001046, 10.000023, 993, 3298, 15094.2, 11467, 28679, 59372, 297310, 599045, 0
1800.000068, 9.999022, 1050, 3552, 13184.8, 11396, 26973, 36997, 48227, 58119, 0
1810.000108, 10.00004, 1022, 3349, 13378.8, 11486, 27997, 40570, 68714, 142495, 0
1820.000129, 10.000021, 1033, 3194, 14119.7, 11513, 28519, 47394, 179851, 334652, 0
1830.000023, 9.999894, 994, 3194, 12851.8, 11240, 26626, 36324, 47965, 56176, 0
1840.000015, 9.999992, 1042, 3570, 13242.0, 11351, 27029, 37051, 100807, 160429, 0
1850.001052, 10.001037, 1091, 3058, 13391.8, 11259, 27342, 41469, 115525, 125753, 0
1860.000025, 9.998973, 1012, 3886, 13313.7, 11220, 26786, 42282, 115525, 119306, 0
1870.00005, 10.000025, 1060, 3216, 13317.8, 11442, 27431, 37881, 96313, 119085, 0
1880.00006, 10.00001, 1052, 3315, 13972.7, 11626, 27685, 45031, 220601, 269333, 0
1890.000023, 9.999963, 1003, 3236, 13785.0, 11991, 27060, 39646, 140942, 155310, 0
1900.000037, 10.000014, 1016, 3329, 13541.9, 11689, 27719, 41772, 82018, 94600, 0
1910.000056, 10.000019, 1046, 3329, 13124.3, 11167, 26672, 37021, 115989, 116676, 0
1920.000087, 10.000031, 1000, 3433, 14475.4, 11970, 28695, 69073, 144143, 197323, 0
1930.000138, 10.000051, 1049, 3474, 14224.3, 11917, 26512, 54387, 157284, 197323, 0
1940.000047, 9.999909, 1051, 3678, 13215.4, 11514, 26916, 36310, 55394, 84575, 0
1950.000049, 10.000002, 1034, 3421, 13297.2, 11565, 26624, 39396, 112270, 159155, 0
1960.000021, 9.999972, 1000, 3541, 14740.1, 11916, 27634, 44398, 267895, 364507, 0
1970.000024, 10.000003, 1021, 3607, 13120.8, 11417, 25743, 36994, 51534, 68677, 0
1980.00004, 10.000016, 1039, 3514, 13781.9, 12013, 27619, 40133, 61837, 167126, 0
1990.001092, 10.001052, 1013, 3122, 13952.4, 11195, 27853, 45850, 238563, 273062, 0
2000.000133, 9.999041, 1023, 3393, 14838.7, 11906, 30867, 61295, 238563, 273062, 0
2010.000085, 9.999952, 1016, 3452, 13268.7, 11761, 27142, 36684, 51683, 51765, 0
2020.000024, 9.999939, 1013, 3435, 13679.1, 11740, 29260, 43235, 81924, 147943, 0
2030.000099, 10.000075, 1009, 3562, 14296.0, 11991, 28311, 48844, 124536, 200499, 0
2040.000026, 9.999927, 984, 3732, 13441.9, 11950, 27732, 34984, 70076, 93246, 0
2050.000016, 9.99999, 984, 3571, 13057.2, 11522, 26041, 35461, 45108, 52205, 0
2060.001007, 10.000991, 1069, 3213, 13495.4, 11748, 25218, 41005, 147606, 173217, 0
2070.001141, 10.000134, 983, 3710, 13714.1, 11482, 26316, 42465, 178212, 211005, 0
2080.00005, 9.998909, 926, 3238, 13186.1, 11534, 27089, 37816, 48379, 85606, 0
2090.00002, 9.99997, 998, 3454, 13472.1, 11797, 27042, 41730, 86929, 88252, 0
2100.00005, 10.00003, 1017, 3326, 13727.1, 11688, 26643, 44738, 118702, 158070, 0
2110.000015, 9.999965, 1033, 3391, 13285.2, 11601, 27075, 36372, 54542, 66043, 0
2120.001011, 10.000996, 1039, 3289, 13325.7, 11876, 25831, 36137, 43459, 99628, 0
2130.001062, 10.000051, 1047, 3425, 13357.9, 11639, 26879, 37264, 55929, 57685, 0
2140.000066, 9.999004, 1052, 3464, 14202.9, 11653, 27645, 51593, 206019, 233004, 0
2150.000032, 9.999966, 1065, 3168, 13528.9, 11733, 27784, 44472, 106967, 114195, 0
2160.000048, 10.000016, 1037, 3203, 13085.5, 11492, 26350, 35250, 51423, 75235, 0
2170.000036, 9.999988, 1058, 3203, 13939.8, 11913, 27764, 43380, 186742, 193361, 0
2180.000042, 10.000006, 1057, 3472, 13370.4, 11807, 26028, 39525, 81203, 117337, 0
2190.000048, 10.000006, 984, 3060, 13020.1, 11528, 26065, 35075, 56082, 68276, 0
2200.000203, 10.000155, 1023, 3362, 13829.6, 11811, 26352, 43815, 201700, 233796, 0
2210.000047, 9.999844, 1063, 3376, 13979.9, 11778, 26391, 50296, 201700, 233796, 0
2220.00004, 9.999993, 1089, 3263, 13496.1, 11721, 27212, 38017, 74007, 106000, 0
2230.000015, 9.999975, 1036, 3315, 13366.1, 11517, 25484, 42031, 122542, 152525, 0
2240.001038, 10.001023, 943, 3462, 13522.8, 11460, 27228, 44453, 99814, 180975, 0
2250.000052, 9.999014, 1005, 3632, 13448.3, 11654, 26946, 35709, 67009, 92287, 0
2260.000015, 9.999963, 1062, 3552, 13773.6, 11792, 27012, 42581, 125430, 182428, 0
2270.001071, 10.001056, 998, 3134, 13323.2, 11842, 26616, 37326, 53827, 67037, 0
2280.000021, 9.99895, 998, 3248, 13787.3, 11535, 27267, 36017, 315043, 377017, 0
2290.000034, 10.000013, 1039, 3343, 12960.0, 11325, 26642, 37149, 56268, 56268, 0
2300.00007, 10.000036, 1029, 3683, 13616.9, 11619, 27564, 37172, 136196, 193159, 0
2310.000029, 9.999959, 1000, 3318, 13877.3, 11433, 27626, 54225, 144446, 160382, 0
2320.00005, 10.000021, 1053, 3189, 13043.2, 11279, 25101, 36301, 63753, 70540, 0
2330.000083, 10.000033, 1032, 3415, 13274.0, 11239, 25897, 35966, 108465, 266160, 0
2340.000102, 10.000019, 997, 3485, 13441.1, 11757, 25990, 37544, 74399, 87580, 0
2350.000029, 9.999927, 971, 3226, 13769.0, 11406, 26265, 52503, 164307, 176967, 0
2360.000031, 10.000002, 1047, 3607, 13565.5, 11512, 26697, 41489, 114154, 164307, 0
2370.000052, 10.000021, 929, 3068, 13696.1, 11449, 28319, 38301, 82330, 118539, 0
2380.000025, 9.999973, 1000, 3215, 13987.7, 12126, 27686, 37190, 159901, 272365, 0
2390.001096, 10.001071, 986, 3374, 13685.9, 11692, 26554, 45826, 114839, 120803, 0
2400.000035, 9.998939, 992, 3302, 14080.2, 12226, 27565, 41774, 123702, 127084, 0
2410.000061, 10.000026, 989, 3316, 13941.2, 12017, 28497, 41420, 101251, 187183, 0
2420.001065, 10.001004, 1002, 3510, 13512.1, 11405, 26059, 40924, 115712, 147814, 0
2430.000085, 9.99902, 940, 3460, 13277.6, 11247, 27287, 40720, 61823, 71582, 0
2440.000018, 9.999933, 1013, 3158, 13502.2, 11764, 27302, 41552, 60330, 106049, 0
2450.00102, 10.001002, 935, 3212, 13759.2, 11664, 27987, 43356, 126614, 133258, 0
2460.001005, 9.999985, 979, 3685, 13805.1, 12261, 27257, 38157, 68341, 77995, 0
2470.001141, 10.000136, 1062, 3572, 13415.4, 11761, 25842, 37784, 84401, 153245, 0
2480.000042, 9.998901, 999, 3365, 13623.8, 11904, 26253, 39519, 137464, 153245, 0
2490.000066, 10.000024, 984, 3580, 14057.8, 11681, 27994, 45305, 201427, 263492, 0
2500.000115, 10.000049, 983, 3044, 13821.1, 11747, 28387, 47339, 109552, 124156, 0
2510.000153, 10.000038, 1010, 3351, 14813.3, 11864, 28333, 80700, 180518, 206605, 0
2520.000023, 9.99987, 978, 3081, 14582.3, 12145, 29276, 49211, 167363, 180518, 0
2530.001065, 10.001042, 956, 3662, 13323.0, 11571, 25655, 34634, 50212, 211436, 0
2540.00017, 9.999105, 990, 3283, 13550.9, 12008, 26360, 36614, 100721, 118487, 0
2550.000015, 9.999845, 985, 3549, 14217.5, 12092, 29272, 46909, 116545, 201560, 0
2560.00101, 10.000995, 1009, 3536, 14049.5, 11802, 29616, 44854, 115990, 116545, 0
2570.001012, 10.000002, 965, 3697, 13712.1, 11911, 28875, 41107, 78196, 80770, 0
2580.001043, 10.000031, 977, 3645, 13777.3, 11868, 27461, 40137, 106713, 131908, 0
2590.000027, 9.998984, 971, 3479, 14280.2, 12065, 26152, 42524, 183912, 220941, 0
2600.00019, 10.000163, 962, 3166, 14152.9, 11493, 29909, 43753, 104207, 267716, 0
2610.000027, 9.999837, 1019, 3670, 14321.3, 12193, 28725, 41938, 85715, 106276, 0
2620.000049, 10.000022, 958, 3473, 14773.4, 12134, 28448, 57526, 199909, 282026, 0
2630.001067, 10.001018, 982, 3285, 13901.6, 11816, 28151, 43089, 107943, 108233, 0
2640.000039, 9.998972, 1000, 3285, 13695.0, 11591, 27127, 39083, 109062, 191817, 0
2650.000192, 10.000153, 942, 3109, 14281.8, 12071, 29022, 41668, 121415, 167074, 0
2660.000023, 9.999831, 996, 3352, 14712.6, 12059, 27948, 47253, 234093, 247630, 0
2670.001174, 10.001151, 933, 3254, 13594.5, 11813, 27009, 37641, 89973, 109005, 0
2680.0002, 9.999026, 991, 3103, 14189.7, 12149, 29251, 41315, 109005, 117522, 0
2690.000012, 9.999812, 964, 3001, 14067.1, 12118, 29623, 41524, 93791, 97529, 0
2700.001036, 10.001024, 968, 3324, 13948.0, 11855, 27492, 46086, 118426, 183781, 0
2710.000026, 9.99899, 988, 3332, 14020.8, 12028, 28794, 47177, 121208, 139378, 0
2720.000057, 10.000031, 968, 3365, 13783.4, 11723, 27346, 51921, 74886, 124813, 0
2730.000034, 9.999977, 959, 3172, 14034.0, 12435, 26979, 38848, 73884, 74886, 0
2740.000051, 10.000017, 980, 3447, 13830.1, 12124, 27148, 35751, 71670, 93785, 0
2750.000016, 9.999965, 985, 3251, 13986.8, 12509, 27466, 36307, 97436, 114044, 0
2760.001035, 10.001019, 977, 3226, 13920.3, 11968, 28382, 39510, 97436, 111499, 0
2770.000069, 9.999034, 1008, 3290, 13787.0, 12041, 26792, 37460, 74099, 213958, 0
2780.000083, 10.000014, 986, 3499, 13981.8, 11795, 27858, 42162, 103655, 110288, 0
2790.000018, 9.999935, 973, 3396, 14225.1, 12008, 28747, 44445, 123330, 126035, 0
2800.001016, 10.000998, 956, 3700, 14430.9, 11937, 29520, 48054, 144271, 232766, 0
2810.001048, 10.000032, 995, 3552, 13908.9, 11870, 29375, 39767, 94622, 100486, 0
2820.000059, 9.999011, 989, 3250, 14050.8, 12044, 27665, 40025, 108931, 139395, 0
2830.00001, 9.999951, 943, 3782, 14216.0, 11667, 27265, 47055, 137322, 162536, 0
2840.001016, 10.001006, 957, 3504, 13619.9, 11716, 26349, 41268, 103675, 109744, 0
2850.001023, 10.000007, 936, 3340, 14068.3, 12196, 28292, 40241, 73816, 80071, 0
2860.001083, 10.00006, 927, 3201, 14712.4, 12338, 30667, 48763, 134021, 220367, 0
2870.00001, 9.998927, 945, 3458, 14097.1, 11750, 27350, 45871, 119166, 157072, 0
2880.001052, 10.001042, 972, 3572, 13819.6, 11923, 27748, 39304, 74010, 137362, 0
