elapsed, window, total, successful, failed
580.000245, 10.000003, 3248, 3248, 0
590.000243, 9.999998, 3433, 3433, 0
600.000322, 10.000079, 3100, 3100, 0
610.000249, 9.999927, 3353, 3353, 0
620.000243, 9.999994, 3145, 3145, 0
630.000243, 10.0, 2833, 2833, 0
640.000238, 9.999995, 3018, 3018, 0
650.000249, 10.000011, 3327, 3327, 0
660.000288, 10.000039, 2488, 2488, 0
670.000246, 9.999958, 2307, 2307, 0
680.000242, 9.999996, 3128, 3128, 0
690.00024, 9.999998, 2898, 2898, 0
700.000243, 10.000003, 3385, 3385, 0
710.000267, 10.000024, 2836, 2836, 0
720.000242, 9.999975, 2463, 2463, 0
730.000243, 10.000001, 2751, 2751, 0
740.000243, 10.0, 3344, 3344, 0
750.000242, 9.999999, 2255, 2255, 0
760.000242, 10.0, 2300, 2300, 0
770.000238, 9.999996, 2824, 2824, 0
780.000242, 10.000004, 3187, 3187, 0
790.000242, 10.0, 3215, 3215, 0
800.000243, 10.000001, 3133, 3133, 0
810.000279, 10.000036, 2915, 2915, 0
820.000242, 9.999963, 3547, 3547, 0
830.000242, 10.0, 3673, 3673, 0
840.000248, 10.000006, 3656, 3656, 0
850.000243, 9.999995, 3665, 3665, 0
860.000288, 10.000045, 3551, 3551, 0
870.000288, 10.0, 3713, 3713, 0
880.000289, 10.000001, 3592, 3592, 0
890.000279, 9.99999, 3532, 3532, 0
900.000291, 10.000012, 3765, 3765, 0
910.000396, 10.000105, 3604, 3604, 0
920.000294, 9.999898, 3599, 3599, 0
930.000297, 10.000003, 3663, 3663, 0
940.000293, 9.999996, 3688, 3688, 0
950.000305, 10.000012, 3430, 3430, 0
960.000299, 9.999994, 2747, 2747, 0
970.000317, 10.000018, 2889, 2889, 0
980.000293, 9.999976, 3021, 3021, 0
990.000287, 9.999994, 2655, 2655, 0
1000.000291, 10.000004, 3023, 3023, 0
1010.000334, 10.000043, 2846, 2846, 0
1020.000292, 9.999958, 2133, 2133, 0
1030.000318, 10.000026, 1849, 1849, 0
1040.000293, 9.999975, 755, 755, 0
1050.000295, 10.000002, 1627, 1627, 0
1060.000293, 9.999998, 1530, 1530, 0
1070.00033, 10.000037, 2917, 2917, 0
1080.000356, 10.000026, 3607, 3607, 0
1090.000247, 9.999891, 3786, 3786, 0
1100.000238, 9.999991, 3531, 3531, 0
1110.000243, 10.000005, 3199, 3199, 0
1120.000245, 10.000002, 3143, 3143, 0
1130.000247, 10.000002, 3039, 3039, 0
1140.000242, 9.999995, 3256, 3256, 0
1150.000241, 9.999999, 3060, 3060, 0
1160.000292, 10.000051, 3227, 3227, 0
1170.000276, 9.999984, 3584, 3584, 0
1180.000243, 9.999967, 3659, 3659, 0
1190.000281, 10.000038, 3464, 3464, 0
1200.000243, 9.999962, 2214, 2214, 0
1210.000242, 9.999999, 1444, 1444, 0
1220.000241, 9.999999, 1193, 1193, 0
1230.000238, 9.999997, 1926, 1926, 0
1240.000242, 10.000004, 2944, 2944, 0
1250.000243, 10.000001, 2474, 2474, 0
1260.000308, 10.000065, 2983, 2983, 0
1270.000242, 9.999934, 2362, 2362, 0
1280.000247, 10.000005, 3016, 3016, 0
1290.00025, 10.000003, 2567, 2567, 0
1300.000241, 9.999991, 1454, 1454, 0
1310.000242, 10.000001, 1577, 1577, 0
1320.000242, 10.0, 2266, 2266, 0
1330.000243, 10.000001, 2980, 2980, 0
1340.000242, 9.999999, 2856, 2856, 0
1350.000474, 10.000232, 3217, 3217, 0
1360.000242, 9.999768, 3162, 3162, 0
1370.00024, 9.999998, 3406, 3406, 0
1380.00024, 10.0, 3063, 3063, 0
1390.00025, 10.00001, 2902, 2902, 0
1400.000244, 9.999994, 2991, 2991, 0
1410.000264, 10.00002, 3247, 3247, 0
1420.000244, 9.99998, 3379, 3379, 0
1430.000244, 10.0, 3795, 3795, 0
1440.000238, 9.999994, 3701, 3701, 0
1450.000243, 10.000005, 3423, 3423, 0
1460.00024, 9.999997, 3208, 3208, 0
1470.000247, 10.000007, 2423, 2423, 0
1480.00024, 9.999993, 2504, 2504, 0
1490.000243, 10.000003, 2400, 2400, 0
1500.000243, 10.0, 2909, 2909, 0
1510.000245, 10.000002, 3770, 3770, 0
1520.000292, 10.000047, 3851, 3851, 0
1530.000382, 10.00009, 3418, 3418, 0
1540.000297, 9.999915, 3265, 3265, 0
1550.000291, 9.999994, 3365, 3365, 0
1560.000292, 10.000001, 3250, 3250, 0
1570.000305, 10.000013, 3432, 3432, 0
1580.000305, 10.0, 3172, 3172, 0
1590.000293, 9.999988, 2984, 2984, 0
1600.000318, 10.000025, 3209, 3209, 0
1610.000291, 9.999973, 3170, 3170, 0
1620.000298, 10.000007, 3417, 3417, 0
1630.000251, 9.999953, 3182, 3182, 0
1640.00025, 9.999999, 2939, 2939, 0
1650.000243, 9.999993, 3287, 3287, 0
1660.000243, 10.0, 3026, 3026, 0
1670.000244, 10.000001, 3083, 3083, 0
1680.00024, 9.999996, 3098, 3098, 0
1690.000243, 10.000003, 2775, 2775, 0
1700.00025, 10.000007, 3038, 3038, 0
1710.000243, 9.999993, 2170, 2170, 0
1720.000282, 10.000039, 1366, 1366, 0
1730.000242, 9.99996, 2342, 2342, 0
1740.000242, 10.0, 1305, 1305, 0
1750.000243, 10.000001, 2573, 2573, 0
1760.000241, 9.999998, 2868, 2868, 0
1770.000243, 10.000002, 3129, 3129, 0
1780.00025, 10.000007, 2677, 2677, 0
1790.000245, 9.999995, 2293, 2293, 0
1800.000244, 9.999999, 2220, 2220, 0
1810.000241, 9.999997, 2193, 2193, 0
1820.000246, 10.000005, 2880, 2880, 0
1830.000243, 9.999997, 2366, 2366, 0
1840.000244, 10.000001, 2662, 2662, 0
1850.000238, 9.999994, 2266, 2266, 0
1860.000244, 10.000006, 2256, 2256, 0
1870.000244, 10.0, 2262, 2262, 0
1880.000245, 10.000001, 2299, 2299, 0
1890.000279, 10.000034, 2540, 2540, 0
1900.000243, 9.999964, 1315, 1315, 0
1910.000244, 10.000001, 1275, 1275, 0
1920.000341, 10.000097, 1716, 1716, 0
1930.000243, 9.999902, 2351, 2351, 0
1940.000244, 10.000001, 1994, 1994, 0
1950.000238, 9.999994, 1699, 1699, 0
1960.000241, 10.000003, 2375, 2375, 0
1970.00025, 10.000009, 2056, 2056, 0
1980.000351, 10.000101, 2534, 2534, 0
1990.000334, 9.999983, 3006, 3006, 0
2000.00024, 9.999906, 3199, 3199, 0
2010.000239, 9.999999, 3234, 3234, 0
2020.00025, 10.000011, 2443, 2443, 0
2030.000243, 9.999993, 2133, 2133, 0
2040.000239, 9.999996, 1716, 1716, 0
2050.000239, 10.0, 2682, 2682, 0
2060.000243, 10.000004, 3078, 3078, 0
2070.000243, 10.0, 3626, 3626, 0
2080.000245, 10.000002, 3623, 3623, 0
2090.000328, 10.000083, 3184, 3184, 0
2100.000269, 9.999941, 3102, 3102, 0
2110.000244, 9.999975, 2372, 2372, 0
2120.000245, 10.000001, 2074, 2074, 0
2130.000251, 10.000006, 2375, 2375, 0
2140.000242, 9.999991, 2311, 2311, 0
2150.000243, 10.000001, 2831, 2831, 0
2160.000243, 10.0, 2467, 2467, 0
2170.000245, 10.000002, 2122, 2122, 0
2180.000239, 9.999994, 2169, 2169, 0
2190.000244, 10.000005, 3045, 3045, 0
2200.000246, 10.000002, 2760, 2760, 0
2210.000243, 9.999997, 2930, 2930, 0
2220.000286, 10.000043, 3247, 3247, 0
2230.000244, 9.999958, 3278, 3278, 0
2240.000243, 9.999999, 3077, 3077, 0
2250.000243, 10.0, 3605, 3605, 0
2260.000243, 10.0, 3072, 3072, 0
2270.000244, 10.000001, 2334, 2334, 0
2280.000245, 10.000001, 1948, 1948, 0
2290.000248, 10.000003, 2314, 2314, 0
2300.000244, 9.999996, 3572, 3572, 0
2310.000241, 9.999997, 3862, 3862, 0
2320.000242, 10.000001, 3693, 3693, 0
2330.000242, 10.0, 2933, 2933, 0
2340.000243, 10.000001, 3254, 3254, 0
2350.000243, 10.0, 2337, 2337, 0
2360.000243, 10.0, 2383, 2383, 0
2370.000317, 10.000074, 2457, 2457, 0
2380.000238, 9.999921, 3136, 3136, 0
2390.000284, 10.000046, 3053, 3053, 0
2400.000252, 9.999968, 3700, 3700, 0
2410.000269, 10.000017, 3706, 3706, 0
2420.000243, 9.999974, 3725, 3725, 0
2430.000243, 10.0, 3651, 3651, 0
2440.000248, 10.000005, 3721, 3721, 0
2450.000283, 10.000035, 3715, 3715, 0
2460.000243, 9.99996, 3102, 3102, 0
2470.000239, 9.999996, 2990, 2990, 0
2480.000243, 10.000004, 3289, 3289, 0
2490.000238, 9.999995, 3072, 3072, 0
2500.000247, 10.000009, 2969, 2969, 0
2510.000245, 9.999998, 2953, 2953, 0
2520.000244, 9.999999, 3041, 3041, 0
2530.000244, 10.0, 3148, 3148, 0
2540.000241, 9.999997, 2661, 2661, 0
2550.000238, 9.999997, 2991, 2991, 0
2560.000244, 10.000006, 3244, 3244, 0
2570.000279, 10.000035, 2740, 2740, 0
2580.000239, 9.99996, 2441, 2441, 0
2590.000247, 10.000008, 2491, 2491, 0
2600.000243, 9.999996, 2296, 2296, 0
2610.000243, 10.0, 2972, 2972, 0
2620.000243, 10.0, 2204, 2204, 0
2630.000239, 9.999996, 2662, 2662, 0
2640.000243, 10.000004, 2343, 2343, 0
2650.000242, 9.999999, 3218, 3218, 0
2660.000244, 10.000002, 3046, 3046, 0
2670.000254, 10.00001, 3463, 3463, 0
2680.000241, 9.999987, 3826, 3826, 0
2690.000247, 10.000006, 3708, 3708, 0
2700.00025, 10.000003, 3747, 3747, 0
2710.000246, 9.999996, 3533, 3533, 0
2720.000238, 9.999992, 3121, 3121, 0
2730.000243, 10.000005, 3079, 3079, 0
2740.000313, 10.00007, 3047, 3047, 0
2750.000239, 9.999926, 3073, 3073, 0
2760.000242, 10.000003, 3127, 3127, 0
2770.000253, 10.000011, 2105, 2105, 0
2780.000242, 9.999989, 2318, 2318, 0
2790.000338, 10.000096, 2021, 2021, 0
2800.000243, 9.999905, 3613, 3613, 0
2810.000243, 10.0, 3711, 3711, 0
2820.000238, 9.999995, 3165, 3165, 0
2830.00024, 10.000002, 2947, 2947, 0
2840.000254, 10.000014, 2395, 2395, 0
2850.000341, 10.000087, 2468, 2468, 0
2860.000243, 9.999902, 2827, 2827, 0
2870.000244, 10.000001, 2428, 2428, 0
2880.000242, 9.999998, 2467, 2467, 0
2890.000248, 10.000006, 2620, 2620, 0
2900.000246, 9.999998, 2033, 2033, 0
2910.000238, 9.999992, 2638, 2638, 0
2920.000311, 10.000073, 3036, 3036, 0
2930.000243, 9.999932, 3107, 3107, 0
2940.000244, 10.000001, 3470, 3470, 0
2950.000241, 9.999997, 3711, 3711, 0
2960.000249, 10.000008, 3191, 3191, 0
2970.000244, 9.999995, 2532, 2532, 0
2980.000243, 9.999999, 2357, 2357, 0
2990.000239, 9.999996, 2723, 2723, 0
3000.000302, 10.000063, 2888, 2888, 0
3010.000243, 9.999941, 3315, 3315, 0
3020.000239, 9.999996, 3203, 3203, 0
3030.000238, 9.999999, 3291, 3291, 0
3040.000248, 10.00001, 3276, 3276, 0
3050.000243, 9.999995, 3256, 3256, 0
3060.00025, 10.000007, 3056, 3056, 0
3070.000244, 9.999994, 3312, 3312, 0
3080.000397, 10.000153, 3302, 3302, 0
3090.000239, 9.999842, 3336, 3336, 0
3100.000245, 10.000006, 2983, 2983, 0
3110.000243, 9.999998, 2571, 2571, 0
3120.000273, 10.00003, 2958, 2958, 0
3130.000239, 9.999966, 3064, 3064, 0
3140.000238, 9.999999, 3361, 3361, 0
3150.000238, 10.0, 2874, 2874, 0
3160.000243, 10.000005, 2969, 2969, 0
3170.000255, 10.000012, 3340, 3340, 0
3180.000245, 9.99999, 2987, 2987, 0
3190.000244, 9.999999, 3453, 3453, 0
3200.00025, 10.000006, 3625, 3625, 0
3210.00027, 10.00002, 3479, 3479, 0
3220.00024, 9.99997, 3469, 3469, 0
3230.000345, 10.000105, 2948, 2948, 0
3240.000239, 9.999894, 3116, 3116, 0
3250.000243, 10.000004, 2663, 2663, 0
3260.000247, 10.000004, 3005, 3005, 0
3270.000244, 9.999997, 3081, 3081, 0
3280.000245, 10.000001, 3090, 3090, 0
3290.000247, 10.000002, 2793, 2793, 0
3300.000244, 9.999997, 2857, 2857, 0
3310.000244, 10.0, 3205, 3205, 0
3320.000238, 9.999994, 3597, 3597, 0
3330.000243, 10.000005, 3275, 3275, 0
3340.000244, 10.000001, 2971, 2971, 0
3350.00025, 10.000006, 3103, 3103, 0
3360.00024, 9.99999, 2819, 2819, 0
3370.000243, 10.000003, 3172, 3172, 0
3380.000243, 10.0, 3116, 3116, 0
3390.000242, 9.999999, 2990, 2990, 0
3400.00025, 10.000008, 3043, 3043, 0
3410.00025, 10.0, 3155, 3155, 0
3420.000243, 9.999993, 3024, 3024, 0
3430.000243, 10.0, 2817, 2817, 0
3440.000319, 10.000076, 3016, 3016, 0
3450.000243, 9.999924, 2866, 2866, 0
3460.000243, 10.0, 2163, 2163, 0
3470.000242, 9.999999, 2519, 2519, 0
3480.000239, 9.999997, 2994, 2994, 0
3490.000244, 10.000005, 2969, 2969, 0
3500.000243, 9.999999, 2930, 2930, 0
3510.000238, 9.999995, 2887, 2887, 0
3520.000244, 10.000006, 3016, 3016, 0
3530.000242, 9.999998, 3292, 3292, 0
3540.000238, 9.999996, 3400, 3400, 0
3550.000244, 10.000006, 3080, 3080, 0
3560.00024, 9.999996, 3422, 3422, 0
3570.000243, 10.000003, 3428, 3428, 0
3580.000252, 10.000009, 3128, 3128, 0
3590.000238, 9.999986, 3070, 3070, 0
3600.000259, 10.000021, 2920, 2920, 0
3610.000243, 9.999984, 2941, 2941, 0
3620.000243, 10.0, 2936, 2936, 0
3630.000238, 9.999995, 3155, 3155, 0
3640.000242, 10.000004, 3210, 3210, 0
3650.000243, 10.000001, 3173, 3173, 0
3660.000243, 10.0, 2935, 2935, 0
3670.000243, 10.0, 2904, 2904, 0
3680.000271, 10.000028, 2657, 2657, 0
3690.000238, 9.999967, 2466, 2466, 0
3700.000238, 10.0, 3080, 3080, 0
3710.000257, 10.000019, 2679, 2679, 0
3720.000351, 10.000094, 2706, 2706, 0
3730.000273, 9.999922, 2462, 2462, 0
3740.000245, 9.999972, 2231, 2231, 0
3750.000248, 10.000003, 2168, 2168, 0
3760.000237, 9.999989, 2096, 2096, 0
3770.000239, 10.000002, 2369, 2369, 0
3780.000305, 10.000066, 2741, 2741, 0
3790.000244, 9.999939, 2818, 2818, 0
3800.000237, 9.999993, 3045, 3045, 0
3810.000248, 10.000011, 3368, 3368, 0
3820.00025, 10.000002, 3331, 3331, 0
3830.000244, 9.999994, 2863, 2863, 0
3840.00025, 10.000006, 2907, 2907, 0
3850.000289, 10.000039, 2805, 2805, 0
3860.000244, 9.999955, 2291, 2291, 0
3870.000244, 10.0, 2370, 2370, 0
3880.000244, 10.0, 2013, 2013, 0
3890.000243, 9.999999, 2658, 2658, 0
3900.000253, 10.00001, 3027, 3027, 0
3910.000243, 9.99999, 3226, 3226, 0
3920.000245, 10.000002, 2991, 2991, 0
3930.000237, 9.999992, 2795, 2795, 0
3940.000238, 10.000001, 2419, 2419, 0
3950.000242, 10.000004, 2189, 2189, 0
3960.000245, 10.000003, 2366, 2366, 0
3970.000241, 9.999996, 1612, 1612, 0
3980.000243, 10.000002, 1403, 1403, 0
3990.000244, 10.000001, 1900, 1900, 0
4000.000308, 10.000064, 2199, 2199, 0
4010.000243, 9.999935, 2836, 2836, 0
4020.000259, 10.000016, 3568, 3568, 0
4030.000244, 9.999985, 3559, 3559, 0
4040.000239, 9.999995, 3377, 3377, 0
4050.00024, 10.000001, 3445, 3445, 0
4060.000239, 9.999999, 3492, 3492, 0
4070.000249, 10.00001, 3155, 3155, 0
4080.000244, 9.999995, 3397, 3397, 0
4090.000241, 9.999997, 3268, 3268, 0
4100.000243, 10.000002, 3241, 3241, 0
4110.000242, 9.999999, 3280, 3280, 0
4120.000243, 10.000001, 2961, 2961, 0
4130.000244, 10.000001, 2810, 2810, 0
4140.000253, 10.000009, 2936, 2936, 0
4150.000243, 9.99999, 2961, 2961, 0
4160.000243, 10.0, 2792, 2792, 0
4170.000243, 10.0, 2802, 2802, 0
4180.000243, 10.0, 2752, 2752, 0
4190.000248, 10.000005, 2007, 2007, 0
4200.000238, 9.99999, 2547, 2547, 0
4210.000244, 10.000006, 2716, 2716, 0
4220.000244, 10.0, 2951, 2951, 0
4230.000249, 10.000005, 2709, 2709, 0
4240.000243, 9.999994, 2121, 2121, 0
4250.000244, 10.000001, 3030, 3030, 0
4260.000243, 9.999999, 2934, 2934, 0
4270.000248, 10.000005, 3225, 3225, 0
4280.000325, 10.000077, 2817, 2817, 0
4290.000243, 9.999918, 3297, 3297, 0
4300.000279, 10.000036, 3413, 3413, 0
4310.000238, 9.999959, 3486, 3486, 0
4320.000243, 10.000005, 3269, 3269, 0
4330.000243, 10.0, 3565, 3565, 0
4340.000243, 10.0, 3503, 3503, 0
4350.000254, 10.000011, 3301, 3301, 0
4360.000244, 9.99999, 3120, 3120, 0
4370.00025, 10.000006, 3176, 3176, 0
4380.000243, 9.999993, 3142, 3142, 0
4390.00025, 10.000007, 3200, 3200, 0
4400.000238, 9.999988, 2565, 2565, 0
4410.000243, 10.000005, 2550, 2550, 0
4420.000276, 10.000033, 2318, 2318, 0
4430.000244, 9.999968, 2093, 2093, 0
4440.000243, 9.999999, 2727, 2727, 0
4450.000347, 10.000104, 3192, 3192, 0
4460.000246, 9.999899, 3393, 3393, 0
4470.000249, 10.000003, 3634, 3634, 0
4480.000243, 9.999994, 3563, 3563, 0
4490.000243, 10.0, 3338, 3338, 0
4500.000243, 10.0, 3455, 3455, 0
4510.000243, 10.0, 2961, 2961, 0
4520.00024, 9.999997, 2846, 2846, 0
4530.000239, 9.999999, 2970, 2970, 0
4540.000238, 9.999999, 2993, 2993, 0
4550.000244, 10.000006, 2920, 2920, 0
4560.000244, 10.0, 2949, 2949, 0
4570.000243, 9.999999, 2570, 2570, 0
4580.000329, 10.000086, 2148, 2148, 0
4590.000243, 9.999914, 2246, 2246, 0
4600.000248, 10.000005, 1771, 1771, 0
4610.000244, 9.999996, 2394, 2394, 0
4620.000239, 9.999995, 2327, 2327, 0
4630.000242, 10.000003, 2324, 2324, 0
4640.000244, 10.000002, 2919, 2919, 0
4650.000238, 9.999994, 3113, 3113, 0
4660.000241, 10.000003, 3215, 3215, 0
4670.000243, 10.000002, 3284, 3284, 0
4680.000244, 10.000001, 3672, 3672, 0
4690.000239, 9.999995, 3596, 3596, 0
4700.000323, 10.000084, 3100, 3100, 0
4710.00025, 9.999927, 3088, 3088, 0
4720.00024, 9.99999, 3006, 3006, 0
4730.00025, 10.00001, 3036, 3036, 0
4740.000243, 9.999993, 2678, 2678, 0
4750.000296, 10.000053, 3289, 3289, 0
4760.000295, 9.999999, 2740, 2740, 0
4770.000294, 9.999999, 3485, 3485, 0
4780.000289, 9.999995, 3567, 3567, 0
4790.000293, 10.000004, 3572, 3572, 0
4800.000293, 10.0, 3500, 3500, 0
4810.000291, 9.999998, 3476, 3476, 0
4820.000307, 10.000016, 3400, 3400, 0
4830.000243, 9.999936, 3680, 3680, 0
4840.000324, 10.000081, 3490, 3490, 0
4850.00025, 9.999926, 3608, 3608, 0
4860.000243, 9.999993, 3754, 3754, 0
4870.000245, 10.000002, 3344, 3344, 0
4880.00024, 9.999995, 2811, 2811, 0
4890.000317, 10.000077, 3066, 3066, 0
4900.000264, 9.999947, 3159, 3159, 0
4910.000241, 9.999977, 2992, 2992, 0
4920.000322, 10.000081, 3002, 3002, 0
4930.000249, 9.999927, 3154, 3154, 0
4940.000399, 10.00015, 2893, 2893, 0
4950.000293, 9.999894, 2861, 2861, 0
4960.000301, 10.000008, 3022, 3022, 0
4970.000293, 9.999992, 3012, 3012, 0
4980.000293, 10.0, 2998, 2998, 0
4990.000293, 10.0, 3118, 3118, 0
5000.000321, 10.000028, 3106, 3106, 0
5010.00029, 9.999969, 2608, 2608, 0
5020.000327, 10.000037, 2508, 2508, 0
5030.000344, 10.000017, 3003, 3003, 0
5040.0003, 9.999956, 2935, 2935, 0
5050.000289, 9.999989, 3031, 3031, 0
5060.000283, 9.999994, 3052, 3052, 0
5070.000291, 10.000008, 2980, 2980, 0
5080.000292, 10.000001, 3130, 3130, 0
5090.000292, 10.0, 3292, 3292, 0
5100.000328, 10.000036, 2948, 2948, 0
5110.0003, 9.999972, 3310, 3310, 0
5120.000251, 9.999951, 3075, 3075, 0
5130.000238, 9.999987, 2849, 2849, 0
5140.000243, 10.000005, 2725, 2725, 0
5150.000244, 10.000001, 2430, 2430, 0
5160.000244, 10.0, 1559, 1559, 0
5170.000244, 10.0, 1725, 1725, 0
5180.000243, 9.999999, 1811, 1811, 0
5190.000244, 10.000001, 1823, 1823, 0
5200.000244, 10.0, 3124, 3124, 0
5210.000247, 10.000003, 3037, 3037, 0
5220.000243, 9.999996, 3377, 3377, 0
5230.000337, 10.000094, 3089, 3089, 0
5240.000255, 9.999918, 3446, 3446, 0
5250.000244, 9.999989, 3621, 3621, 0
5260.000242, 9.999998, 3673, 3673, 0
5270.000244, 10.000002, 3387, 3387, 0
5280.000239, 9.999995, 3094, 3094, 0
5290.000244, 10.000005, 2406, 2406, 0
5300.000243, 9.999999, 2204, 2204, 0
5310.000247, 10.000004, 2123, 2123, 0
5320.000307, 10.00006, 1427, 1427, 0
5330.000243, 9.999936, 2901, 2901, 0
5340.000244, 10.000001, 3056, 3056, 0
5350.000238, 9.999994, 2986, 2986, 0
5360.000243, 10.000005, 3283, 3283, 0
5370.000239, 9.999996, 3617, 3617, 0
5380.000241, 10.000002, 2785, 2785, 0
5390.000243, 10.000002, 3022, 3022, 0
5400.000247, 10.000004, 3208, 3208, 0
5410.000248, 10.000001, 3030, 3030, 0
5420.000238, 9.99999, 3090, 3090, 0
5430.000249, 10.000011, 3134, 3134, 0
5440.000278, 10.000029, 3532, 3532, 0
5450.000322, 10.000044, 3375, 3375, 0
5460.000247, 9.999925, 3005, 3005, 0
5470.000245, 9.999998, 3011, 3011, 0
5480.000312, 10.000067, 2939, 2939, 0
5490.000239, 9.999927, 3470, 3470, 0
5500.000249, 10.00001, 3067, 3067, 0
5510.000379, 10.00013, 3125, 3125, 0
5520.000298, 9.999919, 2959, 2959, 0
5530.000241, 9.999943, 3045, 3045, 0
5540.000244, 10.000003, 2906, 2906, 0
5550.000249, 10.000005, 2892, 2892, 0
5560.000238, 9.999989, 2735, 2735, 0
5570.000238, 10.0, 3444, 3444, 0
5580.000243, 10.000005, 3560, 3560, 0
5590.000238, 9.999995, 3147, 3147, 0
5600.00024, 10.000002, 3209, 3209, 0
5610.000249, 10.000009, 3153, 3153, 0
5620.00025, 10.000001, 3297, 3297, 0
5630.00024, 9.99999, 3087, 3087, 0
5640.000256, 10.000016, 3087, 3087, 0
5650.000242, 9.999986, 3099, 3099, 0
5660.000241, 9.999999, 3403, 3403, 0
5670.000259, 10.000018, 3337, 3337, 0
5680.000244, 9.999985, 3060, 3060, 0
5690.000348, 10.000104, 3180, 3180, 0
5700.000244, 9.999896, 3066, 3066, 0
5710.000245, 10.000001, 2473, 2473, 0
5720.000239, 9.999994, 2671, 2671, 0
5730.000249, 10.00001, 2970, 2970, 0
5740.000243, 9.999994, 3094, 3094, 0
5750.000243, 10.0, 2896, 2896, 0
5760.000244, 10.000001, 3163, 3163, 0
5770.000238, 9.999994, 3066, 3066, 0
5780.000244, 10.000006, 3023, 3023, 0
5790.00024, 9.999996, 3529, 3529, 0
5800.000255, 10.000015, 3503, 3503, 0
5810.000271, 10.000016, 3584, 3584, 0
5820.000243, 9.999972, 3261, 3261, 0
5830.000244, 10.000001, 3198, 3198, 0
5840.000243, 9.999999, 2703, 2703, 0
5850.000243, 10.0, 2573, 2573, 0
5860.000243, 10.0, 2945, 2945, 0
5870.000243, 10.0, 2831, 2831, 0
5880.000388, 10.000145, 3142, 3142, 0
5890.000243, 9.999855, 2873, 2873, 0
5900.000239, 9.999996, 3119, 3119, 0
5910.000243, 10.000004, 3237, 3237, 0
5920.000246, 10.000003, 2897, 2897, 0
5930.000249, 10.000003, 3181, 3181, 0
5940.000238, 9.999989, 3597, 3597, 0
5950.00024, 10.000002, 3573, 3573, 0
5960.000243, 10.000003, 3386, 3386, 0
5970.000244, 10.000001, 3511, 3511, 0
5980.000244, 10.0, 3635, 3635, 0
5990.000243, 9.999999, 3621, 3621, 0
6000.000239, 9.999996, 3385, 3385, 0
6010.000238, 9.999999, 3096, 3096, 0
6020.000332, 10.000094, 3163, 3163, 0
6030.000243, 9.999911, 2793, 2793, 0
6040.000257, 10.000014, 3190, 3190, 0
6050.000244, 9.999987, 2914, 2914, 0
6060.000242, 9.999998, 3203, 3203, 0
6070.000243, 10.000001, 3238, 3238, 0
6080.000243, 10.0, 3503, 3503, 0
6090.000243, 10.0, 3535, 3535, 0
6100.00024, 9.999997, 3694, 3694, 0
6110.000244, 10.000004, 3004, 3004, 0
6120.000326, 10.000082, 3119, 3119, 0
6130.000243, 9.999917, 3103, 3103, 0
6140.000244, 10.000001, 3091, 3091, 0
