elapsed, window, total, successful, failed
6130.000448, 9.999999, 11495, 11495, 0
6140.000548, 10.0001, 12856, 12856, 0
6150.000446, 9.999898, 12759, 12759, 0
6160.000484, 10.000038, 13878, 13878, 0
6170.000496, 10.000012, 14107, 14107, 0
6180.000603, 10.000107, 10103, 10103, 0
6190.000451, 9.999848, 14039, 14039, 0
6200.000449, 9.999998, 11487, 11487, 0
6210.000495, 10.000046, 12525, 12525, 0
6220.000517, 10.000022, 13440, 13440, 0
6230.000501, 9.999984, 12130, 12130, 0
6240.000535, 10.000034, 14704, 14704, 0
6250.0005, 9.999965, 12305, 12305, 0
6260.00058, 10.00008, 14437, 14437, 0
6270.00051, 9.99993, 15587, 15587, 0
6280.000525, 10.000015, 15333, 15333, 0
6290.000589, 10.000064, 13888, 13888, 0
6300.000473, 9.999884, 15900, 15900, 0
6310.000447, 9.999974, 15887, 15887, 0
6320.00049, 10.000043, 14210, 14210, 0
6330.000445, 9.999955, 16174, 16174, 0
6340.000448, 10.000003, 16016, 16016, 0
6350.000499, 10.000051, 14832, 14832, 0
6360.000467, 9.999968, 15486, 15486, 0
6370.000452, 9.999985, 16209, 16209, 0
6380.000469, 10.000017, 15763, 15763, 0
6390.00045, 9.999981, 15361, 15361, 0
6400.000455, 10.000005, 16416, 16416, 0
6410.000454, 9.999999, 16448, 16448, 0
6420.00063, 10.000176, 16633, 16633, 0
6430.000482, 9.999852, 15004, 15004, 0
6440.000447, 9.999965, 16439, 16439, 0
6450.000447, 10.0, 17270, 17270, 0
6460.000616, 10.000169, 17287, 17287, 0
6470.000667, 10.000051, 15724, 15724, 0
6480.000546, 9.999879, 17534, 17534, 0
6490.000455, 9.999909, 17508, 17508, 0
6500.000603, 10.000148, 15377, 15377, 0
6510.00051, 9.999907, 17161, 17161, 0
6520.000449, 9.999939, 17275, 17275, 0
6530.000529, 10.00008, 13425, 13425, 0
6540.000468, 9.999939, 17000, 17000, 0
6550.000489, 10.000021, 17282, 17282, 0
6560.000501, 10.000012, 17118, 17118, 0
6570.000484, 9.999983, 16798, 16798, 0
6580.000455, 9.999971, 17025, 17025, 0
6590.000447, 9.999992, 17356, 17356, 0
6600.000508, 10.000061, 17300, 17300, 0
6610.000492, 9.999984, 16928, 16928, 0
6620.000529, 10.000037, 17161, 17161, 0
6630.000547, 10.000018, 17416, 17416, 0
6640.000456, 9.999909, 16910, 16910, 0
6650.00048, 10.000024, 17291, 17291, 0
6660.000454, 9.999974, 17356, 17356, 0
6670.000564, 10.00011, 16731, 16731, 0
6680.000561, 9.999997, 17177, 17177, 0
6690.000477, 9.999916, 17605, 17605, 0
6700.000739, 10.000262, 17363, 17363, 0
6710.000446, 9.999707, 16979, 16979, 0
6720.000645, 10.000199, 17274, 17274, 0
6730.000451, 9.999806, 17393, 17393, 0
6740.000447, 9.999996, 17259, 17259, 0
6750.000459, 10.000012, 16917, 16917, 0
6760.000572, 10.000113, 17271, 17271, 0
6770.000446, 9.999874, 17097, 17097, 0
6780.000449, 10.000003, 16841, 16841, 0
6790.000469, 10.00002, 17097, 17097, 0
6800.000454, 9.999985, 17120, 17120, 0
6810.000553, 10.000099, 16743, 16743, 0
6820.000563, 10.00001, 16856, 16856, 0
6830.000447, 9.999884, 17224, 17224, 0
6840.000705, 10.000258, 16806, 16806, 0
6850.000479, 9.999774, 16476, 16476, 0
6860.000585, 10.000106, 17114, 17114, 0
6870.000477, 9.999892, 17078, 17078, 0
6880.000557, 10.00008, 16731, 16731, 0
6890.00048, 9.999923, 16799, 16799, 0
6900.000526, 10.000046, 17189, 17189, 0
6910.000469, 9.999943, 16490, 16490, 0
6920.000512, 10.000043, 16516, 16516, 0
6930.000448, 9.999936, 17006, 17006, 0
6940.000485, 10.000037, 16812, 16812, 0
6950.000454, 9.999969, 16221, 16221, 0
6960.000489, 10.000035, 16688, 16688, 0
6970.000497, 10.000008, 16799, 16799, 0
6980.000448, 9.999951, 16264, 16264, 0
6990.000455, 10.000007, 16375, 16375, 0
7000.000498, 10.000043, 16788, 16788, 0
7010.000643, 10.000145, 16526, 16526, 0
7020.000448, 9.999805, 16342, 16342, 0
7030.000455, 10.000007, 16710, 16710, 0
7040.000463, 10.000008, 16610, 16610, 0
7050.000447, 9.999984, 16608, 16608, 0
7060.000491, 10.000044, 16116, 16116, 0
7070.000447, 9.999956, 16756, 16756, 0
7080.000502, 10.000055, 16131, 16131, 0
7090.000446, 9.999944, 16231, 16231, 0
7100.000638, 10.000192, 16282, 16282, 0
7110.000505, 9.999867, 16577, 16577, 0
7120.000452, 9.999947, 16489, 16489, 0
7130.000469, 10.000017, 15962, 15962, 0
7140.000452, 9.999983, 16191, 16191, 0
7150.00048, 10.000028, 15859, 15859, 0
7160.000674, 10.000194, 16085, 16085, 0
7170.000576, 9.999902, 16264, 16264, 0
7180.000453, 9.999877, 16069, 16069, 0
7190.000447, 9.999994, 16146, 16146, 0
7200.000473, 10.000026, 15912, 15912, 0
7201.002688, 1.002215, 1585, 1585, 0
